timestamp,PID,CPU,RAM
2021-07-29 06:41:35.922825,4123364,0.0,0.0
2021-07-29 06:41:35.922825,4123426,0.0,5.7
2021-07-29 06:41:36.078370,4123364,0.0,0.0
2021-07-29 06:41:36.078370,4123426,0.0,5.7
2021-07-29 06:41:36.233730,4123364,0.0,0.0
2021-07-29 06:41:36.233730,4123426,0.0,5.7
2021-07-29 06:41:36.389049,4123364,0.0,0.0
2021-07-29 06:41:36.389049,4123426,0.0,5.7
2021-07-29 06:41:36.544606,4123364,0.0,0.0
2021-07-29 06:41:36.544606,4123426,0.0,5.7
2021-07-29 06:41:36.700082,4123364,0.0,0.0
2021-07-29 06:41:36.700082,4123426,0.0,5.7
2021-07-29 06:41:36.855530,4123364,0.0,0.0
2021-07-29 06:41:36.855530,4123426,0.0,5.7
2021-07-29 06:41:37.010862,4123364,0.0,0.0
2021-07-29 06:41:37.010862,4123426,0.0,5.7
2021-07-29 06:41:37.166154,4123364,0.0,0.0
2021-07-29 06:41:37.166154,4123426,0.0,5.7
2021-07-29 06:41:37.321413,4123364,0.0,0.0
2021-07-29 06:41:37.321413,4123426,0.0,5.7
2021-07-29 06:41:37.476706,4123364,0.0,0.0
2021-07-29 06:41:37.476706,4123426,0.0,5.7
2021-07-29 06:41:37.631983,4123364,0.0,0.0
2021-07-29 06:41:37.631983,4123426,0.0,5.7
2021-07-29 06:41:37.787242,4123364,0.0,0.0
2021-07-29 06:41:37.787242,4123426,0.0,5.7
2021-07-29 06:41:37.942557,4123364,0.0,0.0
2021-07-29 06:41:37.942557,4123426,0.0,5.7
2021-07-29 06:41:38.097871,4123364,0.0,0.0
2021-07-29 06:41:38.097871,4123426,0.0,5.7
2021-07-29 06:41:38.253135,4123364,0.0,0.0
2021-07-29 06:41:38.253135,4123426,0.0,5.7
2021-07-29 06:41:38.408447,4123364,0.0,0.0
2021-07-29 06:41:38.408447,4123426,0.0,5.7
2021-07-29 06:41:38.564191,4123426,6.7,5.7
2021-07-29 06:41:38.564191,4123364,0.0,0.0
2021-07-29 06:41:38.719640,4123364,0.0,0.0
2021-07-29 06:41:38.719640,4123426,0.0,5.7
2021-07-29 06:41:38.876104,4123364,0.0,0.0
2021-07-29 06:41:38.876104,4123426,0.0,5.7
2021-07-29 06:41:39.031480,4123364,0.0,0.0
2021-07-29 06:41:39.031480,4123426,0.0,5.7
2021-07-29 06:41:39.186774,4123364,0.0,0.0
2021-07-29 06:41:39.186774,4123426,0.0,5.7
2021-07-29 06:41:39.342252,4123364,0.0,0.0
2021-07-29 06:41:39.342252,4123426,0.0,5.7
2021-07-29 06:41:39.497878,4123364,0.0,0.0
2021-07-29 06:41:39.497878,4123426,0.0,5.7
2021-07-29 06:41:39.654373,4123364,0.0,0.0
2021-07-29 06:41:39.654373,4123426,0.0,5.7
2021-07-29 06:41:39.810857,4123364,0.0,0.0
2021-07-29 06:41:39.810857,4123426,0.0,5.7
2021-07-29 06:41:39.966391,4123364,0.0,0.0
2021-07-29 06:41:39.966391,4123426,0.0,5.7
2021-07-29 06:41:40.122450,4123364,0.0,0.0
2021-07-29 06:41:40.122450,4123426,0.0,5.7
2021-07-29 06:41:40.278001,4123364,0.0,0.0
2021-07-29 06:41:40.278001,4123426,0.0,5.7
2021-07-29 06:41:40.433457,4123364,0.0,0.0
2021-07-29 06:41:40.433457,4123426,0.0,5.7
2021-07-29 06:41:40.588992,4123364,0.0,0.0
2021-07-29 06:41:40.588992,4123426,0.0,5.7
2021-07-29 06:41:40.745475,4123364,0.0,0.0
2021-07-29 06:41:40.745475,4123426,0.0,5.7
2021-07-29 06:41:40.901626,4123364,0.0,0.0
2021-07-29 06:41:40.901626,4123426,0.0,5.7
2021-07-29 06:41:41.057765,4123364,0.0,0.0
2021-07-29 06:41:41.057765,4123426,0.0,5.7
2021-07-29 06:41:41.213019,4123364,0.0,0.0
2021-07-29 06:41:41.213019,4123426,0.0,5.7
2021-07-29 06:41:41.368801,4123426,6.7,5.7
2021-07-29 06:41:41.368801,4123364,0.0,0.0
2021-07-29 06:41:41.525580,4123364,0.0,0.0
2021-07-29 06:41:41.525580,4123426,0.0,5.7
2021-07-29 06:41:41.681129,4123364,0.0,0.0
2021-07-29 06:41:41.681129,4123426,0.0,5.7
2021-07-29 06:41:41.836344,4123364,0.0,0.0
2021-07-29 06:41:41.836344,4123426,0.0,5.7
2021-07-29 06:41:41.992094,4123364,0.0,0.0
2021-07-29 06:41:41.992094,4123426,0.0,5.7
2021-07-29 06:41:42.147651,4123364,0.0,0.0
2021-07-29 06:41:42.147651,4123426,0.0,5.7
2021-07-29 06:41:42.303219,4123364,0.0,0.0
2021-07-29 06:41:42.303219,4123426,0.0,5.7
2021-07-29 06:41:42.458609,4123364,0.0,0.0
2021-07-29 06:41:42.458609,4123426,0.0,5.7
2021-07-29 06:41:42.613912,4123364,0.0,0.0
2021-07-29 06:41:42.613912,4123426,0.0,5.7
2021-07-29 06:41:42.769432,4123364,0.0,0.0
2021-07-29 06:41:42.769432,4123426,0.0,5.7
2021-07-29 06:41:42.924987,4123364,0.0,0.0
2021-07-29 06:41:42.924987,4123426,0.0,5.7
2021-07-29 06:41:43.080586,4123364,0.0,0.0
2021-07-29 06:41:43.080586,4123426,0.0,5.7
2021-07-29 06:41:43.235937,4123364,0.0,0.0
2021-07-29 06:41:43.235937,4123426,0.0,5.7
2021-07-29 06:41:43.391196,4123364,0.0,0.0
2021-07-29 06:41:43.391196,4123426,0.0,5.7
2021-07-29 06:41:43.546468,4123364,0.0,0.0
2021-07-29 06:41:43.546468,4123426,0.0,5.7
2021-07-29 06:41:43.701779,4123364,0.0,0.0
2021-07-29 06:41:43.701779,4123426,0.0,5.7
2021-07-29 06:41:43.857229,4123364,0.0,0.0
2021-07-29 06:41:43.857229,4123426,0.0,5.7
2021-07-29 06:41:44.012583,4123364,0.0,0.0
2021-07-29 06:41:44.012583,4123426,0.0,5.7
2021-07-29 06:41:44.167880,4123364,0.0,0.0
2021-07-29 06:41:44.167880,4123426,0.0,5.7
2021-07-29 06:41:44.323196,4123364,0.0,0.0
2021-07-29 06:41:44.323196,4123426,0.0,5.7
2021-07-29 06:41:44.478735,4123364,0.0,0.0
2021-07-29 06:41:44.478735,4123426,0.0,5.7
