timestamp,CPU,RAM
0.0,23.937142857142856,5.488000000000009
0.15599999999999964,20.014857142857146,5.504571428571441
0.3119999999999993,22.54228571428571,5.516571428571441
0.46800000000000214,21.825714285714287,5.530285714285728
0.6239999999999986,25.121714285714283,5.544000000000012
0.780000000000001,29.296571428571433,5.552000000000008
0.9360000000000043,29.82,5.558857142857151
1.0920000000000036,32.175999999999995,5.570285714285725
1.2479999999999971,32.87714285714285,5.5794285714285845
1.4039999999999968,37.334285714285706,5.5897142857143
1.560000000000002,28.776571428571426,5.604571428571441
1.7160000000000037,29.422857142857143,5.629714285714297
1.8720000000000085,30.89657142857142,5.643428571428584
2.0280000000000036,23.641142857142857,5.658285714285728
2.1840000000000073,28.349714285714285,5.677714285714299
2.3399999999999923,28.245714285714282,5.691428571428584
2.4959999999999942,30.796571428571422,5.700571428571439
2.651999999999991,36.96571428571429,5.713142857142868
2.8079999999999936,43.256571428571434,5.7251428571428695
2.9639999999999995,45.32685714285715,5.741714285714298
3.120000000000004,43.16514285714287,5.754285714285726
3.2760000000000016,44.33085714285715,5.772571428571442
3.4320000000000075,43.177142857142854,5.790857142857154
3.5880000000000005,38.50628571428571,5.816000000000011
3.744000000000017,36.304,5.838857142857153
3.8999999999999875,30.857714285714295,5.8634285714285825
4.056000000000007,25.711999999999996,5.880571428571441
4.211999999999992,20.898857142857143,5.887428571428584
4.3680000000000145,19.483999999999995,5.895428571428582
4.524,22.57428571428572,5.90000000000001
4.679999999999985,22.170285714285715,5.904571428571439
4.83600000000001,24.836000000000002,5.91200000000001
4.9919999999999884,27.47657142857142,5.920000000000009
5.148000000000017,24.984571428571424,5.922285714285723
5.303999999999982,24.617714285714282,5.928000000000008
5.460000000000012,26.57085714285714,5.932571428571438
5.615999999999987,27.125142857142855,5.934285714285725
5.772000000000021,24.574285714285704,5.94000000000001
5.927999999999999,26.097714285714282,5.949142857142868
6.083999999999978,29.493142857142846,5.962285714285725
6.240000000000008,30.394285714285708,5.973142857142869
6.39599999999998,29.40457142857143,5.991428571428582
6.552000000000003,33.24457142857143,6.006857142857155
6.708000000000003,35.13542857142857,6.0160000000000124
6.864000000000015,38.51428571428571,6.020571428571441
7.019999999999987,40.724,6.027428571428583
7.176000000000001,43.6177142857143,6.03714285714287
7.332000000000018,44.62914285714287,6.042857142857154
7.488000000000034,46.436,6.050857142857155
7.644000000000005,45.68114285714286,6.06857142857144
7.799999999999975,46.49199999999999,6.081142857142869
7.955999999999983,45.51199999999999,6.0891428571428685
8.112000000000014,42.045142857142864,6.110285714285724
8.268000000000024,41.29714285714285,6.126285714285726
8.423999999999984,41.27085714285715,6.134857142857154
