timestamp,PID,CPU,RAM
2021-08-06 14:28:30.645942,962875,0.0,0.0
2021-08-06 14:28:30.645942,962938,0.0,5.8
2021-08-06 14:28:30.803770,962875,0.0,0.0
2021-08-06 14:28:30.803770,962938,0.0,5.8
2021-08-06 14:28:30.961381,962875,0.0,0.0
2021-08-06 14:28:30.961381,962938,0.0,5.8
2021-08-06 14:28:31.118401,962875,0.0,0.0
2021-08-06 14:28:31.118401,962938,0.0,5.8
2021-08-06 14:28:31.275738,962875,0.0,0.0
2021-08-06 14:28:31.275738,962938,0.0,5.8
2021-08-06 14:28:31.432994,962875,0.0,0.0
2021-08-06 14:28:31.432994,962938,0.0,5.8
2021-08-06 14:28:31.590457,962875,0.0,0.0
2021-08-06 14:28:31.590457,962938,0.0,5.8
2021-08-06 14:28:31.747747,962875,0.0,0.0
2021-08-06 14:28:31.747747,962938,0.0,5.8
2021-08-06 14:28:31.904973,962875,0.0,0.0
2021-08-06 14:28:31.904973,962938,0.0,5.8
2021-08-06 14:28:32.062256,962875,0.0,0.0
2021-08-06 14:28:32.062256,962938,0.0,5.8
2021-08-06 14:28:32.219439,962875,0.0,0.0
2021-08-06 14:28:32.219439,962938,0.0,5.8
2021-08-06 14:28:32.376726,962875,0.0,0.0
2021-08-06 14:28:32.376726,962938,0.0,5.8
2021-08-06 14:28:32.533955,962875,0.0,0.0
2021-08-06 14:28:32.533955,962938,0.0,5.8
2021-08-06 14:28:32.691197,962875,0.0,0.0
2021-08-06 14:28:32.691197,962938,0.0,5.8
2021-08-06 14:28:32.848426,962875,0.0,0.0
2021-08-06 14:28:32.848426,962938,0.0,5.8
2021-08-06 14:28:33.005943,962875,0.0,0.0
2021-08-06 14:28:33.005943,962938,0.0,5.8
2021-08-06 14:28:33.163238,962875,0.0,0.0
2021-08-06 14:28:33.163238,962938,0.0,5.8
2021-08-06 14:28:33.320509,962875,0.0,0.0
2021-08-06 14:28:33.320509,962938,0.0,5.8
2021-08-06 14:28:33.477921,962938,13.3,5.8
2021-08-06 14:28:33.477921,962875,0.0,0.0
2021-08-06 14:28:33.634402,962875,0.0,0.0
2021-08-06 14:28:33.634402,962938,0.0,5.8
2021-08-06 14:28:33.790543,962875,0.0,0.0
2021-08-06 14:28:33.790543,962938,0.0,5.8
2021-08-06 14:28:33.949962,962875,0.0,0.0
2021-08-06 14:28:33.949962,962938,0.0,5.8
2021-08-06 14:28:34.107267,962875,0.0,0.0
2021-08-06 14:28:34.107267,962938,0.0,5.8
2021-08-06 14:28:34.264292,962875,0.0,0.0
2021-08-06 14:28:34.264292,962938,0.0,5.8
2021-08-06 14:28:34.421699,962875,0.0,0.0
2021-08-06 14:28:34.421699,962938,0.0,5.8
2021-08-06 14:28:34.578479,962875,0.0,0.0
2021-08-06 14:28:34.578479,962938,0.0,5.8
