timestamp,PID,CPU,RAM
2021-08-24 04:09:50.633747,469330,0.0,0.0
2021-08-24 04:09:50.633747,469393,0.0,5.8
2021-08-24 04:09:50.790890,469330,0.0,0.0
2021-08-24 04:09:50.790890,469393,0.0,5.8
2021-08-24 04:09:50.948020,469330,0.0,0.0
2021-08-24 04:09:50.948020,469393,0.0,5.8
2021-08-24 04:09:51.105145,469330,0.0,0.0
2021-08-24 04:09:51.105145,469393,0.0,5.8
2021-08-24 04:09:51.262248,469330,0.0,0.0
2021-08-24 04:09:51.262248,469393,0.0,5.8
2021-08-24 04:09:51.419332,469330,0.0,0.0
2021-08-24 04:09:51.419332,469393,0.0,5.8
2021-08-24 04:09:51.576498,469330,0.0,0.0
2021-08-24 04:09:51.576498,469393,0.0,5.8
2021-08-24 04:09:51.733771,469330,0.0,0.0
2021-08-24 04:09:51.733771,469393,0.0,5.8
2021-08-24 04:09:51.890797,469330,0.0,0.0
2021-08-24 04:09:51.890797,469393,0.0,5.8
2021-08-24 04:09:52.047833,469330,0.0,0.0
2021-08-24 04:09:52.047833,469393,0.0,5.8
2021-08-24 04:09:52.205012,469330,0.0,0.0
2021-08-24 04:09:52.205012,469393,0.0,5.8
2021-08-24 04:09:52.362025,469330,0.0,0.0
2021-08-24 04:09:52.362025,469393,0.0,5.8
2021-08-24 04:09:52.519086,469330,0.0,0.0
2021-08-24 04:09:52.519086,469393,0.0,5.8
2021-08-24 04:09:52.676673,469330,0.0,0.0
2021-08-24 04:09:52.676673,469393,0.0,5.8
2021-08-24 04:09:52.833835,469330,0.0,0.0
2021-08-24 04:09:52.833835,469393,0.0,5.8
2021-08-24 04:09:52.990913,469330,0.0,0.0
2021-08-24 04:09:52.990913,469393,0.0,5.8
2021-08-24 04:09:53.148394,469393,20.0,5.8
2021-08-24 04:09:53.148394,469330,0.0,0.0
2021-08-24 04:09:53.305324,469330,0.0,0.0
2021-08-24 04:09:53.305324,469393,0.0,5.8
2021-08-24 04:09:53.463185,469330,0.0,0.0
2021-08-24 04:09:53.463185,469393,0.0,5.8
2021-08-24 04:09:53.620002,469330,0.0,0.0
2021-08-24 04:09:53.620002,469393,0.0,5.8
2021-08-24 04:09:53.777512,469330,0.0,0.0
2021-08-24 04:09:53.777512,469393,0.0,5.8
2021-08-24 04:09:53.933698,469330,0.0,0.0
2021-08-24 04:09:53.933698,469393,0.0,5.8
2021-08-24 04:09:54.090289,469330,0.0,0.0
2021-08-24 04:09:54.090289,469393,0.0,5.8
2021-08-24 04:09:54.247673,469330,0.0,0.0
2021-08-24 04:09:54.247673,469393,0.0,5.8
2021-08-24 04:09:54.404240,469330,0.0,0.0
2021-08-24 04:09:54.404240,469393,0.0,5.8
2021-08-24 04:09:54.559894,469330,0.0,0.0
2021-08-24 04:09:54.559894,469393,0.0,5.8
2021-08-24 04:09:54.717622,469330,0.0,0.0
2021-08-24 04:09:54.717622,469393,0.0,5.8
2021-08-24 04:09:54.874445,469330,0.0,0.0
2021-08-24 04:09:54.874445,469393,0.0,5.8
2021-08-24 04:09:55.031209,469330,0.0,0.0
2021-08-24 04:09:55.031209,469393,0.0,5.8
2021-08-24 04:09:55.190253,469330,0.0,0.0
2021-08-24 04:09:55.190253,469393,0.0,5.8
2021-08-24 04:09:55.347676,469330,0.0,0.0
2021-08-24 04:09:55.347676,469393,0.0,5.8
2021-08-24 04:09:55.504218,469330,0.0,0.0
2021-08-24 04:09:55.504218,469393,0.0,5.8
2021-08-24 04:09:55.661101,469330,0.0,0.0
2021-08-24 04:09:55.661101,469393,0.0,5.8
2021-08-24 04:09:55.817752,469330,0.0,0.0
2021-08-24 04:09:55.817752,469393,0.0,5.8
2021-08-24 04:09:55.975046,469330,0.0,0.0
2021-08-24 04:09:55.975046,469393,0.0,5.8
2021-08-24 04:09:56.132086,469393,6.7,5.8
2021-08-24 04:09:56.132086,469330,0.0,0.0
2021-08-24 04:09:56.288441,469330,0.0,0.0
2021-08-24 04:09:56.288441,469393,0.0,5.8
2021-08-24 04:09:56.444565,469330,0.0,0.0
2021-08-24 04:09:56.444565,469393,0.0,5.8
2021-08-24 04:09:56.601520,469330,0.0,0.0
2021-08-24 04:09:56.601520,469393,0.0,5.8
2021-08-24 04:09:56.759107,469330,0.0,0.0
2021-08-24 04:09:56.759107,469393,0.0,5.8
2021-08-24 04:09:56.915366,469330,0.0,0.0
2021-08-24 04:09:56.915366,469393,0.0,5.8
2021-08-24 04:09:57.072572,469330,0.0,0.0
2021-08-24 04:09:57.072572,469393,0.0,5.8
2021-08-24 04:09:57.229869,469330,0.0,0.0
2021-08-24 04:09:57.229869,469393,0.0,5.8
2021-08-24 04:09:57.387049,469330,0.0,0.0
2021-08-24 04:09:57.387049,469393,0.0,5.8
2021-08-24 04:09:57.544251,469330,0.0,0.0
2021-08-24 04:09:57.544251,469393,0.0,5.8
2021-08-24 04:09:57.701770,469330,0.0,0.0
2021-08-24 04:09:57.701770,469393,0.0,5.8
2021-08-24 04:09:57.858567,469330,0.0,0.0
2021-08-24 04:09:57.858567,469393,0.0,5.8
2021-08-24 04:09:58.015632,469330,0.0,0.0
2021-08-24 04:09:58.015632,469393,0.0,5.8
2021-08-24 04:09:58.172746,469330,0.0,0.0
2021-08-24 04:09:58.172746,469393,0.0,5.8
2021-08-24 04:09:58.330047,469330,0.0,0.0
2021-08-24 04:09:58.330047,469393,0.0,5.8
2021-08-24 04:09:58.487252,469330,0.0,0.0
2021-08-24 04:09:58.487252,469393,0.0,5.8
2021-08-24 04:09:58.644553,469330,0.0,0.0
2021-08-24 04:09:58.644553,469393,0.0,5.8
2021-08-24 04:09:58.801678,469330,0.0,0.0
2021-08-24 04:09:58.801678,469393,0.0,5.8
2021-08-24 04:09:58.958784,469330,0.0,0.0
2021-08-24 04:09:58.958784,469393,0.0,5.8
2021-08-24 04:09:59.115909,469330,0.0,0.0
2021-08-24 04:09:59.115909,469393,0.0,5.8
2021-08-24 04:09:59.273124,469330,0.0,0.0
2021-08-24 04:09:59.273124,469393,0.0,5.8
2021-08-24 04:09:59.430207,469330,0.0,0.0
2021-08-24 04:09:59.430207,469393,0.0,5.8
2021-08-24 04:09:59.587294,469330,0.0,0.0
2021-08-24 04:09:59.587294,469393,0.0,5.8
2021-08-24 04:09:59.744594,469330,0.0,0.0
2021-08-24 04:09:59.744594,469393,0.0,5.8
2021-08-24 04:09:59.901862,469330,0.0,0.0
2021-08-24 04:09:59.901862,469393,0.0,5.8
2021-08-24 04:10:00.058854,469330,0.0,0.0
2021-08-24 04:10:00.058854,469393,0.0,5.8
2021-08-24 04:10:00.216123,469330,0.0,0.0
2021-08-24 04:10:00.216123,469393,0.0,5.8
2021-08-24 04:10:00.373304,469330,0.0,0.0
2021-08-24 04:10:00.373304,469393,0.0,5.8
2021-08-24 04:10:00.530622,469330,0.0,0.0
2021-08-24 04:10:00.530622,469393,0.0,5.8
2021-08-24 04:10:00.687783,469330,0.0,0.0
2021-08-24 04:10:00.687783,469393,0.0,5.8
2021-08-24 04:10:00.844997,469330,0.0,0.0
2021-08-24 04:10:00.844997,469393,0.0,5.8
2021-08-24 04:10:01.002100,469330,0.0,0.0
2021-08-24 04:10:01.002100,469393,0.0,5.8
2021-08-24 04:10:01.159248,469330,0.0,0.0
2021-08-24 04:10:01.159248,469393,0.0,5.8
2021-08-24 04:10:01.316322,469330,0.0,0.0
2021-08-24 04:10:01.316322,469393,0.0,5.8
2021-08-24 04:10:01.473579,469330,0.0,0.0
2021-08-24 04:10:01.473579,469393,0.0,5.8
2021-08-24 04:10:01.630731,469330,0.0,0.0
2021-08-24 04:10:01.630731,469393,0.0,5.8
2021-08-24 04:10:01.787866,469330,0.0,0.0
2021-08-24 04:10:01.787866,469393,0.0,5.8
2021-08-24 04:10:01.944947,469330,0.0,0.0
2021-08-24 04:10:01.944947,469393,0.0,5.8
2021-08-24 04:10:02.102377,469330,0.0,0.0
2021-08-24 04:10:02.102377,469393,0.0,5.8
2021-08-24 04:10:02.259593,469330,0.0,0.0
2021-08-24 04:10:02.259593,469393,0.0,5.8
2021-08-24 04:10:02.417156,469330,0.0,0.0
2021-08-24 04:10:02.417156,469393,0.0,5.8
2021-08-24 04:10:02.574664,469330,0.0,0.0
2021-08-24 04:10:02.574664,469393,0.0,5.8
2021-08-24 04:10:02.731973,469330,0.0,0.0
2021-08-24 04:10:02.731973,469393,0.0,5.8
2021-08-24 04:10:02.889054,469330,0.0,0.0
2021-08-24 04:10:02.889054,469393,0.0,5.8
2021-08-24 04:10:03.046266,469330,0.0,0.0
2021-08-24 04:10:03.046266,469393,0.0,5.8
2021-08-24 04:10:03.203616,469330,0.0,0.0
2021-08-24 04:10:03.203616,469393,0.0,5.8
2021-08-24 04:10:03.360832,469330,0.0,0.0
2021-08-24 04:10:03.360832,469393,0.0,5.8
2021-08-24 04:10:03.518162,469330,0.0,0.0
2021-08-24 04:10:03.518162,469393,0.0,5.8
2021-08-24 04:10:03.675286,469330,0.0,0.0
2021-08-24 04:10:03.675286,469393,0.0,5.8
2021-08-24 04:10:03.832477,469330,0.0,0.0
2021-08-24 04:10:03.832477,469393,0.0,5.8
2021-08-24 04:10:03.989590,469330,0.0,0.0
2021-08-24 04:10:03.989590,469393,0.0,5.8
2021-08-24 04:10:04.146679,469330,0.0,0.0
2021-08-24 04:10:04.146679,469393,0.0,5.8
2021-08-24 04:10:04.303803,469330,0.0,0.0
2021-08-24 04:10:04.303803,469393,0.0,5.8
2021-08-24 04:10:04.460836,469330,0.0,0.0
2021-08-24 04:10:04.460836,469393,0.0,5.8
2021-08-24 04:10:04.617563,469330,0.0,0.0
2021-08-24 04:10:04.617563,469393,0.0,5.8
2021-08-24 04:10:04.774721,469330,0.0,0.0
2021-08-24 04:10:04.774721,469393,0.0,5.8
2021-08-24 04:10:04.931879,469330,0.0,0.0
2021-08-24 04:10:04.931879,469393,0.0,5.8
2021-08-24 04:10:05.088938,469330,0.0,0.0
2021-08-24 04:10:05.088938,469393,0.0,5.8
2021-08-24 04:10:05.246140,469330,0.0,0.0
2021-08-24 04:10:05.246140,469393,0.0,5.8
2021-08-24 04:10:05.403259,469330,0.0,0.0
2021-08-24 04:10:05.403259,469393,0.0,5.8
2021-08-24 04:10:05.560273,469330,0.0,0.0
2021-08-24 04:10:05.560273,469393,0.0,5.8
2021-08-24 04:10:05.717240,469330,0.0,0.0
2021-08-24 04:10:05.717240,469393,0.0,5.8
2021-08-24 04:10:05.874570,469330,0.0,0.0
