timestamp,PID,CPU,RAM
2021-08-06 21:52:01.046830,971403,120.0,1.2
2021-08-06 21:52:01.046830,4164152,0.0,0.0
2021-08-06 21:52:01.046830,4164211,0.0,5.8
2021-08-06 21:52:01.203023,971403,160.0,1.3
2021-08-06 21:52:01.203023,4164152,0.0,0.0
2021-08-06 21:52:01.203023,4164211,0.0,5.8
2021-08-06 21:52:01.358914,971403,186.7,1.4
2021-08-06 21:52:01.358914,4164152,0.0,0.0
2021-08-06 21:52:01.358914,4164211,0.0,5.8
2021-08-06 21:52:01.515303,971403,266.7,1.5
2021-08-06 21:52:01.515303,4164152,0.0,0.0
2021-08-06 21:52:01.515303,4164211,0.0,5.8
2021-08-06 21:52:01.675635,971403,173.3,1.6
2021-08-06 21:52:01.675635,4164152,0.0,0.0
2021-08-06 21:52:01.675635,4164211,0.0,5.8
2021-08-06 21:52:01.831226,971403,253.3,1.6
2021-08-06 21:52:01.831226,4164152,0.0,0.0
2021-08-06 21:52:01.831226,4164211,0.0,5.8
2021-08-06 21:52:01.988487,971403,253.3,1.6
2021-08-06 21:52:01.988487,4164152,0.0,0.0
2021-08-06 21:52:01.988487,4164211,0.0,5.8
2021-08-06 21:52:02.147401,971403,246.7,1.7
2021-08-06 21:52:02.147401,4164152,0.0,0.0
2021-08-06 21:52:02.147401,4164211,0.0,5.8
2021-08-06 21:52:02.303626,971403,253.3,1.9
2021-08-06 21:52:02.303626,4164152,0.0,0.0
2021-08-06 21:52:02.303626,4164211,0.0,5.8
2021-08-06 21:52:02.460005,971403,220.0,1.9
2021-08-06 21:52:02.460005,4164152,0.0,0.0
2021-08-06 21:52:02.460005,4164211,0.0,5.8
2021-08-06 21:52:02.616968,971403,213.3,2.0
2021-08-06 21:52:02.616968,4164152,0.0,0.0
2021-08-06 21:52:02.616968,4164211,0.0,5.8
2021-08-06 21:52:02.773229,971403,193.3,2.2
2021-08-06 21:52:02.773229,4164152,0.0,0.0
2021-08-06 21:52:02.773229,4164211,0.0,5.8
2021-08-06 21:52:02.929824,971403,200.0,2.4
2021-08-06 21:52:02.929824,4164152,0.0,0.0
2021-08-06 21:52:02.929824,4164211,0.0,5.8
2021-08-06 21:52:03.085849,971403,133.3,2.4
2021-08-06 21:52:03.085849,4164152,0.0,0.0
2021-08-06 21:52:03.085849,4164211,0.0,5.8
2021-08-06 21:52:03.241790,971403,146.7,2.5
2021-08-06 21:52:03.241790,4164152,0.0,0.0
2021-08-06 21:52:03.241790,4164211,0.0,5.8
2021-08-06 21:52:03.398369,971403,286.7,2.6
2021-08-06 21:52:03.398369,4164152,0.0,0.0
2021-08-06 21:52:03.398369,4164211,0.0,5.8
2021-08-06 21:52:03.557614,971403,246.7,2.7
2021-08-06 21:52:03.557614,4164152,0.0,0.0
2021-08-06 21:52:03.557614,4164211,0.0,5.8
2021-08-06 21:52:03.713997,971403,293.3,2.8
2021-08-06 21:52:03.713997,4164152,0.0,0.0
2021-08-06 21:52:03.713997,4164211,0.0,5.8
2021-08-06 21:52:03.873419,971403,333.3,2.8
2021-08-06 21:52:03.873419,4164211,6.7,5.8
2021-08-06 21:52:03.873419,4164152,0.0,0.0
2021-08-06 21:52:04.032864,971403,266.7,2.9
2021-08-06 21:52:04.032864,4164152,0.0,0.0
2021-08-06 21:52:04.032864,4164211,0.0,5.8
2021-08-06 21:52:04.190028,971403,313.3,3.0
2021-08-06 21:52:04.190028,4164152,0.0,0.0
