timestamp,PID,CPU,RAM
2021-08-23 23:19:36.523998,571403,180.0,1.4
2021-08-23 23:19:36.523998,469330,0.0,0.0
2021-08-23 23:19:36.523998,469393,0.0,4.1
2021-08-23 23:19:36.681648,571403,193.3,1.4
2021-08-23 23:19:36.681648,469330,0.0,0.0
2021-08-23 23:19:36.681648,469393,0.0,4.1
2021-08-23 23:19:36.838493,571403,173.3,1.5
2021-08-23 23:19:36.838493,469330,0.0,0.0
2021-08-23 23:19:36.838493,469393,0.0,4.1
2021-08-23 23:19:36.994831,571403,220.0,1.6
2021-08-23 23:19:36.994831,469330,0.0,0.0
2021-08-23 23:19:36.994831,469393,0.0,4.1
2021-08-23 23:19:37.151185,571403,213.3,1.6
2021-08-23 23:19:37.151185,469330,0.0,0.0
2021-08-23 23:19:37.151185,469393,0.0,4.1
2021-08-23 23:19:37.307913,571403,306.7,1.6
2021-08-23 23:19:37.307913,469330,0.0,0.0
2021-08-23 23:19:37.307913,469393,0.0,4.1
2021-08-23 23:19:37.464514,571403,213.3,1.7
2021-08-23 23:19:37.464514,469330,0.0,0.0
2021-08-23 23:19:37.464514,469393,0.0,4.1
2021-08-23 23:19:37.621237,571403,200.0,1.9
2021-08-23 23:19:37.621237,469330,0.0,0.0
2021-08-23 23:19:37.621237,469393,0.0,4.1
2021-08-23 23:19:37.778124,571403,273.3,2.0
2021-08-23 23:19:37.778124,469393,6.7,4.1
2021-08-23 23:19:37.778124,469330,0.0,0.0
2021-08-23 23:19:37.937151,571403,166.7,2.1
2021-08-23 23:19:37.937151,469330,0.0,0.0
2021-08-23 23:19:37.937151,469393,0.0,4.1
2021-08-23 23:19:38.094289,571403,260.0,2.4
2021-08-23 23:19:38.094289,469330,0.0,0.0
2021-08-23 23:19:38.094289,469393,0.0,4.1
2021-08-23 23:19:38.251339,571403,140.0,2.4
2021-08-23 23:19:38.251339,469330,0.0,0.0
2021-08-23 23:19:38.251339,469393,0.0,4.1
2021-08-23 23:19:38.408264,571403,126.7,2.4
2021-08-23 23:19:38.408264,469330,0.0,0.0
2021-08-23 23:19:38.408264,469393,0.0,4.1
2021-08-23 23:19:38.564995,571403,213.3,2.5
2021-08-23 23:19:38.564995,469330,0.0,0.0
2021-08-23 23:19:38.564995,469393,0.0,4.1
2021-08-23 23:19:38.723333,571403,340.0,2.6
2021-08-23 23:19:38.723333,469330,0.0,0.0
2021-08-23 23:19:38.723333,469393,0.0,4.1
2021-08-23 23:19:38.881501,571403,293.3,2.8
2021-08-23 23:19:38.881501,469330,0.0,0.0
2021-08-23 23:19:38.881501,469393,0.0,4.1
2021-08-23 23:19:39.038244,571403,260.0,2.8
2021-08-23 23:19:39.038244,469330,0.0,0.0
2021-08-23 23:19:39.038244,469393,0.0,4.1
2021-08-23 23:19:39.194526,571403,313.3,2.9
2021-08-23 23:19:39.194526,469330,0.0,0.0
2021-08-23 23:19:39.194526,469393,0.0,4.1
2021-08-23 23:19:39.351361,571403,286.7,2.9
2021-08-23 23:19:39.351361,469330,0.0,0.0
2021-08-23 23:19:39.351361,469393,0.0,4.1
2021-08-23 23:19:39.509273,571403,260.0,3.0
2021-08-23 23:19:39.509273,469330,0.0,0.0
2021-08-23 23:19:39.509273,469393,0.0,4.1
2021-08-23 23:19:39.666512,571403,273.3,3.3
2021-08-23 23:19:39.666512,469393,6.7,4.1
2021-08-23 23:19:39.666512,469330,0.0,0.0
2021-08-23 23:19:39.826196,571403,333.3,3.5
2021-08-23 23:19:39.826196,469330,0.0,0.0
2021-08-23 23:19:39.826196,469393,0.0,4.1
2021-08-23 23:19:39.984983,571403,260.0,3.8
2021-08-23 23:19:39.984983,469330,0.0,0.0
2021-08-23 23:19:39.984983,469393,0.0,4.1
2021-08-23 23:19:40.140597,571403,120.0,3.8
2021-08-23 23:19:40.140597,469330,0.0,0.0
2021-08-23 23:19:40.140597,469393,0.0,4.1
2021-08-23 23:19:40.296917,571403,133.3,3.8
2021-08-23 23:19:40.296917,469330,0.0,0.0
2021-08-23 23:19:40.296917,469393,0.0,4.1
2021-08-23 23:19:40.453556,571403,113.3,3.9
2021-08-23 23:19:40.453556,469330,0.0,0.0
2021-08-23 23:19:40.453556,469393,0.0,4.1
2021-08-23 23:19:40.610282,571403,150.0,3.8
2021-08-23 23:19:40.610282,469330,0.0,0.0
2021-08-23 23:19:40.610282,469393,0.0,4.1
2021-08-23 23:19:40.767365,571403,106.7,3.8
2021-08-23 23:19:40.767365,469330,0.0,0.0
2021-08-23 23:19:40.767365,469393,0.0,4.1
2021-08-23 23:19:40.924759,571403,220.0,4.0
2021-08-23 23:19:40.924759,469330,0.0,0.0
2021-08-23 23:19:40.924759,469393,0.0,4.1
2021-08-23 23:19:41.081529,571403,186.7,4.0
2021-08-23 23:19:41.081529,469330,0.0,0.0
2021-08-23 23:19:41.081529,469393,0.0,4.1
2021-08-23 23:19:41.238154,571403,133.3,4.1
2021-08-23 23:19:41.238154,469330,0.0,0.0
2021-08-23 23:19:41.238154,469393,0.0,4.1
2021-08-23 23:19:41.395136,571403,226.7,4.1
2021-08-23 23:19:41.395136,469330,0.0,0.0
2021-08-23 23:19:41.395136,469393,0.0,4.1
2021-08-23 23:19:41.552618,571403,220.0,4.1
2021-08-23 23:19:41.552618,469330,0.0,0.0
2021-08-23 23:19:41.552618,469393,0.0,4.1
2021-08-23 23:19:41.709934,571403,186.7,4.1
2021-08-23 23:19:41.709934,469330,0.0,0.0
2021-08-23 23:19:41.709934,469393,0.0,4.1
2021-08-23 23:19:41.866446,571403,120.0,4.2
2021-08-23 23:19:41.866446,469330,0.0,0.0
2021-08-23 23:19:41.866446,469393,0.0,4.1
2021-08-23 23:19:42.023249,571403,193.3,4.2
2021-08-23 23:19:42.023249,469330,0.0,0.0
2021-08-23 23:19:42.023249,469393,0.0,4.1
2021-08-23 23:19:42.179483,571403,253.3,4.3
2021-08-23 23:19:42.179483,469330,0.0,0.0
2021-08-23 23:19:42.179483,469393,0.0,4.1
2021-08-23 23:19:42.339353,571403,166.7,4.5
2021-08-23 23:19:42.339353,469330,0.0,0.0
2021-08-23 23:19:42.339353,469393,0.0,4.1
2021-08-23 23:19:42.496532,571403,253.3,4.8
2021-08-23 23:19:42.496532,469330,0.0,0.0
