timestamp,CPU,RAM
0.0,30.349599999999995,5.075999999999992
0.157,32.3928,5.096799999999993
0.314,26.932800000000007,5.124799999999995
0.4709999999999984,30.465600000000002,5.142399999999995
0.628,31.972,5.161599999999991
0.7849999999999977,36.71200000000001,5.175999999999991
0.9419999999999968,37.4408,5.184799999999993
1.0990000000000002,44.016799999999996,5.199199999999992
1.256,47.763999999999996,5.207999999999994
1.4130000000000014,49.58640000000001,5.225599999999995
1.5699999999999954,46.2424,5.250399999999994
1.7270000000000023,40.6104,5.274399999999991
1.8839999999999937,40.267199999999995,5.297599999999994
2.0409999999999973,44.88000000000001,5.327999999999997
2.1980000000000004,33.004799999999996,5.344799999999994
2.3549999999999986,38.328,5.370399999999991
2.512,35.492,5.380799999999991
2.6689999999999996,44.0704,5.397599999999994
2.8260000000000027,50.419200000000004,5.425599999999994
2.983000000000003,65.76240000000001,5.453599999999995
3.139999999999991,61.3808,5.474399999999994
3.297000000000008,64.98479999999999,5.4863999999999935
3.4540000000000046,59.09120000000001,5.508799999999992
3.610999999999993,57.85039999999999,5.533599999999992
3.7679999999999874,59.52,5.566399999999992
3.925000000000008,50.2928,5.5999999999999925
4.0819999999999945,44.30160000000001,5.627999999999994
4.238999999999991,36.6368,5.6471999999999944
4.396000000000001,26.222399999999997,5.664799999999994
4.552999999999998,26.9352,5.667999999999993
4.709999999999997,26.927999999999997,5.67759999999999
4.867,32.87599999999999,5.695199999999991
5.024,31.52639999999999,5.709599999999991
5.181000000000004,33.321600000000004,5.725599999999992
5.337999999999999,38.300799999999995,5.731199999999992
5.495000000000004,35.768,5.738399999999992
5.6520000000000055,37.28079999999999,5.741599999999992
5.808999999999999,32.6336,5.750399999999992
5.966000000000006,34.9744,5.755999999999993
6.123000000000011,35.8544,5.765599999999992
6.279999999999982,40.0392,5.78719999999999
6.437000000000009,41.9664,5.807999999999992
6.594000000000016,40.160799999999995,5.8263999999999925
6.750999999999984,46.293600000000005,5.843199999999992
6.908000000000009,48.9608,5.851199999999992
7.065000000000022,52.426399999999994,5.861599999999991
7.221999999999986,59.72159999999999,5.874399999999992
7.379000000000013,58.68560000000001,5.880799999999991
7.535999999999975,61.996,5.884799999999991
7.69299999999999,65.24239999999999,5.901599999999992
7.850000000000016,67.84079999999999,5.916799999999992
8.006999999999977,61.092800000000004,5.941599999999991
8.163999999999989,63.872800000000005,5.971199999999993
8.321000000000017,55.87520000000001,5.997599999999991
8.477999999999982,55.6136,6.010399999999993
8.634999999999993,53.919200000000004,6.025599999999991
8.792000000000002,60.267199999999995,6.042399999999993
8.94899999999999,59.57920000000001,6.071199999999992
9.105999999999996,59.412800000000004,6.077599999999992
9.263000000000002,53.7608,6.082399999999993
9.419999999999995,56.9384,6.0927999999999916
9.577,57.2992,6.097599999999991
9.734,59.177600000000005,6.115999999999992
9.891000000000002,55.7072,6.1255999999999915
10.048,51.0688,6.130399999999993
10.205,37.09759999999999,6.136799999999991
10.362000000000007,29.3984,6.139999999999991
10.519000000000004,18.597599999999996,6.147199999999992
10.675999999999998,16.0536,6.152799999999992
