timestamp,PID,CPU,RAM
2021-07-29 09:23:48.616879,927484,0.0,0.0
2021-07-29 09:23:48.616879,927643,0.0,2.0
2021-07-29 09:23:48.774913,927484,0.0,0.0
2021-07-29 09:23:48.774913,927643,0.0,2.0
2021-07-29 09:23:48.933523,927484,0.0,0.0
2021-07-29 09:23:48.933523,927643,0.0,2.0
2021-07-29 09:23:49.092311,927484,0.0,0.0
2021-07-29 09:23:49.092311,927643,0.0,2.0
2021-07-29 09:23:49.251099,927484,0.0,0.0
2021-07-29 09:23:49.251099,927643,0.0,2.0
2021-07-29 09:23:49.409316,927484,0.0,0.0
2021-07-29 09:23:49.409316,927643,0.0,2.0
2021-07-29 09:23:49.567144,927484,0.0,0.0
2021-07-29 09:23:49.567144,927643,0.0,2.0
2021-07-29 09:23:49.724257,927484,0.0,0.0
2021-07-29 09:23:49.724257,927643,0.0,2.0
2021-07-29 09:23:49.882650,927484,0.0,0.0
2021-07-29 09:23:49.882650,927643,0.0,2.0
2021-07-29 09:23:50.041217,927484,0.0,0.0
2021-07-29 09:23:50.041217,927643,0.0,2.0
2021-07-29 09:23:50.200221,927484,0.0,0.0
2021-07-29 09:23:50.200221,927643,0.0,2.0
2021-07-29 09:23:50.358766,927484,0.0,0.0
2021-07-29 09:23:50.358766,927643,0.0,2.0
2021-07-29 09:23:50.516806,927484,0.0,0.0
2021-07-29 09:23:50.516806,927643,0.0,2.0
2021-07-29 09:23:50.671384,927484,0.0,0.0
2021-07-29 09:23:50.671384,927643,0.0,2.0
2021-07-29 09:23:50.830139,927484,0.0,0.0
2021-07-29 09:23:50.830139,927643,0.0,2.0
2021-07-29 09:23:50.988925,927484,0.0,0.0
2021-07-29 09:23:50.988925,927643,0.0,2.0
2021-07-29 09:23:51.147785,927484,0.0,0.0
2021-07-29 09:23:51.147785,927643,0.0,2.0
2021-07-29 09:23:51.306784,927484,0.0,0.0
2021-07-29 09:23:51.306784,927643,0.0,2.0
2021-07-29 09:23:51.465243,927484,0.0,0.0
2021-07-29 09:23:51.465243,927643,0.0,2.0
2021-07-29 09:23:51.623587,927484,0.0,0.0
2021-07-29 09:23:51.623587,927643,0.0,2.0
2021-07-29 09:23:51.781663,927484,0.0,0.0
2021-07-29 09:23:51.781663,927643,0.0,2.0
2021-07-29 09:23:51.940088,927484,0.0,0.0
2021-07-29 09:23:51.940088,927643,0.0,2.0
2021-07-29 09:23:52.098839,927643,13.3,2.0
2021-07-29 09:23:52.098839,927484,0.0,0.0
2021-07-29 09:23:52.257563,927484,0.0,0.0
