timestamp,PID,CPU,RAM
2021-07-29 03:57:01.080539,454394,0.0,0.0
2021-07-29 03:57:01.080539,454456,0.0,5.6
2021-07-29 03:57:01.236279,454394,0.0,0.0
2021-07-29 03:57:01.236279,454456,0.0,5.6
2021-07-29 03:57:01.391809,454394,0.0,0.0
2021-07-29 03:57:01.391809,454456,0.0,5.6
2021-07-29 03:57:01.547255,454394,0.0,0.0
2021-07-29 03:57:01.547255,454456,0.0,5.6
2021-07-29 03:57:01.703057,454394,0.0,0.0
2021-07-29 03:57:01.703057,454456,0.0,5.6
2021-07-29 03:57:01.858645,454394,0.0,0.0
2021-07-29 03:57:01.858645,454456,0.0,5.6
2021-07-29 03:57:02.014084,454394,0.0,0.0
2021-07-29 03:57:02.014084,454456,0.0,5.6
2021-07-29 03:57:02.169475,454394,0.0,0.0
2021-07-29 03:57:02.169475,454456,0.0,5.6
2021-07-29 03:57:02.324782,454394,0.0,0.0
2021-07-29 03:57:02.324782,454456,0.0,5.6
2021-07-29 03:57:02.480122,454394,0.0,0.0
2021-07-29 03:57:02.480122,454456,0.0,5.6
2021-07-29 03:57:02.635593,454394,0.0,0.0
2021-07-29 03:57:02.635593,454456,0.0,5.6
2021-07-29 03:57:02.791212,454394,0.0,0.0
2021-07-29 03:57:02.791212,454456,0.0,5.6
2021-07-29 03:57:02.946557,454394,0.0,0.0
2021-07-29 03:57:02.946557,454456,0.0,5.6
2021-07-29 03:57:03.101866,454394,0.0,0.0
2021-07-29 03:57:03.101866,454456,0.0,5.6
2021-07-29 03:57:03.257147,454394,0.0,0.0
2021-07-29 03:57:03.257147,454456,0.0,5.6
2021-07-29 03:57:03.412574,454394,0.0,0.0
2021-07-29 03:57:03.412574,454456,0.0,5.6
2021-07-29 03:57:03.567893,454394,0.0,0.0
2021-07-29 03:57:03.567893,454456,0.0,5.6
2021-07-29 03:57:03.723341,454394,0.0,0.0
2021-07-29 03:57:03.723341,454456,0.0,5.6
2021-07-29 03:57:03.878657,454394,0.0,0.0
2021-07-29 03:57:03.878657,454456,0.0,5.6
2021-07-29 03:57:04.034018,454394,0.0,0.0
2021-07-29 03:57:04.034018,454456,0.0,5.6
2021-07-29 03:57:04.189511,454456,26.7,5.6
2021-07-29 03:57:04.189511,454394,0.0,0.0
