timestamp,PID,CPU,RAM
2021-07-27 13:18:59.713814,2644601,0.0,0.0
2021-07-27 13:18:59.713814,2644665,0.0,4.1
2021-07-27 13:18:59.869386,2644601,0.0,0.0
2021-07-27 13:18:59.869386,2644665,0.0,4.1
2021-07-27 13:19:00.024981,2644601,0.0,0.0
2021-07-27 13:19:00.024981,2644665,0.0,4.1
2021-07-27 13:19:00.180442,2644601,0.0,0.0
2021-07-27 13:19:00.180442,2644665,0.0,4.1
2021-07-27 13:19:00.335796,2644601,0.0,0.0
2021-07-27 13:19:00.335796,2644665,0.0,4.1
2021-07-27 13:19:00.491105,2644601,0.0,0.0
2021-07-27 13:19:00.491105,2644665,0.0,4.1
2021-07-27 13:19:00.646443,2644601,0.0,0.0
2021-07-27 13:19:00.646443,2644665,0.0,4.1
2021-07-27 13:19:00.801920,2644601,0.0,0.0
2021-07-27 13:19:00.801920,2644665,0.0,4.1
2021-07-27 13:19:00.957228,2644601,0.0,0.0
2021-07-27 13:19:00.957228,2644665,0.0,4.1
2021-07-27 13:19:01.112513,2644601,0.0,0.0
2021-07-27 13:19:01.112513,2644665,0.0,4.1
2021-07-27 13:19:01.267814,2644601,0.0,0.0
2021-07-27 13:19:01.267814,2644665,0.0,4.1
2021-07-27 13:19:01.423084,2644601,0.0,0.0
2021-07-27 13:19:01.423084,2644665,0.0,4.1
2021-07-27 13:19:01.578415,2644601,0.0,0.0
2021-07-27 13:19:01.578415,2644665,0.0,4.1
2021-07-27 13:19:01.733751,2644601,0.0,0.0
2021-07-27 13:19:01.733751,2644665,0.0,4.1
2021-07-27 13:19:01.889052,2644601,0.0,0.0
2021-07-27 13:19:01.889052,2644665,0.0,4.1
2021-07-27 13:19:02.044531,2644601,0.0,0.0
2021-07-27 13:19:02.044531,2644665,0.0,4.1
2021-07-27 13:19:02.199937,2644601,0.0,0.0
2021-07-27 13:19:02.199937,2644665,0.0,4.1
2021-07-27 13:19:02.355906,2644665,20.0,4.1
2021-07-27 13:19:02.355906,2644601,0.0,0.0
2021-07-27 13:19:02.512271,2644601,0.0,0.0
2021-07-27 13:19:02.512271,2644665,0.0,4.1
2021-07-27 13:19:02.669949,2644601,0.0,0.0
2021-07-27 13:19:02.669949,2644665,0.0,4.1
2021-07-27 13:19:02.825204,2644601,0.0,0.0
2021-07-27 13:19:02.825204,2644665,0.0,4.1
2021-07-27 13:19:02.980280,2644601,0.0,0.0
2021-07-27 13:19:02.980280,2644665,0.0,4.1
2021-07-27 13:19:03.135579,2644601,0.0,0.0
2021-07-27 13:19:03.135579,2644665,0.0,4.1
2021-07-27 13:19:03.290746,2644601,0.0,0.0
2021-07-27 13:19:03.290746,2644665,0.0,4.1
2021-07-27 13:19:03.446087,2644601,0.0,0.0
2021-07-27 13:19:03.446087,2644665,0.0,4.1
2021-07-27 13:19:03.601407,2644601,0.0,0.0
2021-07-27 13:19:03.601407,2644665,0.0,4.1
2021-07-27 13:19:03.757722,2644601,0.0,0.0
2021-07-27 13:19:03.757722,2644665,0.0,4.1
2021-07-27 13:19:03.914388,2644601,0.0,0.0
2021-07-27 13:19:03.914388,2644665,0.0,4.1
2021-07-27 13:19:04.070929,2644601,0.0,0.0
2021-07-27 13:19:04.070929,2644665,0.0,4.1
2021-07-27 13:19:04.227622,2644601,0.0,0.0
2021-07-27 13:19:04.227622,2644665,0.0,4.1
2021-07-27 13:19:04.383073,2644601,0.0,0.0
2021-07-27 13:19:04.383073,2644665,0.0,4.1
2021-07-27 13:19:04.539275,2644601,0.0,0.0
2021-07-27 13:19:04.539275,2644665,0.0,4.1
2021-07-27 13:19:04.695235,2644601,0.0,0.0
2021-07-27 13:19:04.695235,2644665,0.0,4.1
2021-07-27 13:19:04.850437,2644601,0.0,0.0
2021-07-27 13:19:04.850437,2644665,0.0,4.1
2021-07-27 13:19:05.006516,2644601,0.0,0.0
2021-07-27 13:19:05.006516,2644665,0.0,4.1
2021-07-27 13:19:05.162638,2644601,0.0,0.0
2021-07-27 13:19:05.162638,2644665,0.0,4.1
2021-07-27 13:19:05.318512,2644601,0.0,0.0
2021-07-27 13:19:05.318512,2644665,0.0,4.1
2021-07-27 13:19:05.473758,2644601,0.0,0.0
