timestamp,CPU,RAM
0.0,38.001599999999996,5.526400000000005
0.157,29.195199999999993,5.551200000000006
0.314,28.7464,5.572800000000007
0.4709999999999984,28.400799999999997,5.5944000000000065
0.628,31.324000000000005,5.614400000000008
0.7849999999999977,35.8696,5.628000000000006
0.9419999999999968,36.528800000000004,5.638400000000005
1.0990000000000002,41.6536,5.654400000000004
1.256,46.294399999999996,5.665600000000006
1.4130000000000014,52.5584,5.677600000000007
1.5699999999999954,45.652800000000006,5.696800000000007
1.7270000000000023,40.476000000000006,5.724800000000006
1.8839999999999937,49.07599999999999,5.748000000000006
2.0409999999999973,37.654399999999995,5.765600000000007
2.1980000000000004,38.516799999999996,5.8024000000000076
2.3549999999999986,33.882400000000004,5.826400000000007
2.512,33.791199999999996,5.835200000000007
2.6689999999999996,39.91760000000001,5.853600000000005
2.8260000000000027,53.76160000000001,5.8776000000000055
2.983000000000003,64.2496,5.902400000000006
3.139999999999991,60.741600000000005,5.919200000000007
3.297000000000008,60.90960000000001,5.928800000000008
3.4540000000000046,59.3792,5.941600000000004
3.610999999999993,57.412,5.969600000000007
3.7679999999999874,56.407999999999994,5.997600000000004
3.925000000000008,53.512,6.040000000000006
4.0819999999999945,43.305600000000005,6.077600000000006
4.238999999999991,33.840799999999994,6.099200000000004
4.396000000000001,27.040800000000004,6.119200000000006
4.552999999999998,23.99440000000001,6.131200000000006
4.709999999999997,28.426400000000005,6.140000000000008
4.867,30.6144,6.149600000000008
5.024,36.0728,6.162400000000007
5.181000000000004,34.5288,6.172800000000007
5.337999999999999,34.4272,6.181600000000005
5.495000000000004,39.574400000000004,6.188800000000004
5.6520000000000055,35.2096,6.1928000000000045
5.808999999999999,35.559999999999995,6.198400000000004
5.966000000000006,32.05519999999999,6.204000000000005
6.123000000000011,33.54319999999999,6.2072000000000065
6.279999999999982,41.38559999999999,6.218400000000006
6.437000000000009,38.708800000000004,6.2392000000000065
6.594000000000016,40.89440000000001,6.262400000000005
6.750999999999984,42.448800000000006,6.282400000000005
6.908000000000009,45.9736,6.294400000000005
7.065000000000022,51.25279999999999,6.304800000000005
7.221999999999986,58.5568,6.321600000000005
7.379000000000013,61.348,6.332000000000007
7.535999999999975,61.90159999999999,6.338400000000008
7.69299999999999,64.19280000000002,6.349600000000005
7.850000000000016,55.624,6.364800000000005
8.006999999999977,45.654399999999995,6.376000000000005
8.163999999999989,43.668800000000005,6.391200000000005
8.321000000000017,50.667199999999994,6.410400000000005
8.477999999999982,54.412,6.435200000000006
8.634999999999993,55.57360000000001,6.4512000000000045
8.792000000000002,55.848800000000004,6.456000000000005
8.94899999999999,54.9864,6.463200000000006
9.105999999999996,54.0048,6.476000000000007
9.263000000000002,48.5856,6.489600000000006
9.419999999999995,33.912,6.498400000000006
9.577,20.996799999999997,6.507200000000006
9.734,14.515199999999998,6.506400000000006
9.891000000000002,10.024799999999999,6.506400000000006
10.048,8.3744,6.508000000000006
10.205,5.6,6.517600000000007
10.362000000000007,2.56,6.517600000000007
10.519000000000004,0.7991999999999999,6.518400000000006
10.675999999999998,0.5840000000000001,6.518400000000006
10.833000000000014,0.2144,6.518400000000006
10.990000000000007,0.15680000000000002,6.518400000000006
11.146999999999998,0.0,6.518400000000006
11.304000000000011,0.0536,6.518400000000006
11.461000000000011,0.0536,6.518400000000006
11.617999999999999,0.1072,6.518400000000006
11.775000000000016,0.0536,6.518400000000006
11.932000000000013,0.2144,6.518400000000006
12.089,0.2144,6.518400000000006
12.246000000000022,0.0,6.518400000000006
12.403000000000016,0.0536,6.518400000000006
12.559999999999963,0.1032,6.518400000000006
12.717000000000029,0.1072,6.518400000000006
12.874000000000018,0.2144,6.518400000000006
13.030999999999967,0.3168,6.518400000000006
13.188000000000033,0.16,6.518400000000006
13.345000000000022,0.9080000000000001,6.520800000000006
13.501999999999969,0.5032000000000001,6.520800000000006
13.659000000000038,0.3744,6.521600000000006
13.816000000000018,0.1072,6.521600000000006
13.972999999999972,0.42880000000000007,6.521600000000006
14.130000000000043,0.26720000000000005,6.521600000000006
14.287000000000022,0.0536,6.521600000000006
14.443999999999972,0.0,6.520800000000006
