timestamp,CPU,RAM
0.0,32.49680000000001,4.1544
0.157,33.38879999999999,4.1832
0.314,26.452800000000003,4.205599999999999
0.4709999999999984,29.887200000000004,4.2231999999999985
0.628,31.783999999999995,4.243999999999998
0.7849999999999977,35.85360000000001,4.2551999999999985
0.9419999999999968,34.647200000000005,4.2696
1.0990000000000002,42.02880000000001,4.284
1.256,45.76,4.291999999999999
1.4130000000000014,48.844,4.3024
1.5699999999999954,45.867200000000004,4.324799999999998
1.7270000000000023,42.23199999999999,4.348799999999998
1.8839999999999937,43.112,4.3679999999999986
2.0409999999999973,40.463199999999986,4.395999999999999
2.1980000000000004,36.44879999999999,4.425599999999999
2.3549999999999986,34.2304,4.447999999999997
2.512,31.555199999999992,4.459999999999999
2.6689999999999996,40.07920000000001,4.471199999999998
2.8260000000000027,48.251999999999995,4.491999999999999
2.983000000000003,57.84719999999998,4.515999999999999
3.139999999999991,56.35519999999999,4.533600000000001
3.297000000000008,58.02,4.548800000000001
3.4540000000000046,58.6424,4.5576
3.610999999999993,54.7224,4.580799999999999
3.7679999999999874,54.831999999999994,4.610399999999999
3.925000000000008,52.4344,4.6456
4.0819999999999945,44.163999999999994,4.6815999999999995
4.238999999999991,38.17600000000001,4.701600000000001
4.396000000000001,30.403199999999995,4.723200000000002
4.552999999999998,28.939999999999994,4.7256
4.709999999999997,27.276,4.734400000000002
4.867,31.956,4.746400000000001
5.024,33.331199999999995,4.761600000000001
5.181000000000004,32.1928,4.775200000000002
5.337999999999999,36.371199999999995,4.7872
5.495000000000004,36.000800000000005,4.796000000000001
5.6520000000000055,34.82399999999999,4.799200000000002
5.808999999999999,30.615999999999985,4.804800000000002
5.966000000000006,31.1984,4.811200000000002
6.123000000000011,34.474399999999996,4.817600000000002
6.279999999999982,37.07039999999999,4.8336000000000015
6.437000000000009,38.284000000000006,4.8536
6.594000000000016,36.805600000000005,4.8752
6.750999999999984,40.17759999999999,4.8848
6.908000000000009,45.28,4.9016
7.065000000000022,47.8664,4.916000000000002
7.221999999999986,50.5992,4.924800000000001
7.379000000000013,55.61519999999999,4.936800000000001
7.535999999999975,53.768800000000006,4.943200000000002
7.69299999999999,57.7104,4.9472000000000005
7.850000000000016,59.147999999999996,4.960000000000001
8.006999999999977,58.71920000000001,4.978400000000001
8.163999999999989,59.2144,5.008800000000001
8.321000000000017,56.908799999999985,5.029600000000001
8.477999999999982,54.268,5.046400000000001
8.634999999999993,51.9448,5.064800000000002
8.792000000000002,54.170399999999994,5.081600000000002
8.94899999999999,51.1392,5.103200000000002
9.105999999999996,53.443999999999996,5.119200000000003
9.263000000000002,54.4104,5.1256
9.419999999999995,55.272800000000004,5.135200000000002
9.577,54.460800000000006,5.136000000000001
9.734,57.6,5.136000000000001
9.891000000000002,57.6728,5.144000000000001
10.048,53.0672,5.155200000000001
10.205,48.7472,5.169600000000001
10.362000000000007,37.5672,5.179200000000002
10.519000000000004,31.3104,5.189600000000001
10.675999999999998,27.894400000000005,5.194400000000002
10.833000000000014,22.3248,5.204000000000001
10.990000000000007,18.2408,5.208000000000001
11.146999999999998,14.2064,5.208
11.304000000000011,11.138399999999999,5.2104
11.461000000000011,11.4528,5.212
11.617999999999999,10.293600000000001,5.2168
11.775000000000016,8.4288,5.216
11.932000000000013,7.9472,5.215199999999999
12.089,7.104000000000001,5.218400000000001
12.246000000000022,5.6536,5.220000000000001
12.403000000000016,6.6144,5.220000000000001
12.559999999999963,4.804799999999999,5.221600000000001
12.717000000000029,3.7336,5.2216000000000005
12.874000000000018,1.6496,5.2224
13.030999999999967,2.6144000000000003,5.224
13.188000000000033,1.6,5.2248
13.345000000000022,0.9031999999999999,5.2256
13.501999999999969,1.9735999999999998,5.2232
13.659000000000038,0.0536,5.2232
13.816000000000018,0.2104,5.2232
13.972999999999972,0.5344,5.224
14.130000000000043,3.3479999999999994,5.226400000000001
14.287000000000022,2.0271999999999997,5.226400000000001
14.443999999999972,2.8872,5.2288000000000014
14.601000000000049,4.800799999999999,5.224800000000001
14.758000000000026,0.6904000000000001,5.220000000000001
14.914999999999976,0.1072,5.216800000000001
15.07199999999995,0.1072,5.216800000000001
15.229000000000028,0.16,5.216800000000001
15.38599999999998,1.8671999999999997,5.217600000000001
15.542999999999951,0.64,5.217600000000001
15.700000000000031,0.21359999999999998,5.217600000000001
15.856999999999974,0.584,5.217600000000001
16.013999999999953,2.0808,5.218400000000002
16.171000000000035,0.8008000000000001,5.218400000000002
16.327999999999978,0.0536,5.218400000000002
16.484999999999957,0.64,5.218400000000002
16.642000000000035,2.0096,5.220000000000001
16.79899999999998,1.0136,5.220000000000001
16.955999999999964,0.588,5.220000000000001
17.11300000000003,2.0551999999999997,5.222400000000001
17.269999999999985,3.68,5.222400000000001
17.42699999999997,2.4,5.223200000000002
17.584000000000003,1.5112,5.223200000000002
17.74099999999999,0.1072,5.223200000000002
17.89799999999998,0.2104,5.223200000000002
18.055000000000003,2.1351999999999993,5.224800000000002
18.211999999999993,1.2807999999999997,5.225600000000001
18.368999999999986,0.16,5.225600000000001
18.526000000000003,0.1072,5.225600000000001
18.682999999999996,0.0,5.225600000000001
18.83999999999999,0.0496,5.225600000000001
18.997,1.4824000000000002,5.227200000000002
19.154,3.308,5.229600000000002
19.310999999999996,3.7703999999999995,5.230400000000002
19.468,4.04,5.2352000000000025
19.625,4.2032,5.235200000000002
19.782000000000004,2.08,5.234400000000002
19.939,0.42800000000000005,5.234400000000002
20.096,0.2144,5.234400000000002
20.253000000000007,2.2888,5.236800000000002
20.41,6.8272,5.240000000000002
20.567000000000004,2.2943999999999996,5.240000000000002
20.724000000000014,0.26,5.240000000000002
20.880999999999997,0.1072,5.240000000000002
21.038000000000007,0.268,5.240000000000002
21.19500000000002,0.7472000000000001,5.240000000000002
21.351999999999997,0.0,5.240000000000002
21.50900000000001,0.2104,5.240000000000002
21.66600000000003,1.8135999999999999,5.241600000000002
21.822999999999997,1.1736,5.241600000000002
21.980000000000015,0.3672,5.241600000000002
22.137000000000015,0.9608000000000001,5.241600000000002
22.293999999999997,0.0,5.241600000000002
22.45100000000002,0.48,5.241600000000002
22.608000000000022,0.8536,5.241600000000002
22.764999999999997,0.26,5.241600000000002
22.922000000000022,0.42000000000000004,5.241600000000002
23.07900000000003,0.8512000000000002,5.241600000000002
23.235999999999997,0.8,5.241600000000002
23.393000000000026,0.2144,5.241600000000002
23.550000000000033,0.1072,5.241600000000002
23.707,0.0536,5.241600000000002
23.864000000000026,0.16,5.241600000000002
24.02100000000004,0.42080000000000006,5.241600000000002
24.178,0.0,5.241600000000002
24.33500000000003,0.32,5.241600000000002
24.492000000000044,0.1072,5.241600000000002
24.648999999999926,0.6408,5.241600000000002
24.806000000000033,0.1608,5.241600000000002
24.96300000000005,0.7976,5.241600000000002
25.119999999999926,0.2144,5.241600000000002
25.277000000000033,0.1072,5.241600000000002
25.434000000000058,0.0536,5.241600000000002
25.59099999999993,0.636,5.241600000000002
25.748000000000037,0.8,5.241600000000002
25.905000000000058,1.5464,5.241600000000002
26.061999999999934,0.6912000000000001,5.241600000000002
26.21900000000004,0.1608,5.241600000000002
26.376000000000065,0.37120000000000003,5.241600000000002
26.532999999999937,0.5304,5.241600000000002
26.690000000000044,1.12,5.241600000000002
26.84700000000007,0.9072,5.241600000000002
27.003999999999937,0.6064,5.241600000000002
27.161000000000048,0.4816000000000001,5.241600000000002
27.318000000000076,0.42080000000000006,5.241600000000002
27.47499999999994,0.0536,5.241600000000002
27.632000000000037,0.0536,5.241600000000002
27.789000000000083,0.0,5.241600000000002
27.945999999999945,0.5344,5.241600000000002
28.10300000000004,0.2144,5.241600000000002
