timestamp,PID,CPU,RAM
2021-08-06 19:36:21.074259,962875,0.0,0.0
2021-08-06 19:36:21.074259,962938,0.0,5.7
2021-08-06 19:36:21.231807,962875,0.0,0.0
2021-08-06 19:36:21.231807,962938,0.0,5.7
2021-08-06 19:36:21.389161,962875,0.0,0.0
2021-08-06 19:36:21.389161,962938,0.0,5.7
2021-08-06 19:36:21.546188,962875,0.0,0.0
2021-08-06 19:36:21.546188,962938,0.0,5.7
2021-08-06 19:36:21.703456,962875,0.0,0.0
2021-08-06 19:36:21.703456,962938,0.0,5.7
2021-08-06 19:36:21.860919,962875,0.0,0.0
2021-08-06 19:36:21.860919,962938,0.0,5.7
2021-08-06 19:36:22.017961,962875,0.0,0.0
2021-08-06 19:36:22.017961,962938,0.0,5.7
2021-08-06 19:36:22.175212,962875,0.0,0.0
2021-08-06 19:36:22.175212,962938,0.0,5.7
2021-08-06 19:36:22.332503,962875,0.0,0.0
2021-08-06 19:36:22.332503,962938,0.0,5.7
2021-08-06 19:36:22.489711,962875,0.0,0.0
2021-08-06 19:36:22.489711,962938,0.0,5.7
2021-08-06 19:36:22.646942,962875,0.0,0.0
2021-08-06 19:36:22.646942,962938,0.0,5.7
2021-08-06 19:36:22.804260,962875,0.0,0.0
2021-08-06 19:36:22.804260,962938,0.0,5.7
2021-08-06 19:36:22.961532,962875,0.0,0.0
2021-08-06 19:36:22.961532,962938,0.0,5.7
2021-08-06 19:36:23.118841,962875,0.0,0.0
2021-08-06 19:36:23.118841,962938,0.0,5.7
2021-08-06 19:36:23.276071,962875,0.0,0.0
2021-08-06 19:36:23.276071,962938,0.0,5.7
2021-08-06 19:36:23.433403,962875,0.0,0.0
2021-08-06 19:36:23.433403,962938,0.0,5.7
2021-08-06 19:36:23.590634,962875,0.0,0.0
2021-08-06 19:36:23.590634,962938,0.0,5.7
2021-08-06 19:36:23.747820,962875,0.0,0.0
2021-08-06 19:36:23.747820,962938,0.0,5.7
2021-08-06 19:36:23.905320,962938,13.3,5.7
2021-08-06 19:36:23.905320,962875,0.0,0.0
2021-08-06 19:36:24.062743,962875,0.0,0.0
2021-08-06 19:36:24.062743,962938,0.0,5.7
2021-08-06 19:36:24.219807,962875,0.0,0.0
2021-08-06 19:36:24.219807,962938,0.0,5.7
2021-08-06 19:36:24.376487,962875,0.0,0.0
2021-08-06 19:36:24.376487,962938,0.0,5.7
2021-08-06 19:36:24.533598,962875,0.0,0.0
2021-08-06 19:36:24.533598,962938,0.0,5.7
2021-08-06 19:36:24.690216,962875,0.0,0.0
2021-08-06 19:36:24.690216,962938,0.0,5.7
2021-08-06 19:36:24.846620,962875,0.0,0.0
2021-08-06 19:36:24.846620,962938,0.0,5.7
2021-08-06 19:36:25.003752,962875,0.0,0.0
2021-08-06 19:36:25.003752,962938,0.0,5.7
2021-08-06 19:36:25.163098,962875,0.0,0.0
2021-08-06 19:36:25.163098,962938,0.0,5.7
2021-08-06 19:36:25.320329,962875,0.0,0.0
2021-08-06 19:36:25.320329,962938,0.0,5.7
2021-08-06 19:36:25.478443,962875,0.0,0.0
2021-08-06 19:36:25.478443,962938,0.0,5.7
2021-08-06 19:36:25.634504,962875,0.0,0.0
2021-08-06 19:36:25.634504,962938,0.0,5.7
2021-08-06 19:36:25.792242,962875,0.0,0.0
2021-08-06 19:36:25.792242,962938,0.0,5.7
2021-08-06 19:36:25.949786,962875,0.0,0.0
2021-08-06 19:36:25.949786,962938,0.0,5.7
2021-08-06 19:36:26.106617,962875,0.0,0.0
2021-08-06 19:36:26.106617,962938,0.0,5.7
2021-08-06 19:36:26.262586,962875,0.0,0.0
2021-08-06 19:36:26.262586,962938,0.0,5.7
2021-08-06 19:36:26.419298,962875,0.0,0.0
2021-08-06 19:36:26.419298,962938,0.0,5.7
2021-08-06 19:36:26.576757,962875,0.0,0.0
2021-08-06 19:36:26.576757,962938,0.0,5.7
2021-08-06 19:36:26.734101,962938,6.7,5.7
2021-08-06 19:36:26.734101,962875,0.0,0.0
2021-08-06 19:36:26.891372,962875,0.0,0.0
2021-08-06 19:36:26.891372,962938,0.0,5.7
2021-08-06 19:36:27.049363,962875,0.0,0.0
2021-08-06 19:36:27.049363,962938,0.0,5.7
2021-08-06 19:36:27.206996,962875,0.0,0.0
2021-08-06 19:36:27.206996,962938,0.0,5.7
