timestamp,PID,CPU,RAM
2021-08-08 00:26:34.998757,3110994,0.0,0.0
2021-08-08 00:26:34.998757,3111057,0.0,4.7
2021-08-08 00:26:35.156128,3110994,0.0,0.0
2021-08-08 00:26:35.156128,3111057,0.0,4.7
2021-08-08 00:26:35.313503,3110994,0.0,0.0
2021-08-08 00:26:35.313503,3111057,0.0,4.7
2021-08-08 00:26:35.470821,3110994,0.0,0.0
2021-08-08 00:26:35.470821,3111057,0.0,4.7
2021-08-08 00:26:35.628014,3110994,0.0,0.0
2021-08-08 00:26:35.628014,3111057,0.0,4.7
2021-08-08 00:26:35.785290,3110994,0.0,0.0
2021-08-08 00:26:35.785290,3111057,0.0,4.7
2021-08-08 00:26:35.942806,3110994,0.0,0.0
2021-08-08 00:26:35.942806,3111057,0.0,4.7
2021-08-08 00:26:36.100123,3110994,0.0,0.0
2021-08-08 00:26:36.100123,3111057,0.0,4.7
2021-08-08 00:26:36.257507,3110994,0.0,0.0
2021-08-08 00:26:36.257507,3111057,0.0,4.7
2021-08-08 00:26:36.414803,3110994,0.0,0.0
2021-08-08 00:26:36.414803,3111057,0.0,4.7
2021-08-08 00:26:36.572097,3110994,0.0,0.0
2021-08-08 00:26:36.572097,3111057,0.0,4.7
2021-08-08 00:26:36.729368,3110994,0.0,0.0
2021-08-08 00:26:36.729368,3111057,0.0,4.7
2021-08-08 00:26:36.886608,3110994,0.0,0.0
2021-08-08 00:26:36.886608,3111057,0.0,4.7
2021-08-08 00:26:37.043845,3110994,0.0,0.0
2021-08-08 00:26:37.043845,3111057,0.0,4.7
2021-08-08 00:26:37.200987,3110994,0.0,0.0
2021-08-08 00:26:37.200987,3111057,0.0,4.7
2021-08-08 00:26:37.358245,3110994,0.0,0.0
2021-08-08 00:26:37.358245,3111057,0.0,4.7
2021-08-08 00:26:37.516032,3110994,0.0,0.0
2021-08-08 00:26:37.516032,3111057,0.0,4.7
2021-08-08 00:26:37.673144,3110994,0.0,0.0
2021-08-08 00:26:37.673144,3111057,0.0,4.7
2021-08-08 00:26:37.830393,3110994,0.0,0.0
2021-08-08 00:26:37.830393,3111057,0.0,4.7
2021-08-08 00:26:37.987794,3111057,40.0,4.8
2021-08-08 00:26:37.987794,3110994,0.0,0.0
2021-08-08 00:26:38.144722,3110994,0.0,0.0
2021-08-08 00:26:38.144722,3111057,0.0,4.8
2021-08-08 00:26:38.301150,3110994,0.0,0.0
2021-08-08 00:26:38.301150,3111057,0.0,4.8
2021-08-08 00:26:38.457916,3110994,0.0,0.0
2021-08-08 00:26:38.457916,3111057,0.0,4.8
2021-08-08 00:26:38.615167,3110994,0.0,0.0
2021-08-08 00:26:38.615167,3111057,0.0,4.8
2021-08-08 00:26:38.771784,3110994,0.0,0.0
2021-08-08 00:26:38.771784,3111057,0.0,4.8
2021-08-08 00:26:38.929197,3110994,0.0,0.0
2021-08-08 00:26:38.929197,3111057,0.0,4.8
2021-08-08 00:26:39.085742,3110994,0.0,0.0
2021-08-08 00:26:39.085742,3111057,0.0,4.8
2021-08-08 00:26:39.241478,3110994,0.0,0.0
2021-08-08 00:26:39.241478,3111057,0.0,4.8
2021-08-08 00:26:39.397798,3110994,0.0,0.0
2021-08-08 00:26:39.397798,3111057,0.0,4.8
2021-08-08 00:26:39.553894,3110994,0.0,0.0
2021-08-08 00:26:39.553894,3111057,0.0,4.8
2021-08-08 00:26:39.710560,3110994,0.0,0.0
2021-08-08 00:26:39.710560,3111057,0.0,4.8
2021-08-08 00:26:39.867639,3110994,0.0,0.0
2021-08-08 00:26:39.867639,3111057,0.0,4.8
2021-08-08 00:26:40.024617,3110994,0.0,0.0
2021-08-08 00:26:40.024617,3111057,0.0,4.8
2021-08-08 00:26:40.180871,3110994,0.0,0.0
2021-08-08 00:26:40.180871,3111057,0.0,4.8
2021-08-08 00:26:40.338947,3110994,0.0,0.0
2021-08-08 00:26:40.338947,3111057,0.0,4.8
2021-08-08 00:26:40.496478,3110994,0.0,0.0
2021-08-08 00:26:40.496478,3111057,0.0,4.8
2021-08-08 00:26:40.652908,3110994,0.0,0.0
2021-08-08 00:26:40.652908,3111057,0.0,4.8
2021-08-08 00:26:40.810081,3110994,0.0,0.0
2021-08-08 00:26:40.810081,3111057,0.0,4.8
2021-08-08 00:26:40.967427,3110994,0.0,0.0
2021-08-08 00:26:40.967427,3111057,0.0,4.8
2021-08-08 00:26:41.124253,3110994,0.0,0.0
2021-08-08 00:26:41.124253,3111057,0.0,4.8
2021-08-08 00:26:41.281335,3110994,0.0,0.0
2021-08-08 00:26:41.281335,3111057,0.0,4.8
2021-08-08 00:26:41.438925,3110994,0.0,0.0
2021-08-08 00:26:41.438925,3111057,0.0,4.8
2021-08-08 00:26:41.595835,3110994,0.0,0.0
2021-08-08 00:26:41.595835,3111057,0.0,4.8
2021-08-08 00:26:41.753658,3110994,0.0,0.0
2021-08-08 00:26:41.753658,3111057,0.0,4.8
2021-08-08 00:26:41.911239,3110994,0.0,0.0
2021-08-08 00:26:41.911239,3111057,0.0,4.8
2021-08-08 00:26:42.069132,3110994,0.0,0.0
2021-08-08 00:26:42.069132,3111057,0.0,4.8
2021-08-08 00:26:42.226729,3110994,0.0,0.0
2021-08-08 00:26:42.226729,3111057,0.0,4.8
2021-08-08 00:26:42.384290,3110994,0.0,0.0
2021-08-08 00:26:42.384290,3111057,0.0,4.8
2021-08-08 00:26:42.541709,3110994,0.0,0.0
2021-08-08 00:26:42.541709,3111057,0.0,4.8
2021-08-08 00:26:42.699204,3110994,0.0,0.0
2021-08-08 00:26:42.699204,3111057,0.0,4.8
2021-08-08 00:26:42.856529,3110994,0.0,0.0
2021-08-08 00:26:42.856529,3111057,0.0,4.8
2021-08-08 00:26:43.014219,3110994,0.0,0.0
2021-08-08 00:26:43.014219,3111057,0.0,4.8
2021-08-08 00:26:43.171641,3110994,0.0,0.0
2021-08-08 00:26:43.171641,3111057,0.0,4.8
2021-08-08 00:26:43.329091,3110994,0.0,0.0
2021-08-08 00:26:43.329091,3111057,0.0,4.8
2021-08-08 00:26:43.486840,3110994,0.0,0.0
2021-08-08 00:26:43.486840,3111057,0.0,4.8
2021-08-08 00:26:43.644182,3110994,0.0,0.0
2021-08-08 00:26:43.644182,3111057,0.0,4.8
2021-08-08 00:26:43.801236,3110994,0.0,0.0
2021-08-08 00:26:43.801236,3111057,0.0,4.8
2021-08-08 00:26:43.957999,3110994,0.0,0.0
2021-08-08 00:26:43.957999,3111057,0.0,4.8
2021-08-08 00:26:44.115254,3110994,0.0,0.0
2021-08-08 00:26:44.115254,3111057,0.0,4.8
2021-08-08 00:26:44.272684,3110994,0.0,0.0
2021-08-08 00:26:44.272684,3111057,0.0,4.8
2021-08-08 00:26:44.429668,3110994,0.0,0.0
2021-08-08 00:26:44.429668,3111057,0.0,4.8
2021-08-08 00:26:44.586889,3110994,0.0,0.0
2021-08-08 00:26:44.586889,3111057,0.0,4.8
2021-08-08 00:26:44.744143,3110994,0.0,0.0
2021-08-08 00:26:44.744143,3111057,0.0,4.8
2021-08-08 00:26:44.901427,3110994,0.0,0.0
2021-08-08 00:26:44.901427,3111057,0.0,4.8
2021-08-08 00:26:45.058875,3110994,0.0,0.0
2021-08-08 00:26:45.058875,3111057,0.0,4.8
2021-08-08 00:26:45.215505,3110994,0.0,0.0
2021-08-08 00:26:45.215505,3111057,0.0,4.8
2021-08-08 00:26:45.372961,3110994,0.0,0.0
2021-08-08 00:26:45.372961,3111057,0.0,4.8
2021-08-08 00:26:45.530548,3110994,0.0,0.0
2021-08-08 00:26:45.530548,3111057,0.0,4.8
2021-08-08 00:26:45.687532,3110994,0.0,0.0
2021-08-08 00:26:45.687532,3111057,0.0,4.8
2021-08-08 00:26:45.847094,3110994,0.0,0.0
2021-08-08 00:26:45.847094,3111057,0.0,4.8
2021-08-08 00:26:46.006983,3110994,0.0,0.0
2021-08-08 00:26:46.006983,3111057,0.0,4.8
2021-08-08 00:26:46.166152,3110994,0.0,0.0
2021-08-08 00:26:46.166152,3111057,0.0,4.8
2021-08-08 00:26:46.323298,3111057,6.7,4.8
2021-08-08 00:26:46.323298,3110994,0.0,0.0
2021-08-08 00:26:46.481019,3110994,0.0,0.0
2021-08-08 00:26:46.481019,3111057,0.0,4.8
2021-08-08 00:26:46.637709,3110994,0.0,0.0
2021-08-08 00:26:46.637709,3111057,0.0,4.8
2021-08-08 00:26:46.794359,3110994,0.0,0.0
2021-08-08 00:26:46.794359,3111057,0.0,4.8
2021-08-08 00:26:46.951664,3110994,0.0,0.0
2021-08-08 00:26:46.951664,3111057,0.0,4.8
2021-08-08 00:26:47.108713,3110994,0.0,0.0
2021-08-08 00:26:47.108713,3111057,0.0,4.8
2021-08-08 00:26:47.265032,3110994,0.0,0.0
2021-08-08 00:26:47.265032,3111057,0.0,4.8
2021-08-08 00:26:47.422030,3110994,0.0,0.0
2021-08-08 00:26:47.422030,3111057,0.0,4.8
2021-08-08 00:26:47.579029,3110994,0.0,0.0
2021-08-08 00:26:47.579029,3111057,0.0,4.8
2021-08-08 00:26:47.737595,3110994,0.0,0.0
2021-08-08 00:26:47.737595,3111057,0.0,4.8
2021-08-08 00:26:47.896142,3110994,0.0,0.0
2021-08-08 00:26:47.896142,3111057,0.0,4.8
2021-08-08 00:26:48.052731,3110994,0.0,0.0
2021-08-08 00:26:48.052731,3111057,0.0,4.8
2021-08-08 00:26:48.208770,3110994,0.0,0.0
2021-08-08 00:26:48.208770,3111057,0.0,4.8
2021-08-08 00:26:48.365571,3110994,0.0,0.0
2021-08-08 00:26:48.365571,3111057,0.0,4.8
2021-08-08 00:26:48.522847,3110994,0.0,0.0
2021-08-08 00:26:48.522847,3111057,0.0,4.8
2021-08-08 00:26:48.679974,3110994,0.0,0.0
2021-08-08 00:26:48.679974,3111057,0.0,4.8
2021-08-08 00:26:48.836942,3110994,0.0,0.0
2021-08-08 00:26:48.836942,3111057,0.0,4.8
2021-08-08 00:26:48.994029,3110994,0.0,0.0
2021-08-08 00:26:48.994029,3111057,0.0,4.8
2021-08-08 00:26:49.151593,3110994,0.0,0.0
2021-08-08 00:26:49.151593,3111057,0.0,4.8
2021-08-08 00:26:49.309338,3110994,0.0,0.0
2021-08-08 00:26:49.309338,3111057,0.0,4.8
2021-08-08 00:26:49.467861,3110994,0.0,0.0
2021-08-08 00:26:49.467861,3111057,0.0,4.8
2021-08-08 00:26:49.625565,3110994,0.0,0.0
2021-08-08 00:26:49.625565,3111057,0.0,4.8
2021-08-08 00:26:49.782700,3110994,0.0,0.0
2021-08-08 00:26:49.782700,3111057,0.0,4.8
2021-08-08 00:26:49.941311,3110994,0.0,0.0
2021-08-08 00:26:49.941311,3111057,0.0,4.8
2021-08-08 00:26:50.099284,3110994,0.0,0.0
2021-08-08 00:26:50.099284,3111057,0.0,4.8
2021-08-08 00:26:50.256792,3110994,0.0,0.0
2021-08-08 00:26:50.256792,3111057,0.0,4.8
2021-08-08 00:26:50.415351,3110994,0.0,0.0
2021-08-08 00:26:50.415351,3111057,0.0,4.8
2021-08-08 00:26:50.573420,3110994,0.0,0.0
2021-08-08 00:26:50.573420,3111057,0.0,4.8
2021-08-08 00:26:50.731443,3110994,0.0,0.0
2021-08-08 00:26:50.731443,3111057,0.0,4.8
2021-08-08 00:26:50.889289,3110994,0.0,0.0
2021-08-08 00:26:50.889289,3111057,0.0,4.8
2021-08-08 00:26:51.047447,3110994,0.0,0.0
2021-08-08 00:26:51.047447,3111057,0.0,4.8
2021-08-08 00:26:51.205468,3110994,0.0,0.0
2021-08-08 00:26:51.205468,3111057,0.0,4.8
2021-08-08 00:26:51.362982,3110994,0.0,0.0
2021-08-08 00:26:51.362982,3111057,0.0,4.8
2021-08-08 00:26:51.521090,3110994,0.0,0.0
2021-08-08 00:26:51.521090,3111057,0.0,4.8
2021-08-08 00:26:51.677516,3110994,0.0,0.0
2021-08-08 00:26:51.677516,3111057,0.0,4.8
2021-08-08 00:26:51.835122,3110994,0.0,0.0
2021-08-08 00:26:51.835122,3111057,0.0,4.8
2021-08-08 00:26:51.992797,3110994,0.0,0.0
2021-08-08 00:26:51.992797,3111057,0.0,4.8
2021-08-08 00:26:52.148290,3110994,0.0,0.0
2021-08-08 00:26:52.148290,3111057,0.0,4.8
2021-08-08 00:26:52.304069,3110994,0.0,0.0
2021-08-08 00:26:52.304069,3111057,0.0,4.8
2021-08-08 00:26:52.460223,3110994,0.0,0.0
2021-08-08 00:26:52.460223,3111057,0.0,4.8
2021-08-08 00:26:52.616751,3110994,0.0,0.0
2021-08-08 00:26:52.616751,3111057,0.0,4.8
2021-08-08 00:26:52.772772,3110994,0.0,0.0
2021-08-08 00:26:52.772772,3111057,0.0,4.8
2021-08-08 00:26:52.928961,3110994,0.0,0.0
2021-08-08 00:26:52.928961,3111057,0.0,4.8
2021-08-08 00:26:53.086347,3110994,0.0,0.0
2021-08-08 00:26:53.086347,3111057,0.0,4.8
2021-08-08 00:26:53.244339,3110994,0.0,0.0
2021-08-08 00:26:53.244339,3111057,0.0,4.8
2021-08-08 00:26:53.401375,3110994,0.0,0.0
2021-08-08 00:26:53.401375,3111057,0.0,4.8
2021-08-08 00:26:53.559171,3110994,0.0,0.0
2021-08-08 00:26:53.559171,3111057,0.0,4.8
2021-08-08 00:26:53.715821,3110994,0.0,0.0
2021-08-08 00:26:53.715821,3111057,0.0,4.8
2021-08-08 00:26:53.873484,3110994,0.0,0.0
2021-08-08 00:26:53.873484,3111057,0.0,4.8
2021-08-08 00:26:54.031612,3110994,0.0,0.0
2021-08-08 00:26:54.031612,3111057,0.0,4.8
2021-08-08 00:26:54.187943,3110994,0.0,0.0
2021-08-08 00:26:54.187943,3111057,0.0,4.8
2021-08-08 00:26:54.345906,3110994,0.0,0.0
2021-08-08 00:26:54.345906,3111057,0.0,4.8
2021-08-08 00:26:54.505001,3110994,0.0,0.0
2021-08-08 00:26:54.505001,3111057,0.0,4.8
2021-08-08 00:26:54.662120,3110994,0.0,0.0
2021-08-08 00:26:54.662120,3111057,0.0,4.8
2021-08-08 00:26:54.818583,3110994,0.0,0.0
2021-08-08 00:26:54.818583,3111057,0.0,4.8
2021-08-08 00:26:54.975297,3110994,0.0,0.0
2021-08-08 00:26:54.975297,3111057,0.0,4.8
2021-08-08 00:26:55.133529,3110994,0.0,0.0
2021-08-08 00:26:55.133529,3111057,0.0,4.8
2021-08-08 00:26:55.291608,3110994,0.0,0.0
