timestamp,PID,CPU,RAM
2021-08-24 04:37:15.549759,3570469,0.0,0.0
2021-08-24 04:37:15.549759,3570532,0.0,5.8
2021-08-24 04:37:15.707535,3570469,0.0,0.0
2021-08-24 04:37:15.707535,3570532,0.0,5.8
2021-08-24 04:37:15.864815,3570469,0.0,0.0
2021-08-24 04:37:15.864815,3570532,0.0,5.8
2021-08-24 04:37:16.022060,3570469,0.0,0.0
2021-08-24 04:37:16.022060,3570532,0.0,5.8
2021-08-24 04:37:16.179315,3570469,0.0,0.0
2021-08-24 04:37:16.179315,3570532,0.0,5.8
2021-08-24 04:37:16.336632,3570469,0.0,0.0
2021-08-24 04:37:16.336632,3570532,0.0,5.8
2021-08-24 04:37:16.493666,3570469,0.0,0.0
2021-08-24 04:37:16.493666,3570532,0.0,5.8
2021-08-24 04:37:16.650921,3570469,0.0,0.0
2021-08-24 04:37:16.650921,3570532,0.0,5.8
2021-08-24 04:37:16.808180,3570469,0.0,0.0
2021-08-24 04:37:16.808180,3570532,0.0,5.8
2021-08-24 04:37:16.965536,3570469,0.0,0.0
2021-08-24 04:37:16.965536,3570532,0.0,5.8
2021-08-24 04:37:17.122774,3570469,0.0,0.0
2021-08-24 04:37:17.122774,3570532,0.0,5.8
2021-08-24 04:37:17.279917,3570469,0.0,0.0
2021-08-24 04:37:17.279917,3570532,0.0,5.8
2021-08-24 04:37:17.437201,3570469,0.0,0.0
2021-08-24 04:37:17.437201,3570532,0.0,5.8
2021-08-24 04:37:17.594408,3570469,0.0,0.0
2021-08-24 04:37:17.594408,3570532,0.0,5.8
2021-08-24 04:37:17.751716,3570469,0.0,0.0
2021-08-24 04:37:17.751716,3570532,0.0,5.8
2021-08-24 04:37:17.909182,3570469,0.0,0.0
2021-08-24 04:37:17.909182,3570532,0.0,5.8
2021-08-24 04:37:18.066527,3570469,0.0,0.0
2021-08-24 04:37:18.066527,3570532,0.0,5.8
2021-08-24 04:37:18.223772,3570469,0.0,0.0
2021-08-24 04:37:18.223772,3570532,0.0,5.8
2021-08-24 04:37:18.381024,3570469,0.0,0.0
2021-08-24 04:37:18.381024,3570532,0.0,5.8
2021-08-24 04:37:18.538245,3570469,0.0,0.0
2021-08-24 04:37:18.538245,3570532,0.0,5.8
2021-08-24 04:37:18.695583,3570469,0.0,0.0
2021-08-24 04:37:18.695583,3570532,0.0,5.8
2021-08-24 04:37:18.852946,3570532,13.3,5.8
2021-08-24 04:37:18.852946,3570469,0.0,0.0
2021-08-24 04:37:19.009588,3570469,0.0,0.0
2021-08-24 04:37:19.009588,3570532,0.0,5.8
2021-08-24 04:37:19.165543,3570469,0.0,0.0
2021-08-24 04:37:19.165543,3570532,0.0,5.8
2021-08-24 04:37:19.322402,3570469,0.0,0.0
2021-08-24 04:37:19.322402,3570532,0.0,5.8
2021-08-24 04:37:19.479293,3570469,0.0,0.0
2021-08-24 04:37:19.479293,3570532,0.0,5.8
2021-08-24 04:37:19.635372,3570469,0.0,0.0
2021-08-24 04:37:19.635372,3570532,0.0,5.8
2021-08-24 04:37:19.792345,3570469,0.0,0.0
2021-08-24 04:37:19.792345,3570532,0.0,5.8
2021-08-24 04:37:19.948838,3570469,0.0,0.0
2021-08-24 04:37:19.948838,3570532,0.0,5.8
2021-08-24 04:37:20.108233,3570469,0.0,0.0
2021-08-24 04:37:20.108233,3570532,0.0,5.8
2021-08-24 04:37:20.264839,3570469,0.0,0.0
2021-08-24 04:37:20.264839,3570532,0.0,5.8
2021-08-24 04:37:20.421284,3570469,0.0,0.0
2021-08-24 04:37:20.421284,3570532,0.0,5.8
2021-08-24 04:37:20.578211,3570469,0.0,0.0
2021-08-24 04:37:20.578211,3570532,0.0,5.8
2021-08-24 04:37:20.734928,3570469,0.0,0.0
2021-08-24 04:37:20.734928,3570532,0.0,5.8
2021-08-24 04:37:20.892207,3570469,0.0,0.0
2021-08-24 04:37:20.892207,3570532,0.0,5.8
2021-08-24 04:37:21.049775,3570469,0.0,0.0
2021-08-24 04:37:21.049775,3570532,0.0,5.8
2021-08-24 04:37:21.206108,3570469,0.0,0.0
2021-08-24 04:37:21.206108,3570532,0.0,5.8
2021-08-24 04:37:21.363358,3570469,0.0,0.0
2021-08-24 04:37:21.363358,3570532,0.0,5.8
2021-08-24 04:37:21.520395,3570469,0.0,0.0
2021-08-24 04:37:21.520395,3570532,0.0,5.8
2021-08-24 04:37:21.677135,3570469,0.0,0.0
2021-08-24 04:37:21.677135,3570532,0.0,5.8
2021-08-24 04:37:21.832687,3570469,0.0,0.0
2021-08-24 04:37:21.832687,3570532,0.0,5.8
2021-08-24 04:37:21.990464,3570469,0.0,0.0
2021-08-24 04:37:21.990464,3570532,0.0,5.8
2021-08-24 04:37:22.147580,3570469,0.0,0.0
2021-08-24 04:37:22.147580,3570532,0.0,5.8
2021-08-24 04:37:22.304587,3570469,0.0,0.0
2021-08-24 04:37:22.304587,3570532,0.0,5.8
2021-08-24 04:37:22.461432,3570469,0.0,0.0
2021-08-24 04:37:22.461432,3570532,0.0,5.8
2021-08-24 04:37:22.618932,3570469,0.0,0.0
2021-08-24 04:37:22.618932,3570532,0.0,5.8
2021-08-24 04:37:22.775775,3570469,0.0,0.0
2021-08-24 04:37:22.775775,3570532,0.0,5.8
2021-08-24 04:37:22.933642,3570469,0.0,0.0
2021-08-24 04:37:22.933642,3570532,0.0,5.8
2021-08-24 04:37:23.090946,3570469,0.0,0.0
2021-08-24 04:37:23.090946,3570532,0.0,5.8
2021-08-24 04:37:23.248427,3570469,0.0,0.0
2021-08-24 04:37:23.248427,3570532,0.0,5.8
2021-08-24 04:37:23.405636,3570469,0.0,0.0
2021-08-24 04:37:23.405636,3570532,0.0,5.8
2021-08-24 04:37:23.563337,3570469,0.0,0.0
2021-08-24 04:37:23.563337,3570532,0.0,5.8
2021-08-24 04:37:23.720706,3570469,0.0,0.0
2021-08-24 04:37:23.720706,3570532,0.0,5.8
2021-08-24 04:37:23.878193,3570469,0.0,0.0
2021-08-24 04:37:23.878193,3570532,0.0,5.8
2021-08-24 04:37:24.035443,3570469,0.0,0.0
2021-08-24 04:37:24.035443,3570532,0.0,5.8
2021-08-24 04:37:24.193220,3570469,0.0,0.0
2021-08-24 04:37:24.193220,3570532,0.0,5.8
2021-08-24 04:37:24.351053,3570469,0.0,0.0
2021-08-24 04:37:24.351053,3570532,0.0,5.8
2021-08-24 04:37:24.508854,3570469,0.0,0.0
2021-08-24 04:37:24.508854,3570532,0.0,5.8
2021-08-24 04:37:24.666535,3570469,0.0,0.0
2021-08-24 04:37:24.666535,3570532,0.0,5.8
2021-08-24 04:37:24.827045,3570469,0.0,0.0
2021-08-24 04:37:24.827045,3570532,0.0,5.8
2021-08-24 04:37:24.984615,3570469,0.0,0.0
2021-08-24 04:37:24.984615,3570532,0.0,5.8
2021-08-24 04:37:25.142766,3570469,0.0,0.0
2021-08-24 04:37:25.142766,3570532,0.0,5.8
2021-08-24 04:37:25.299757,3570469,0.0,0.0
2021-08-24 04:37:25.299757,3570532,0.0,5.8
2021-08-24 04:37:25.457319,3570469,0.0,0.0
2021-08-24 04:37:25.457319,3570532,0.0,5.8
2021-08-24 04:37:25.615012,3570469,0.0,0.0
2021-08-24 04:37:25.615012,3570532,0.0,5.8
2021-08-24 04:37:25.772584,3570469,0.0,0.0
2021-08-24 04:37:25.772584,3570532,0.0,5.8
2021-08-24 04:37:25.930120,3570469,0.0,0.0
2021-08-24 04:37:25.930120,3570532,0.0,5.8
2021-08-24 04:37:26.087804,3570469,0.0,0.0
2021-08-24 04:37:26.087804,3570532,0.0,5.8
2021-08-24 04:37:26.245147,3570469,0.0,0.0
2021-08-24 04:37:26.245147,3570532,0.0,5.8
2021-08-24 04:37:26.402689,3570469,0.0,0.0
2021-08-24 04:37:26.402689,3570532,0.0,5.8
2021-08-24 04:37:26.559846,3570469,0.0,0.0
2021-08-24 04:37:26.559846,3570532,0.0,5.8
2021-08-24 04:37:26.716496,3570469,0.0,0.0
2021-08-24 04:37:26.716496,3570532,0.0,5.8
2021-08-24 04:37:26.873631,3570469,0.0,0.0
2021-08-24 04:37:26.873631,3570532,0.0,5.8
2021-08-24 04:37:27.033075,3570469,0.0,0.0
2021-08-24 04:37:27.033075,3570532,0.0,5.8
2021-08-24 04:37:27.193601,3570469,0.0,0.0
2021-08-24 04:37:27.193601,3570532,0.0,5.8
2021-08-24 04:37:27.354369,3570469,0.0,0.0
2021-08-24 04:37:27.354369,3570532,0.0,5.8
2021-08-24 04:37:27.511370,3570469,0.0,0.0
2021-08-24 04:37:27.511370,3570532,0.0,5.8
2021-08-24 04:37:27.667755,3570469,0.0,0.0
2021-08-24 04:37:27.667755,3570532,0.0,5.8
2021-08-24 04:37:27.825279,3570469,0.0,0.0
2021-08-24 04:37:27.825279,3570532,0.0,5.8
2021-08-24 04:37:27.982260,3570469,0.0,0.0
2021-08-24 04:37:27.982260,3570532,0.0,5.8
2021-08-24 04:37:28.139343,3570469,0.0,0.0
2021-08-24 04:37:28.139343,3570532,0.0,5.8
2021-08-24 04:37:28.296081,3570469,0.0,0.0
2021-08-24 04:37:28.296081,3570532,0.0,5.8
2021-08-24 04:37:28.453611,3570469,0.0,0.0
2021-08-24 04:37:28.453611,3570532,0.0,5.8
2021-08-24 04:37:28.611144,3570469,0.0,0.0
2021-08-24 04:37:28.611144,3570532,0.0,5.8
2021-08-24 04:37:28.767782,3570469,0.0,0.0
2021-08-24 04:37:28.767782,3570532,0.0,5.8
2021-08-24 04:37:28.924248,3570469,0.0,0.0
2021-08-24 04:37:28.924248,3570532,0.0,5.8
2021-08-24 04:37:29.081141,3570469,0.0,0.0
