timestamp,PID,CPU,RAM
2021-07-30 06:00:44.434479,2613663,6.7,6.0
2021-07-30 06:00:44.434479,2613545,0.0,0.0
2021-07-30 06:00:44.592290,2613545,0.0,0.0
2021-07-30 06:00:44.592290,2613663,0.0,6.0
2021-07-30 06:00:44.749662,2613545,0.0,0.0
2021-07-30 06:00:44.749662,2613663,0.0,6.0
2021-07-30 06:00:44.906970,2613545,0.0,0.0
2021-07-30 06:00:44.906970,2613663,0.0,6.0
2021-07-30 06:00:45.064329,2613545,0.0,0.0
2021-07-30 06:00:45.064329,2613663,0.0,6.0
2021-07-30 06:00:45.221723,2613545,0.0,0.0
2021-07-30 06:00:45.221723,2613663,0.0,6.0
2021-07-30 06:00:45.379043,2613545,0.0,0.0
2021-07-30 06:00:45.379043,2613663,0.0,6.0
2021-07-30 06:00:45.536425,2613545,0.0,0.0
2021-07-30 06:00:45.536425,2613663,0.0,6.0
2021-07-30 06:00:45.693510,2613545,0.0,0.0
2021-07-30 06:00:45.693510,2613663,0.0,6.0
2021-07-30 06:00:45.850773,2613545,0.0,0.0
2021-07-30 06:00:45.850773,2613663,0.0,6.0
2021-07-30 06:00:46.008157,2613545,0.0,0.0
2021-07-30 06:00:46.008157,2613663,0.0,6.0
2021-07-30 06:00:46.165490,2613545,0.0,0.0
2021-07-30 06:00:46.165490,2613663,0.0,6.0
2021-07-30 06:00:46.322777,2613545,0.0,0.0
2021-07-30 06:00:46.322777,2613663,0.0,6.0
2021-07-30 06:00:46.480194,2613545,0.0,0.0
2021-07-30 06:00:46.480194,2613663,0.0,6.0
2021-07-30 06:00:46.637735,2613545,0.0,0.0
2021-07-30 06:00:46.637735,2613663,0.0,6.0
2021-07-30 06:00:46.795059,2613545,0.0,0.0
2021-07-30 06:00:46.795059,2613663,0.0,6.0
2021-07-30 06:00:46.952404,2613545,0.0,0.0
2021-07-30 06:00:46.952404,2613663,0.0,6.0
2021-07-30 06:00:47.109588,2613545,0.0,0.0
2021-07-30 06:00:47.109588,2613663,0.0,6.0
2021-07-30 06:00:47.266929,2613545,0.0,0.0
2021-07-30 06:00:47.266929,2613663,0.0,6.0
2021-07-30 06:00:47.424220,2613545,0.0,0.0
2021-07-30 06:00:47.424220,2613663,0.0,6.0
2021-07-30 06:00:47.581591,2613545,0.0,0.0
2021-07-30 06:00:47.581591,2613663,0.0,6.0
2021-07-30 06:00:47.738901,2613545,0.0,0.0
2021-07-30 06:00:47.738901,2613663,0.0,6.0
2021-07-30 06:00:47.896577,2613663,13.3,6.0
2021-07-30 06:00:47.896577,2613545,0.0,0.0
2021-07-30 06:00:48.053642,2613545,0.0,0.0
2021-07-30 06:00:48.053642,2613663,0.0,6.0
2021-07-30 06:00:48.211016,2613545,0.0,0.0
2021-07-30 06:00:48.211016,2613663,0.0,6.0
2021-07-30 06:00:48.368144,2613545,0.0,0.0
2021-07-30 06:00:48.368144,2613663,0.0,6.0
2021-07-30 06:00:48.525960,2613545,0.0,0.0
2021-07-30 06:00:48.525960,2613663,0.0,6.0
2021-07-30 06:00:48.683552,2613545,0.0,0.0
2021-07-30 06:00:48.683552,2613663,0.0,6.0
2021-07-30 06:00:48.841519,2613545,0.0,0.0
2021-07-30 06:00:48.841519,2613663,0.0,6.0
2021-07-30 06:00:48.998865,2613545,0.0,0.0
2021-07-30 06:00:48.998865,2613663,0.0,6.0
2021-07-30 06:00:49.155387,2613545,0.0,0.0
2021-07-30 06:00:49.155387,2613663,0.0,6.0
2021-07-30 06:00:49.311722,2613545,0.0,0.0
2021-07-30 06:00:49.311722,2613663,0.0,6.0
2021-07-30 06:00:49.470702,2613545,0.0,0.0
2021-07-30 06:00:49.470702,2613663,0.0,6.0
2021-07-30 06:00:49.628363,2613545,0.0,0.0
2021-07-30 06:00:49.628363,2613663,0.0,6.0
