timestamp,PID,CPU,RAM
2021-08-07 22:32:11.438880,2125032,0.0,0.0
2021-08-07 22:32:11.438880,2125094,0.0,2.5
2021-08-07 22:32:11.596724,2125032,0.0,0.0
2021-08-07 22:32:11.596724,2125094,0.0,2.5
2021-08-07 22:32:11.754019,2125032,0.0,0.0
2021-08-07 22:32:11.754019,2125094,0.0,2.5
2021-08-07 22:32:11.911351,2125032,0.0,0.0
2021-08-07 22:32:11.911351,2125094,0.0,2.5
2021-08-07 22:32:12.068667,2125032,0.0,0.0
2021-08-07 22:32:12.068667,2125094,0.0,2.5
2021-08-07 22:32:12.226016,2125032,0.0,0.0
2021-08-07 22:32:12.226016,2125094,0.0,2.5
2021-08-07 22:32:12.383449,2125032,0.0,0.0
2021-08-07 22:32:12.383449,2125094,0.0,2.5
2021-08-07 22:32:12.540957,2125032,0.0,0.0
2021-08-07 22:32:12.540957,2125094,0.0,2.5
2021-08-07 22:32:12.698514,2125032,0.0,0.0
2021-08-07 22:32:12.698514,2125094,0.0,2.5
2021-08-07 22:32:12.855926,2125032,0.0,0.0
2021-08-07 22:32:12.855926,2125094,0.0,2.5
2021-08-07 22:32:13.013662,2125032,0.0,0.0
2021-08-07 22:32:13.013662,2125094,0.0,2.5
2021-08-07 22:32:13.170867,2125032,0.0,0.0
2021-08-07 22:32:13.170867,2125094,0.0,2.5
2021-08-07 22:32:13.328588,2125032,0.0,0.0
2021-08-07 22:32:13.328588,2125094,0.0,2.5
2021-08-07 22:32:13.485885,2125032,0.0,0.0
2021-08-07 22:32:13.485885,2125094,0.0,2.5
2021-08-07 22:32:13.643140,2125032,0.0,0.0
2021-08-07 22:32:13.643140,2125094,0.0,2.5
2021-08-07 22:32:13.800459,2125032,0.0,0.0
2021-08-07 22:32:13.800459,2125094,0.0,2.5
2021-08-07 22:32:13.957775,2125032,0.0,0.0
2021-08-07 22:32:13.957775,2125094,0.0,2.5
2021-08-07 22:32:14.115375,2125032,0.0,0.0
2021-08-07 22:32:14.115375,2125094,0.0,2.5
2021-08-07 22:32:14.272742,2125032,0.0,0.0
2021-08-07 22:32:14.272742,2125094,0.0,2.5
2021-08-07 22:32:14.430117,2125032,0.0,0.0
2021-08-07 22:32:14.430117,2125094,0.0,2.5
2021-08-07 22:32:14.587732,2125032,0.0,0.0
2021-08-07 22:32:14.587732,2125094,0.0,2.5
2021-08-07 22:32:14.745677,2125094,73.3,2.6
2021-08-07 22:32:14.745677,2125032,0.0,0.0
2021-08-07 22:32:14.902767,2125094,100.0,2.7
2021-08-07 22:32:14.902767,2125032,0.0,0.0
2021-08-07 22:32:15.062304,2125094,13.3,2.7
2021-08-07 22:32:15.062304,2125032,0.0,0.0
2021-08-07 22:32:15.219140,2125032,0.0,0.0
2021-08-07 22:32:15.219140,2125094,0.0,2.7
2021-08-07 22:32:15.376623,2125032,0.0,0.0
2021-08-07 22:32:15.376623,2125094,0.0,2.7
2021-08-07 22:32:15.533414,2125032,0.0,0.0
2021-08-07 22:32:15.533414,2125094,0.0,2.7
2021-08-07 22:32:15.689711,2125032,0.0,0.0
2021-08-07 22:32:15.689711,2125094,0.0,2.7
2021-08-07 22:32:15.846054,2125032,0.0,0.0
2021-08-07 22:32:15.846054,2125094,0.0,2.7
2021-08-07 22:32:16.002791,2125032,0.0,0.0
2021-08-07 22:32:16.002791,2125094,0.0,2.7
2021-08-07 22:32:16.159638,2125032,0.0,0.0
2021-08-07 22:32:16.159638,2125094,0.0,2.7
2021-08-07 22:32:16.315705,2125032,0.0,0.0
