timestamp,CPU,RAM
0.0,21.6,2.8868571428571417
0.15599999999999964,23.461714285714287,2.902285714285713
0.3119999999999993,21.53942857142857,2.9142857142857124
0.46800000000000214,22.857714285714284,2.9279999999999986
0.6239999999999986,25.67371428571429,2.9388571428571413
0.780000000000001,29.829714285714278,2.9468571428571426
0.9360000000000043,31.339428571428574,2.953142857142857
1.0920000000000036,29.714285714285715,2.9651428571428564
1.2479999999999971,33.15257142857143,2.9782857142857133
1.4039999999999968,35.122857142857136,2.9868571428571427
1.560000000000002,29.34285714285714,3.0051428571428564
1.7160000000000037,30.972,3.0297142857142845
1.8720000000000085,25.86857142857143,3.0417142857142854
2.0280000000000036,26.52857142857143,3.053142857142857
2.1840000000000073,26.704571428571423,3.0691428571428574
2.3399999999999923,33.028000000000006,3.086857142857142
2.4959999999999942,31.87314285714286,3.1011428571428565
2.651999999999991,35.67485714285714,3.112571428571429
2.8079999999999936,45.91771428571428,3.131428571428572
2.9639999999999995,51.01028571428571,3.1451428571428584
3.120000000000004,53.10914285714285,3.1702857142857153
3.2760000000000016,55.612,3.195428571428572
3.4320000000000075,50.14971428571429,3.2177142857142864
3.5880000000000005,44.588,3.2382857142857153
3.744000000000017,35.96114285714285,3.255428571428571
3.8999999999999875,35.005714285714284,3.277142857142857
4.056000000000007,30.18857142857144,3.294285714285715
4.211999999999992,26.493142857142853,3.3034285714285723
4.3680000000000145,23.23485714285714,3.314857142857144
4.524,26.25485714285714,3.325142857142859
4.679999999999985,22.166857142857143,3.3280000000000016
4.83600000000001,22.405714285714286,3.3337142857142874
4.9919999999999884,25.97542857142857,3.3422857142857163
5.148000000000017,24.04000000000001,3.345714285714287
5.303999999999982,24.454285714285714,3.353142857142859
5.460000000000012,25.459999999999994,3.3554285714285736
5.615999999999987,27.711999999999993,3.360000000000001
5.772000000000021,27.24742857142855,3.3662857142857145
5.927999999999999,24.91599999999999,3.379428571428572
6.083999999999978,29.10971428571428,3.3902857142857155
6.240000000000008,31.85028571428571,3.4068571428571426
6.39599999999998,30.649142857142856,3.4182857142857146
6.552000000000003,34.207428571428565,3.426857142857143
6.708000000000003,35.64285714285714,3.4354285714285724
6.864000000000015,36.817714285714295,3.4422857142857155
7.019999999999987,42.857142857142854,3.4485714285714293
7.176000000000001,40.91542857142857,3.4588571428571444
7.332000000000018,44.586857142857156,3.4634285714285733
7.488000000000034,43.69085714285715,3.4702857142857155
7.644000000000005,45.42171428571429,3.482857142857144
7.799999999999975,41.524,3.4971428571428578
7.955999999999983,43.14971428571429,3.511428571428572
8.112000000000014,41.66457142857143,3.523428571428572
8.268000000000024,37.69771428571429,3.5405714285714307
8.423999999999984,43.118857142857145,3.54857142857143
8.57999999999999,39.78628571428571,3.558285714285716
8.736000000000029,41.676,3.566285714285715
8.892000000000035,42.935428571428574,3.5748571428571436
9.048,42.55428571428571,3.588
9.203999999999969,42.53371428571428,3.5931428571428574
9.35999999999997,41.37542857142858,3.60057142857143
9.516000000000021,42.523428571428575,3.6000000000000014
9.67200000000002,37.73942857142858,3.6091428571428588
9.82799999999998,33.05714285714286,3.614285714285716
9.983999999999977,25.224,3.6182857142857157
10.140000000000036,19.930285714285716,3.62057142857143
10.296000000000033,16.633714285714284,3.621714285714287
10.452,12.03828571428571,3.6240000000000023
10.607999999999963,9.674285714285716,3.629714285714288
10.763999999999957,7.273714285714286,3.630285714285716
10.920000000000025,8.136571428571427,3.6308571428571446
11.076000000000018,5.942857142857143,3.6314285714285734
11.231999999999974,5.105714285714286,3.6320000000000014
11.387999999999966,3.3908571428571435,3.632571428571431
11.544000000000041,2.5914285714285716,3.6320000000000014
11.700000000000033,1.8674285714285714,3.6320000000000014
11.855999999999998,1.6382857142857141,3.632571428571431
12.011999999999963,1.9057142857142857,3.634857142857144
12.167999999999957,1.7148571428571426,3.634285714285716
12.324000000000028,0.9502857142857142,3.634857142857144
12.480000000000016,1.369142857142857,3.634857142857144
12.635999999999978,1.1817142857142857,3.634857142857144
12.79199999999996,0.5720000000000001,3.634857142857144
12.948000000000023,0.2674285714285714,3.634857142857144
13.104000000000006,0.15314285714285714,3.634857142857144
13.260000000000018,1.0668571428571427,3.636000000000002
13.416000000000006,1.1434285714285712,3.636000000000002
13.571999999999969,0.9902857142857143,3.6377142857142872
13.72800000000003,1.0668571428571427,3.6377142857142872
13.884000000000013,0.15314285714285714,3.6377142857142872
14.039999999999974,0.7622857142857143,3.6382857142857152
14.195999999999957,1.2959999999999998,3.6354285714285735
14.352000000000002,1.2577142857142856,3.634285714285716
14.507999999999985,0.9148571428571428,3.6314285714285734
14.664000000000035,1.486285714285714,3.6308571428571454
14.820000000000018,0.8,3.632000000000002
14.976000000000068,3.0862857142857143,3.6325714285714303
15.132000000000028,1.2954285714285714,3.633142857142859
15.28800000000001,1.1051428571428572,3.633142857142859
15.44399999999997,0.22914285714285715,3.633142857142859
15.59999999999995,0.5342857142857144,3.634285714285716
15.755999999999988,2.2479999999999998,3.635428571428573
15.911999999999965,1.8674285714285712,3.6365714285714303
16.068000000000048,1.7114285714285715,3.6365714285714303
16.22400000000003,0.5714285714285714,3.6365714285714303
16.380000000000067,0.49542857142857144,3.6371428571428592
16.536000000000048,0.9148571428571428,3.6382857142857166
16.692000000000004,1.2194285714285715,3.6382857142857166
16.847999999999967,1.4457142857142857,3.6394285714285735
17.003999999999944,1.4485714285714284,3.6394285714285735
17.15999999999998,1.0605714285714285,3.64057142857143
17.31599999999995,1.2954285714285714,3.64057142857143
17.472000000000058,1.2857142857142858,3.6417142857142872
17.628000000000036,1.4097142857142857,3.6417142857142872
17.78400000000007,1.714857142857143,3.643428571428573
17.940000000000044,1.9811428571428573,3.6440000000000015
18.096,0.4194285714285714,3.6445714285714303
18.251999999999963,2.5537142857142854,3.6457142857142877
18.407999999999937,1.5217142857142854,3.6457142857142877
18.563999999999965,0.8388571428571427,3.646857142857145
18.71999999999994,1.3719999999999999,3.646857142857145
18.876000000000065,0.268,3.646857142857145
19.032000000000043,1.1434285714285715,3.646857142857145
19.188000000000066,0.11485714285714287,3.6462857142857157
19.34400000000004,1.062285714285714,3.6474285714285726
19.5,1.596,3.6474285714285726
19.65599999999996,0.6451428571428571,3.6480000000000006
19.811999999999934,1.8679999999999999,3.649142857142858
19.967999999999954,1.7885714285714285,3.649714285714287
20.123999999999928,1.254857142857143,3.649714285714287
20.280000000000072,0.4194285714285715,3.649714285714287
20.436000000000046,1.6005714285714283,3.6508571428571432
20.592000000000066,0.49600000000000005,3.6508571428571432
20.74800000000004,0.15314285714285714,3.6508571428571432
20.904,0.15314285714285714,3.6508571428571432
21.059999999999953,0.19085714285714284,3.6508571428571432
21.215999999999926,1.3068571428571425,3.6525714285714295
21.371999999999947,1.5119999999999998,3.6520000000000006
21.527999999999913,0.4925714285714286,3.6520000000000006
21.68400000000008,0.42,3.6520000000000006
21.84000000000005,0.14971428571428572,3.6520000000000006
21.996000000000066,0.15314285714285714,3.6520000000000006
22.152000000000037,0.3440000000000001,3.6520000000000006
22.307999999999996,0.22971428571428573,3.6520000000000006
22.46399999999995,0.0,3.6520000000000006
22.61999999999992,0.268,3.6520000000000006
22.775999999999932,0.038285714285714284,3.6520000000000006
22.931999999999903,0.268,3.6520000000000006
23.088000000000083,0.15314285714285714,3.6520000000000006
23.244000000000053,0.15314285714285714,3.6520000000000006
23.400000000000066,0.6485714285714287,3.651428571428572
23.556000000000026,0.0,3.651428571428572
23.711999999999996,0.1862857142857143,3.651428571428572
23.867999999999967,0.1502857142857143,3.651428571428572
24.023999999999926,0.19142857142857142,3.651428571428572
24.17999999999994,0.07657142857142857,3.651428571428572
24.335999999999913,0.19142857142857142,3.651428571428572
24.492000000000086,0.45771428571428574,3.651428571428572
24.648000000000057,0.838857142857143,3.651428571428572
24.804000000000062,0.26285714285714284,3.651428571428572
24.960000000000033,0.41085714285714287,3.651428571428572
25.11599999999999,0.7628571428571429,3.651428571428572
25.271999999999956,0.22914285714285715,3.651428571428572
25.42799999999996,0.34285714285714286,3.651428571428572
25.58399999999992,0.3434285714285714,3.651428571428572
25.739999999999885,0.15314285714285714,3.651428571428572
25.896000000000047,0.34285714285714286,3.651428571428572
26.052000000000014,0.22971428571428573,3.651428571428572
26.208000000000013,0.34114285714285714,3.651428571428572
26.36399999999998,0.11485714285714287,3.651428571428572
26.520000000000035,0.22971428571428573,3.651428571428572
26.676000000000005,0.1502857142857143,3.651428571428572
26.83200000000001,0.3434285714285714,3.651428571428572
26.987999999999982,0.1908571428571429,3.651428571428572
27.143999999999938,0.19142857142857142,3.651428571428572
