timestamp,CPU,RAM
0.0,33.6104,4.243200000000002
0.157,30.5552,4.264000000000004
0.314,27.9848,4.2864
0.4709999999999984,30.027199999999997,4.305600000000003
0.628,33.5368,4.327200000000001
0.7849999999999977,36.7672,4.338400000000002
0.9419999999999968,37.92,4.348800000000003
1.0990000000000002,41.6208,4.366400000000003
1.256,47.167199999999994,4.376800000000004
1.4130000000000014,53.2536,4.392800000000003
1.5699999999999954,44.16000000000001,4.411200000000002
1.7270000000000023,40.8096,4.440000000000002
1.8839999999999937,44.13999999999999,4.4616000000000025
2.0409999999999973,40.056,4.483200000000003
2.1980000000000004,35.946400000000004,4.510400000000001
2.3549999999999986,37.808800000000005,4.537600000000001
2.512,35.4568,4.548800000000002
2.6689999999999996,39.93279999999999,4.562400000000001
2.8260000000000027,51.568799999999996,4.589600000000003
2.983000000000003,64.3336,4.618400000000003
3.139999999999991,59.9152,4.640000000000002
3.297000000000008,64.12480000000001,4.652800000000002
3.4540000000000046,58.231199999999994,4.673600000000001
3.610999999999993,59.544799999999995,4.694400000000002
3.7679999999999874,57.2936,4.7272000000000025
3.925000000000008,51.69359999999999,4.768800000000003
4.0819999999999945,45.62,4.799200000000001
4.238999999999991,38.123200000000004,4.822400000000002
4.396000000000001,26.5768,4.843200000000002
4.552999999999998,25.922399999999993,4.848000000000001
4.709999999999997,29.4112,4.860000000000003
4.867,31.9392,4.868000000000004
5.024,32.385600000000004,4.8800000000000034
5.181000000000004,35.7096,4.8960000000000035
5.337999999999999,35.528,4.909600000000003
5.495000000000004,38.7848,4.911200000000003
5.6520000000000055,36.170399999999994,4.916000000000003
5.808999999999999,34.16159999999999,4.920800000000002
5.966000000000006,33.370400000000004,4.926400000000003
6.123000000000011,35.02319999999999,4.939200000000003
6.279999999999982,40.636799999999994,4.953600000000004
6.437000000000009,40.807199999999995,4.971200000000001
6.594000000000016,38.7176,4.990400000000001
6.750999999999984,44.728,5.001600000000002
6.908000000000009,47.945600000000006,5.019200000000001
7.065000000000022,52.3208,5.032800000000002
7.221999999999986,59.114399999999996,5.044000000000003
7.379000000000013,57.123200000000004,5.052000000000003
7.535999999999975,62.187999999999995,5.059200000000002
7.69299999999999,66.612,5.070400000000001
7.850000000000016,64.94,5.088800000000001
8.006999999999977,67.4216,5.108000000000001
8.163999999999989,60.5328,5.144800000000003
8.321000000000017,60.1288,5.167200000000004
8.477999999999982,54.9648,5.185600000000002
8.634999999999993,54.212,5.2032000000000025
8.792000000000002,57.7712,5.222400000000001
8.94899999999999,56.136,5.250400000000004
9.105999999999996,56.6336,5.257600000000003
9.263000000000002,55.255199999999995,5.268000000000002
9.419999999999995,53.5592,5.271200000000002
9.577,59.4664,5.276000000000003
9.734,58.46959999999999,5.287200000000005
9.891000000000002,54.6128,5.289600000000004
10.048,50.9872,5.296000000000004
10.205,37.3016,5.304800000000004
10.362000000000007,30.848,5.308800000000004
10.519000000000004,23.573600000000006,5.316000000000003
10.675999999999998,20.3032,5.319200000000004
10.833000000000014,17.868,5.325600000000004
10.990000000000007,14.455200000000001,5.328000000000004
11.146999999999998,10.9744,5.326400000000004
11.304000000000011,4.800800000000001,5.328000000000005
11.461000000000011,2.1864,5.328800000000005
11.617999999999999,0.6904000000000001,5.328800000000005
11.775000000000016,0.0536,5.328800000000005
11.932000000000013,0.2104,5.328800000000005
12.089,0.31760000000000005,5.328800000000005
12.246000000000022,0.0,5.328800000000005
12.403000000000016,0.1072,5.328800000000005
12.559999999999963,0.2144,5.328800000000005
12.717000000000029,0.1072,5.328800000000005
12.874000000000018,0.0536,5.328800000000005
13.030999999999967,0.268,5.328800000000005
13.188000000000033,1.9736000000000002,5.329600000000005
13.345000000000022,0.9608,5.329600000000005
13.501999999999969,0.26639999999999997,5.329600000000005
13.659000000000038,2.1872,5.332000000000004
13.816000000000018,0.21359999999999998,5.332000000000004
13.972999999999972,0.1032,5.332000000000004
14.130000000000043,0.0,5.332000000000004
14.287000000000022,0.48080000000000006,5.332800000000004
14.443999999999972,1.9735999999999998,5.332000000000004
14.601000000000049,0.2672,5.326400000000003
14.758000000000026,0.1608,5.321600000000003
14.914999999999976,0.0536,5.320000000000003
15.07199999999995,1.1208,5.320800000000003
15.229000000000028,1.8135999999999999,5.320800000000003
15.38599999999998,0.1072,5.320800000000003
15.542999999999951,0.37520000000000003,5.320800000000003
15.700000000000031,0.0,5.320800000000003
15.856999999999974,0.0536,5.320800000000003
16.013999999999953,0.8552000000000002,5.322400000000003
16.171000000000035,3.9471999999999996,5.3240000000000025
16.327999999999978,1.0144,5.324800000000003
16.484999999999957,0.32080000000000003,5.324800000000003
16.642000000000035,0.4264,5.324800000000003
16.79899999999998,0.908,5.324800000000003
16.955999999999964,1.3343999999999998,5.326400000000002
17.11300000000003,1.9728,5.327200000000003
17.269999999999985,0.5344,5.327200000000003
17.42699999999997,1.8143999999999996,5.328800000000004
17.584000000000003,2.66,5.330400000000004
17.74099999999999,1.3336000000000001,5.330400000000004
17.89799999999998,0.2144,5.330400000000004
18.055000000000003,4.268,5.334400000000002
18.211999999999993,4.48,5.335200000000002
18.368999999999986,0.0,5.335200000000002
18.526000000000003,0.21359999999999998,5.335200000000002
18.682999999999996,1.0632000000000001,5.337600000000002
18.83999999999999,1.9744,5.337600000000002
18.997,0.7408,5.337600000000002
19.154,2.1328,5.338400000000002
19.310999999999996,1.0136,5.338400000000002
19.468,0.32,5.338400000000002
19.625,1.6543999999999996,5.340000000000002
19.782000000000004,1.3871999999999998,5.340000000000002
19.939,0.37439999999999996,5.340800000000002
20.096,2.4495999999999998,5.342400000000002
20.253000000000007,0.21359999999999998,5.342400000000002
20.41,0.9072,5.342400000000002
20.567000000000004,1.3344,5.343200000000003
20.724000000000014,5.459200000000001,5.3480000000000025
20.880999999999997,6.2943999999999996,5.349600000000002
21.038000000000007,2.8272,5.349600000000002
21.19500000000002,1.6007999999999998,5.3480000000000025
21.351999999999997,0.4272,5.3480000000000025
21.50900000000001,0.0536,5.3480000000000025
21.66600000000003,0.0,5.3480000000000025
21.822999999999997,0.0536,5.3480000000000025
21.980000000000015,0.21359999999999998,5.3480000000000025
22.137000000000015,0.1072,5.3480000000000025
22.293999999999997,0.26639999999999997,5.3480000000000025
22.45100000000002,0.5872,5.347200000000003
22.608000000000022,0.7672,5.347200000000003
22.764999999999997,0.8536,5.348800000000003
22.922000000000022,3.2023999999999995,5.349600000000002
23.07900000000003,2.4543999999999997,5.350400000000003
23.235999999999997,3.2536,5.351200000000003
23.393000000000026,0.4808,5.351200000000003
23.550000000000033,0.3744,5.351200000000003
23.707,0.1608,5.351200000000003
23.864000000000026,0.36960000000000004,5.351200000000003
24.02100000000004,0.42480000000000007,5.351200000000003
24.178,0.15280000000000002,5.351200000000003
24.33500000000003,0.1072,5.351200000000003
24.492000000000044,0.1032,5.351200000000003
24.648999999999926,0.1032,5.351200000000003
24.806000000000033,0.268,5.351200000000003
24.96300000000005,1.336,5.351200000000003
25.119999999999926,1.28,5.351200000000003
25.277000000000033,0.9608000000000001,5.351200000000003
25.434000000000058,0.0536,5.351200000000003
25.59099999999993,0.1072,5.351200000000003
25.748000000000037,0.5336000000000001,5.351200000000003
25.905000000000058,1.068,5.351200000000003
26.061999999999934,0.8536,5.351200000000003
26.21900000000004,0.64,5.351200000000003
26.376000000000065,0.10640000000000001,5.351200000000003
26.532999999999937,0.1608,5.351200000000003
26.690000000000044,0.32,5.351200000000003
26.84700000000007,0.2672,5.351200000000003
27.003999999999937,0.31760000000000005,5.351200000000003
27.161000000000048,1.2271999999999998,5.351200000000003
27.318000000000076,0.6895999999999999,5.351200000000003
27.47499999999994,0.1072,5.351200000000003
27.632000000000037,0.1072,5.351200000000003
27.789000000000083,0.0536,5.351200000000003
27.945999999999945,0.42880000000000007,5.351200000000003
28.10300000000004,0.0536,5.351200000000003
28.260000000000087,0.3744,5.351200000000003
28.41699999999995,0.1072,5.351200000000003
28.574000000000044,0.0,5.351200000000003
28.731000000000094,0.1608,5.351200000000003
28.887999999999945,0.3216,5.351200000000003
29.045000000000048,0.5840000000000001,5.351200000000003
29.202000000000098,0.1608,5.351200000000003
29.35899999999995,0.1072,5.351200000000003
29.51600000000005,0.3216,5.351200000000003
29.672999999999906,0.1072,5.351200000000003
29.829999999999952,0.2136,5.351200000000003
29.987000000000055,0.42880000000000007,5.351200000000003
30.1439999999999,0.0536,5.351200000000003
30.300999999999956,0.21359999999999998,5.351200000000003
30.458000000000055,0.1608,5.351200000000003
30.614999999999903,0.1608,5.351200000000003
30.77199999999996,0.1608,5.351200000000003
30.92900000000006,0.37440000000000007,5.351200000000003
31.085999999999903,0.2144,5.351200000000003
31.24299999999996,0.0,5.351200000000003
31.400000000000063,0.1608,5.351200000000003
31.556999999999906,0.2144,5.351200000000003
31.71399999999995,0.0536,5.351200000000003
31.871000000000066,0.37120000000000003,5.351200000000003
32.027999999999906,0.1072,5.351200000000003
32.18499999999995,0.16,5.351200000000003
32.34200000000007,0.1608,5.351200000000003
32.49899999999991,0.26720000000000005,5.351200000000003
32.655999999999956,0.268,5.351200000000003
32.81300000000007,0.1608,5.351200000000003
32.969999999999914,0.42400000000000004,5.351200000000003
33.12699999999997,0.1072,5.351200000000003
33.28400000000007,0.0,5.351200000000003
33.44099999999991,0.21359999999999998,5.351200000000003
33.59799999999996,0.1608,5.351200000000003
33.75500000000008,0.32080000000000003,5.351200000000003
33.91199999999993,0.5880000000000001,5.351200000000003
34.06899999999999,0.268,5.351200000000003
34.22600000000006,0.1072,5.351200000000003
34.38299999999991,0.0536,5.351200000000003
34.53999999999997,0.1072,5.351200000000003
34.69700000000009,0.1608,5.351200000000003
34.85399999999994,0.21359999999999998,5.351200000000003
35.01100000000001,0.2144,5.351200000000003
35.168000000000006,0.1072,5.351200000000003
35.32499999999992,0.2064,5.351200000000003
35.48199999999998,0.16,5.351200000000003
35.639000000000046,0.16,5.351200000000003
35.79599999999996,0.4272,5.351200000000003
35.953000000000024,0.37120000000000003,5.351200000000003
36.11000000000001,0.264,5.351200000000003
36.26699999999992,0.2144,5.351200000000003
36.423999999999985,0.1608,5.351200000000003
36.58100000000005,0.26720000000000005,5.351200000000003
36.73799999999997,0.0536,5.351200000000003
36.89500000000004,0.3744,5.351200000000003
37.05200000000001,0.264,5.351200000000003
37.208999999999925,0.1072,5.351200000000003
37.36599999999999,0.1608,5.351200000000003
37.52300000000006,0.2144,5.351200000000003
37.67999999999998,0.2104,5.351200000000003
37.83700000000005,0.1032,5.351200000000003
37.994,0.2144,5.351200000000003
38.15099999999992,0.0,5.351200000000003
38.308,0.0,5.351200000000003
38.46500000000007,0.2144,5.351200000000003
38.62199999999999,0.3216,5.351200000000003
38.779000000000075,0.15680000000000002,5.351200000000003
38.936,0.15680000000000002,5.351200000000003
39.092999999999925,0.2144,5.351200000000003
39.25,0.42480000000000007,5.351200000000003
39.407000000000075,0.16,5.351200000000003
39.56400000000001,0.15680000000000002,5.351200000000003
39.720999999999925,0.2072,5.351200000000003
39.878,0.1072,5.351200000000003
40.03499999999993,0.1072,5.351200000000003
40.192,0.0536,5.351200000000003
40.34900000000009,0.26720000000000005,5.351200000000003
40.506000000000014,0.4280000000000001,5.351200000000003
40.66299999999992,0.0536,5.351200000000003
40.82,0.37520000000000003,5.351200000000003
40.97699999999993,0.428,5.351200000000003
41.13400000000001,0.268,5.351200000000003
41.29100000000008,0.0536,5.351200000000003
41.44800000000003,0.0,5.351200000000003
41.60499999999992,0.1072,5.351200000000003
41.76199999999999,0.15680000000000002,5.351200000000003
41.91899999999993,0.2144,5.351200000000003
42.076000000000015,0.1608,5.351200000000003
42.23300000000009,0.2104,5.351200000000003
42.39000000000004,0.2136,5.351200000000003
42.54699999999992,0.3216,5.351200000000003
