timestamp,PID,CPU,RAM
2021-08-05 22:13:48.418462,3851815,206.7,0.7
2021-08-05 22:13:48.418462,3026611,0.0,0.0
2021-08-05 22:13:48.418462,3026675,0.0,5.7
2021-08-05 22:13:48.578026,3851815,213.3,0.9
2021-08-05 22:13:48.578026,3026611,0.0,0.0
2021-08-05 22:13:48.578026,3026675,0.0,5.7
2021-08-05 22:13:48.735521,3851815,133.3,1.1
2021-08-05 22:13:48.735521,3026611,0.0,0.0
2021-08-05 22:13:48.735521,3026675,0.0,5.7
2021-08-05 22:13:48.894012,3851815,146.7,1.2
2021-08-05 22:13:48.894012,3026611,0.0,0.0
2021-08-05 22:13:48.894012,3026675,0.0,5.7
2021-08-05 22:13:49.051727,3851815,126.7,1.3
2021-08-05 22:13:49.051727,3026611,0.0,0.0
2021-08-05 22:13:49.051727,3026675,0.0,5.7
2021-08-05 22:13:49.208941,3851815,180.0,1.4
2021-08-05 22:13:49.208941,3026611,0.0,0.0
2021-08-05 22:13:49.208941,3026675,0.0,5.7
2021-08-05 22:13:49.366703,3851815,206.7,1.4
2021-08-05 22:13:49.366703,3026611,0.0,0.0
2021-08-05 22:13:49.366703,3026675,0.0,5.7
2021-08-05 22:13:49.524296,3851815,146.7,1.5
2021-08-05 22:13:49.524296,3026611,0.0,0.0
2021-08-05 22:13:49.524296,3026675,0.0,5.7
2021-08-05 22:13:49.680864,3851815,226.7,1.6
2021-08-05 22:13:49.680864,3026611,0.0,0.0
2021-08-05 22:13:49.680864,3026675,0.0,5.7
2021-08-05 22:13:49.838277,3851815,260.0,1.6
2021-08-05 22:13:49.838277,3026611,0.0,0.0
2021-08-05 22:13:49.838277,3026675,0.0,5.7
2021-08-05 22:13:49.995459,3851815,306.7,1.6
2021-08-05 22:13:49.995459,3026611,0.0,0.0
2021-08-05 22:13:49.995459,3026675,0.0,5.7
2021-08-05 22:13:50.152292,3851815,206.7,1.8
2021-08-05 22:13:50.152292,3026611,0.0,0.0
2021-08-05 22:13:50.152292,3026675,0.0,5.7
2021-08-05 22:13:50.308438,3851815,200.0,1.9
2021-08-05 22:13:50.308438,3026611,0.0,0.0
2021-08-05 22:13:50.308438,3026675,0.0,5.7
2021-08-05 22:13:50.464177,3851815,273.3,2.0
2021-08-05 22:13:50.464177,3026675,6.7,5.7
2021-08-05 22:13:50.464177,3026611,0.0,0.0
2021-08-05 22:13:50.620994,3851815,160.0,2.1
2021-08-05 22:13:50.620994,3026611,0.0,0.0
2021-08-05 22:13:50.620994,3026675,0.0,5.7
2021-08-05 22:13:50.779729,3851815,253.3,2.4
2021-08-05 22:13:50.779729,3026611,0.0,0.0
2021-08-05 22:13:50.779729,3026675,0.0,5.7
2021-08-05 22:13:50.937065,3851815,133.3,2.4
2021-08-05 22:13:50.937065,3026611,0.0,0.0
2021-08-05 22:13:50.937065,3026675,0.0,5.7
2021-08-05 22:13:51.092739,3851815,153.3,2.4
2021-08-05 22:13:51.092739,3026611,0.0,0.0
2021-08-05 22:13:51.092739,3026675,0.0,5.7
2021-08-05 22:13:51.248982,3851815,220.0,2.5
2021-08-05 22:13:51.248982,3026611,0.0,0.0
2021-08-05 22:13:51.248982,3026675,0.0,5.7
2021-08-05 22:13:51.406668,3851815,326.7,2.7
2021-08-05 22:13:51.406668,3026611,0.0,0.0
2021-08-05 22:13:51.406668,3026675,0.0,5.7
2021-08-05 22:13:51.562722,3851815,300.0,2.8
2021-08-05 22:13:51.562722,3026611,0.0,0.0
2021-08-05 22:13:51.562722,3026675,0.0,5.7
2021-08-05 22:13:51.719978,3851815,300.0,2.8
2021-08-05 22:13:51.719978,3026611,0.0,0.0
2021-08-05 22:13:51.719978,3026675,0.0,5.7
2021-08-05 22:13:51.879558,3851815,240.0,2.9
2021-08-05 22:13:51.879558,3026611,0.0,0.0
2021-08-05 22:13:51.879558,3026675,0.0,5.7
2021-08-05 22:13:52.039254,3851815,340.0,2.9
2021-08-05 22:13:52.039254,3026611,0.0,0.0
2021-08-05 22:13:52.039254,3026675,0.0,5.7
2021-08-05 22:13:52.199237,3851815,280.0,3.1
2021-08-05 22:13:52.199237,3026611,0.0,0.0
2021-08-05 22:13:52.199237,3026675,0.0,5.7
2021-08-05 22:13:52.359303,3851815,313.3,3.4
2021-08-05 22:13:52.359303,3026611,0.0,0.0
2021-08-05 22:13:52.359303,3026675,0.0,5.7
2021-08-05 22:13:52.519566,3851815,313.3,3.6
2021-08-05 22:13:52.519566,3026611,0.0,0.0
2021-08-05 22:13:52.519566,3026675,0.0,5.7
2021-08-05 22:13:52.680699,3851815,180.0,3.8
2021-08-05 22:13:52.680699,3026611,0.0,0.0
2021-08-05 22:13:52.680699,3026675,0.0,5.7
2021-08-05 22:13:52.838726,3851815,126.7,3.8
2021-08-05 22:13:52.838726,3026611,0.0,0.0
2021-08-05 22:13:52.838726,3026675,0.0,5.7
2021-08-05 22:13:52.996685,3851815,126.7,3.9
2021-08-05 22:13:52.996685,3026611,0.0,0.0
2021-08-05 22:13:52.996685,3026675,0.0,5.7
2021-08-05 22:13:53.153944,3851815,113.3,3.9
2021-08-05 22:13:53.153944,3026611,0.0,0.0
2021-08-05 22:13:53.153944,3026675,0.0,5.7
2021-08-05 22:13:53.311434,3851815,133.3,3.8
2021-08-05 22:13:53.311434,3026611,0.0,0.0
2021-08-05 22:13:53.311434,3026675,0.0,5.7
2021-08-05 22:13:53.468628,3851815,160.0,4.0
2021-08-05 22:13:53.468628,3026611,0.0,0.0
2021-08-05 22:13:53.468628,3026675,0.0,5.7
2021-08-05 22:13:53.626687,3851815,240.0,4.0
2021-08-05 22:13:53.626687,3026611,0.0,0.0
2021-08-05 22:13:53.626687,3026675,0.0,5.7
2021-08-05 22:13:53.784562,3851815,140.0,4.0
2021-08-05 22:13:53.784562,3026611,0.0,0.0
2021-08-05 22:13:53.784562,3026675,0.0,5.7
2021-08-05 22:13:53.941820,3851815,193.3,4.1
2021-08-05 22:13:53.941820,3026611,0.0,0.0
2021-08-05 22:13:53.941820,3026675,0.0,5.7
2021-08-05 22:13:54.099691,3851815,173.3,4.1
2021-08-05 22:13:54.099691,3026611,0.0,0.0
2021-08-05 22:13:54.099691,3026675,0.0,5.7
2021-08-05 22:13:54.256868,3851815,206.7,4.1
2021-08-05 22:13:54.256868,3026611,0.0,0.0
2021-08-05 22:13:54.256868,3026675,0.0,5.7
2021-08-05 22:13:54.415062,3851815,113.3,4.1
2021-08-05 22:13:54.415062,3026611,0.0,0.0
2021-08-05 22:13:54.415062,3026675,0.0,5.7
2021-08-05 22:13:54.572733,3851815,160.0,4.2
2021-08-05 22:13:54.572733,3026611,0.0,0.0
2021-08-05 22:13:54.572733,3026675,0.0,5.7
2021-08-05 22:13:54.730200,3851815,253.3,4.2
2021-08-05 22:13:54.730200,3026611,0.0,0.0
2021-08-05 22:13:54.730200,3026675,0.0,5.7
2021-08-05 22:13:54.887929,3851815,166.7,4.3
2021-08-05 22:13:54.887929,3026611,0.0,0.0
2021-08-05 22:13:54.887929,3026675,0.0,5.7
2021-08-05 22:13:55.046666,3851815,212.5,4.6
2021-08-05 22:13:55.046666,3026611,0.0,0.0
2021-08-05 22:13:55.046666,3026675,0.0,5.7
2021-08-05 22:13:55.204337,3851815,266.7,4.7
2021-08-05 22:13:55.204337,3026611,0.0,0.0
2021-08-05 22:13:55.204337,3026675,0.0,5.7
2021-08-05 22:13:55.362699,3851815,206.7,4.7
2021-08-05 22:13:55.362699,3026611,0.0,0.0
2021-08-05 22:13:55.362699,3026675,0.0,5.7
2021-08-05 22:13:55.519742,3851815,293.3,4.8
2021-08-05 22:13:55.519742,3026611,0.0,0.0
2021-08-05 22:13:55.519742,3026675,0.0,5.7
2021-08-05 22:13:55.677226,3851815,366.7,4.8
2021-08-05 22:13:55.677226,3026611,0.0,0.0
2021-08-05 22:13:55.677226,3026675,0.0,5.7
2021-08-05 22:13:55.834424,3851815,293.3,4.8
2021-08-05 22:13:55.834424,3026611,0.0,0.0
2021-08-05 22:13:55.834424,3026675,0.0,5.7
2021-08-05 22:13:55.991899,3851815,366.7,4.8
2021-08-05 22:13:55.991899,3026611,0.0,0.0
2021-08-05 22:13:55.991899,3026675,0.0,5.7
2021-08-05 22:13:56.148997,3851815,300.0,4.9
2021-08-05 22:13:56.148997,3026611,0.0,0.0
2021-08-05 22:13:56.148997,3026675,0.0,5.7
2021-08-05 22:13:56.305385,3851815,320.0,4.9
2021-08-05 22:13:56.305385,3026611,0.0,0.0
2021-08-05 22:13:56.305385,3026675,0.0,5.7
2021-08-05 22:13:56.462424,3851815,366.7,5.1
2021-08-05 22:13:56.462424,3026611,0.0,0.0
2021-08-05 22:13:56.462424,3026675,0.0,5.7
2021-08-05 22:13:56.618913,3851815,353.3,5.1
2021-08-05 22:13:56.618913,3026611,0.0,0.0
2021-08-05 22:13:56.618913,3026675,0.0,5.7
2021-08-05 22:13:56.776371,3851815,343.8,5.2
2021-08-05 22:13:56.776371,3026611,0.0,0.0
2021-08-05 22:13:56.776371,3026675,0.0,5.7
2021-08-05 22:13:56.935049,3851815,266.7,5.2
2021-08-05 22:13:56.935049,3026611,0.0,0.0
2021-08-05 22:13:56.935049,3026675,0.0,5.7
2021-08-05 22:13:57.092408,3851815,213.3,5.3
2021-08-05 22:13:57.092408,3026611,0.0,0.0
2021-08-05 22:13:57.092408,3026675,0.0,5.7
2021-08-05 22:13:57.249121,3851815,260.0,5.4
2021-08-05 22:13:57.249121,3026611,0.0,0.0
2021-08-05 22:13:57.249121,3026675,0.0,5.7
2021-08-05 22:13:57.406185,3851815,275.0,5.4
2021-08-05 22:13:57.406185,3026611,0.0,0.0
2021-08-05 22:13:57.406185,3026675,0.0,5.7
2021-08-05 22:13:57.562417,3851815,253.3,5.5
2021-08-05 22:13:57.562417,3026611,0.0,0.0
2021-08-05 22:13:57.562417,3026675,0.0,5.7
2021-08-05 22:13:57.719526,3851815,306.7,5.5
2021-08-05 22:13:57.719526,3026611,0.0,0.0
2021-08-05 22:13:57.719526,3026675,0.0,5.7
2021-08-05 22:13:57.879072,3851815,293.3,5.6
2021-08-05 22:13:57.879072,3026611,0.0,0.0
2021-08-05 22:13:57.879072,3026675,0.0,5.7
2021-08-05 22:13:58.036246,3851815,168.8,5.5
2021-08-05 22:13:58.036246,3026611,0.0,0.0
2021-08-05 22:13:58.036246,3026675,0.0,5.7
2021-08-05 22:13:58.193945,3851815,226.7,5.9
2021-08-05 22:13:58.193945,3026611,0.0,0.0
2021-08-05 22:13:58.193945,3026675,0.0,5.7
2021-08-05 22:13:58.351412,3851815,306.7,5.8
2021-08-05 22:13:58.351412,3026611,0.0,0.0
2021-08-05 22:13:58.351412,3026675,0.0,5.7
2021-08-05 22:13:58.510902,3851815,340.0,5.8
2021-08-05 22:13:58.510902,3026611,0.0,0.0
2021-08-05 22:13:58.510902,3026675,0.0,5.7
2021-08-05 22:13:58.670313,3851815,313.3,5.8
2021-08-05 22:13:58.670313,3026611,0.0,0.0
2021-08-05 22:13:58.670313,3026675,0.0,5.7
2021-08-05 22:13:58.827316,3851815,353.3,5.9
