timestamp,CPU,RAM
0.0,23.352571428571427,4.1971428571428575
0.15599999999999964,22.244571428571433,4.213714285714287
0.3119999999999993,22.51485714285714,4.225714285714288
0.46800000000000214,21.02914285714286,4.241714285714286
0.6239999999999986,24.31371428571429,4.254285714285715
0.780000000000001,29.249142857142864,4.2617142857142865
0.9360000000000043,30.057142857142857,4.267428571428573
1.0920000000000036,28.33199999999999,4.282857142857144
1.2479999999999971,32.837714285714284,4.294285714285716
1.4039999999999968,37.791999999999994,4.299428571428571
1.560000000000002,28.376,4.317142857142859
1.7160000000000037,30.433714285714288,4.34057142857143
1.8720000000000085,27.927428571428567,4.352571428571431
2.0280000000000036,26.248000000000005,4.3651428571428585
2.1840000000000073,28.855428571428565,4.387428571428571
2.3399999999999923,31.977142857142862,4.405142857142859
2.4959999999999942,28.29828571428572,4.4148571428571435
2.651999999999991,35.36457142857143,4.4228571428571435
2.8079999999999936,43.707999999999984,4.441714285714287
2.9639999999999995,47.29428571428571,4.454285714285717
3.120000000000004,45.46285714285714,4.474285714285716
3.2760000000000016,45.953714285714284,4.499428571428572
3.4320000000000075,43.76457142857143,4.513714285714287
3.5880000000000005,36.35085714285714,4.537142857142857
3.744000000000017,32.57542857142857,4.554857142857144
3.8999999999999875,31.495999999999995,4.57657142857143
4.056000000000007,27.35657142857143,4.598857142857145
4.211999999999992,23.734285714285715,4.601142857142859
4.3680000000000145,18.906857142857145,4.614285714285714
4.524,24.251428571428576,4.624571428571429
4.679999999999985,21.17428571428571,4.628571428571431
4.83600000000001,21.025142857142853,4.63257142857143
4.9919999999999884,28.609142857142864,4.638857142857145
5.148000000000017,24.30457142857143,4.645142857142859
5.303999999999982,23.937714285714293,4.651428571428574
5.460000000000012,25.329714285714285,4.6560000000000015
5.615999999999987,30.9702857142857,4.657714285714286
5.772000000000021,25.93142857142856,4.6645714285714295
5.927999999999999,24.765714285714285,4.67657142857143
6.083999999999978,30.20514285714285,4.693142857142858
6.240000000000008,31.693714285714282,4.701714285714287
6.39599999999998,29.68799999999999,4.712571428571429
6.552000000000003,33.83485714285714,4.726857142857143
6.708000000000003,37.43485714285715,4.7360000000000015
6.864000000000015,38.857142857142854,4.745142857142858
7.019999999999987,41.977714285714285,4.7531428571428584
7.176000000000001,43.84685714285715,4.760571428571431
7.332000000000018,44.84685714285714,4.765714285714289
7.488000000000034,45.56228571428571,4.778857142857144
7.644000000000005,43.95942857142857,4.798857142857144
7.799999999999975,44.761142857142865,4.814857142857144
7.955999999999983,44.45485714285714,4.825142857142859
8.112000000000014,39.44971428571429,4.842285714285715
8.268000000000024,42.63942857142857,4.856000000000001
8.423999999999984,38.781142857142854,4.871428571428573
8.57999999999999,40.45771428571429,4.877714285714287
8.736000000000029,40.23428571428571,4.879428571428572
8.892000000000035,41.33714285714285,4.8897142857142875
9.048,39.25828571428571,4.904571428571429
9.203999999999969,40.820571428571434,4.910285714285715
9.35999999999997,41.62914285714285,4.9137142857142875
9.516000000000021,39.57257142857142,4.9148571428571435
9.67200000000002,36.536,4.9148571428571435
9.82799999999998,30.499999999999996,4.915428571428572
9.983999999999977,24.406285714285705,4.921714285714287
10.140000000000036,19.800571428571427,4.924000000000001
10.296000000000033,13.750857142857138,4.92457142857143
10.452,9.76457142857143,4.926857142857144
10.607999999999963,6.998857142857142,4.931428571428572
10.763999999999957,5.790857142857144,4.933714285714287
10.920000000000025,5.982285714285715,4.934285714285715
11.076000000000018,4.838857142857143,4.934285714285715
11.231999999999974,3.9982857142857147,4.935428571428572
11.387999999999966,2.057714285714286,4.935428571428572
11.544000000000041,0.6857142857142857,4.935428571428572
11.700000000000033,0.2674285714285714,4.935428571428572
11.855999999999998,0.11485714285714287,4.935428571428572
12.011999999999963,0.112,4.935428571428572
12.167999999999957,0.07657142857142857,4.935428571428572
12.324000000000028,0.07657142857142857,4.935428571428572
12.480000000000016,0.19142857142857142,4.935428571428572
12.635999999999978,0.15314285714285714,4.935428571428572
12.79199999999996,0.07371428571428572,4.935428571428572
12.948000000000023,0.038285714285714284,4.935428571428572
13.104000000000006,0.038285714285714284,4.935428571428572
13.260000000000018,0.9914285714285711,4.93657142857143
13.416000000000006,1.1817142857142855,4.93657142857143
13.571999999999969,0.038285714285714284,4.93657142857143
13.72800000000003,0.038285714285714284,4.93657142857143
13.884000000000013,1.2971428571428572,4.937714285714287
14.039999999999974,0.9908571428571428,4.937714285714287
14.195999999999957,0.07657142857142857,4.934857142857144
14.352000000000002,0.3440000000000001,4.933714285714287
14.507999999999985,0.11485714285714287,4.932000000000001
14.664000000000035,0.15314285714285714,4.9302857142857155
14.820000000000018,0.038285714285714284,4.929142857142858
14.976000000000068,0.15314285714285714,4.929142857142858
15.132000000000028,0.5337142857142857,4.929714285714287
15.28800000000001,1.410285714285714,4.929714285714287
15.44399999999997,0.11485714285714287,4.929714285714287
15.59999999999995,1.5120000000000002,4.9302857142857155
15.755999999999988,1.6382857142857141,4.931428571428572
15.911999999999965,1.4394285714285713,4.931428571428572
16.068000000000048,0.15257142857142858,4.931428571428572
16.22400000000003,0.6862857142857144,4.931428571428572
16.380000000000067,1.934285714285714,4.933714285714287
16.536000000000048,2.855428571428571,4.933142857142858
16.692000000000004,0.19028571428571428,4.933142857142858
16.847999999999967,0.6857142857142857,4.933142857142858
17.003999999999944,0.22914285714285715,4.933142857142858
17.15999999999998,0.3057142857142857,4.933142857142858
17.31599999999995,0.30571428571428577,4.933142857142858
17.472000000000058,1.2194285714285713,4.934857142857144
17.628000000000036,1.2199999999999998,4.934857142857144
17.78400000000007,1.553142857142857,4.936000000000001
17.940000000000044,2.8925714285714283,4.936000000000001
18.096,0.26742857142857146,4.936000000000001
18.251999999999963,0.268,4.936000000000001
18.407999999999937,0.9508571428571425,4.936571428571429
18.563999999999965,2.1337142857142855,4.938285714285715
18.71999999999994,1.4451428571428573,4.9394285714285715
18.876000000000065,2.896571428571429,4.940571428571428
