timestamp,PID,CPU,RAM
2021-08-24 01:12:38.396602,2946353,193.3,1.4
2021-08-24 01:12:38.396602,2706680,0.0,0.0
2021-08-24 01:12:38.396602,2706749,0.0,2.1
2021-08-24 01:12:38.554064,2946353,146.7,1.5
2021-08-24 01:12:38.554064,2706680,0.0,0.0
2021-08-24 01:12:38.554064,2706749,0.0,2.1
2021-08-24 01:12:38.710885,2946353,226.7,1.6
2021-08-24 01:12:38.710885,2706680,0.0,0.0
2021-08-24 01:12:38.710885,2706749,0.0,2.1
2021-08-24 01:12:38.867743,2946353,266.7,1.6
2021-08-24 01:12:38.867743,2706680,0.0,0.0
2021-08-24 01:12:38.867743,2706749,0.0,2.1
2021-08-24 01:12:39.024646,2946353,273.3,1.6
2021-08-24 01:12:39.024646,2706680,0.0,0.0
2021-08-24 01:12:39.024646,2706749,0.0,2.1
2021-08-24 01:12:39.181193,2946353,166.7,1.8
2021-08-24 01:12:39.181193,2706680,0.0,0.0
2021-08-24 01:12:39.181193,2706749,0.0,2.1
2021-08-24 01:12:39.338169,2946353,206.7,1.9
2021-08-24 01:12:39.338169,2706680,0.0,0.0
2021-08-24 01:12:39.338169,2706749,0.0,2.1
2021-08-24 01:12:39.495112,2946353,300.0,2.0
2021-08-24 01:12:39.495112,2706749,6.7,2.1
2021-08-24 01:12:39.495112,2706680,0.0,0.0
2021-08-24 01:12:39.651549,2946353,186.7,2.2
2021-08-24 01:12:39.651549,2706680,0.0,0.0
2021-08-24 01:12:39.651549,2706749,0.0,2.1
2021-08-24 01:12:39.808403,2946353,240.0,2.4
2021-08-24 01:12:39.808403,2706680,0.0,0.0
2021-08-24 01:12:39.808403,2706749,0.0,2.1
2021-08-24 01:12:39.965927,2946353,120.0,2.4
2021-08-24 01:12:39.965927,2706680,0.0,0.0
2021-08-24 01:12:39.965927,2706749,0.0,2.1
2021-08-24 01:12:40.122865,2946353,153.3,2.4
2021-08-24 01:12:40.122865,2706680,0.0,0.0
2021-08-24 01:12:40.122865,2706749,0.0,2.1
2021-08-24 01:12:40.279850,2946353,273.3,2.5
2021-08-24 01:12:40.279850,2706680,0.0,0.0
2021-08-24 01:12:40.279850,2706749,0.0,2.1
2021-08-24 01:12:40.436788,2946353,280.0,2.7
2021-08-24 01:12:40.436788,2706680,0.0,0.0
2021-08-24 01:12:40.436788,2706749,0.0,2.1
2021-08-24 01:12:40.593457,2946353,313.3,2.8
2021-08-24 01:12:40.593457,2706680,0.0,0.0
2021-08-24 01:12:40.593457,2706749,0.0,2.1
2021-08-24 01:12:40.750232,2946353,300.0,2.8
2021-08-24 01:12:40.750232,2706749,6.7,2.1
2021-08-24 01:12:40.750232,2706680,0.0,0.0
2021-08-24 01:12:40.907298,2946353,253.3,2.9
2021-08-24 01:12:40.907298,2706680,0.0,0.0
2021-08-24 01:12:40.907298,2706749,0.0,2.1
2021-08-24 01:12:41.064491,2946353,320.0,2.9
2021-08-24 01:12:41.064491,2706680,0.0,0.0
2021-08-24 01:12:41.064491,2706749,0.0,2.1
2021-08-24 01:12:41.223311,2946353,293.3,3.1
2021-08-24 01:12:41.223311,2706680,0.0,0.0
2021-08-24 01:12:41.223311,2706749,0.0,2.1
2021-08-24 01:12:41.380494,2946353,293.3,3.4
2021-08-24 01:12:41.380494,2706680,0.0,0.0
2021-08-24 01:12:41.380494,2706749,0.0,2.1
2021-08-24 01:12:41.539776,2946353,326.7,3.5
2021-08-24 01:12:41.539776,2706680,0.0,0.0
2021-08-24 01:12:41.539776,2706749,0.0,2.1
2021-08-24 01:12:41.699278,2946353,181.2,3.8
2021-08-24 01:12:41.699278,2706680,0.0,0.0
2021-08-24 01:12:41.699278,2706749,0.0,2.1
2021-08-24 01:12:41.856072,2946353,133.3,3.8
2021-08-24 01:12:41.856072,2706680,0.0,0.0
2021-08-24 01:12:41.856072,2706749,0.0,2.1
2021-08-24 01:12:42.012808,2946353,126.7,3.8
2021-08-24 01:12:42.012808,2706680,0.0,0.0
2021-08-24 01:12:42.012808,2706749,0.0,2.1
2021-08-24 01:12:42.169654,2946353,100.0,3.9
2021-08-24 01:12:42.169654,2706680,0.0,0.0
2021-08-24 01:12:42.169654,2706749,0.0,2.1
2021-08-24 01:12:42.326609,2946353,146.7,3.8
2021-08-24 01:12:42.326609,2706680,0.0,0.0
2021-08-24 01:12:42.326609,2706749,0.0,2.1
2021-08-24 01:12:42.482313,2946353,126.7,3.8
2021-08-24 01:12:42.482313,2706680,0.0,0.0
2021-08-24 01:12:42.482313,2706749,0.0,2.1
2021-08-24 01:12:42.639354,2946353,275.0,4.0
2021-08-24 01:12:42.639354,2706680,0.0,0.0
2021-08-24 01:12:42.639354,2706749,0.0,2.1
2021-08-24 01:12:42.795837,2946353,113.3,4.1
2021-08-24 01:12:42.795837,2706680,0.0,0.0
2021-08-24 01:12:42.795837,2706749,0.0,2.1
2021-08-24 01:12:42.953307,2946353,166.7,4.1
2021-08-24 01:12:42.953307,2706680,0.0,0.0
2021-08-24 01:12:42.953307,2706749,0.0,2.1
2021-08-24 01:12:43.110025,2946353,193.3,4.1
2021-08-24 01:12:43.110025,2706680,0.0,0.0
2021-08-24 01:12:43.110025,2706749,0.0,2.1
2021-08-24 01:12:43.266976,2946353,193.3,4.1
2021-08-24 01:12:43.266976,2706680,0.0,0.0
2021-08-24 01:12:43.266976,2706749,0.0,2.1
2021-08-24 01:12:43.423454,2946353,173.3,4.1
2021-08-24 01:12:43.423454,2706680,0.0,0.0
2021-08-24 01:12:43.423454,2706749,0.0,2.1
2021-08-24 01:12:43.579868,2946353,146.7,4.2
2021-08-24 01:12:43.579868,2706680,0.0,0.0
2021-08-24 01:12:43.579868,2706749,0.0,2.1
2021-08-24 01:12:43.736747,2946353,200.0,4.2
2021-08-24 01:12:43.736747,2706680,0.0,0.0
2021-08-24 01:12:43.736747,2706749,0.0,2.1
2021-08-24 01:12:43.893912,2946353,226.7,4.2
2021-08-24 01:12:43.893912,2706680,0.0,0.0
2021-08-24 01:12:43.893912,2706749,0.0,2.1
2021-08-24 01:12:44.050611,2946353,140.0,4.4
2021-08-24 01:12:44.050611,2706680,0.0,0.0
2021-08-24 01:12:44.050611,2706749,0.0,2.1
2021-08-24 01:12:44.207920,2946353,213.3,4.6
2021-08-24 01:12:44.207920,2706680,0.0,0.0
2021-08-24 01:12:44.207920,2706749,0.0,2.1
2021-08-24 01:12:44.365934,2946353,220.0,4.8
2021-08-24 01:12:44.365934,2706680,0.0,0.0
2021-08-24 01:12:44.365934,2706749,0.0,2.1
2021-08-24 01:12:44.523434,2946353,246.7,4.8
2021-08-24 01:12:44.523434,2706680,0.0,0.0
2021-08-24 01:12:44.523434,2706749,0.0,2.1
2021-08-24 01:12:44.679155,2946353,237.5,4.8
2021-08-24 01:12:44.679155,2706680,0.0,0.0
2021-08-24 01:12:44.679155,2706749,0.0,2.1
2021-08-24 01:12:44.835988,2946353,300.0,4.8
2021-08-24 01:12:44.835988,2706680,0.0,0.0
2021-08-24 01:12:44.835988,2706749,0.0,2.1
2021-08-24 01:12:44.992968,2946353,293.3,4.9
2021-08-24 01:12:44.992968,2706680,0.0,0.0
2021-08-24 01:12:44.992968,2706749,0.0,2.1
2021-08-24 01:12:45.149505,2946353,300.0,4.9
2021-08-24 01:12:45.149505,2706680,0.0,0.0
2021-08-24 01:12:45.149505,2706749,0.0,2.1
2021-08-24 01:12:45.306123,2946353,333.3,4.9
2021-08-24 01:12:45.306123,2706680,0.0,0.0
2021-08-24 01:12:45.306123,2706749,0.0,2.1
2021-08-24 01:12:45.462685,2946353,346.7,4.9
2021-08-24 01:12:45.462685,2706680,0.0,0.0
