timestamp,PID,CPU,RAM
2021-08-03 02:10:26.925447,3992006,0.0,0.0
2021-08-03 02:10:26.925447,3992072,0.0,3.1
2021-08-03 02:10:27.082994,3992006,0.0,0.0
2021-08-03 02:10:27.082994,3992072,0.0,3.1
2021-08-03 02:10:27.240066,3992006,0.0,0.0
2021-08-03 02:10:27.240066,3992072,0.0,3.1
2021-08-03 02:10:27.397110,3992006,0.0,0.0
2021-08-03 02:10:27.397110,3992072,0.0,3.1
2021-08-03 02:10:27.554159,3992006,0.0,0.0
2021-08-03 02:10:27.554159,3992072,0.0,3.1
2021-08-03 02:10:27.711206,3992006,0.0,0.0
2021-08-03 02:10:27.711206,3992072,0.0,3.1
2021-08-03 02:10:27.868506,3992006,0.0,0.0
2021-08-03 02:10:27.868506,3992072,0.0,3.1
2021-08-03 02:10:28.025722,3992006,0.0,0.0
2021-08-03 02:10:28.025722,3992072,0.0,3.1
2021-08-03 02:10:28.182831,3992006,0.0,0.0
2021-08-03 02:10:28.182831,3992072,0.0,3.1
2021-08-03 02:10:28.339916,3992006,0.0,0.0
2021-08-03 02:10:28.339916,3992072,0.0,3.1
2021-08-03 02:10:28.497004,3992006,0.0,0.0
2021-08-03 02:10:28.497004,3992072,0.0,3.1
2021-08-03 02:10:28.654049,3992006,0.0,0.0
2021-08-03 02:10:28.654049,3992072,0.0,3.1
2021-08-03 02:10:28.809987,3992006,0.0,0.0
2021-08-03 02:10:28.809987,3992072,0.0,3.1
2021-08-03 02:10:28.967519,3992006,0.0,0.0
2021-08-03 02:10:28.967519,3992072,0.0,3.1
2021-08-03 02:10:29.124721,3992006,0.0,0.0
2021-08-03 02:10:29.124721,3992072,0.0,3.1
2021-08-03 02:10:29.281689,3992006,0.0,0.0
2021-08-03 02:10:29.281689,3992072,0.0,3.1
2021-08-03 02:10:29.439009,3992006,0.0,0.0
2021-08-03 02:10:29.439009,3992072,0.0,3.1
2021-08-03 02:10:29.596155,3992006,0.0,0.0
2021-08-03 02:10:29.596155,3992072,0.0,3.1
2021-08-03 02:10:29.753266,3992006,0.0,0.0
2021-08-03 02:10:29.753266,3992072,0.0,3.1
2021-08-03 02:10:29.910538,3992006,0.0,0.0
2021-08-03 02:10:29.910538,3992072,0.0,3.1
2021-08-03 02:10:30.067709,3992006,0.0,0.0
2021-08-03 02:10:30.067709,3992072,0.0,3.1
2021-08-03 02:10:30.225677,3992072,20.0,3.1
2021-08-03 02:10:30.225677,3992006,0.0,0.0
