timestamp,PID,CPU,RAM
2021-07-28 00:54:43.241338,3126980,0.0,0.0
2021-07-28 00:54:43.241338,3127137,0.0,1.5
2021-07-28 00:54:43.399438,3126980,0.0,0.0
2021-07-28 00:54:43.399438,3127137,0.0,1.5
2021-07-28 00:54:43.557976,3126980,0.0,0.0
2021-07-28 00:54:43.557976,3127137,0.0,1.5
2021-07-28 00:54:43.716411,3126980,0.0,0.0
2021-07-28 00:54:43.716411,3127137,0.0,1.5
2021-07-28 00:54:43.874711,3126980,0.0,0.0
2021-07-28 00:54:43.874711,3127137,0.0,1.5
2021-07-28 00:54:44.032905,3126980,0.0,0.0
2021-07-28 00:54:44.032905,3127137,0.0,1.5
2021-07-28 00:54:44.191673,3126980,0.0,0.0
2021-07-28 00:54:44.191673,3127137,0.0,1.5
2021-07-28 00:54:44.350231,3126980,0.0,0.0
2021-07-28 00:54:44.350231,3127137,0.0,1.5
2021-07-28 00:54:44.509712,3126980,0.0,0.0
2021-07-28 00:54:44.509712,3127137,0.0,1.5
2021-07-28 00:54:44.669065,3126980,0.0,0.0
2021-07-28 00:54:44.669065,3127137,0.0,1.5
2021-07-28 00:54:44.828107,3126980,0.0,0.0
2021-07-28 00:54:44.828107,3127137,0.0,1.5
2021-07-28 00:54:44.987529,3127137,6.7,1.5
2021-07-28 00:54:44.987529,3126980,0.0,0.0
2021-07-28 00:54:45.146739,3126980,0.0,0.0
2021-07-28 00:54:45.146739,3127137,0.0,1.5
2021-07-28 00:54:45.305633,3126980,0.0,0.0
2021-07-28 00:54:45.305633,3127137,0.0,1.5
2021-07-28 00:54:45.464979,3126980,0.0,0.0
2021-07-28 00:54:45.464979,3127137,0.0,1.5
2021-07-28 00:54:45.624450,3126980,0.0,0.0
2021-07-28 00:54:45.624450,3127137,0.0,1.5
2021-07-28 00:54:45.783365,3126980,0.0,0.0
2021-07-28 00:54:45.783365,3127137,0.0,1.5
2021-07-28 00:54:45.942279,3126980,0.0,0.0
2021-07-28 00:54:45.942279,3127137,0.0,1.5
2021-07-28 00:54:46.100308,3126980,0.0,0.0
2021-07-28 00:54:46.100308,3127137,0.0,1.5
2021-07-28 00:54:46.254758,3126980,0.0,0.0
2021-07-28 00:54:46.254758,3127137,0.0,1.5
2021-07-28 00:54:46.413479,3126980,0.0,0.0
2021-07-28 00:54:46.413479,3127137,0.0,1.5
2021-07-28 00:54:46.572103,3127137,6.7,1.5
2021-07-28 00:54:46.572103,3126980,0.0,0.0
2021-07-28 00:54:46.730347,3126980,0.0,0.0
2021-07-28 00:54:46.730347,3127137,0.0,1.5
2021-07-28 00:54:46.889016,3126980,0.0,0.0
2021-07-28 00:54:46.889016,3127137,0.0,1.5
2021-07-28 00:54:47.047717,3126980,0.0,0.0
2021-07-28 00:54:47.047717,3127137,0.0,1.5
2021-07-28 00:54:47.206367,3126980,0.0,0.0
2021-07-28 00:54:47.206367,3127137,0.0,1.5
2021-07-28 00:54:47.365151,3126980,0.0,0.0
2021-07-28 00:54:47.365151,3127137,0.0,1.5
2021-07-28 00:54:47.523919,3126980,0.0,0.0
2021-07-28 00:54:47.523919,3127137,0.0,1.5
2021-07-28 00:54:47.682935,3126980,0.0,0.0
2021-07-28 00:54:47.682935,3127137,0.0,1.5
2021-07-28 00:54:47.841577,3126980,0.0,0.0
2021-07-28 00:54:47.841577,3127137,0.0,1.5
2021-07-28 00:54:48.000031,3126980,0.0,0.0
2021-07-28 00:54:48.000031,3127137,0.0,1.5
2021-07-28 00:54:48.158233,3126980,0.0,0.0
2021-07-28 00:54:48.158233,3127137,0.0,1.5
2021-07-28 00:54:48.315107,3126980,0.0,0.0
2021-07-28 00:54:48.315107,3127137,0.0,1.5
2021-07-28 00:54:48.473079,3126980,0.0,0.0
2021-07-28 00:54:48.473079,3127137,0.0,1.5
2021-07-28 00:54:48.631713,3126980,0.0,0.0
2021-07-28 00:54:48.631713,3127137,0.0,1.5
2021-07-28 00:54:48.790465,3126980,0.0,0.0
2021-07-28 00:54:48.790465,3127137,0.0,1.5
2021-07-28 00:54:48.948665,3127137,6.7,1.5
2021-07-28 00:54:48.948665,3126980,0.0,0.0
2021-07-28 00:54:49.107422,3126980,0.0,0.0
2021-07-28 00:54:49.107422,3127137,0.0,1.5
2021-07-28 00:54:49.266691,3126980,0.0,0.0
2021-07-28 00:54:49.266691,3127137,0.0,1.5
2021-07-28 00:54:49.425099,3126980,0.0,0.0
2021-07-28 00:54:49.425099,3127137,0.0,1.5
2021-07-28 00:54:49.583788,3126980,0.0,0.0
2021-07-28 00:54:49.583788,3127137,0.0,1.5
2021-07-28 00:54:49.743185,3126980,0.0,0.0
2021-07-28 00:54:49.743185,3127137,0.0,1.5
2021-07-28 00:54:49.902646,3126980,0.0,0.0
2021-07-28 00:54:49.902646,3127137,0.0,1.5
2021-07-28 00:54:50.061364,3126980,0.0,0.0
2021-07-28 00:54:50.061364,3127137,0.0,1.5
2021-07-28 00:54:50.220619,3126980,0.0,0.0
2021-07-28 00:54:50.220619,3127137,0.0,1.5
2021-07-28 00:54:50.379002,3126980,0.0,0.0
2021-07-28 00:54:50.379002,3127137,0.0,1.5
2021-07-28 00:54:50.538244,3126980,0.0,0.0
2021-07-28 00:54:50.538244,3127137,0.0,1.5
2021-07-28 00:54:50.696095,3126980,0.0,0.0
2021-07-28 00:54:50.696095,3127137,0.0,1.5
2021-07-28 00:54:50.851140,3126980,0.0,0.0
2021-07-28 00:54:50.851140,3127137,0.0,1.5
2021-07-28 00:54:51.009603,3127137,6.7,1.5
2021-07-28 00:54:51.009603,3126980,0.0,0.0
2021-07-28 00:54:51.166554,3126980,0.0,0.0
2021-07-28 00:54:51.166554,3127137,0.0,1.5
2021-07-28 00:54:51.321485,3126980,0.0,0.0
2021-07-28 00:54:51.321485,3127137,0.0,1.5
2021-07-28 00:54:51.480232,3126980,0.0,0.0
2021-07-28 00:54:51.480232,3127137,0.0,1.5
2021-07-28 00:54:51.639452,3126980,0.0,0.0
2021-07-28 00:54:51.639452,3127137,0.0,1.5
2021-07-28 00:54:51.797984,3126980,0.0,0.0
2021-07-28 00:54:51.797984,3127137,0.0,1.5
2021-07-28 00:54:51.956585,3126980,0.0,0.0
2021-07-28 00:54:51.956585,3127137,0.0,1.5
2021-07-28 00:54:52.115277,3126980,0.0,0.0
2021-07-28 00:54:52.115277,3127137,0.0,1.5
2021-07-28 00:54:52.273671,3126980,0.0,0.0
2021-07-28 00:54:52.273671,3127137,0.0,1.5
2021-07-28 00:54:52.432341,3126980,0.0,0.0
2021-07-28 00:54:52.432341,3127137,0.0,1.5
2021-07-28 00:54:52.590988,3126980,0.0,0.0
2021-07-28 00:54:52.590988,3127137,0.0,1.5
2021-07-28 00:54:52.749516,3126980,0.0,0.0
2021-07-28 00:54:52.749516,3127137,0.0,1.5
2021-07-28 00:54:52.908268,3126980,0.0,0.0
2021-07-28 00:54:52.908268,3127137,0.0,1.5
2021-07-28 00:54:53.066903,3126980,0.0,0.0
2021-07-28 00:54:53.066903,3127137,0.0,1.5
2021-07-28 00:54:53.225260,3126980,0.0,0.0
2021-07-28 00:54:53.225260,3127137,0.0,1.5
2021-07-28 00:54:53.382528,3126980,0.0,0.0
2021-07-28 00:54:53.382528,3127137,0.0,1.5
2021-07-28 00:54:53.540994,3126980,0.0,0.0
2021-07-28 00:54:53.540994,3127137,0.0,1.5
2021-07-28 00:54:53.699739,3126980,0.0,0.0
2021-07-28 00:54:53.699739,3127137,0.0,1.5
2021-07-28 00:54:53.858465,3126980,0.0,0.0
2021-07-28 00:54:53.858465,3127137,0.0,1.5
2021-07-28 00:54:54.016718,3126980,0.0,0.0
2021-07-28 00:54:54.016718,3127137,0.0,1.5
2021-07-28 00:54:54.174723,3126980,0.0,0.0
2021-07-28 00:54:54.174723,3127137,0.0,1.5
2021-07-28 00:54:54.329613,3126980,0.0,0.0
2021-07-28 00:54:54.329613,3127137,0.0,1.5
2021-07-28 00:54:54.488429,3126980,0.0,0.0
2021-07-28 00:54:54.488429,3127137,0.0,1.5
2021-07-28 00:54:54.647322,3126980,0.0,0.0
2021-07-28 00:54:54.647322,3127137,0.0,1.5
2021-07-28 00:54:54.805771,3126980,0.0,0.0
2021-07-28 00:54:54.805771,3127137,0.0,1.5
2021-07-28 00:54:54.964636,3126980,0.0,0.0
2021-07-28 00:54:54.964636,3127137,0.0,1.5
2021-07-28 00:54:55.123274,3126980,0.0,0.0
2021-07-28 00:54:55.123274,3127137,0.0,1.5
2021-07-28 00:54:55.281560,3126980,0.0,0.0
2021-07-28 00:54:55.281560,3127137,0.0,1.5
2021-07-28 00:54:55.439982,3126980,0.0,0.0
2021-07-28 00:54:55.439982,3127137,0.0,1.5
2021-07-28 00:54:55.598707,3126980,0.0,0.0
2021-07-28 00:54:55.598707,3127137,0.0,1.5
2021-07-28 00:54:55.757422,3126980,0.0,0.0
2021-07-28 00:54:55.757422,3127137,0.0,1.5
2021-07-28 00:54:55.915880,3126980,0.0,0.0
2021-07-28 00:54:55.915880,3127137,0.0,1.5
2021-07-28 00:54:56.074375,3126980,0.0,0.0
2021-07-28 00:54:56.074375,3127137,0.0,1.5
2021-07-28 00:54:56.232620,3126980,0.0,0.0
2021-07-28 00:54:56.232620,3127137,0.0,1.5
2021-07-28 00:54:56.388666,3126980,0.0,0.0
2021-07-28 00:54:56.388666,3127137,0.0,1.5
2021-07-28 00:54:56.547223,3126980,0.0,0.0
2021-07-28 00:54:56.547223,3127137,0.0,1.5
2021-07-28 00:54:56.706597,3126980,0.0,0.0
2021-07-28 00:54:56.706597,3127137,0.0,1.5
2021-07-28 00:54:56.866054,3126980,0.0,0.0
2021-07-28 00:54:56.866054,3127137,0.0,1.5
2021-07-28 00:54:57.024958,3126980,0.0,0.0
2021-07-28 00:54:57.024958,3127137,0.0,1.5
2021-07-28 00:54:57.183792,3126980,0.0,0.0
2021-07-28 00:54:57.183792,3127137,0.0,1.5
2021-07-28 00:54:57.342205,3127137,6.7,1.5
2021-07-28 00:54:57.342205,3126980,0.0,0.0
2021-07-28 00:54:57.500341,3126980,0.0,0.0
2021-07-28 00:54:57.500341,3127137,0.0,1.5
2021-07-28 00:54:57.659176,3126980,0.0,0.0
2021-07-28 00:54:57.659176,3127137,0.0,1.5
2021-07-28 00:54:57.817584,3126980,0.0,0.0
2021-07-28 00:54:57.817584,3127137,0.0,1.5
2021-07-28 00:54:57.976336,3126980,0.0,0.0
2021-07-28 00:54:57.976336,3127137,0.0,1.5
2021-07-28 00:54:58.135795,3126980,0.0,0.0
2021-07-28 00:54:58.135795,3127137,0.0,1.5
2021-07-28 00:54:58.294473,3126980,0.0,0.0
2021-07-28 00:54:58.294473,3127137,0.0,1.5
2021-07-28 00:54:58.452337,3126980,0.0,0.0
2021-07-28 00:54:58.452337,3127137,0.0,1.5
2021-07-28 00:54:58.605968,3127137,6.7,1.5
2021-07-28 00:54:58.605968,3126980,0.0,0.0
2021-07-28 00:54:58.759667,3126980,0.0,0.0
2021-07-28 00:54:58.759667,3127137,0.0,1.5
2021-07-28 00:54:58.913244,3126980,0.0,0.0
2021-07-28 00:54:58.913244,3127137,0.0,1.5
2021-07-28 00:54:59.067250,3126980,0.0,0.0
2021-07-28 00:54:59.067250,3127137,0.0,1.5
2021-07-28 00:54:59.221170,3126980,0.0,0.0
2021-07-28 00:54:59.221170,3127137,0.0,1.5
2021-07-28 00:54:59.375327,3126980,0.0,0.0
2021-07-28 00:54:59.375327,3127137,0.0,1.5
2021-07-28 00:54:59.529225,3126980,0.0,0.0
2021-07-28 00:54:59.529225,3127137,0.0,1.5
2021-07-28 00:54:59.683719,3126980,0.0,0.0
2021-07-28 00:54:59.683719,3127137,0.0,1.5
2021-07-28 00:54:59.837846,3126980,0.0,0.0
2021-07-28 00:54:59.837846,3127137,0.0,1.5
2021-07-28 00:54:59.995082,3126980,0.0,0.0
2021-07-28 00:54:59.995082,3127137,0.0,1.5
2021-07-28 00:55:00.152564,3126980,0.0,0.0
2021-07-28 00:55:00.152564,3127137,0.0,1.5
2021-07-28 00:55:00.311082,3126980,0.0,0.0
2021-07-28 00:55:00.311082,3127137,0.0,1.5
2021-07-28 00:55:00.469017,3126980,0.0,0.0
2021-07-28 00:55:00.469017,3127137,0.0,1.5
2021-07-28 00:55:00.627854,3126980,0.0,0.0
2021-07-28 00:55:00.627854,3127137,0.0,1.5
2021-07-28 00:55:00.787159,3126980,0.0,0.0
2021-07-28 00:55:00.787159,3127137,0.0,1.5
2021-07-28 00:55:00.945804,3126980,0.0,0.0
2021-07-28 00:55:00.945804,3127137,0.0,1.5
2021-07-28 00:55:01.104410,3126980,0.0,0.0
2021-07-28 00:55:01.104410,3127137,0.0,1.5
2021-07-28 00:55:01.263122,3126980,0.0,0.0
2021-07-28 00:55:01.263122,3127137,0.0,1.5
2021-07-28 00:55:01.419195,3126980,0.0,0.0
2021-07-28 00:55:01.419195,3127137,0.0,1.5
2021-07-28 00:55:01.577956,3126980,0.0,0.0
2021-07-28 00:55:01.577956,3127137,0.0,1.5
2021-07-28 00:55:01.737375,3126980,0.0,0.0
2021-07-28 00:55:01.737375,3127137,0.0,1.5
2021-07-28 00:55:01.896088,3126980,0.0,0.0
2021-07-28 00:55:01.896088,3127137,0.0,1.5
2021-07-28 00:55:02.054913,3126980,0.0,0.0
2021-07-28 00:55:02.054913,3127137,0.0,1.5
2021-07-28 00:55:02.213805,3126980,0.0,0.0
2021-07-28 00:55:02.213805,3127137,0.0,1.5
2021-07-28 00:55:02.371469,3126980,0.0,0.0
2021-07-28 00:55:02.371469,3127137,0.0,1.5
2021-07-28 00:55:02.525235,3126980,0.0,0.0
2021-07-28 00:55:02.525235,3127137,0.0,1.5
2021-07-28 00:55:02.678931,3126980,0.0,0.0
2021-07-28 00:55:02.678931,3127137,0.0,1.5
2021-07-28 00:55:02.832540,3126980,0.0,0.0
2021-07-28 00:55:02.832540,3127137,0.0,1.5
2021-07-28 00:55:02.986063,3126980,0.0,0.0
2021-07-28 00:55:02.986063,3127137,0.0,1.5
2021-07-28 00:55:03.139787,3126980,0.0,0.0
2021-07-28 00:55:03.139787,3127137,0.0,1.5
2021-07-28 00:55:03.293469,3126980,0.0,0.0
2021-07-28 00:55:03.293469,3127137,0.0,1.5
2021-07-28 00:55:03.447459,3126980,0.0,0.0
2021-07-28 00:55:03.447459,3127137,0.0,1.5
2021-07-28 00:55:03.601084,3126980,0.0,0.0
2021-07-28 00:55:03.601084,3127137,0.0,1.5
2021-07-28 00:55:03.754895,3126980,0.0,0.0
2021-07-28 00:55:03.754895,3127137,0.0,1.5
2021-07-28 00:55:03.908510,3126980,0.0,0.0
2021-07-28 00:55:03.908510,3127137,0.0,1.5
2021-07-28 00:55:04.062091,3126980,0.0,0.0
2021-07-28 00:55:04.062091,3127137,0.0,1.5
2021-07-28 00:55:04.215787,3127137,6.7,1.5
2021-07-28 00:55:04.215787,3126980,0.0,0.0
2021-07-28 00:55:04.369570,3126980,0.0,0.0
2021-07-28 00:55:04.369570,3127137,0.0,1.5
2021-07-28 00:55:04.524109,3126980,0.0,0.0
2021-07-28 00:55:04.524109,3127137,0.0,1.5
2021-07-28 00:55:04.680886,3126980,0.0,0.0
2021-07-28 00:55:04.680886,3127137,0.0,1.5
2021-07-28 00:55:04.838363,3126980,0.0,0.0
2021-07-28 00:55:04.838363,3127137,0.0,1.5
2021-07-28 00:55:04.996469,3126980,0.0,0.0
2021-07-28 00:55:04.996469,3127137,0.0,1.5
2021-07-28 00:55:05.155218,3126980,0.0,0.0
2021-07-28 00:55:05.155218,3127137,0.0,1.5
2021-07-28 00:55:05.313594,3126980,0.0,0.0
2021-07-28 00:55:05.313594,3127137,0.0,1.5
2021-07-28 00:55:05.469514,3126980,0.0,0.0
2021-07-28 00:55:05.469514,3127137,0.0,1.5
2021-07-28 00:55:05.628419,3126980,0.0,0.0
2021-07-28 00:55:05.628419,3127137,0.0,1.5
2021-07-28 00:55:05.787201,3126980,0.0,0.0
2021-07-28 00:55:05.787201,3127137,0.0,1.5
2021-07-28 00:55:05.946319,3126980,0.0,0.0
2021-07-28 00:55:05.946319,3127137,0.0,1.5
2021-07-28 00:55:06.104193,3126980,0.0,0.0
2021-07-28 00:55:06.104193,3127137,0.0,1.5
2021-07-28 00:55:06.259082,3126980,0.0,0.0
2021-07-28 00:55:06.259082,3127137,0.0,1.5
2021-07-28 00:55:06.417310,3126980,0.0,0.0
2021-07-28 00:55:06.417310,3127137,0.0,1.5
2021-07-28 00:55:06.576208,3126980,0.0,0.0
2021-07-28 00:55:06.576208,3127137,0.0,1.5
2021-07-28 00:55:06.735099,3126980,0.0,0.0
2021-07-28 00:55:06.735099,3127137,0.0,1.5
2021-07-28 00:55:06.893259,3126980,0.0,0.0
2021-07-28 00:55:06.893259,3127137,0.0,1.5
2021-07-28 00:55:07.051543,3126980,0.0,0.0
2021-07-28 00:55:07.051543,3127137,0.0,1.5
2021-07-28 00:55:07.210145,3126980,0.0,0.0
2021-07-28 00:55:07.210145,3127137,0.0,1.5
2021-07-28 00:55:07.368531,3126980,0.0,0.0
2021-07-28 00:55:07.368531,3127137,0.0,1.5
2021-07-28 00:55:07.525403,3126980,0.0,0.0
2021-07-28 00:55:07.525403,3127137,0.0,1.5
2021-07-28 00:55:07.684557,3126980,0.0,0.0
2021-07-28 00:55:07.684557,3127137,0.0,1.5
2021-07-28 00:55:07.844125,3126980,0.0,0.0
2021-07-28 00:55:07.844125,3127137,0.0,1.5
2021-07-28 00:55:08.003105,3126980,0.0,0.0
2021-07-28 00:55:08.003105,3127137,0.0,1.5
2021-07-28 00:55:08.162042,3126980,0.0,0.0
2021-07-28 00:55:08.162042,3127137,0.0,1.5
2021-07-28 00:55:08.319728,3126980,0.0,0.0
2021-07-28 00:55:08.319728,3127137,0.0,1.5
2021-07-28 00:55:08.474572,3126980,0.0,0.0
2021-07-28 00:55:08.474572,3127137,0.0,1.5
2021-07-28 00:55:08.633356,3126980,0.0,0.0
2021-07-28 00:55:08.633356,3127137,0.0,1.5
2021-07-28 00:55:08.792377,3126980,0.0,0.0
2021-07-28 00:55:08.792377,3127137,0.0,1.5
2021-07-28 00:55:08.951083,3126980,0.0,0.0
2021-07-28 00:55:08.951083,3127137,0.0,1.5
2021-07-28 00:55:09.109600,3126980,0.0,0.0
2021-07-28 00:55:09.109600,3127137,0.0,1.5
2021-07-28 00:55:09.268328,3127137,6.2,1.5
2021-07-28 00:55:09.268328,3126980,0.0,0.0
2021-07-28 00:55:09.426126,3126980,0.0,0.0
2021-07-28 00:55:09.426126,3127137,0.0,1.5
2021-07-28 00:55:09.579837,3126980,0.0,0.0
2021-07-28 00:55:09.579837,3127137,0.0,1.5
2021-07-28 00:55:09.733421,3126980,0.0,0.0
2021-07-28 00:55:09.733421,3127137,0.0,1.5
2021-07-28 00:55:09.887175,3126980,0.0,0.0
2021-07-28 00:55:09.887175,3127137,0.0,1.5
2021-07-28 00:55:10.040781,3126980,0.0,0.0
2021-07-28 00:55:10.040781,3127137,0.0,1.5
2021-07-28 00:55:10.194394,3126980,0.0,0.0
2021-07-28 00:55:10.194394,3127137,0.0,1.5
2021-07-28 00:55:10.348144,3126980,0.0,0.0
2021-07-28 00:55:10.348144,3127137,0.0,1.5
2021-07-28 00:55:10.501817,3126980,0.0,0.0
2021-07-28 00:55:10.501817,3127137,0.0,1.5
2021-07-28 00:55:10.655584,3126980,0.0,0.0
2021-07-28 00:55:10.655584,3127137,0.0,1.5
2021-07-28 00:55:10.809256,3126980,0.0,0.0
2021-07-28 00:55:10.809256,3127137,0.0,1.5
2021-07-28 00:55:10.962984,3126980,0.0,0.0
2021-07-28 00:55:10.962984,3127137,0.0,1.5
2021-07-28 00:55:11.116591,3126980,0.0,0.0
2021-07-28 00:55:11.116591,3127137,0.0,1.5
2021-07-28 00:55:11.270227,3127137,6.7,1.5
2021-07-28 00:55:11.270227,3126980,0.0,0.0
2021-07-28 00:55:11.423983,3126980,0.0,0.0
2021-07-28 00:55:11.423983,3127137,0.0,1.5
