timestamp,PID,CPU,RAM
2021-08-24 02:04:19.965885,469330,0.0,0.0
2021-08-24 02:04:19.965885,469393,0.0,5.6
2021-08-24 02:04:20.122902,469330,0.0,0.0
2021-08-24 02:04:20.122902,469393,0.0,5.6
2021-08-24 02:04:20.280320,469330,0.0,0.0
2021-08-24 02:04:20.280320,469393,0.0,5.6
2021-08-24 02:04:20.437516,469330,0.0,0.0
2021-08-24 02:04:20.437516,469393,0.0,5.6
2021-08-24 02:04:20.594614,469330,0.0,0.0
2021-08-24 02:04:20.594614,469393,0.0,5.6
2021-08-24 02:04:20.751784,469330,0.0,0.0
2021-08-24 02:04:20.751784,469393,0.0,5.6
2021-08-24 02:04:20.908708,469330,0.0,0.0
2021-08-24 02:04:20.908708,469393,0.0,5.6
2021-08-24 02:04:21.065650,469330,0.0,0.0
2021-08-24 02:04:21.065650,469393,0.0,5.6
2021-08-24 02:04:21.223109,469330,0.0,0.0
2021-08-24 02:04:21.223109,469393,0.0,5.6
2021-08-24 02:04:21.380196,469330,0.0,0.0
2021-08-24 02:04:21.380196,469393,0.0,5.6
2021-08-24 02:04:21.537280,469330,0.0,0.0
2021-08-24 02:04:21.537280,469393,0.0,5.6
2021-08-24 02:04:21.694484,469330,0.0,0.0
2021-08-24 02:04:21.694484,469393,0.0,5.6
2021-08-24 02:04:21.851588,469330,0.0,0.0
2021-08-24 02:04:21.851588,469393,0.0,5.6
2021-08-24 02:04:22.009096,469330,0.0,0.0
2021-08-24 02:04:22.009096,469393,0.0,5.6
2021-08-24 02:04:22.166526,469393,20.0,5.6
2021-08-24 02:04:22.166526,469330,0.0,0.0
2021-08-24 02:04:22.323938,469393,13.3,5.6
2021-08-24 02:04:22.323938,469330,0.0,0.0
2021-08-24 02:04:22.480981,469330,0.0,0.0
2021-08-24 02:04:22.480981,469393,0.0,5.6
2021-08-24 02:04:22.637878,469330,0.0,0.0
2021-08-24 02:04:22.637878,469393,0.0,5.6
2021-08-24 02:04:22.794764,469330,0.0,0.0
2021-08-24 02:04:22.794764,469393,0.0,5.6
2021-08-24 02:04:22.950523,469330,0.0,0.0
