timestamp,PID,CPU,RAM
2021-08-08 09:52:51.453046,2243155,0.0,0.0
2021-08-08 09:52:51.453046,2243218,0.0,5.4
2021-08-08 09:52:51.608646,2243155,0.0,0.0
2021-08-08 09:52:51.608646,2243218,0.0,5.4
2021-08-08 09:52:51.764387,2243155,0.0,0.0
2021-08-08 09:52:51.764387,2243218,0.0,5.4
2021-08-08 09:52:51.919962,2243155,0.0,0.0
2021-08-08 09:52:51.919962,2243218,0.0,5.4
2021-08-08 09:52:52.075470,2243155,0.0,0.0
2021-08-08 09:52:52.075470,2243218,0.0,5.4
2021-08-08 09:52:52.230913,2243155,0.0,0.0
2021-08-08 09:52:52.230913,2243218,0.0,5.4
2021-08-08 09:52:52.386696,2243155,0.0,0.0
2021-08-08 09:52:52.386696,2243218,0.0,5.4
2021-08-08 09:52:52.542317,2243155,0.0,0.0
2021-08-08 09:52:52.542317,2243218,0.0,5.4
2021-08-08 09:52:52.697795,2243155,0.0,0.0
2021-08-08 09:52:52.697795,2243218,0.0,5.4
2021-08-08 09:52:52.853304,2243155,0.0,0.0
2021-08-08 09:52:52.853304,2243218,0.0,5.4
2021-08-08 09:52:53.008839,2243155,0.0,0.0
2021-08-08 09:52:53.008839,2243218,0.0,5.4
2021-08-08 09:52:53.164428,2243155,0.0,0.0
2021-08-08 09:52:53.164428,2243218,0.0,5.4
2021-08-08 09:52:53.319916,2243155,0.0,0.0
2021-08-08 09:52:53.319916,2243218,0.0,5.4
2021-08-08 09:52:53.475770,2243155,0.0,0.0
2021-08-08 09:52:53.475770,2243218,0.0,5.4
2021-08-08 09:52:53.631521,2243155,0.0,0.0
2021-08-08 09:52:53.631521,2243218,0.0,5.4
2021-08-08 09:52:53.787121,2243155,0.0,0.0
2021-08-08 09:52:53.787121,2243218,0.0,5.4
2021-08-08 09:52:53.942645,2243155,0.0,0.0
2021-08-08 09:52:53.942645,2243218,0.0,5.4
2021-08-08 09:52:54.098146,2243155,0.0,0.0
2021-08-08 09:52:54.098146,2243218,0.0,5.4
2021-08-08 09:52:54.253693,2243155,0.0,0.0
2021-08-08 09:52:54.253693,2243218,0.0,5.4
2021-08-08 09:52:54.409602,2243155,0.0,0.0
2021-08-08 09:52:54.409602,2243218,0.0,5.4
2021-08-08 09:52:54.565402,2243155,0.0,0.0
2021-08-08 09:52:54.565402,2243218,0.0,5.4
2021-08-08 09:52:54.721154,2243155,0.0,0.0
2021-08-08 09:52:54.721154,2243218,0.0,5.4
2021-08-08 09:52:54.876966,2243218,13.3,5.4
2021-08-08 09:52:54.876966,2243155,0.0,0.0
2021-08-08 09:52:55.033196,2243155,0.0,0.0
2021-08-08 09:52:55.033196,2243218,0.0,5.4
2021-08-08 09:52:55.190631,2243155,0.0,0.0
2021-08-08 09:52:55.190631,2243218,0.0,5.4
2021-08-08 09:52:55.347975,2243155,0.0,0.0
2021-08-08 09:52:55.347975,2243218,0.0,5.4
2021-08-08 09:52:55.503920,2243155,0.0,0.0
2021-08-08 09:52:55.503920,2243218,0.0,5.4
2021-08-08 09:52:55.660179,2243155,0.0,0.0
2021-08-08 09:52:55.660179,2243218,0.0,5.4
2021-08-08 09:52:55.816063,2243155,0.0,0.0
2021-08-08 09:52:55.816063,2243218,0.0,5.4
2021-08-08 09:52:55.972615,2243155,0.0,0.0
2021-08-08 09:52:55.972615,2243218,0.0,5.4
2021-08-08 09:52:56.129891,2243155,0.0,0.0
2021-08-08 09:52:56.129891,2243218,0.0,5.4
2021-08-08 09:52:56.285429,2243155,0.0,0.0
2021-08-08 09:52:56.285429,2243218,0.0,5.4
2021-08-08 09:52:56.442142,2243155,0.0,0.0
2021-08-08 09:52:56.442142,2243218,0.0,5.4
2021-08-08 09:52:56.599609,2243155,0.0,0.0
2021-08-08 09:52:56.599609,2243218,0.0,5.4
2021-08-08 09:52:56.756714,2243155,0.0,0.0
2021-08-08 09:52:56.756714,2243218,0.0,5.4
2021-08-08 09:52:56.913192,2243155,0.0,0.0
2021-08-08 09:52:56.913192,2243218,0.0,5.4
2021-08-08 09:52:57.069744,2243155,0.0,0.0
2021-08-08 09:52:57.069744,2243218,0.0,5.4
2021-08-08 09:52:57.225515,2243155,0.0,0.0
2021-08-08 09:52:57.225515,2243218,0.0,5.4
2021-08-08 09:52:57.382559,2243155,0.0,0.0
2021-08-08 09:52:57.382559,2243218,0.0,5.4
2021-08-08 09:52:57.538086,2243155,0.0,0.0
2021-08-08 09:52:57.538086,2243218,0.0,5.4
2021-08-08 09:52:57.693964,2243155,0.0,0.0
2021-08-08 09:52:57.693964,2243218,0.0,5.4
2021-08-08 09:52:57.849685,2243155,0.0,0.0
2021-08-08 09:52:57.849685,2243218,0.0,5.4
2021-08-08 09:52:58.006083,2243155,0.0,0.0
2021-08-08 09:52:58.006083,2243218,0.0,5.4
2021-08-08 09:52:58.162420,2243155,0.0,0.0
2021-08-08 09:52:58.162420,2243218,0.0,5.4
2021-08-08 09:52:58.318614,2243155,0.0,0.0
2021-08-08 09:52:58.318614,2243218,0.0,5.4
2021-08-08 09:52:58.475035,2243155,0.0,0.0
2021-08-08 09:52:58.475035,2243218,0.0,5.4
2021-08-08 09:52:58.631340,2243155,0.0,0.0
2021-08-08 09:52:58.631340,2243218,0.0,5.4
2021-08-08 09:52:58.787486,2243155,0.0,0.0
2021-08-08 09:52:58.787486,2243218,0.0,5.4
2021-08-08 09:52:58.943289,2243155,0.0,0.0
2021-08-08 09:52:58.943289,2243218,0.0,5.4
2021-08-08 09:52:59.099271,2243155,0.0,0.0
2021-08-08 09:52:59.099271,2243218,0.0,5.4
2021-08-08 09:52:59.255323,2243155,0.0,0.0
2021-08-08 09:52:59.255323,2243218,0.0,5.4
2021-08-08 09:52:59.411462,2243155,0.0,0.0
2021-08-08 09:52:59.411462,2243218,0.0,5.4
2021-08-08 09:52:59.568650,2243155,0.0,0.0
2021-08-08 09:52:59.568650,2243218,0.0,5.4
2021-08-08 09:52:59.725128,2243155,0.0,0.0
2021-08-08 09:52:59.725128,2243218,0.0,5.4
