timestamp,CPU,RAM
0.0,24.469142857142852,5.661714285714292
0.15599999999999964,20.94914285714286,5.678857142857149
0.3119999999999993,21.956,5.694285714285721
0.46800000000000214,21.82628571428572,5.706857142857149
0.6239999999999986,22.90685714285714,5.720000000000006
0.780000000000001,28.431428571428572,5.727428571428577
0.9360000000000043,29.124571428571425,5.734285714285719
1.0920000000000036,31.659428571428563,5.746857142857149
1.2479999999999971,31.305714285714284,5.758285714285721
1.4039999999999968,36.991428571428564,5.769142857142865
1.560000000000002,32.49142857142858,5.784571428571435
1.7160000000000037,27.107999999999997,5.808000000000006
1.8720000000000085,31.475428571428566,5.825142857142864
2.0280000000000036,25.262857142857133,5.8348571428571505
2.1840000000000073,26.537714285714287,5.852571428571434
2.3399999999999923,29.980571428571437,5.873142857142863
2.4959999999999942,29.370857142857147,5.88285714285715
2.651999999999991,33.30914285714286,5.896571428571434
2.8079999999999936,40.74628571428572,5.913714285714293
2.9639999999999995,45.67485714285716,5.928571428571435
3.120000000000004,45.09028571428572,5.943428571428576
3.2760000000000016,43.60342857142857,5.958857142857147
3.4320000000000075,42.784,5.976000000000003
3.5880000000000005,40.15314285714285,5.994857142857146
3.744000000000017,36.304,6.015428571428575
3.8999999999999875,31.962285714285716,6.03714285714286
4.056000000000007,28.722857142857137,6.058857142857145
4.211999999999992,23.352571428571427,6.069142857142861
4.3680000000000145,19.219428571428566,6.079428571428573
4.524,20.875999999999998,6.087428571428572
4.679999999999985,22.113714285714288,6.097714285714288
4.83600000000001,22.782285714285713,6.103428571428575
4.9919999999999884,26.003999999999994,6.116000000000002
5.148000000000017,25.903999999999993,6.120000000000003
5.303999999999982,24.626285714285707,6.126285714285716
5.460000000000012,26.734285714285708,6.130285714285717
5.615999999999987,27.54514285714285,6.133142857142858
5.772000000000021,25.65085714285713,6.137714285714288
5.927999999999999,26.026857142857146,6.145714285714287
6.083999999999978,26.823999999999987,6.159428571428575
6.240000000000008,31.897142857142853,6.168000000000002
6.39599999999998,30.251428571428566,6.181142857142858
6.552000000000003,32.27828571428571,6.197142857142858
6.708000000000003,36.38114285714285,6.2034285714285735
6.864000000000015,38.228,6.209142857142859
7.019999999999987,40.49542857142857,6.2188571428571455
7.176000000000001,44.114285714285714,6.2257142857142895
