timestamp,CPU,RAM
0.0,16.35511111111111,5.504888888888902
0.15699999999999967,17.69288888888889,5.514666666666681
0.31399999999999934,17.449777777777776,5.524000000000015
0.4710000000000004,19.851555555555557,5.5328888888889045
0.6279999999999987,22.102222222222224,5.542222222222239
0.7849999999999973,24.066222222222226,5.549333333333346
0.9420000000000008,24.252,5.556444444444457
1.0989999999999955,24.757777777777775,5.56755555555557
1.2559999999999973,25.694666666666663,5.577333333333348
1.4130000000000056,26.513777777777776,5.586666666666681
1.5699999999999945,22.22222222222222,5.601333333333347
1.7269999999999934,21.36577777777778,5.616888888888904
1.8840000000000017,21.896444444444448,5.627111111111127
2.0409999999999973,21.452,5.638666666666681
2.197999999999991,23.408,5.652888888888905
2.355000000000007,26.24844444444445,5.666666666666681
2.5119999999999947,29.18711111111111,5.6742222222222365
2.6689999999999925,29.081777777777777,5.682666666666682
2.826000000000011,33.09333333333335,5.692444444444458
2.9829999999999903,35.754222222222225,5.700444444444459
3.139999999999989,33.77422222222223,5.716888888888904
3.2970000000000157,34.495555555555555,5.731111111111128
3.453999999999987,31.05911111111111,5.747555555555569
3.610999999999992,25.52088888888889,5.763111111111127
3.7680000000000033,24.102222222222224,5.775555555555569
3.924999999999985,19.498666666666665,5.790222222222237
4.0819999999999945,20.03022222222222,5.804000000000015
4.23900000000001,17.45333333333333,5.809777777777793
4.395999999999982,17.719111111111108,5.820888888888903
4.552999999999998,17.83244444444444,5.824000000000015
4.710000000000014,17.520444444444443,5.828444444444459
4.866999999999983,19.06488888888889,5.833777777777792
5.023999999999989,19.407555555555554,5.836888888888902
5.18100000000002,20.324444444444445,5.83866666666668
5.337999999999985,18.73777777777778,5.844888888888901
5.494999999999985,21.893333333333334,5.848000000000014
5.652000000000022,22.875111111111107,5.851111111111125
5.808999999999986,20.985777777777773,5.858222222222236
5.965999999999981,22.6,5.868000000000014
6.123000000000027,23.55511111111111,5.878222222222237
6.279999999999978,25.536,5.884444444444459
6.436999999999977,26.14711111111111,5.894222222222238
6.594000000000031,27.01866666666666,5.900888888888904
6.750999999999982,28.11777777777778,5.904000000000014
6.907999999999974,32.94622222222222,5.910222222222237
7.065000000000037,31.854666666666663,5.918222222222237
7.221999999999984,34.818222222222225,5.928888888888902
7.378999999999972,34.809777777777775,5.939111111111125
7.536000000000007,35.074666666666666,5.949333333333348
7.692999999999988,34.10577777777778,5.964000000000014
7.84999999999997,34.27377777777778,5.976000000000015
8.007000000000014,33.34488888888889,5.9848888888889045
8.163999999999989,31.17644444444444,5.999555555555571
8.320999999999971,31.294222222222224,6.008000000000015
8.47800000000002,32.032000000000004,6.015111111111127
8.634999999999993,30.933333333333334,6.020000000000016
8.791999999999964,31.53066666666667,6.026666666666683
8.949000000000025,32.17822222222222,6.038666666666683
9.105999999999996,32.85911111111111,6.052888888888902
9.262999999999966,34.49333333333333,6.05466666666668
9.420000000000028,35.38488888888888,6.050666666666679
9.57700000000001,32.52711111111111,6.048444444444457
9.733999999999966,31.417333333333335,6.049333333333347
9.891000000000034,29.807555555555556,6.0524444444444585
10.047999999999979,26.19555555555555,6.055111111111125
10.204999999999968,21.360888888888887,6.05866666666668
10.36200000000004,18.012888888888888,6.062666666666679
10.518999999999973,13.624888888888888,6.067555555555569
10.67599999999997,11.028888888888886,6.068888888888902
10.833000000000045,9.301777777777776,6.076444444444457
10.98999999999997,11.859555555555554,6.080000000000011
11.14699999999997,8.681777777777778,6.080888888888901
11.304000000000045,7.077333333333334,6.08266666666668
11.460999999999965,6.6080000000000005,6.08266666666668
11.617999999999972,4.295111111111113,6.082222222222234
11.775000000000048,2.844,6.0817777777777895
11.931999999999961,0.5284444444444445,6.0817777777777895
12.088999999999974,1.9555555555555555,6.083555555555567
12.246000000000054,1.3333333333333333,6.084000000000013
12.402999999999958,0.059555555555555556,6.084000000000013
12.559999999999956,0.0,6.084000000000013
12.71700000000006,0.0,6.084000000000013
12.873999999999954,0.059555555555555556,6.084000000000013
13.03099999999996,0.059555555555555556,6.084000000000013
13.188000000000063,0.14888888888888888,6.084000000000013
13.344999999999951,0.4453333333333334,6.0848888888889014
13.501999999999963,1.7484444444444442,6.085333333333345
13.659000000000066,1.1853333333333333,6.085333333333345
13.815999999999947,0.059555555555555556,6.085333333333345
13.972999999999967,0.23555555555555555,6.0848888888889014
14.130000000000074,0.0,6.0848888888889014
14.286999999999944,0.29688888888888887,6.084444444444458
14.443999999999969,0.08711111111111111,6.081777777777791
14.601000000000077,0.17644444444444446,6.07866666666668
