timestamp,PID,CPU,RAM
2021-07-30 00:25:23.666853,2115851,0.0,0.0
2021-07-30 00:25:23.666853,2115914,0.0,3.8
2021-07-30 00:25:23.822339,2115851,0.0,0.0
2021-07-30 00:25:23.822339,2115914,0.0,3.8
2021-07-30 00:25:23.977888,2115851,0.0,0.0
2021-07-30 00:25:23.977888,2115914,0.0,3.8
2021-07-30 00:25:24.133356,2115851,0.0,0.0
2021-07-30 00:25:24.133356,2115914,0.0,3.8
2021-07-30 00:25:24.288842,2115851,0.0,0.0
2021-07-30 00:25:24.288842,2115914,0.0,3.8
2021-07-30 00:25:24.444365,2115851,0.0,0.0
2021-07-30 00:25:24.444365,2115914,0.0,3.8
2021-07-30 00:25:24.600112,2115851,0.0,0.0
2021-07-30 00:25:24.600112,2115914,0.0,3.8
2021-07-30 00:25:24.755643,2115851,0.0,0.0
2021-07-30 00:25:24.755643,2115914,0.0,3.8
2021-07-30 00:25:24.911090,2115851,0.0,0.0
2021-07-30 00:25:24.911090,2115914,0.0,3.8
2021-07-30 00:25:25.066551,2115851,0.0,0.0
2021-07-30 00:25:25.066551,2115914,0.0,3.8
2021-07-30 00:25:25.222109,2115851,0.0,0.0
2021-07-30 00:25:25.222109,2115914,0.0,3.8
2021-07-30 00:25:25.377847,2115851,0.0,0.0
2021-07-30 00:25:25.377847,2115914,0.0,3.8
2021-07-30 00:25:25.533360,2115851,0.0,0.0
2021-07-30 00:25:25.533360,2115914,0.0,3.8
2021-07-30 00:25:25.688835,2115851,0.0,0.0
2021-07-30 00:25:25.688835,2115914,0.0,3.8
2021-07-30 00:25:25.844518,2115851,0.0,0.0
2021-07-30 00:25:25.844518,2115914,0.0,3.8
2021-07-30 00:25:25.999984,2115851,0.0,0.0
2021-07-30 00:25:25.999984,2115914,0.0,3.8
2021-07-30 00:25:26.155446,2115851,0.0,0.0
2021-07-30 00:25:26.155446,2115914,0.0,3.8
2021-07-30 00:25:26.310986,2115851,0.0,0.0
2021-07-30 00:25:26.310986,2115914,0.0,3.8
2021-07-30 00:25:26.467335,2115914,13.3,3.9
2021-07-30 00:25:26.467335,2115851,0.0,0.0
2021-07-30 00:25:26.623823,2115851,0.0,0.0
2021-07-30 00:25:26.623823,2115914,0.0,3.9
2021-07-30 00:25:26.780272,2115851,0.0,0.0
2021-07-30 00:25:26.780272,2115914,0.0,3.9
2021-07-30 00:25:26.936014,2115851,0.0,0.0
2021-07-30 00:25:26.936014,2115914,0.0,3.9
2021-07-30 00:25:27.091640,2115851,0.0,0.0
2021-07-30 00:25:27.091640,2115914,0.0,3.9
2021-07-30 00:25:27.247106,2115851,0.0,0.0
2021-07-30 00:25:27.247106,2115914,0.0,3.9
2021-07-30 00:25:27.403239,2115851,0.0,0.0
2021-07-30 00:25:27.403239,2115914,0.0,3.9
2021-07-30 00:25:27.558990,2115851,0.0,0.0
2021-07-30 00:25:27.558990,2115914,0.0,3.9
2021-07-30 00:25:27.714585,2115851,0.0,0.0
2021-07-30 00:25:27.714585,2115914,0.0,3.9
2021-07-30 00:25:27.871325,2115851,0.0,0.0
2021-07-30 00:25:27.871325,2115914,0.0,3.9
2021-07-30 00:25:28.027210,2115851,0.0,0.0
2021-07-30 00:25:28.027210,2115914,0.0,3.9
2021-07-30 00:25:28.184454,2115851,0.0,0.0
2021-07-30 00:25:28.184454,2115914,0.0,3.9
2021-07-30 00:25:28.342648,2115851,0.0,0.0
2021-07-30 00:25:28.342648,2115914,0.0,3.9
2021-07-30 00:25:28.500111,2115851,0.0,0.0
2021-07-30 00:25:28.500111,2115914,0.0,3.9
2021-07-30 00:25:28.656793,2115851,0.0,0.0
2021-07-30 00:25:28.656793,2115914,0.0,3.9
2021-07-30 00:25:28.812981,2115851,0.0,0.0
2021-07-30 00:25:28.812981,2115914,0.0,3.9
2021-07-30 00:25:28.969238,2115851,0.0,0.0
2021-07-30 00:25:28.969238,2115914,0.0,3.9
2021-07-30 00:25:29.125067,2115851,0.0,0.0
2021-07-30 00:25:29.125067,2115914,0.0,3.9
2021-07-30 00:25:29.281838,2115851,0.0,0.0
2021-07-30 00:25:29.281838,2115914,0.0,3.9
2021-07-30 00:25:29.438564,2115851,0.0,0.0
2021-07-30 00:25:29.438564,2115914,0.0,3.9
2021-07-30 00:25:29.597822,2115851,0.0,0.0
2021-07-30 00:25:29.597822,2115914,0.0,3.9
2021-07-30 00:25:29.753958,2115851,0.0,0.0
2021-07-30 00:25:29.753958,2115914,0.0,3.9
2021-07-30 00:25:29.909968,2115851,0.0,0.0
2021-07-30 00:25:29.909968,2115914,0.0,3.9
2021-07-30 00:25:30.065716,2115851,0.0,0.0
2021-07-30 00:25:30.065716,2115914,0.0,3.9
2021-07-30 00:25:30.221623,2115851,0.0,0.0
2021-07-30 00:25:30.221623,2115914,0.0,3.9
2021-07-30 00:25:30.377466,2115851,0.0,0.0
2021-07-30 00:25:30.377466,2115914,0.0,3.9
2021-07-30 00:25:30.533237,2115851,0.0,0.0
2021-07-30 00:25:30.533237,2115914,0.0,3.9
2021-07-30 00:25:30.688918,2115851,0.0,0.0
