timestamp,PID,CPU,RAM
2021-08-24 13:45:26.921631,3583587,0.0,0.0
2021-08-24 13:45:26.921631,3583650,0.0,5.0
2021-08-24 13:45:27.078690,3583587,0.0,0.0
2021-08-24 13:45:27.078690,3583650,0.0,5.0
2021-08-24 13:45:27.235758,3583587,0.0,0.0
2021-08-24 13:45:27.235758,3583650,0.0,5.0
2021-08-24 13:45:27.392921,3583587,0.0,0.0
2021-08-24 13:45:27.392921,3583650,0.0,5.0
2021-08-24 13:45:27.550047,3583587,0.0,0.0
2021-08-24 13:45:27.550047,3583650,0.0,5.0
2021-08-24 13:45:27.707332,3583587,0.0,0.0
2021-08-24 13:45:27.707332,3583650,0.0,5.0
2021-08-24 13:45:27.864552,3583587,0.0,0.0
2021-08-24 13:45:27.864552,3583650,0.0,5.0
2021-08-24 13:45:28.021857,3583587,0.0,0.0
2021-08-24 13:45:28.021857,3583650,0.0,5.0
2021-08-24 13:45:28.179002,3583587,0.0,0.0
2021-08-24 13:45:28.179002,3583650,0.0,5.0
2021-08-24 13:45:28.336065,3583587,0.0,0.0
2021-08-24 13:45:28.336065,3583650,0.0,5.0
2021-08-24 13:45:28.493029,3583587,0.0,0.0
2021-08-24 13:45:28.493029,3583650,0.0,5.0
2021-08-24 13:45:28.650117,3583587,0.0,0.0
2021-08-24 13:45:28.650117,3583650,0.0,5.0
2021-08-24 13:45:28.807162,3583587,0.0,0.0
2021-08-24 13:45:28.807162,3583650,0.0,5.0
2021-08-24 13:45:28.964212,3583587,0.0,0.0
2021-08-24 13:45:28.964212,3583650,0.0,5.0
2021-08-24 13:45:29.121294,3583587,0.0,0.0
2021-08-24 13:45:29.121294,3583650,0.0,5.0
2021-08-24 13:45:29.278641,3583650,6.7,5.0
2021-08-24 13:45:29.278641,3583587,0.0,0.0
2021-08-24 13:45:29.435512,3583650,13.3,5.0
2021-08-24 13:45:29.435512,3583587,0.0,0.0
2021-08-24 13:45:29.592241,3583587,0.0,0.0
2021-08-24 13:45:29.592241,3583650,0.0,5.0
2021-08-24 13:45:29.749036,3583587,0.0,0.0
2021-08-24 13:45:29.749036,3583650,0.0,5.0
2021-08-24 13:45:29.905224,3583587,0.0,0.0
2021-08-24 13:45:29.905224,3583650,0.0,5.0
2021-08-24 13:45:30.061536,3583587,0.0,0.0
2021-08-24 13:45:30.061536,3583650,0.0,5.0
2021-08-24 13:45:30.218819,3583587,0.0,0.0
2021-08-24 13:45:30.218819,3583650,0.0,5.0
2021-08-24 13:45:30.374117,3583587,0.0,0.0
2021-08-24 13:45:30.374117,3583650,0.0,5.0
2021-08-24 13:45:30.530075,3583587,0.0,0.0
2021-08-24 13:45:30.530075,3583650,0.0,5.0
2021-08-24 13:45:30.685688,3583587,0.0,0.0
2021-08-24 13:45:30.685688,3583650,0.0,5.0
2021-08-24 13:45:30.842862,3583587,0.0,0.0
2021-08-24 13:45:30.842862,3583650,0.0,5.0
2021-08-24 13:45:31.000483,3583587,0.0,0.0
2021-08-24 13:45:31.000483,3583650,0.0,5.0
2021-08-24 13:45:31.157575,3583587,0.0,0.0
2021-08-24 13:45:31.157575,3583650,0.0,5.0
2021-08-24 13:45:31.314019,3583587,0.0,0.0
2021-08-24 13:45:31.314019,3583650,0.0,5.0
2021-08-24 13:45:31.470482,3583587,0.0,0.0
2021-08-24 13:45:31.470482,3583650,0.0,5.0
2021-08-24 13:45:31.626245,3583587,0.0,0.0
2021-08-24 13:45:31.626245,3583650,0.0,5.0
2021-08-24 13:45:31.783028,3583587,0.0,0.0
2021-08-24 13:45:31.783028,3583650,0.0,5.0
2021-08-24 13:45:31.939467,3583587,0.0,0.0
2021-08-24 13:45:31.939467,3583650,0.0,5.0
2021-08-24 13:45:32.096712,3583587,0.0,0.0
2021-08-24 13:45:32.096712,3583650,0.0,5.0
2021-08-24 13:45:32.252631,3583650,13.3,5.0
2021-08-24 13:45:32.252631,3583587,0.0,0.0
2021-08-24 13:45:32.409254,3583587,0.0,0.0
2021-08-24 13:45:32.409254,3583650,0.0,5.0
2021-08-24 13:45:32.565720,3583587,0.0,0.0
2021-08-24 13:45:32.565720,3583650,0.0,5.0
2021-08-24 13:45:32.722701,3583587,0.0,0.0
2021-08-24 13:45:32.722701,3583650,0.0,5.0
2021-08-24 13:45:32.879918,3583587,0.0,0.0
2021-08-24 13:45:32.879918,3583650,0.0,5.0
2021-08-24 13:45:33.036359,3583587,0.0,0.0
2021-08-24 13:45:33.036359,3583650,0.0,5.0
2021-08-24 13:45:33.193701,3583587,0.0,0.0
2021-08-24 13:45:33.193701,3583650,0.0,5.0
2021-08-24 13:45:33.350976,3583587,0.0,0.0
2021-08-24 13:45:33.350976,3583650,0.0,5.0
2021-08-24 13:45:33.508093,3583587,0.0,0.0
2021-08-24 13:45:33.508093,3583650,0.0,5.0
2021-08-24 13:45:33.665575,3583587,0.0,0.0
2021-08-24 13:45:33.665575,3583650,0.0,5.0
2021-08-24 13:45:33.822273,3583587,0.0,0.0
2021-08-24 13:45:33.822273,3583650,0.0,5.0
2021-08-24 13:45:33.979870,3583587,0.0,0.0
2021-08-24 13:45:33.979870,3583650,0.0,5.0
2021-08-24 13:45:34.136973,3583587,0.0,0.0
2021-08-24 13:45:34.136973,3583650,0.0,5.0
2021-08-24 13:45:34.294048,3583587,0.0,0.0
2021-08-24 13:45:34.294048,3583650,0.0,5.0
2021-08-24 13:45:34.451125,3583587,0.0,0.0
2021-08-24 13:45:34.451125,3583650,0.0,5.0
2021-08-24 13:45:34.608262,3583587,0.0,0.0
2021-08-24 13:45:34.608262,3583650,0.0,5.0
2021-08-24 13:45:34.765639,3583587,0.0,0.0
2021-08-24 13:45:34.765639,3583650,0.0,5.0
2021-08-24 13:45:34.922939,3583587,0.0,0.0
2021-08-24 13:45:34.922939,3583650,0.0,5.0
2021-08-24 13:45:35.080085,3583587,0.0,0.0
2021-08-24 13:45:35.080085,3583650,0.0,5.0
2021-08-24 13:45:35.237205,3583587,0.0,0.0
2021-08-24 13:45:35.237205,3583650,0.0,5.0
2021-08-24 13:45:35.394229,3583587,0.0,0.0
2021-08-24 13:45:35.394229,3583650,0.0,5.0
2021-08-24 13:45:35.551250,3583587,0.0,0.0
2021-08-24 13:45:35.551250,3583650,0.0,5.0
2021-08-24 13:45:35.708274,3583587,0.0,0.0
2021-08-24 13:45:35.708274,3583650,0.0,5.0
2021-08-24 13:45:35.865570,3583587,0.0,0.0
2021-08-24 13:45:35.865570,3583650,0.0,5.0
2021-08-24 13:45:36.022855,3583587,0.0,0.0
2021-08-24 13:45:36.022855,3583650,0.0,5.0
2021-08-24 13:45:36.179943,3583587,0.0,0.0
2021-08-24 13:45:36.179943,3583650,0.0,5.0
