timestamp,PID,CPU,RAM
2021-08-24 03:38:09.337545,172441,0.0,0.0
2021-08-24 03:38:09.337545,172505,0.0,5.7
2021-08-24 03:38:09.494846,172441,0.0,0.0
2021-08-24 03:38:09.494846,172505,0.0,5.7
2021-08-24 03:38:09.652127,172441,0.0,0.0
2021-08-24 03:38:09.652127,172505,0.0,5.7
2021-08-24 03:38:09.809342,172441,0.0,0.0
2021-08-24 03:38:09.809342,172505,0.0,5.7
2021-08-24 03:38:09.966429,172441,0.0,0.0
2021-08-24 03:38:09.966429,172505,0.0,5.7
2021-08-24 03:38:10.123612,172441,0.0,0.0
2021-08-24 03:38:10.123612,172505,0.0,5.7
2021-08-24 03:38:10.280778,172441,0.0,0.0
2021-08-24 03:38:10.280778,172505,0.0,5.7
2021-08-24 03:38:10.438184,172441,0.0,0.0
2021-08-24 03:38:10.438184,172505,0.0,5.7
2021-08-24 03:38:10.595426,172441,0.0,0.0
2021-08-24 03:38:10.595426,172505,0.0,5.7
2021-08-24 03:38:10.752901,172441,0.0,0.0
2021-08-24 03:38:10.752901,172505,0.0,5.7
2021-08-24 03:38:10.909956,172441,0.0,0.0
2021-08-24 03:38:10.909956,172505,0.0,5.7
2021-08-24 03:38:11.067134,172441,0.0,0.0
2021-08-24 03:38:11.067134,172505,0.0,5.7
2021-08-24 03:38:11.224844,172441,0.0,0.0
2021-08-24 03:38:11.224844,172505,0.0,5.7
2021-08-24 03:38:11.382045,172441,0.0,0.0
2021-08-24 03:38:11.382045,172505,0.0,5.7
2021-08-24 03:38:11.539283,172441,0.0,0.0
2021-08-24 03:38:11.539283,172505,0.0,5.7
2021-08-24 03:38:11.696417,172441,0.0,0.0
2021-08-24 03:38:11.696417,172505,0.0,5.7
2021-08-24 03:38:11.853948,172441,0.0,0.0
2021-08-24 03:38:11.853948,172505,0.0,5.7
2021-08-24 03:38:12.011246,172441,0.0,0.0
2021-08-24 03:38:12.011246,172505,0.0,5.7
2021-08-24 03:38:12.168606,172441,0.0,0.0
2021-08-24 03:38:12.168606,172505,0.0,5.7
2021-08-24 03:38:12.325764,172505,20.0,5.7
2021-08-24 03:38:12.325764,172441,0.0,0.0
2021-08-24 03:38:12.482994,172441,0.0,0.0
2021-08-24 03:38:12.482994,172505,0.0,5.7
2021-08-24 03:38:12.640425,172441,0.0,0.0
2021-08-24 03:38:12.640425,172505,0.0,5.7
2021-08-24 03:38:12.797411,172441,0.0,0.0
2021-08-24 03:38:12.797411,172505,0.0,5.7
2021-08-24 03:38:12.954885,172441,0.0,0.0
2021-08-24 03:38:12.954885,172505,0.0,5.7
2021-08-24 03:38:13.111924,172441,0.0,0.0
2021-08-24 03:38:13.111924,172505,0.0,5.7
2021-08-24 03:38:13.269421,172441,0.0,0.0
2021-08-24 03:38:13.269421,172505,0.0,5.7
2021-08-24 03:38:13.426760,172441,0.0,0.0
2021-08-24 03:38:13.426760,172505,0.0,5.7
2021-08-24 03:38:13.582367,172441,0.0,0.0
2021-08-24 03:38:13.582367,172505,0.0,5.7
2021-08-24 03:38:13.740556,172441,0.0,0.0
2021-08-24 03:38:13.740556,172505,0.0,5.7
2021-08-24 03:38:13.897276,172441,0.0,0.0
2021-08-24 03:38:13.897276,172505,0.0,5.7
2021-08-24 03:38:14.054037,172441,0.0,0.0
2021-08-24 03:38:14.054037,172505,0.0,5.7
2021-08-24 03:38:14.211304,172441,0.0,0.0
2021-08-24 03:38:14.211304,172505,0.0,5.7
2021-08-24 03:38:14.368524,172441,0.0,0.0
2021-08-24 03:38:14.368524,172505,0.0,5.7
2021-08-24 03:38:14.525603,172441,0.0,0.0
2021-08-24 03:38:14.525603,172505,0.0,5.7
2021-08-24 03:38:14.683228,172441,0.0,0.0
2021-08-24 03:38:14.683228,172505,0.0,5.7
2021-08-24 03:38:14.839895,172441,0.0,0.0
2021-08-24 03:38:14.839895,172505,0.0,5.7
2021-08-24 03:38:14.998986,172505,20.0,5.7
