timestamp,CPU,RAM
0.0,19.273333333333333,5.787999999999984
0.15699999999999967,17.82222222222222,5.8004444444444285
0.31399999999999934,18.160888888888884,5.811111111111095
0.4710000000000004,19.879999999999995,5.819999999999988
0.6279999999999987,21.520888888888887,5.827111111111098
0.7849999999999973,23.650222222222222,5.837333333333319
0.9420000000000008,22.59466666666667,5.847111111111097
1.0989999999999955,24.8,5.855555555555539
1.2559999999999973,25.11955555555555,5.863999999999987
1.4130000000000056,25.600444444444438,5.874666666666653
1.5699999999999945,24.887999999999998,5.885777777777764
1.7269999999999934,20.14666666666667,5.897777777777762
1.8840000000000017,22.96133333333333,5.911555555555539
2.0409999999999973,22.36266666666666,5.925777777777763
2.197999999999991,24.88888888888889,5.944444444444431
2.355000000000007,25.214222222222226,5.955555555555542
2.5119999999999947,26.777777777777786,5.9591111111110955
2.6689999999999925,29.036,5.9688888888888725
2.826000000000011,33.62666666666667,5.976444444444429
2.9829999999999903,34.67022222222222,5.990222222222208
3.139999999999989,35.065333333333335,6.0035555555555415
3.2970000000000157,33.443555555555555,6.013777777777763
3.453999999999987,28.86844444444444,6.023111111111098
3.610999999999992,25.242222222222217,6.039555555555541
3.7680000000000033,25.092444444444446,6.057333333333318
3.924999999999985,22.458666666666666,6.072888888888876
4.0819999999999945,21.392888888888887,6.088444444444431
4.23900000000001,18.87555555555555,6.099111111111097
4.395999999999982,17.910666666666664,6.105333333333318
4.552999999999998,15.83111111111111,6.107555555555542
4.710000000000014,16.198222222222224,6.111999999999986
4.866999999999983,18.644,6.113777777777763
5.023999999999989,19.61511111111111,6.117777777777763
5.18100000000002,19.644888888888886,6.125333333333319
5.337999999999985,21.45377777777777,6.127999999999985
5.494999999999985,22.03955555555555,6.1306666666666505
5.652000000000022,21.007999999999996,6.134666666666653
5.808999999999986,21.12488888888889,6.141333333333318
5.965999999999981,21.956000000000003,6.1497777777777625
6.123000000000027,22.757333333333335,6.156888888888875
6.279999999999978,25.116888888888887,6.16355555555554
6.436999999999977,25.89288888888889,6.173333333333318
6.594000000000031,28.065333333333328,6.182222222222207
6.750999999999982,28.38177777777777,6.190222222222208
6.907999999999974,31.881777777777778,6.198222222222208
7.065000000000037,32.61333333333333,6.205777777777762
7.221999999999984,33.18622222222222,6.211999999999983
7.378999999999972,34.79422222222222,6.219999999999984
7.536000000000007,36.211999999999996,6.231111111111097
7.692999999999988,36.32355555555556,6.2382222222222055
7.84999999999997,34.22266666666666,6.251555555555542
8.007000000000014,34.45422222222222,6.257333333333318
8.163999999999989,30.95377777777778,6.2684444444444285
8.320999999999971,32.05777777777777,6.28222222222221
8.47800000000002,31.424000000000003,6.293777777777764
8.634999999999993,31.12622222222222,6.303555555555542
8.791999999999964,30.939111111111107,6.310222222222208
8.949000000000025,30.830222222222222,6.315555555555542
9.105999999999996,32.50888888888889,6.322666666666651
9.262999999999966,33.007999999999996,6.327999999999984
9.420000000000028,34.04844444444444,6.325333333333319
9.57700000000001,31.529777777777774,6.328888888888874
9.733999999999966,30.31066666666667,6.331999999999985
9.891000000000034,31.29022222222222,6.339999999999986
10.047999999999979,26.95822222222222,6.349777777777764
10.204999999999968,22.730222222222224,6.352444444444431
10.36200000000004,20.231555555555552,6.358222222222207
10.518999999999973,17.209777777777774,6.3626666666666525
10.67599999999997,11.181333333333333,6.366666666666653
10.833000000000045,9.47688888888889,6.369777777777763
10.98999999999997,6.929777777777778,6.3706666666666525
11.14699999999997,4.556000000000001,6.371999999999985
11.304000000000045,3.8528888888888893,6.371999999999986
11.460999999999965,2.608,6.3737777777777636
11.617999999999972,2.5191111111111115,6.374222222222208
11.775000000000048,0.6226666666666666,6.374222222222208
11.931999999999961,0.3857777777777778,6.374222222222208
12.088999999999974,0.20800000000000002,6.374222222222208
12.246000000000054,0.059555555555555556,6.374222222222208
12.402999999999958,0.11911111111111111,6.374222222222208
12.559999999999956,0.059555555555555556,6.374222222222208
12.71700000000006,0.08933333333333333,6.374222222222208
12.873999999999954,0.11688888888888889,6.374222222222208
13.03099999999996,0.14888888888888888,6.374222222222208
13.188000000000063,0.059555555555555556,6.374222222222208
13.344999999999951,0.4155555555555556,6.374222222222208
13.501999999999963,0.41555555555555557,6.3737777777777636
13.659000000000066,0.029777777777777778,6.3737777777777636
13.815999999999947,0.14888888888888888,6.3737777777777636
13.972999999999967,0.14888888888888888,6.373333333333319
14.130000000000074,0.05733333333333333,6.37244444444443
14.286999999999944,0.08933333333333333,6.371555555555541
14.443999999999969,0.029777777777777778,6.369333333333318
14.601000000000077,0.17644444444444446,6.368888888888875
14.757999999999944,0.08933333333333333,6.367555555555541
14.914999999999973,0.32666666666666666,6.367555555555541
15.072000000000013,0.14666666666666667,6.367555555555541
15.228999999999942,0.14844444444444446,6.367555555555541
15.385999999999976,0.32222222222222224,6.367555555555541
15.543000000000019,0.11688888888888889,6.367555555555541
15.69999999999994,0.23688888888888887,6.367555555555541
15.856999999999973,0.11911111111111111,6.367555555555541
16.014000000000028,0.6524444444444444,6.367555555555541
16.170999999999943,0.7706666666666666,6.367555555555541
16.327999999999978,0.7706666666666668,6.367555555555541
16.48500000000003,0.41511111111111115,6.367999999999987
16.641999999999943,0.32622222222222225,6.367999999999987
16.79899999999998,0.5333333333333333,6.367999999999987
16.95600000000004,0.5,6.367999999999987
17.112999999999943,0.2377777777777778,6.367999999999987
17.269999999999985,0.7595555555555555,6.368444444444432
17.427000000000042,0.29688888888888887,6.368444444444432
17.58399999999993,0.5337777777777778,6.368444444444432
17.74099999999999,0.26711111111111113,6.368444444444432
17.89800000000005,0.29733333333333334,6.368444444444432
18.05499999999993,0.08933333333333333,6.368444444444432
18.211999999999993,0.2377777777777778,6.368444444444432
18.36900000000005,0.1746666666666667,6.368444444444432
18.525999999999932,0.563111111111111,6.368444444444432
18.682999999999996,0.6204444444444445,6.368444444444432
18.840000000000057,0.3857777777777778,6.3688888888888755
18.99699999999995,0.17822222222222225,6.3688888888888755
19.15400000000002,1.4173333333333333,6.368444444444431
19.31100000000004,0.29466666666666663,6.368444444444431
19.467999999999932,0.14666666666666667,6.368444444444431
19.625,0.4746666666666667,6.368444444444431
19.782000000000068,0.4742222222222222,6.367999999999985
19.938999999999975,0.23822222222222225,6.367999999999985
20.095999999999957,0.6951111111111111,6.367999999999985
20.25300000000003,0.2968888888888889,6.367999999999985
20.409999999999936,0.2968888888888889,6.367999999999985
20.567000000000004,0.5,6.367999999999985
20.72400000000008,0.20577777777777775,6.367999999999985
20.880999999999993,0.23733333333333337,6.367999999999985
21.037999999999947,0.26533333333333337,6.367999999999985
21.19500000000002,0.11644444444444445,6.367999999999985
21.35199999999994,0.1448888888888889,6.367999999999985
21.50900000000001,0.14888888888888888,6.367999999999985
21.66600000000009,0.14888888888888888,6.367999999999985
21.823000000000015,0.20844444444444446,6.367999999999985
21.97999999999994,0.17866666666666667,6.367999999999985
22.137000000000004,0.029777777777777778,6.367999999999985
22.29399999999994,0.32666666666666666,6.367999999999985
22.45100000000002,0.20800000000000002,6.367999999999985
22.60800000000009,0.14888888888888888,6.367999999999985
22.765000000000033,0.3568888888888889,6.367999999999985
22.92199999999993,0.20355555555555557,6.367999999999985
23.078999999999997,0.17600000000000005,6.367999999999985
23.235999999999944,0.14888888888888888,6.367999999999985
23.393000000000026,0.20844444444444446,6.367999999999985
23.550000000000097,0.4448888888888889,6.367999999999985
23.70700000000005,0.7111111111111111,6.3675555555555405
23.863999999999923,0.26711111111111113,6.3675555555555405
24.020999999999994,0.38622222222222224,6.3675555555555405
24.177999999999948,0.029777777777777778,6.3675555555555405
24.335000000000033,0.2333333333333334,6.3675555555555405
24.492000000000107,0.17866666666666667,6.3675555555555405
24.649000000000026,0.059555555555555556,6.3675555555555405
24.805999999999916,0.08488888888888889,6.3675555555555405
24.962999999999994,0.059555555555555556,6.3675555555555405
25.119999999999912,0.059555555555555556,6.3675555555555405
25.277000000000037,0.17822222222222223,6.3675555555555405
25.43400000000012,0.232,6.3675555555555405
25.591000000000047,0.17822222222222223,6.3675555555555405
25.74799999999991,0.029777777777777778,6.3675555555555405
25.904999999999987,0.17866666666666667,6.3675555555555405
26.06199999999992,0.35600000000000004,6.3675555555555405
26.219000000000044,0.6226666666666666,6.3675555555555405
26.376000000000126,0.17822222222222225,6.3675555555555405
26.533000000000065,0.2377777777777778,6.3675555555555405
26.689999999999902,0.0,6.3675555555555405
26.846999999999984,0.14844444444444443,6.3675555555555405
27.003999999999927,0.17600000000000002,6.3675555555555405
27.16100000000005,0.14844444444444446,6.3675555555555405
27.318000000000133,0.20844444444444446,6.3675555555555405
27.47500000000008,0.26177777777777783,6.3675555555555405
27.631999999999895,0.11688888888888889,6.3675555555555405
27.788999999999987,0.38577777777777783,6.3675555555555405
27.945999999999934,0.14844444444444446,6.3675555555555405
28.103000000000048,0.14844444444444446,6.3675555555555405
28.260000000000147,0.2626666666666667,6.3675555555555405
28.417000000000098,0.11911111111111111,6.3675555555555405
28.573999999999888,0.14844444444444443,6.3675555555555405
28.730999999999984,0.08488888888888889,6.3675555555555405
28.887999999999938,0.14888888888888888,6.3675555555555405
29.045000000000055,0.35600000000000004,6.3675555555555405
29.202000000000155,0.23733333333333337,6.367999999999985
29.359000000000112,0.11911111111111111,6.367999999999985
29.515999999999888,0.20755555555555558,6.367999999999985
29.672999999999845,0.14888888888888888,6.367999999999985
29.829999999999945,0.11866666666666667,6.367999999999985
29.987000000000062,0.29466666666666674,6.367999999999985
30.144000000000027,0.26711111111111113,6.367999999999985
30.301000000000126,0.26711111111111113,6.367999999999985
30.457999999999885,0.17866666666666667,6.367999999999985
30.61499999999985,0.11866666666666667,6.367999999999985
30.771999999999952,0.08666666666666667,6.367999999999985
30.92900000000007,0.29466666666666674,6.367999999999985
31.086000000000038,0.059555555555555556,6.367999999999985
31.243000000000137,0.23777777777777784,6.367999999999985
31.39999999999988,0.14844444444444443,6.367999999999985
31.556999999999853,0.08711111111111111,6.367999999999985
31.713999999999945,0.17866666666666667,6.367999999999985
31.871000000000077,0.17822222222222223,6.367999999999985
