timestamp,PID,CPU,RAM
2021-07-28 13:48:14.416858,454394,0.0,0.0
2021-07-28 13:48:14.416858,454456,0.0,2.3
2021-07-28 13:48:14.572631,454394,0.0,0.0
2021-07-28 13:48:14.572631,454456,0.0,2.3
2021-07-28 13:48:14.727985,454456,6.7,2.3
2021-07-28 13:48:14.727985,454394,0.0,0.0
2021-07-28 13:48:14.883398,454394,0.0,0.0
2021-07-28 13:48:14.883398,454456,0.0,2.3
2021-07-28 13:48:15.038985,454394,0.0,0.0
2021-07-28 13:48:15.038985,454456,0.0,2.3
2021-07-28 13:48:15.194414,454394,0.0,0.0
2021-07-28 13:48:15.194414,454456,0.0,2.3
2021-07-28 13:48:15.349974,454394,0.0,0.0
2021-07-28 13:48:15.349974,454456,0.0,2.3
2021-07-28 13:48:15.505453,454394,0.0,0.0
2021-07-28 13:48:15.505453,454456,0.0,2.3
2021-07-28 13:48:15.660838,454394,0.0,0.0
2021-07-28 13:48:15.660838,454456,0.0,2.3
2021-07-28 13:48:15.816160,454394,0.0,0.0
2021-07-28 13:48:15.816160,454456,0.0,2.3
2021-07-28 13:48:15.971707,454394,0.0,0.0
2021-07-28 13:48:15.971707,454456,0.0,2.3
2021-07-28 13:48:16.127205,454394,0.0,0.0
2021-07-28 13:48:16.127205,454456,0.0,2.3
2021-07-28 13:48:16.282583,454394,0.0,0.0
2021-07-28 13:48:16.282583,454456,0.0,2.3
2021-07-28 13:48:16.437932,454394,0.0,0.0
2021-07-28 13:48:16.437932,454456,0.0,2.3
2021-07-28 13:48:16.593313,454394,0.0,0.0
2021-07-28 13:48:16.593313,454456,0.0,2.3
2021-07-28 13:48:16.748648,454394,0.0,0.0
2021-07-28 13:48:16.748648,454456,0.0,2.3
2021-07-28 13:48:16.904052,454394,0.0,0.0
2021-07-28 13:48:16.904052,454456,0.0,2.3
2021-07-28 13:48:17.059659,454394,0.0,0.0
2021-07-28 13:48:17.059659,454456,0.0,2.3
2021-07-28 13:48:17.215215,454394,0.0,0.0
2021-07-28 13:48:17.215215,454456,0.0,2.3
2021-07-28 13:48:17.370810,454394,0.0,0.0
2021-07-28 13:48:17.370810,454456,0.0,2.3
2021-07-28 13:48:17.526266,454394,0.0,0.0
2021-07-28 13:48:17.526266,454456,0.0,2.3
2021-07-28 13:48:17.681820,454456,120.0,2.3
2021-07-28 13:48:17.681820,454394,0.0,0.0
2021-07-28 13:48:17.837493,454394,0.0,0.0
2021-07-28 13:48:17.837493,454456,0.0,2.3
2021-07-28 13:48:17.992882,454394,0.0,0.0
2021-07-28 13:48:17.992882,454456,0.0,2.3
2021-07-28 13:48:18.149384,454394,0.0,0.0
2021-07-28 13:48:18.149384,454456,0.0,2.3
2021-07-28 13:48:18.304935,454394,0.0,0.0
2021-07-28 13:48:18.304935,454456,0.0,2.3
2021-07-28 13:48:18.460898,454394,0.0,0.0
2021-07-28 13:48:18.460898,454456,0.0,2.3
2021-07-28 13:48:18.616849,454394,0.0,0.0
2021-07-28 13:48:18.616849,454456,0.0,2.3
2021-07-28 13:48:18.772409,454394,0.0,0.0
2021-07-28 13:48:18.772409,454456,0.0,2.3
2021-07-28 13:48:18.927890,454394,0.0,0.0
2021-07-28 13:48:18.927890,454456,0.0,2.3
2021-07-28 13:48:19.083963,454394,0.0,0.0
2021-07-28 13:48:19.083963,454456,0.0,2.3
2021-07-28 13:48:19.240141,454394,0.0,0.0
2021-07-28 13:48:19.240141,454456,0.0,2.3
2021-07-28 13:48:19.396798,454394,0.0,0.0
2021-07-28 13:48:19.396798,454456,0.0,2.3
2021-07-28 13:48:19.553355,454394,0.0,0.0
2021-07-28 13:48:19.553355,454456,0.0,2.3
2021-07-28 13:48:19.708689,454394,0.0,0.0
2021-07-28 13:48:19.708689,454456,0.0,2.3
2021-07-28 13:48:19.863992,454394,0.0,0.0
2021-07-28 13:48:19.863992,454456,0.0,2.3
2021-07-28 13:48:20.019653,454394,0.0,0.0
2021-07-28 13:48:20.019653,454456,0.0,2.3
2021-07-28 13:48:20.175751,454394,0.0,0.0
2021-07-28 13:48:20.175751,454456,0.0,2.3
2021-07-28 13:48:20.332531,454394,0.0,0.0
2021-07-28 13:48:20.332531,454456,0.0,2.3
2021-07-28 13:48:20.488890,454456,6.7,2.3
2021-07-28 13:48:20.488890,454394,0.0,0.0
2021-07-28 13:48:20.645077,454394,0.0,0.0
2021-07-28 13:48:20.645077,454456,0.0,2.3
2021-07-28 13:48:20.801385,454394,0.0,0.0
2021-07-28 13:48:20.801385,454456,0.0,2.3
2021-07-28 13:48:20.958311,454394,0.0,0.0
