timestamp,PID,CPU,RAM
2021-08-24 14:19:52.423616,1600594,0.0,0.0
2021-08-24 14:19:52.423616,1600756,0.0,1.8
2021-08-24 14:19:52.583123,1600594,0.0,0.0
2021-08-24 14:19:52.583123,1600756,0.0,1.8
2021-08-24 14:19:52.742360,1600594,0.0,0.0
2021-08-24 14:19:52.742360,1600756,0.0,1.8
2021-08-24 14:19:52.902453,1600594,0.0,0.0
2021-08-24 14:19:52.902453,1600756,0.0,1.8
2021-08-24 14:19:53.061811,1600594,0.0,0.0
2021-08-24 14:19:53.061811,1600756,0.0,1.8
2021-08-24 14:19:53.221030,1600594,0.0,0.0
2021-08-24 14:19:53.221030,1600756,0.0,1.8
2021-08-24 14:19:53.380007,1600594,0.0,0.0
2021-08-24 14:19:53.380007,1600756,0.0,1.8
2021-08-24 14:19:53.539061,1600594,0.0,0.0
2021-08-24 14:19:53.539061,1600756,0.0,1.8
2021-08-24 14:19:53.697761,1600594,0.0,0.0
2021-08-24 14:19:53.697761,1600756,0.0,1.8
2021-08-24 14:19:53.857888,1600756,6.7,1.8
2021-08-24 14:19:53.857888,1600594,0.0,0.0
2021-08-24 14:19:54.017449,1600594,0.0,0.0
2021-08-24 14:19:54.017449,1600756,0.0,1.8
2021-08-24 14:19:54.176678,1600594,0.0,0.0
2021-08-24 14:19:54.176678,1600756,0.0,1.8
2021-08-24 14:19:54.336117,1600594,0.0,0.0
2021-08-24 14:19:54.336117,1600756,0.0,1.8
2021-08-24 14:19:54.494674,1600594,0.0,0.0
2021-08-24 14:19:54.494674,1600756,0.0,1.8
2021-08-24 14:19:54.650096,1600594,0.0,0.0
2021-08-24 14:19:54.650096,1600756,0.0,1.8
2021-08-24 14:19:54.809633,1600594,0.0,0.0
2021-08-24 14:19:54.809633,1600756,0.0,1.8
2021-08-24 14:19:54.969422,1600594,0.0,0.0
2021-08-24 14:19:54.969422,1600756,0.0,1.8
2021-08-24 14:19:55.128492,1600594,0.0,0.0
2021-08-24 14:19:55.128492,1600756,0.0,1.8
2021-08-24 14:19:55.287819,1600594,0.0,0.0
2021-08-24 14:19:55.287819,1600756,0.0,1.8
2021-08-24 14:19:55.447056,1600594,0.0,0.0
2021-08-24 14:19:55.447056,1600756,0.0,1.8
2021-08-24 14:19:55.606335,1600594,0.0,0.0
2021-08-24 14:19:55.606335,1600756,0.0,1.8
2021-08-24 14:19:55.764687,1600756,20.0,1.8
2021-08-24 14:19:55.764687,1600594,0.0,0.0
2021-08-24 14:19:55.923004,1600756,6.2,1.8
2021-08-24 14:19:55.923004,1600594,0.0,0.0
2021-08-24 14:19:56.082464,1600594,0.0,0.0
2021-08-24 14:19:56.082464,1600756,0.0,1.8
2021-08-24 14:19:56.242310,1600594,0.0,0.0
2021-08-24 14:19:56.242310,1600756,0.0,1.8
2021-08-24 14:19:56.401728,1600594,0.0,0.0
2021-08-24 14:19:56.401728,1600756,0.0,1.8
