timestamp,PID,CPU,RAM
2021-07-29 01:21:18.461677,1930499,0.0,0.0
2021-07-29 01:21:18.461677,1930561,0.0,5.1
2021-07-29 01:21:18.618341,1930499,0.0,0.0
2021-07-29 01:21:18.618341,1930561,0.0,5.1
2021-07-29 01:21:18.774990,1930499,0.0,0.0
2021-07-29 01:21:18.774990,1930561,0.0,5.1
2021-07-29 01:21:18.931806,1930499,0.0,0.0
2021-07-29 01:21:18.931806,1930561,0.0,5.1
2021-07-29 01:21:19.088646,1930499,0.0,0.0
2021-07-29 01:21:19.088646,1930561,0.0,5.1
2021-07-29 01:21:19.244915,1930499,0.0,0.0
2021-07-29 01:21:19.244915,1930561,0.0,5.1
2021-07-29 01:21:19.401638,1930499,0.0,0.0
2021-07-29 01:21:19.401638,1930561,0.0,5.1
2021-07-29 01:21:19.558530,1930499,0.0,0.0
2021-07-29 01:21:19.558530,1930561,0.0,5.1
2021-07-29 01:21:19.715217,1930499,0.0,0.0
2021-07-29 01:21:19.715217,1930561,0.0,5.1
2021-07-29 01:21:19.871803,1930499,0.0,0.0
2021-07-29 01:21:19.871803,1930561,0.0,5.1
2021-07-29 01:21:20.028407,1930499,0.0,0.0
2021-07-29 01:21:20.028407,1930561,0.0,5.1
2021-07-29 01:21:20.185027,1930499,0.0,0.0
2021-07-29 01:21:20.185027,1930561,0.0,5.1
2021-07-29 01:21:20.341346,1930499,0.0,0.0
2021-07-29 01:21:20.341346,1930561,0.0,5.1
2021-07-29 01:21:20.498096,1930499,0.0,0.0
2021-07-29 01:21:20.498096,1930561,0.0,5.1
2021-07-29 01:21:20.654888,1930499,0.0,0.0
2021-07-29 01:21:20.654888,1930561,0.0,5.1
2021-07-29 01:21:20.811530,1930499,0.0,0.0
2021-07-29 01:21:20.811530,1930561,0.0,5.1
2021-07-29 01:21:20.968354,1930499,0.0,0.0
2021-07-29 01:21:20.968354,1930561,0.0,5.1
2021-07-29 01:21:21.125023,1930499,0.0,0.0
2021-07-29 01:21:21.125023,1930561,0.0,5.1
2021-07-29 01:21:21.281772,1930499,0.0,0.0
2021-07-29 01:21:21.281772,1930561,0.0,5.1
2021-07-29 01:21:21.438291,1930561,13.3,5.1
2021-07-29 01:21:21.438291,1930499,0.0,0.0
2021-07-29 01:21:21.594085,1930499,0.0,0.0
2021-07-29 01:21:21.594085,1930561,0.0,5.1
2021-07-29 01:21:21.750688,1930499,0.0,0.0
2021-07-29 01:21:21.750688,1930561,0.0,5.1
2021-07-29 01:21:21.906482,1930499,0.0,0.0
2021-07-29 01:21:21.906482,1930561,0.0,5.1
2021-07-29 01:21:22.063091,1930499,0.0,0.0
2021-07-29 01:21:22.063091,1930561,0.0,5.1
2021-07-29 01:21:22.219241,1930499,0.0,0.0
2021-07-29 01:21:22.219241,1930561,0.0,5.1
2021-07-29 01:21:22.374861,1930499,0.0,0.0
2021-07-29 01:21:22.374861,1930561,0.0,5.1
2021-07-29 01:21:22.530748,1930499,0.0,0.0
2021-07-29 01:21:22.530748,1930561,0.0,5.1
2021-07-29 01:21:22.686947,1930499,0.0,0.0
2021-07-29 01:21:22.686947,1930561,0.0,5.1
2021-07-29 01:21:22.843916,1930499,0.0,0.0
2021-07-29 01:21:22.843916,1930561,0.0,5.1
2021-07-29 01:21:22.999730,1930499,0.0,0.0
2021-07-29 01:21:22.999730,1930561,0.0,5.1
2021-07-29 01:21:23.156217,1930499,0.0,0.0
2021-07-29 01:21:23.156217,1930561,0.0,5.1
2021-07-29 01:21:23.312845,1930499,0.0,0.0
2021-07-29 01:21:23.312845,1930561,0.0,5.1
2021-07-29 01:21:23.469772,1930499,0.0,0.0
2021-07-29 01:21:23.469772,1930561,0.0,5.1
2021-07-29 01:21:23.626101,1930499,0.0,0.0
2021-07-29 01:21:23.626101,1930561,0.0,5.1
2021-07-29 01:21:23.782601,1930499,0.0,0.0
2021-07-29 01:21:23.782601,1930561,0.0,5.1
2021-07-29 01:21:23.939007,1930499,0.0,0.0
2021-07-29 01:21:23.939007,1930561,0.0,5.1
2021-07-29 01:21:24.095743,1930499,0.0,0.0
2021-07-29 01:21:24.095743,1930561,0.0,5.1
2021-07-29 01:21:24.252000,1930561,6.7,5.1
2021-07-29 01:21:24.252000,1930499,0.0,0.0
2021-07-29 01:21:24.408154,1930499,0.0,0.0
2021-07-29 01:21:24.408154,1930561,0.0,5.1
2021-07-29 01:21:24.564126,1930499,0.0,0.0
2021-07-29 01:21:24.564126,1930561,0.0,5.1
2021-07-29 01:21:24.720589,1930499,0.0,0.0
2021-07-29 01:21:24.720589,1930561,0.0,5.1
2021-07-29 01:21:24.877332,1930499,0.0,0.0
2021-07-29 01:21:24.877332,1930561,0.0,5.1
2021-07-29 01:21:25.033991,1930499,0.0,0.0
2021-07-29 01:21:25.033991,1930561,0.0,5.1
2021-07-29 01:21:25.189613,1930499,0.0,0.0
2021-07-29 01:21:25.189613,1930561,0.0,5.1
2021-07-29 01:21:25.345944,1930499,0.0,0.0
2021-07-29 01:21:25.345944,1930561,0.0,5.1
2021-07-29 01:21:25.502369,1930499,0.0,0.0
2021-07-29 01:21:25.502369,1930561,0.0,5.1
2021-07-29 01:21:25.659162,1930499,0.0,0.0
