timestamp,CPU,RAM
0.0,36.61519999999999,5.716799999999989
0.157,28.099200000000003,5.739999999999991
0.314,28.2352,5.7615999999999925
0.4709999999999984,29.567999999999998,5.783999999999994
0.628,32.6496,5.802399999999989
0.7849999999999977,35.1696,5.815199999999988
0.9419999999999968,36.321600000000004,5.825599999999989
1.0990000000000002,42.24399999999999,5.841599999999988
1.256,45.92159999999999,5.849599999999989
1.4130000000000014,52.191199999999995,5.863199999999992
1.5699999999999954,42.5696,5.879999999999992
1.7270000000000023,41.080799999999996,5.906399999999989
1.8839999999999937,44.6024,5.92639999999999
2.0409999999999973,37.5776,5.95359999999999
2.1980000000000004,38.16479999999999,5.98479999999999
2.3549999999999986,35.5728,6.006399999999988
2.512,34.3976,6.017599999999987
2.6689999999999996,41.552,6.035999999999991
2.8260000000000027,51.520799999999994,6.05599999999999
2.983000000000003,60.52000000000002,6.080799999999988
3.139999999999991,60.6312,6.097599999999989
3.297000000000008,62.930400000000006,6.109599999999988
3.4540000000000046,60.48240000000001,6.12559999999999
3.610999999999993,60.90000000000001,6.147999999999988
3.7679999999999874,58.558400000000006,6.183199999999988
3.925000000000008,53.0408,6.219999999999988
4.0819999999999945,42.4528,6.249599999999988
4.238999999999991,35.6392,6.27119999999999
4.396000000000001,27.6272,6.284799999999988
4.552999999999998,25.949600000000004,6.290399999999988
4.709999999999997,29.4872,6.300799999999987
4.867,31.307199999999998,6.314399999999986
5.024,33.792,6.329599999999987
5.181000000000004,30.985599999999998,6.338399999999987
5.337999999999999,34.848800000000004,6.3495999999999855
5.495000000000004,39.26160000000001,6.351999999999986
5.6520000000000055,35.36479999999999,6.358399999999987
5.808999999999999,31.23679999999999,6.366399999999988
5.966000000000006,33.2112,6.373599999999987
6.123000000000011,36.726399999999984,6.380799999999988
6.279999999999982,38.92639999999999,6.398399999999986
6.437000000000009,38.450399999999995,6.422399999999987
6.594000000000016,38.819199999999995,6.443999999999989
6.750999999999984,44.076800000000006,6.459199999999988
6.908000000000009,47.19839999999999,6.470399999999987
7.065000000000022,53.066399999999994,6.484799999999987
7.221999999999986,57.54560000000001,6.490399999999986
7.379000000000013,59.0744,6.495999999999986
7.535999999999975,61.57440000000001,6.502399999999986
7.69299999999999,64.83840000000001,6.515999999999987
7.850000000000016,64.10799999999999,6.535999999999987
8.006999999999977,67.5096,6.553599999999987
8.163999999999989,62.34480000000001,6.579199999999988
8.321000000000017,58.13439999999999,6.603999999999989
8.477999999999982,55.9272,6.6223999999999865
8.634999999999993,53.87359999999999,6.6367999999999885
8.792000000000002,56.9432,6.652799999999988
8.94899999999999,58.7568,6.671199999999987
9.105999999999996,56.05120000000001,6.684799999999987
9.263000000000002,53.272,6.693599999999986
9.419999999999995,56.694399999999995,6.695999999999986
9.577,57.452799999999996,6.690399999999988
9.734,58.77439999999999,6.700799999999989
9.891000000000002,59.947199999999995,6.7207999999999855
10.048,58.09840000000001,6.738399999999988
10.205,56.1072,6.7447999999999855
10.362000000000007,51.4136,6.763199999999986
10.519000000000004,47.063199999999995,6.7751999999999875
10.675999999999998,29.488,6.781599999999986
10.833000000000014,25.0408,6.7839999999999865
10.990000000000007,20.6352,6.783999999999986
11.146999999999998,14.24,6.785599999999985
11.304000000000011,11.2536,6.788799999999987
11.461000000000011,11.58,6.795999999999986
11.617999999999999,6.295200000000001,6.798399999999987
11.775000000000016,3.0936,6.798399999999987
11.932000000000013,2.9312000000000005,6.798399999999987
12.089,1.7072,6.798399999999987
12.246000000000022,2.1832,6.7999999999999865
12.403000000000016,1.7064000000000001,6.7999999999999865
12.559999999999963,0.32,6.7999999999999865
12.717000000000029,0.26720000000000005,6.7999999999999865
12.874000000000018,0.636,6.7999999999999865
13.030999999999967,0.268,6.7999999999999865
13.188000000000033,0.4272,6.7999999999999865
13.345000000000022,0.4,6.7991999999999875
13.501999999999969,0.16,6.7991999999999875
13.659000000000038,0.4224,6.7991999999999875
13.816000000000018,0.32,6.7991999999999875
13.972999999999972,0.7991999999999999,6.7991999999999875
14.130000000000043,0.32080000000000003,6.7991999999999875
14.287000000000022,0.10640000000000001,6.797599999999988
14.443999999999972,0.7472000000000001,6.795199999999988
14.601000000000049,0.6408,6.789599999999987
14.758000000000026,0.37520000000000003,6.7831999999999875
14.914999999999976,0.6376000000000002,6.781599999999987
15.07199999999995,0.7472,6.781599999999987
15.229000000000028,0.8536,6.781599999999987
15.38599999999998,0.1072,6.781599999999987
15.542999999999951,0.1608,6.781599999999987
15.700000000000031,0.0,6.781599999999987
15.856999999999974,0.3216,6.781599999999987
16.013999999999953,0.2672,6.781599999999987
16.171000000000035,0.5336000000000001,6.781599999999987
16.327999999999978,0.1032,6.781599999999987
16.484999999999957,0.0,6.781599999999987
16.642000000000035,0.47680000000000006,6.781599999999987
16.79899999999998,1.8671999999999997,6.781599999999987
16.955999999999964,1.7615999999999998,6.781599999999987
17.11300000000003,0.3744,6.781599999999987
17.269999999999985,0.21359999999999998,6.781599999999987
17.42699999999997,0.8544,6.782399999999987
17.584000000000003,1.0672000000000001,6.781599999999987
17.74099999999999,0.2144,6.781599999999987
17.89799999999998,0.36960000000000004,6.781599999999987
18.055000000000003,0.4744000000000001,6.781599999999987
18.211999999999993,0.37360000000000004,6.781599999999987
18.368999999999986,0.5344,6.781599999999987
18.526000000000003,0.32080000000000003,6.781599999999987
18.682999999999996,0.8,6.781599999999987
18.83999999999999,0.7472000000000001,6.781599999999987
18.997,0.37520000000000003,6.781599999999987
19.154,0.0,6.781599999999987
19.310999999999996,0.0,6.781599999999987
19.468,1.6543999999999999,6.7839999999999865
19.625,2.2367999999999997,6.784799999999986
19.782000000000004,0.9072,6.785599999999986
19.939,0.5344000000000001,6.785599999999986
20.096,0.1072,6.785599999999986
20.253000000000007,0.2672,6.785599999999986
20.41,0.16,6.785599999999986
20.567000000000004,0.0536,6.785599999999986
20.724000000000014,0.64,6.785599999999986
20.880999999999997,0.9616,6.785599999999986
21.038000000000007,1.9208,6.785599999999986
21.19500000000002,1.3871999999999998,6.785599999999986
21.351999999999997,0.32,6.785599999999986
21.50900000000001,0.268,6.785599999999986
21.66600000000003,0.1608,6.785599999999986
21.822999999999997,0.1608,6.785599999999986
21.980000000000015,0.42080000000000006,6.785599999999986
22.137000000000015,0.0536,6.785599999999986
22.293999999999997,0.0536,6.785599999999986
22.45100000000002,0.6944,6.785599999999986
22.608000000000022,1.1208,6.785599999999986
22.764999999999997,0.26639999999999997,6.785599999999986
22.922000000000022,0.48160000000000014,6.785599999999986
23.07900000000003,0.26720000000000005,6.785599999999986
23.235999999999997,0.1608,6.785599999999986
23.393000000000026,0.1072,6.785599999999986
23.550000000000033,0.1072,6.785599999999986
23.707,0.1072,6.785599999999986
23.864000000000026,0.1072,6.785599999999986
24.02100000000004,0.7984000000000001,6.785599999999986
24.178,0.1072,6.785599999999986
24.33500000000003,0.0,6.785599999999986
24.492000000000044,0.2144,6.785599999999986
24.648999999999926,0.5872,6.785599999999986
24.806000000000033,1.2815999999999996,6.785599999999986
24.96300000000005,1.1743999999999999,6.785599999999986
25.119999999999926,0.37360000000000004,6.785599999999986
25.277000000000033,0.4104,6.785599999999986
25.434000000000058,0.9608,6.786399999999987
25.59099999999993,0.5872,6.787199999999986
25.748000000000037,0.21280000000000002,6.787199999999986
25.905000000000058,0.588,6.787199999999986
26.061999999999934,0.2144,6.787199999999986
26.21900000000004,0.1608,6.787199999999986
26.376000000000065,0.1072,6.787199999999986
26.532999999999937,0.0,6.787199999999986
26.690000000000044,0.0536,6.787199999999986
26.84700000000007,0.1608,6.787199999999986
27.003999999999937,0.2144,6.787199999999986
27.161000000000048,0.1072,6.787199999999986
27.318000000000076,0.0,6.787199999999986
27.47499999999994,0.48160000000000003,6.787199999999986
27.632000000000037,0.16,6.787199999999986
27.789000000000083,0.0536,6.787199999999986
27.945999999999945,0.37520000000000003,6.787199999999986
28.10300000000004,0.16,6.787199999999986
28.260000000000087,0.1608,6.787199999999986
28.41699999999995,0.10640000000000001,6.787199999999986
28.574000000000044,0.3744,6.787199999999986
28.731000000000094,0.1608,6.787199999999986
28.887999999999945,0.264,6.787199999999986
29.045000000000048,0.268,6.787199999999986
29.202000000000098,0.0536,6.787199999999986
29.35899999999995,0.0536,6.787199999999986
29.51600000000005,0.268,6.787199999999986
29.672999999999906,0.0536,6.787199999999986
29.829999999999952,0.16,6.787199999999986
29.987000000000055,0.1608,6.787199999999986
