timestamp,PID,CPU,RAM
2021-07-29 17:06:03.034694,440369,0.0,0.0
2021-07-29 17:06:03.034694,440433,0.0,5.3
2021-07-29 17:06:03.191756,440369,0.0,0.0
2021-07-29 17:06:03.191756,440433,0.0,5.3
2021-07-29 17:06:03.348793,440369,0.0,0.0
2021-07-29 17:06:03.348793,440433,0.0,5.3
2021-07-29 17:06:03.505754,440369,0.0,0.0
2021-07-29 17:06:03.505754,440433,0.0,5.3
2021-07-29 17:06:03.662695,440369,0.0,0.0
2021-07-29 17:06:03.662695,440433,0.0,5.3
2021-07-29 17:06:03.819665,440369,0.0,0.0
2021-07-29 17:06:03.819665,440433,0.0,5.3
2021-07-29 17:06:03.976637,440369,0.0,0.0
2021-07-29 17:06:03.976637,440433,0.0,5.3
2021-07-29 17:06:04.133390,440369,0.0,0.0
2021-07-29 17:06:04.133390,440433,0.0,5.3
2021-07-29 17:06:04.290468,440369,0.0,0.0
2021-07-29 17:06:04.290468,440433,0.0,5.3
2021-07-29 17:06:04.447720,440369,0.0,0.0
2021-07-29 17:06:04.447720,440433,0.0,5.3
2021-07-29 17:06:04.604645,440369,0.0,0.0
2021-07-29 17:06:04.604645,440433,0.0,5.3
2021-07-29 17:06:04.761630,440369,0.0,0.0
2021-07-29 17:06:04.761630,440433,0.0,5.3
2021-07-29 17:06:04.918579,440369,0.0,0.0
2021-07-29 17:06:04.918579,440433,0.0,5.3
2021-07-29 17:06:05.075483,440369,0.0,0.0
2021-07-29 17:06:05.075483,440433,0.0,5.3
2021-07-29 17:06:05.232385,440369,0.0,0.0
2021-07-29 17:06:05.232385,440433,0.0,5.3
2021-07-29 17:06:05.389137,440433,6.7,5.3
2021-07-29 17:06:05.389137,440369,0.0,0.0
2021-07-29 17:06:05.545613,440369,0.0,0.0
2021-07-29 17:06:05.545613,440433,0.0,5.3
2021-07-29 17:06:05.702567,440369,0.0,0.0
2021-07-29 17:06:05.702567,440433,0.0,5.3
2021-07-29 17:06:05.859599,440369,0.0,0.0
2021-07-29 17:06:05.859599,440433,0.0,5.3
2021-07-29 17:06:06.016582,440369,0.0,0.0
2021-07-29 17:06:06.016582,440433,0.0,5.3
2021-07-29 17:06:06.173590,440369,0.0,0.0
2021-07-29 17:06:06.173590,440433,0.0,5.3
2021-07-29 17:06:06.330514,440433,13.3,5.3
2021-07-29 17:06:06.330514,440369,0.0,0.0
2021-07-29 17:06:06.487017,440369,0.0,0.0
2021-07-29 17:06:06.487017,440433,0.0,5.3
2021-07-29 17:06:06.643304,440369,0.0,0.0
2021-07-29 17:06:06.643304,440433,0.0,5.3
2021-07-29 17:06:06.799995,440369,0.0,0.0
2021-07-29 17:06:06.799995,440433,0.0,5.3
2021-07-29 17:06:06.957149,440369,0.0,0.0
2021-07-29 17:06:06.957149,440433,0.0,5.3
2021-07-29 17:06:07.113554,440369,0.0,0.0
2021-07-29 17:06:07.113554,440433,0.0,5.3
2021-07-29 17:06:07.270108,440369,0.0,0.0
2021-07-29 17:06:07.270108,440433,0.0,5.3
2021-07-29 17:06:07.426908,440369,0.0,0.0
2021-07-29 17:06:07.426908,440433,0.0,5.3
2021-07-29 17:06:07.583271,440369,0.0,0.0
2021-07-29 17:06:07.583271,440433,0.0,5.3
2021-07-29 17:06:07.739250,440369,0.0,0.0
2021-07-29 17:06:07.739250,440433,0.0,5.3
2021-07-29 17:06:07.896366,440369,0.0,0.0
2021-07-29 17:06:07.896366,440433,0.0,5.3
2021-07-29 17:06:08.053379,440369,0.0,0.0
2021-07-29 17:06:08.053379,440433,0.0,5.3
2021-07-29 17:06:08.210516,440369,0.0,0.0
2021-07-29 17:06:08.210516,440433,0.0,5.3
2021-07-29 17:06:08.366691,440369,0.0,0.0
2021-07-29 17:06:08.366691,440433,0.0,5.3
2021-07-29 17:06:08.522363,440369,0.0,0.0
2021-07-29 17:06:08.522363,440433,0.0,5.3
