timestamp,CPU,RAM
0.0,16.96177777777778,5.695111111111121
0.15599999999999947,19.184,5.70711111111112
0.31199999999999894,16.65866666666667,5.718222222222231
0.46800000000000247,16.920888888888893,5.728444444444454
0.6239999999999979,19.40488888888889,5.737777777777788
0.780000000000001,23.556888888888885,5.744888888888899
0.9360000000000049,22.971999999999998,5.749333333333342
1.0920000000000056,23.4,5.760444444444451
1.2479999999999958,25.725333333333335,5.767111111111118
1.4039999999999968,27.762666666666668,5.7746666666666755
1.560000000000002,25.975555555555555,5.789333333333342
1.7160000000000046,23.140444444444444,5.80311111111112
1.8720000000000099,21.73288888888889,5.813777777777787
2.028000000000007,22.565333333333335,5.826666666666676
2.1840000000000113,21.61777777777778,5.840000000000008
2.3399999999999905,24.992888888888892,5.857333333333344
2.4959999999999916,23.113777777777784,5.861333333333342
2.6519999999999975,26.381333333333334,5.867111111111119
2.8079999999999936,28.961777777777783,5.877333333333342
2.964000000000012,35.522222222222226,5.885777777777788
3.120000000000004,33.84444444444444,5.9013333333333415
3.275999999999991,33.85866666666667,5.914222222222232
3.4320000000000093,32.091111111111104,5.9253333333333424
3.5879999999999925,28.116000000000003,5.940888888888897
3.7440000000000198,26.868444444444442,5.9542222222222305
3.8999999999999853,23.882666666666665,5.972444444444453
4.056000000000014,22.36577777777778,5.984444444444454
4.211999999999991,20.605333333333327,5.992000000000009
4.3680000000000225,16.385333333333335,6.0053333333333425
4.524,18.75155555555555,6.009777777777785
4.679999999999981,16.05911111111111,6.012888888888896
4.836000000000011,18.57466666666666,6.0168888888888965
4.991999999999983,19.610666666666663,6.019555555555564
5.148000000000005,20.69022222222222,6.024888888888897
5.303999999999995,21.68755555555555,6.03022222222223
5.460000000000017,19.755999999999997,6.033333333333341
5.615999999999987,23.50799999999999,6.035555555555564
5.772000000000003,21.187555555555548,6.040888888888897
5.928000000000024,21.291999999999998,6.048888888888898
6.083999999999996,23.64533333333333,6.0586666666666735
6.240000000000008,24.515999999999995,6.068888888888897
6.395999999999975,24.227999999999998,6.078222222222231
6.551999999999982,25.711555555555552,6.087111111111119
6.708000000000021,27.336000000000002,6.097777777777786
6.8640000000000185,29.707111111111114,6.103555555555563
7.019999999999986,30.340888888888887,6.11022222222223
7.175999999999985,33.692,6.118666666666674
7.332000000000037,32.31155555555555,6.125333333333341
7.4880000000000395,35.09866666666667,6.130666666666673
7.644000000000005,34.93866666666666,6.138222222222229
7.7999999999999705,33.808,6.146666666666673
7.955999999999965,33.09511111111111,6.151555555555563
8.112000000000029,31.775999999999996,6.166666666666672
8.268000000000026,32.347111111111104,6.180000000000007
8.423999999999982,31.175111111111114,6.19022222222223
8.579999999999975,30.284000000000002,6.19422222222223
8.736000000000045,29.354666666666663,6.198666666666674
8.892000000000039,30.25955555555555,6.204444444444452
9.048,30.878666666666668,6.21511111111112
9.203999999999969,31.552888888888884,6.219555555555563
9.359999999999962,30.607999999999997,6.2204444444444515
9.516000000000032,29.22,6.219111111111118
9.672000000000022,28.025777777777783,6.2271111111111175
9.827999999999978,25.352,6.231111111111118
9.983999999999966,23.635555555555552,6.235555555555563
10.140000000000025,18.33911111111111,6.237777777777785
10.29600000000001,14.017333333333331,6.239111111111118
10.45200000000003,9.624444444444443,6.239555555555562
10.60799999999999,7.908888888888889,6.241777777777784
10.763999999999978,7.347111111111111,6.244444444444452
10.920000000000034,6.459111111111111,6.246666666666674
11.076000000000018,5.719111111111112,6.247555555555562
11.231999999999974,4.048444444444445,6.2480000000000055
11.387999999999955,3.1688888888888895,6.248444444444451
11.544000000000006,0.9786666666666665,6.248444444444451
11.699999999999985,1.0075555555555555,6.2480000000000055
11.856000000000048,0.23600000000000004,6.2480000000000055
12.01200000000001,0.08933333333333333,6.2480000000000055
12.167999999999992,0.17822222222222223,6.2480000000000055
12.324000000000037,0.26577777777777783,6.2480000000000055
12.480000000000016,0.11466666666666667,6.2480000000000055
12.635999999999976,0.029777777777777778,6.247555555555562
12.79199999999995,0.29688888888888887,6.247555555555562
12.947999999999988,0.35555555555555557,6.247555555555562
13.103999999999964,0.029777777777777778,6.247555555555562
13.260000000000062,0.08933333333333333,6.247555555555562
13.416000000000041,0.14888888888888888,6.247555555555562
13.572000000000001,0.7408888888888888,6.248444444444451
13.728000000000037,0.9786666666666666,6.248444444444451
13.884000000000013,0.17822222222222223,6.248444444444451
14.039999999999973,1.0933333333333333,6.249777777777785
14.195999999999946,2.2226666666666666,6.250222222222229
14.35199999999997,1.3044444444444443,6.249777777777785
14.507999999999946,0.11866666666666667,6.248000000000006
14.664000000000074,1.2444444444444445,6.247555555555563
14.82000000000005,2.637777777777778,6.246666666666674
14.976000000000079,0.9604444444444442,6.246666666666674
15.132000000000035,0.08933333333333333,6.246666666666674
15.28800000000001,0.14888888888888888,6.246666666666674
15.443999999999969,0.26711111111111113,6.246666666666674
15.599999999999941,0.059555555555555556,6.246666666666674
15.75599999999996,1.0666666666666667,6.247555555555563
15.91199999999993,0.7053333333333333,6.247555555555563
16.068000000000083,1.4484444444444444,6.248888888888896
16.224000000000057,2.5782222222222217,6.249333333333341
16.380000000000077,1.3226666666666664,6.249333333333341
16.53600000000005,0.934222222222222,6.25022222222223
16.692000000000004,1.2431111111111108,6.25022222222223
16.847999999999963,0.3862222222222223,6.250666666666675
17.003999999999937,1.3857777777777778,6.250666666666675
17.15999999999995,1.1853333333333333,6.251555555555563
17.315999999999917,0.9782222222222221,6.252000000000009
17.47200000000009,0.8893333333333332,6.252000000000009
17.62800000000006,0.14844444444444443,6.252000000000009
17.784000000000077,0.11866666666666667,6.252000000000009
17.940000000000047,0.11911111111111111,6.252000000000009
18.096,0.17777777777777778,6.252000000000009
18.251999999999963,0.08933333333333333,6.252000000000009
18.407999999999937,0.29733333333333334,6.252000000000009
18.56399999999995,0.23688888888888887,6.252000000000009
18.719999999999924,0.14888888888888888,6.252000000000009
18.876000000000094,0.8008888888888888,6.252888888888896
19.032000000000064,0.9480000000000001,6.252888888888896
19.188000000000073,0.17644444444444446,6.252888888888896
19.344000000000044,0.44488888888888894,6.25333333333334
19.5,1.156,6.25333333333334
19.655999999999956,0.7706666666666666,6.253777777777786
19.811999999999927,1.707111111111111,6.25422222222223
19.967999999999932,0.41511111111111115,6.25422222222223
20.123999999999896,0.20844444444444446,6.25422222222223
20.28000000000005,2.1639999999999997,6.256888888888897
20.436000000000018,3.941333333333334,6.257777777777786
20.59200000000002,0.711111111111111,6.257777777777786
20.747999999999983,0.4462222222222223,6.257777777777786
20.90400000000006,0.4391111111111112,6.257777777777786
21.060000000000013,0.2968888888888889,6.257777777777786
21.21599999999998,1.2742222222222221,6.258666666666674
21.371999999999993,0.5613333333333334,6.258666666666674
21.527999999999956,0.029777777777777778,6.258666666666674
21.684000000000104,0.8599999999999998,6.259555555555564
21.840000000000067,1.126222222222222,6.259555555555564
21.99600000000007,0.17822222222222223,6.259555555555564
22.152000000000037,0.20400000000000001,6.259555555555564
22.307999999999996,0.11644444444444445,6.259555555555564
22.46399999999995,0.08888888888888889,6.259555555555564
22.619999999999916,0.17866666666666667,6.259555555555564
22.77599999999991,0.23200000000000004,6.259555555555564
22.931999999999878,0.23600000000000004,6.259555555555564
23.08800000000001,0.17866666666666667,6.259555555555564
23.243999999999975,0.11511111111111111,6.259555555555564
23.39999999999997,0.11911111111111111,6.259555555555564
23.55599999999993,0.14888888888888888,6.259555555555564
23.712000000000096,0.3537777777777778,6.259555555555564
23.868000000000062,0.17866666666666667,6.259555555555564
24.02400000000002,0.11866666666666668,6.259555555555564
24.180000000000017,0.2942222222222222,6.259555555555564
24.335999999999984,0.14844444444444443,6.259555555555564
24.492000000000107,0.059555555555555556,6.259555555555564
24.648000000000074,0.14622222222222223,6.259555555555564
24.804000000000066,0.3231111111111112,6.259555555555564
24.960000000000033,0.7057777777777778,6.260000000000008
25.11599999999999,0.5635555555555556,6.259555555555564
25.271999999999952,0.6226666666666666,6.260000000000008
25.427999999999944,0.23733333333333337,6.259555555555564
25.5839999999999,0.6519999999999999,6.259555555555564
25.739999999999863,0.4746666666666667,6.259555555555564
25.895999999999976,0.08933333333333333,6.259555555555564
26.05199999999994,1.008,6.259555555555564
26.207999999999927,0.23555555555555557,6.259555555555564
26.36399999999989,0.32444444444444454,6.259555555555564
26.520000000000124,0.11866666666666667,6.259555555555564
26.67600000000009,0.44488888888888894,6.259555555555564
26.832000000000082,1.0075555555555555,6.259555555555564
26.98800000000005,0.5746666666666668,6.259555555555564
27.144000000000002,0.059555555555555556,6.259555555555564
27.30000000000011,0.14844444444444443,6.259555555555564
27.456000000000074,0.20844444444444446,6.259555555555564
27.612000000000062,0.08711111111111111,6.259555555555564
27.768000000000026,0.17866666666666667,6.259555555555564
27.92399999999998,0.17600000000000002,6.259555555555564
28.079999999999945,0.5337777777777778,6.259111111111119
28.235999999999933,0.14844444444444446,6.259111111111119
28.391999999999893,0.20800000000000002,6.259111111111119
28.547999999999845,0.0,6.259111111111119
