timestamp,PID,CPU,RAM
2021-08-24 07:23:50.601519,1946404,0.0,0.0
2021-08-24 07:23:50.601519,1946466,0.0,5.9
2021-08-24 07:23:50.757217,1946404,0.0,0.0
2021-08-24 07:23:50.757217,1946466,0.0,5.9
2021-08-24 07:23:50.912696,1946404,0.0,0.0
2021-08-24 07:23:50.912696,1946466,0.0,5.9
2021-08-24 07:23:51.068139,1946404,0.0,0.0
2021-08-24 07:23:51.068139,1946466,0.0,5.9
2021-08-24 07:23:51.223600,1946404,0.0,0.0
2021-08-24 07:23:51.223600,1946466,0.0,5.9
2021-08-24 07:23:51.379028,1946404,0.0,0.0
2021-08-24 07:23:51.379028,1946466,0.0,5.9
2021-08-24 07:23:51.534680,1946404,0.0,0.0
2021-08-24 07:23:51.534680,1946466,0.0,5.9
2021-08-24 07:23:51.690174,1946404,0.0,0.0
2021-08-24 07:23:51.690174,1946466,0.0,5.9
2021-08-24 07:23:51.845663,1946404,0.0,0.0
2021-08-24 07:23:51.845663,1946466,0.0,5.9
2021-08-24 07:23:52.001109,1946404,0.0,0.0
2021-08-24 07:23:52.001109,1946466,0.0,5.9
2021-08-24 07:23:52.156539,1946404,0.0,0.0
2021-08-24 07:23:52.156539,1946466,0.0,5.9
2021-08-24 07:23:52.311968,1946404,0.0,0.0
2021-08-24 07:23:52.311968,1946466,0.0,5.9
2021-08-24 07:23:52.467424,1946404,0.0,0.0
2021-08-24 07:23:52.467424,1946466,0.0,5.9
2021-08-24 07:23:52.623080,1946404,0.0,0.0
2021-08-24 07:23:52.623080,1946466,0.0,5.9
2021-08-24 07:23:52.778490,1946404,0.0,0.0
2021-08-24 07:23:52.778490,1946466,0.0,5.9
2021-08-24 07:23:52.933904,1946404,0.0,0.0
2021-08-24 07:23:52.933904,1946466,0.0,5.9
2021-08-24 07:23:53.089343,1946404,0.0,0.0
2021-08-24 07:23:53.089343,1946466,0.0,5.9
2021-08-24 07:23:53.244844,1946404,0.0,0.0
2021-08-24 07:23:53.244844,1946466,0.0,5.9
2021-08-24 07:23:53.400607,1946404,0.0,0.0
2021-08-24 07:23:53.400607,1946466,0.0,5.9
2021-08-24 07:23:53.556381,1946404,0.0,0.0
2021-08-24 07:23:53.556381,1946466,0.0,5.9
2021-08-24 07:23:53.712528,1946466,60.0,5.9
2021-08-24 07:23:53.712528,1946404,0.0,0.0
2021-08-24 07:23:53.868882,1946404,0.0,0.0
2021-08-24 07:23:53.868882,1946466,0.0,5.8
2021-08-24 07:23:54.025821,1946404,0.0,0.0
2021-08-24 07:23:54.025821,1946466,0.0,5.8
2021-08-24 07:23:54.181544,1946404,0.0,0.0
2021-08-24 07:23:54.181544,1946466,0.0,5.8
2021-08-24 07:23:54.336991,1946404,0.0,0.0
2021-08-24 07:23:54.336991,1946466,0.0,5.8
2021-08-24 07:23:54.492518,1946404,0.0,0.0
2021-08-24 07:23:54.492518,1946466,0.0,5.8
2021-08-24 07:23:54.647714,1946404,0.0,0.0
2021-08-24 07:23:54.647714,1946466,0.0,5.8
2021-08-24 07:23:54.803480,1946404,0.0,0.0
2021-08-24 07:23:54.803480,1946466,0.0,5.8
2021-08-24 07:23:54.960488,1946404,0.0,0.0
2021-08-24 07:23:54.960488,1946466,0.0,5.8
2021-08-24 07:23:55.116291,1946404,0.0,0.0
2021-08-24 07:23:55.116291,1946466,0.0,5.8
2021-08-24 07:23:55.274064,1946404,0.0,0.0
2021-08-24 07:23:55.274064,1946466,0.0,5.8
2021-08-24 07:23:55.430588,1946404,0.0,0.0
2021-08-24 07:23:55.430588,1946466,0.0,5.8
