timestamp,PID,CPU,RAM
2021-08-06 00:20:31.906565,4039595,100.0,1.0
2021-08-06 00:20:31.906565,4009137,0.0,0.0
2021-08-06 00:20:31.906565,4009198,0.0,2.8
2021-08-06 00:20:32.061633,4039595,173.3,1.1
2021-08-06 00:20:32.061633,4009137,0.0,0.0
2021-08-06 00:20:32.061633,4009198,0.0,2.8
2021-08-06 00:20:32.217575,4039595,120.0,1.2
2021-08-06 00:20:32.217575,4009137,0.0,0.0
2021-08-06 00:20:32.217575,4009198,0.0,2.8
2021-08-06 00:20:32.373383,4039595,153.3,1.3
2021-08-06 00:20:32.373383,4009137,0.0,0.0
2021-08-06 00:20:32.373383,4009198,0.0,2.8
2021-08-06 00:20:32.529316,4039595,180.0,1.4
2021-08-06 00:20:32.529316,4009137,0.0,0.0
2021-08-06 00:20:32.529316,4009198,0.0,2.8
2021-08-06 00:20:32.685020,4039595,187.5,1.5
2021-08-06 00:20:32.685020,4009137,0.0,0.0
2021-08-06 00:20:32.685020,4009198,0.0,2.8
2021-08-06 00:20:32.840677,4039595,173.3,1.6
2021-08-06 00:20:32.840677,4009137,0.0,0.0
2021-08-06 00:20:32.840677,4009198,0.0,2.8
2021-08-06 00:20:32.999451,4039595,246.7,1.6
2021-08-06 00:20:32.999451,4009137,0.0,0.0
2021-08-06 00:20:32.999451,4009198,0.0,2.8
2021-08-06 00:20:33.156265,4039595,253.3,1.6
2021-08-06 00:20:33.156265,4009137,0.0,0.0
2021-08-06 00:20:33.156265,4009198,0.0,2.8
2021-08-06 00:20:33.315999,4039595,213.3,1.7
2021-08-06 00:20:33.315999,4009137,0.0,0.0
2021-08-06 00:20:33.315999,4009198,0.0,2.8
2021-08-06 00:20:33.472133,4039595,226.7,1.9
2021-08-06 00:20:33.472133,4009137,0.0,0.0
2021-08-06 00:20:33.472133,4009198,0.0,2.8
2021-08-06 00:20:33.628045,4039595,260.0,1.9
2021-08-06 00:20:33.628045,4009198,6.7,2.8
2021-08-06 00:20:33.628045,4009137,0.0,0.0
2021-08-06 00:20:33.787181,4039595,153.3,2.1
2021-08-06 00:20:33.787181,4009137,0.0,0.0
2021-08-06 00:20:33.787181,4009198,0.0,2.8
2021-08-06 00:20:33.943274,4039595,233.3,2.4
2021-08-06 00:20:33.943274,4009137,0.0,0.0
2021-08-06 00:20:33.943274,4009198,0.0,2.8
2021-08-06 00:20:34.102737,4039595,146.7,2.4
2021-08-06 00:20:34.102737,4009137,0.0,0.0
2021-08-06 00:20:34.102737,4009198,0.0,2.8
2021-08-06 00:20:34.259571,4039595,113.3,2.4
2021-08-06 00:20:34.259571,4009137,0.0,0.0
2021-08-06 00:20:34.259571,4009198,0.0,2.8
2021-08-06 00:20:34.416777,4039595,180.0,2.5
2021-08-06 00:20:34.416777,4009137,0.0,0.0
2021-08-06 00:20:34.416777,4009198,0.0,2.8
2021-08-06 00:20:34.574053,4039595,346.7,2.6
2021-08-06 00:20:34.574053,4009137,0.0,0.0
2021-08-06 00:20:34.574053,4009198,0.0,2.8
2021-08-06 00:20:34.731325,4039595,286.7,2.8
2021-08-06 00:20:34.731325,4009137,0.0,0.0
2021-08-06 00:20:34.731325,4009198,0.0,2.8
