timestamp,PID,CPU,RAM
2021-08-23 23:50:56.765611,3570469,0.0,0.0
2021-08-23 23:50:56.765611,3570532,0.0,4.0
2021-08-23 23:50:56.922976,3570469,0.0,0.0
2021-08-23 23:50:56.922976,3570532,0.0,4.0
2021-08-23 23:50:57.080193,3570469,0.0,0.0
2021-08-23 23:50:57.080193,3570532,0.0,4.0
2021-08-23 23:50:57.237547,3570469,0.0,0.0
2021-08-23 23:50:57.237547,3570532,0.0,4.0
2021-08-23 23:50:57.394781,3570469,0.0,0.0
2021-08-23 23:50:57.394781,3570532,0.0,4.0
2021-08-23 23:50:57.552033,3570469,0.0,0.0
2021-08-23 23:50:57.552033,3570532,0.0,4.0
2021-08-23 23:50:57.709029,3570469,0.0,0.0
2021-08-23 23:50:57.709029,3570532,0.0,4.0
2021-08-23 23:50:57.866203,3570469,0.0,0.0
2021-08-23 23:50:57.866203,3570532,0.0,4.0
2021-08-23 23:50:58.023453,3570469,0.0,0.0
2021-08-23 23:50:58.023453,3570532,0.0,4.0
2021-08-23 23:50:58.180704,3570469,0.0,0.0
2021-08-23 23:50:58.180704,3570532,0.0,4.0
2021-08-23 23:50:58.337869,3570469,0.0,0.0
2021-08-23 23:50:58.337869,3570532,0.0,4.0
2021-08-23 23:50:58.495056,3570469,0.0,0.0
2021-08-23 23:50:58.495056,3570532,0.0,4.0
2021-08-23 23:50:58.652268,3570469,0.0,0.0
2021-08-23 23:50:58.652268,3570532,0.0,4.0
2021-08-23 23:50:58.809494,3570469,0.0,0.0
2021-08-23 23:50:58.809494,3570532,0.0,4.0
2021-08-23 23:50:58.966750,3570469,0.0,0.0
2021-08-23 23:50:58.966750,3570532,0.0,4.0
2021-08-23 23:50:59.124420,3570469,0.0,0.0
2021-08-23 23:50:59.124420,3570532,0.0,4.0
2021-08-23 23:50:59.295587,3570469,0.0,0.0
2021-08-23 23:50:59.295587,3570532,0.0,4.0
2021-08-23 23:50:59.452962,3570469,0.0,0.0
2021-08-23 23:50:59.452962,3570532,0.0,4.0
2021-08-23 23:50:59.610138,3570469,0.0,0.0
2021-08-23 23:50:59.610138,3570532,0.0,4.0
2021-08-23 23:50:59.767346,3570469,0.0,0.0
2021-08-23 23:50:59.767346,3570532,0.0,4.0
2021-08-23 23:50:59.924623,3570469,0.0,0.0
2021-08-23 23:50:59.924623,3570532,0.0,4.0
2021-08-23 23:51:00.082011,3570532,33.3,4.0
2021-08-23 23:51:00.082011,3570469,0.0,0.0
2021-08-23 23:51:00.239567,3570469,0.0,0.0
2021-08-23 23:51:00.239567,3570532,0.0,4.0
2021-08-23 23:51:00.397345,3570469,0.0,0.0
2021-08-23 23:51:00.397345,3570532,0.0,4.0
2021-08-23 23:51:00.554049,3570469,0.0,0.0
2021-08-23 23:51:00.554049,3570532,0.0,4.0
2021-08-23 23:51:00.711453,3570469,0.0,0.0
2021-08-23 23:51:00.711453,3570532,0.0,4.0
2021-08-23 23:51:00.868730,3570469,0.0,0.0
2021-08-23 23:51:00.868730,3570532,0.0,4.0
2021-08-23 23:51:01.025595,3570469,0.0,0.0
2021-08-23 23:51:01.025595,3570532,0.0,4.0
2021-08-23 23:51:01.182840,3570469,0.0,0.0
2021-08-23 23:51:01.182840,3570532,0.0,4.0
2021-08-23 23:51:01.339318,3570469,0.0,0.0
2021-08-23 23:51:01.339318,3570532,0.0,4.0
2021-08-23 23:51:01.495563,3570469,0.0,0.0
2021-08-23 23:51:01.495563,3570532,0.0,4.0
2021-08-23 23:51:01.652217,3570469,0.0,0.0
2021-08-23 23:51:01.652217,3570532,0.0,4.0
2021-08-23 23:51:01.809082,3570469,0.0,0.0
2021-08-23 23:51:01.809082,3570532,0.0,4.0
2021-08-23 23:51:01.965856,3570469,0.0,0.0
2021-08-23 23:51:01.965856,3570532,0.0,4.0
2021-08-23 23:51:02.123304,3570469,0.0,0.0
2021-08-23 23:51:02.123304,3570532,0.0,4.0
2021-08-23 23:51:02.280564,3570469,0.0,0.0
2021-08-23 23:51:02.280564,3570532,0.0,4.0
2021-08-23 23:51:02.437764,3570469,0.0,0.0
2021-08-23 23:51:02.437764,3570532,0.0,4.0
2021-08-23 23:51:02.594496,3570469,0.0,0.0
2021-08-23 23:51:02.594496,3570532,0.0,4.0
2021-08-23 23:51:02.750932,3570469,0.0,0.0
2021-08-23 23:51:02.750932,3570532,0.0,4.0
2021-08-23 23:51:02.907525,3570469,0.0,0.0
2021-08-23 23:51:02.907525,3570532,0.0,4.0
2021-08-23 23:51:03.063456,3570469,0.0,0.0
2021-08-23 23:51:03.063456,3570532,0.0,4.0
2021-08-23 23:51:03.220342,3570469,0.0,0.0
2021-08-23 23:51:03.220342,3570532,0.0,4.0
2021-08-23 23:51:03.377743,3570469,0.0,0.0
2021-08-23 23:51:03.377743,3570532,0.0,4.0
2021-08-23 23:51:03.535332,3570469,0.0,0.0
2021-08-23 23:51:03.535332,3570532,0.0,4.0
2021-08-23 23:51:03.692703,3570469,0.0,0.0
2021-08-23 23:51:03.692703,3570532,0.0,4.0
2021-08-23 23:51:03.850181,3570469,0.0,0.0
2021-08-23 23:51:03.850181,3570532,0.0,4.0
2021-08-23 23:51:04.008053,3570469,0.0,0.0
2021-08-23 23:51:04.008053,3570532,0.0,4.0
2021-08-23 23:51:04.165869,3570469,0.0,0.0
2021-08-23 23:51:04.165869,3570532,0.0,4.0
2021-08-23 23:51:04.323418,3570469,0.0,0.0
2021-08-23 23:51:04.323418,3570532,0.0,4.0
2021-08-23 23:51:04.481330,3570469,0.0,0.0
2021-08-23 23:51:04.481330,3570532,0.0,4.0
2021-08-23 23:51:04.638650,3570469,0.0,0.0
2021-08-23 23:51:04.638650,3570532,0.0,4.0
2021-08-23 23:51:04.796423,3570469,0.0,0.0
2021-08-23 23:51:04.796423,3570532,0.0,4.0
2021-08-23 23:51:04.953950,3570469,0.0,0.0
2021-08-23 23:51:04.953950,3570532,0.0,4.0
2021-08-23 23:51:05.111104,3570469,0.0,0.0
2021-08-23 23:51:05.111104,3570532,0.0,4.0
2021-08-23 23:51:05.268012,3570469,0.0,0.0
2021-08-23 23:51:05.268012,3570532,0.0,4.0
2021-08-23 23:51:05.425379,3570469,0.0,0.0
2021-08-23 23:51:05.425379,3570532,0.0,4.0
2021-08-23 23:51:05.583133,3570469,0.0,0.0
2021-08-23 23:51:05.583133,3570532,0.0,4.0
2021-08-23 23:51:05.740739,3570469,0.0,0.0
2021-08-23 23:51:05.740739,3570532,0.0,4.0
2021-08-23 23:51:05.897910,3570469,0.0,0.0
2021-08-23 23:51:05.897910,3570532,0.0,4.0
2021-08-23 23:51:06.056176,3570469,0.0,0.0
2021-08-23 23:51:06.056176,3570532,0.0,4.0
2021-08-23 23:51:06.213262,3570469,0.0,0.0
2021-08-23 23:51:06.213262,3570532,0.0,4.0
2021-08-23 23:51:06.371092,3570469,0.0,0.0
2021-08-23 23:51:06.371092,3570532,0.0,4.0
2021-08-23 23:51:06.528601,3570469,0.0,0.0
2021-08-23 23:51:06.528601,3570532,0.0,4.0
2021-08-23 23:51:06.684354,3570469,0.0,0.0
2021-08-23 23:51:06.684354,3570532,0.0,4.0
2021-08-23 23:51:06.841606,3570469,0.0,0.0
2021-08-23 23:51:06.841606,3570532,0.0,4.0
2021-08-23 23:51:06.999093,3570469,0.0,0.0
2021-08-23 23:51:06.999093,3570532,0.0,4.0
2021-08-23 23:51:07.155707,3570469,0.0,0.0
2021-08-23 23:51:07.155707,3570532,0.0,4.0
2021-08-23 23:51:07.313184,3570469,0.0,0.0
2021-08-23 23:51:07.313184,3570532,0.0,4.0
2021-08-23 23:51:07.470639,3570469,0.0,0.0
2021-08-23 23:51:07.470639,3570532,0.0,4.0
2021-08-23 23:51:07.627982,3570469,0.0,0.0
2021-08-23 23:51:07.627982,3570532,0.0,4.0
2021-08-23 23:51:07.785176,3570469,0.0,0.0
2021-08-23 23:51:07.785176,3570532,0.0,4.0
2021-08-23 23:51:07.942513,3570469,0.0,0.0
2021-08-23 23:51:07.942513,3570532,0.0,4.0
2021-08-23 23:51:08.099799,3570469,0.0,0.0
2021-08-23 23:51:08.099799,3570532,0.0,4.0
2021-08-23 23:51:08.257018,3570469,0.0,0.0
2021-08-23 23:51:08.257018,3570532,0.0,4.0
2021-08-23 23:51:08.414138,3570469,0.0,0.0
2021-08-23 23:51:08.414138,3570532,0.0,4.0
2021-08-23 23:51:08.571361,3570469,0.0,0.0
2021-08-23 23:51:08.571361,3570532,0.0,4.0
2021-08-23 23:51:08.728636,3570469,0.0,0.0
2021-08-23 23:51:08.728636,3570532,0.0,4.0
2021-08-23 23:51:08.885808,3570469,0.0,0.0
2021-08-23 23:51:08.885808,3570532,0.0,4.0
2021-08-23 23:51:09.042588,3570469,0.0,0.0
2021-08-23 23:51:09.042588,3570532,0.0,4.0
2021-08-23 23:51:09.199816,3570469,0.0,0.0
2021-08-23 23:51:09.199816,3570532,0.0,4.0
2021-08-23 23:51:09.356886,3570469,0.0,0.0
2021-08-23 23:51:09.356886,3570532,0.0,4.0
2021-08-23 23:51:09.514474,3570469,0.0,0.0
2021-08-23 23:51:09.514474,3570532,0.0,4.0
2021-08-23 23:51:09.671686,3570469,0.0,0.0
2021-08-23 23:51:09.671686,3570532,0.0,4.0
2021-08-23 23:51:09.828934,3570469,0.0,0.0
2021-08-23 23:51:09.828934,3570532,0.0,4.0
2021-08-23 23:51:09.986094,3570469,0.0,0.0
2021-08-23 23:51:09.986094,3570532,0.0,4.0
2021-08-23 23:51:10.143128,3570469,0.0,0.0
2021-08-23 23:51:10.143128,3570532,0.0,4.0
2021-08-23 23:51:10.299328,3570469,0.0,0.0
2021-08-23 23:51:10.299328,3570532,0.0,4.0
2021-08-23 23:51:10.456515,3570469,0.0,0.0
2021-08-23 23:51:10.456515,3570532,0.0,4.0
2021-08-23 23:51:10.613709,3570469,0.0,0.0
2021-08-23 23:51:10.613709,3570532,0.0,4.0
2021-08-23 23:51:10.770912,3570469,0.0,0.0
2021-08-23 23:51:10.770912,3570532,0.0,4.0
2021-08-23 23:51:10.928154,3570469,0.0,0.0
2021-08-23 23:51:10.928154,3570532,0.0,4.0
2021-08-23 23:51:11.085282,3570469,0.0,0.0
2021-08-23 23:51:11.085282,3570532,0.0,4.0
2021-08-23 23:51:11.242513,3570469,0.0,0.0
2021-08-23 23:51:11.242513,3570532,0.0,4.0
2021-08-23 23:51:11.399702,3570469,0.0,0.0
2021-08-23 23:51:11.399702,3570532,0.0,4.0
2021-08-23 23:51:11.556909,3570469,0.0,0.0
