timestamp,PID,CPU,RAM
2021-08-24 14:22:47.955764,957893,0.0,0.0
2021-08-24 14:22:47.955764,957954,0.0,5.3
2021-08-24 14:22:48.113316,957893,0.0,0.0
2021-08-24 14:22:48.113316,957954,0.0,5.3
2021-08-24 14:22:48.270881,957893,0.0,0.0
2021-08-24 14:22:48.270881,957954,0.0,5.3
2021-08-24 14:22:48.428251,957893,0.0,0.0
2021-08-24 14:22:48.428251,957954,0.0,5.3
2021-08-24 14:22:48.585462,957893,0.0,0.0
2021-08-24 14:22:48.585462,957954,0.0,5.3
2021-08-24 14:22:48.742676,957893,0.0,0.0
2021-08-24 14:22:48.742676,957954,0.0,5.3
2021-08-24 14:22:48.900058,957893,0.0,0.0
2021-08-24 14:22:48.900058,957954,0.0,5.3
2021-08-24 14:22:49.057280,957893,0.0,0.0
2021-08-24 14:22:49.057280,957954,0.0,5.3
2021-08-24 14:22:49.214527,957893,0.0,0.0
2021-08-24 14:22:49.214527,957954,0.0,5.3
2021-08-24 14:22:49.371829,957893,0.0,0.0
2021-08-24 14:22:49.371829,957954,0.0,5.3
2021-08-24 14:22:49.529029,957893,0.0,0.0
2021-08-24 14:22:49.529029,957954,0.0,5.3
2021-08-24 14:22:49.686251,957893,0.0,0.0
2021-08-24 14:22:49.686251,957954,0.0,5.3
2021-08-24 14:22:49.843388,957893,0.0,0.0
2021-08-24 14:22:49.843388,957954,0.0,5.3
2021-08-24 14:22:50.000574,957893,0.0,0.0
2021-08-24 14:22:50.000574,957954,0.0,5.3
2021-08-24 14:22:50.157675,957893,0.0,0.0
2021-08-24 14:22:50.157675,957954,0.0,5.3
2021-08-24 14:22:50.314747,957893,0.0,0.0
2021-08-24 14:22:50.314747,957954,0.0,5.3
2021-08-24 14:22:50.472267,957893,0.0,0.0
2021-08-24 14:22:50.472267,957954,0.0,5.3
2021-08-24 14:22:50.629660,957893,0.0,0.0
2021-08-24 14:22:50.629660,957954,0.0,5.3
2021-08-24 14:22:50.787062,957954,13.3,5.3
2021-08-24 14:22:50.787062,957893,0.0,0.0
2021-08-24 14:22:50.944550,957893,0.0,0.0
2021-08-24 14:22:50.944550,957954,0.0,5.3
2021-08-24 14:22:51.101758,957954,6.7,5.3
2021-08-24 14:22:51.101758,957893,0.0,0.0
2021-08-24 14:22:51.260600,957893,0.0,0.0
2021-08-24 14:22:51.260600,957954,0.0,5.3
2021-08-24 14:22:51.417981,957893,0.0,0.0
2021-08-24 14:22:51.417981,957954,0.0,5.3
2021-08-24 14:22:51.575302,957893,0.0,0.0
2021-08-24 14:22:51.575302,957954,0.0,5.3
2021-08-24 14:22:51.731690,957893,0.0,0.0
2021-08-24 14:22:51.731690,957954,0.0,5.3
2021-08-24 14:22:51.888438,957893,0.0,0.0
2021-08-24 14:22:51.888438,957954,0.0,5.3
2021-08-24 14:22:52.044707,957893,0.0,0.0
2021-08-24 14:22:52.044707,957954,0.0,5.3
2021-08-24 14:22:52.202353,957893,0.0,0.0
2021-08-24 14:22:52.202353,957954,0.0,5.3
2021-08-24 14:22:52.359497,957893,0.0,0.0
2021-08-24 14:22:52.359497,957954,0.0,5.3
