timestamp,CPU,RAM
0.0,39.7616,2.9488000000000016
0.157,31.303199999999993,2.9712
0.314,28.931200000000004,2.9976000000000007
0.4709999999999984,28.756000000000007,3.0184
0.628,30.9736,3.0376000000000003
0.7849999999999977,35.5984,3.0496000000000003
0.9419999999999968,36.3072,3.0600000000000014
1.0990000000000002,37.8728,3.0752000000000015
1.256,46.913599999999995,3.086400000000001
1.4130000000000014,53.0056,3.093600000000001
1.5699999999999954,46.93999999999999,3.1088000000000005
1.7270000000000023,41.517599999999995,3.137600000000001
1.8839999999999937,44.374399999999994,3.1584000000000008
2.0409999999999973,44.989599999999996,3.1800000000000006
2.1980000000000004,35.964000000000006,3.2136000000000005
2.3549999999999986,39.766400000000004,3.2448
2.512,30.8312,3.2496000000000005
2.6689999999999996,34.5608,3.2608000000000006
2.8260000000000027,52.0944,3.2856000000000014
2.983000000000003,68.46799999999999,3.3136000000000005
3.139999999999991,71.424,3.3471999999999995
3.297000000000008,73.26480000000002,3.3599999999999994
3.4540000000000046,69.1064,3.3824000000000005
3.610999999999993,65.41839999999999,3.3976
3.7679999999999874,65.77680000000001,3.4344000000000006
3.925000000000008,60.77680000000001,3.4792000000000005
4.0819999999999945,54.968799999999995,3.5192000000000005
4.238999999999991,40.5472,3.548
4.396000000000001,29.5912,3.565600000000001
4.552999999999998,26.774399999999993,3.5696000000000008
4.709999999999997,26.39999999999999,3.5728000000000004
4.867,29.175199999999997,3.579200000000001
5.024,32.6704,3.5928000000000013
5.181000000000004,35.34559999999999,3.6064000000000025
5.337999999999999,33.666399999999996,3.6168000000000022
5.495000000000004,39.779199999999996,3.6200000000000023
5.6520000000000055,36.7344,3.6240000000000014
5.808999999999999,33.547999999999995,3.6272000000000006
5.966000000000006,30.287999999999997,3.632
6.123000000000011,36.80239999999997,3.6376000000000004
6.279999999999982,40.12879999999999,3.6488
6.437000000000009,40.424,3.6672000000000007
6.594000000000016,38.892799999999994,3.6976000000000004
6.750999999999984,44.5872,3.7128
6.908000000000009,46.01040000000001,3.7255999999999996
7.065000000000022,49.78799999999999,3.7375999999999996
7.221999999999986,58.895999999999994,3.7520000000000007
7.379000000000013,58.524800000000006,3.7576000000000014
7.535999999999975,61.3864,3.7664000000000013
7.69299999999999,63.67840000000001,3.772000000000001
7.850000000000016,65.74640000000001,3.7840000000000003
8.006999999999977,64.9152,3.797600000000001
8.163999999999989,64.7976,3.8344000000000005
8.321000000000017,60.21360000000001,3.8648000000000007
8.477999999999982,56.7448,3.8808000000000002
8.634999999999993,53.778400000000005,3.8864
8.792000000000002,56.456799999999994,3.9016
8.94899999999999,57.29439999999999,3.9239999999999995
9.105999999999996,58.24,3.9448000000000003
9.263000000000002,56.959199999999996,3.9448000000000003
9.419999999999995,54.5736,3.9464000000000006
9.577,57.28479999999999,3.9464000000000006
9.734,60.0008,3.9568000000000008
9.891000000000002,61.20559999999999,3.9656000000000002
10.048,55.524,3.9704000000000006
10.205,49.655199999999994,3.9712
10.362000000000007,38.245599999999996,3.9752
10.519000000000004,26.3824,3.9856000000000003
10.675999999999998,18.39999999999999,3.994400000000001
10.833000000000014,16.856,3.9992
10.990000000000007,14.881599999999999,3.9984
11.146999999999998,11.0408,3.9992
11.304000000000011,6.24,4.0
11.461000000000011,2.0271999999999997,4.0
11.617999999999999,0.7472000000000001,4.0
11.775000000000016,0.1608,4.0
11.932000000000013,0.1072,4.0
12.089,0.3744,4.0
12.246000000000022,0.0,4.0
12.403000000000016,0.0,4.0
12.559999999999963,0.0536,4.0
12.717000000000029,0.1072,4.0
12.874000000000018,0.0536,4.0
13.030999999999967,0.37440000000000007,4.0
13.188000000000033,0.1608,4.0
13.345000000000022,1.1736,4.0016
13.501999999999969,1.9215999999999998,4.0016
13.659000000000038,0.1072,4.0016
13.816000000000018,0.2144,4.0016
13.972999999999972,0.37120000000000003,4.0016
14.130000000000043,0.0536,4.0016
14.287000000000022,1.3864,4.0032
14.443999999999972,1.5472,4.0016
14.601000000000049,0.9608000000000001,4.0016
14.758000000000026,2.0232,3.9968
14.914999999999976,0.1608,3.9943999999999997
15.07199999999995,0.1072,3.9943999999999997
15.229000000000028,0.0536,3.9943999999999997
15.38599999999998,3.36,3.9968
15.542999999999951,4.3744,3.9983999999999997
15.700000000000031,0.5336000000000001,3.9983999999999997
15.856999999999974,0.1608,3.9983999999999997
16.013999999999953,0.4824000000000001,3.9983999999999997
16.171000000000035,0.0496,3.9983999999999997
16.327999999999978,1.44,4.0008
16.484999999999957,1.3871999999999998,4.0008
16.642000000000035,0.7976000000000001,4.0008
16.79899999999998,2.232,4.0032
16.955999999999964,1.3296000000000001,4.0032
17.11300000000003,1.44,4.0047999999999995
17.269999999999985,1.5464,4.0047999999999995
17.42699999999997,1.8671999999999997,4.006399999999999
17.584000000000003,1.9751999999999996,4.006399999999999
17.74099999999999,0.1032,4.006399999999999
17.89799999999998,0.5880000000000001,4.006399999999999
18.055000000000003,0.4784000000000001,4.006399999999999
18.211999999999993,0.9064,4.008
18.368999999999986,1.9,4.0088
18.526000000000003,0.6407999999999999,4.0088
18.682999999999996,1.7735999999999998,4.0112000000000005
18.83999999999999,3.7328,4.0128
18.997,1.2040000000000002,4.0128
19.154,0.10640000000000001,4.0128
19.310999999999996,0.1032,4.0128
19.468,1.3336,4.0144
19.625,1.4936,4.0144
19.782000000000004,0.1608,4.0144
19.939,3.4671999999999996,4.0176
20.096,2.5064,4.0176
20.253000000000007,2.0271999999999997,4.0184
20.41,1.8135999999999999,4.0184
20.567000000000004,0.5352,4.0184
20.724000000000014,2.0807999999999995,4.0224
20.880999999999997,3.7368,4.0232
21.038000000000007,2.7216,4.0264
21.19500000000002,2.8264,4.0264
21.351999999999997,0.1072,4.0264
21.50900000000001,0.5352,4.0256
21.66600000000003,0.26639999999999997,4.0256
21.822999999999997,0.6936,4.0256
21.980000000000015,0.5352,4.0264
22.137000000000015,2.7207999999999997,4.027200000000001
22.293999999999997,2.6144,4.028
22.45100000000002,2.1872,4.028
22.608000000000022,1.6544,4.0296
22.764999999999997,2.2407999999999997,4.0296
22.922000000000022,1.6447999999999998,4.0312
23.07900000000003,2.2375999999999996,4.0312
23.235999999999997,0.37360000000000004,4.0312
23.393000000000026,0.0536,4.0312
23.550000000000033,0.0,4.0312
23.707,0.0536,4.0312
23.864000000000026,0.37520000000000003,4.0312
24.02100000000004,0.5856000000000001,4.0312
24.178,0.5864,4.0312
24.33500000000003,0.268,4.0312
24.492000000000044,0.1072,4.0312
24.648999999999926,0.37439999999999996,4.0312
24.806000000000033,0.26,4.0312
24.96300000000005,0.9616,4.0312
25.119999999999926,0.48160000000000003,4.0312
25.277000000000033,0.6408,4.0312
25.434000000000058,0.16,4.0312
25.59099999999993,0.1608,4.0312
25.748000000000037,0.21359999999999998,4.0312
25.905000000000058,0.3216,4.0312
26.061999999999934,0.8504,4.0312
26.21900000000004,1.6536,4.0304
26.376000000000065,1.44,4.0296
26.532999999999937,0.264,4.0296
26.690000000000044,0.1608,4.0296
26.84700000000007,0.42080000000000006,4.0296
27.003999999999937,0.2632,4.0296
27.161000000000048,0.1072,4.0296
27.318000000000076,0.588,4.0296
27.47499999999994,0.16,4.0296
27.632000000000037,0.2104,4.0296
27.789000000000083,0.1072,4.0296
27.945999999999945,0.3672,4.0296
28.10300000000004,0.1608,4.0296
28.260000000000087,0.10640000000000001,4.0296
28.41699999999995,0.3208000000000001,4.0296
28.574000000000044,0.16,4.0296
28.731000000000094,0.10640000000000001,4.0296
28.887999999999945,0.1032,4.0296
29.045000000000048,0.7480000000000001,4.0296
29.202000000000098,0.1608,4.0296
29.35899999999995,0.1072,4.0296
29.51600000000005,0.26720000000000005,4.0296
29.672999999999906,0.2144,4.0296
29.829999999999952,0.1608,4.0296
29.987000000000055,0.2104,4.0296
30.1439999999999,0.1608,4.0296
30.300999999999956,0.16,4.0296
30.458000000000055,0.2672,4.0296
30.614999999999903,0.0,4.0296
30.77199999999996,0.15680000000000002,4.0296
30.92900000000006,0.32080000000000003,4.0296
31.085999999999903,0.1608,4.0296
31.24299999999996,0.0536,4.0296
31.400000000000063,0.0536,4.0296
31.556999999999906,0.5312,4.0296
31.71399999999995,0.16,4.0296
31.871000000000066,0.2672,4.0296
32.027999999999906,0.268,4.0296
32.18499999999995,0.1608,4.0296
32.34200000000007,0.0,4.0296
32.49899999999991,0.268,4.0296
32.655999999999956,0.3744,4.0296
32.81300000000007,0.3216,4.0296
32.969999999999914,0.42800000000000005,4.0296
33.12699999999997,0.2144,4.0296
33.28400000000007,0.26720000000000005,4.0296
33.44099999999991,0.1072,4.0296
33.59799999999996,0.0,4.0296
33.75500000000008,0.1608,4.0296
33.91199999999993,0.42080000000000006,4.0296
34.06899999999999,0.0536,4.0296
34.22600000000006,0.1072,4.0296
34.38299999999991,0.0,4.0296
34.53999999999997,0.2144,4.0296
34.69700000000009,0.1608,4.0296
34.85399999999994,0.37120000000000003,4.0296
35.01100000000001,0.5208,4.0296
35.168000000000006,0.5352,4.0296
35.32499999999992,0.2144,4.0296
35.48199999999998,0.0,4.0296
35.639000000000046,0.21359999999999998,4.0296
35.79599999999996,0.1608,4.0296
35.953000000000024,0.37520000000000003,4.0296
36.11000000000001,0.0536,4.0296
36.26699999999992,0.1608,4.0296
36.423999999999985,0.0536,4.0296
36.58100000000005,0.4272,4.0296
36.73799999999997,0.0,4.0296
36.89500000000004,0.4280000000000001,4.0296
37.05200000000001,0.1072,4.0296
37.208999999999925,0.2144,4.0296
37.36599999999999,0.0536,4.0296
37.52300000000006,0.2144,4.0296
37.67999999999998,0.1072,4.0296
37.83700000000005,0.0,4.0296
37.994,0.2144,4.0296
38.15099999999992,0.10640000000000001,4.0296
38.308,0.1536,4.0296
38.46500000000007,0.31360000000000005,4.0296
38.62199999999999,0.1608,4.0296
38.779000000000075,0.0536,4.0296
38.936,0.2144,4.0296
39.092999999999925,0.32080000000000003,4.0296
39.25,0.2144,4.0296
39.407000000000075,0.0,4.0296
39.56400000000001,0.32,4.0296
