timestamp,CPU,RAM
0.0,22.801714285714283,4.704000000000001
0.15599999999999964,23.617142857142852,4.722285714285716
0.3119999999999993,21.94285714285714,4.734285714285717
0.46800000000000214,21.299999999999997,4.748000000000002
0.6239999999999986,25.256000000000007,4.762285714285716
0.780000000000001,28.833714285714283,4.769142857142858
0.9360000000000043,30.19714285714285,4.774857142857145
1.0920000000000036,29.96342857142857,4.792
1.2479999999999971,31.262285714285717,4.802285714285715
1.4039999999999968,37.505714285714284,4.810285714285716
1.560000000000002,29.95542857142857,4.826857142857143
1.7160000000000037,29.304000000000006,4.850285714285715
1.8720000000000085,29.4,4.860571428571431
2.0280000000000036,25.95542857142857,4.8720000000000026
2.1840000000000073,28.767428571428567,4.895428571428574
2.3399999999999923,31.010285714285704,4.915428571428573
2.4959999999999942,29.94514285714285,4.927428571428572
2.651999999999991,35.23885714285714,4.936571428571429
2.8079999999999936,41.440000000000005,4.954857142857143
2.9639999999999995,49.75714285714284,4.972571428571429
3.120000000000004,48.06514285714287,4.998285714285717
3.2760000000000016,48.533142857142856,5.026285714285717
3.4320000000000075,44.988571428571426,5.043428571428576
3.5880000000000005,41.144000000000005,5.066285714285716
3.744000000000017,36.412571428571425,5.085714285714288
3.8999999999999875,30.87657142857143,5.110857142857146
4.056000000000007,27.738285714285713,5.130285714285718
4.211999999999992,23.771428571428565,5.142285714285717
4.3680000000000145,19.428571428571427,5.151428571428576
4.524,23.57371428571429,5.16171428571429
4.679999999999985,19.15085714285714,5.165142857142862
4.83600000000001,24.442285714285713,5.171428571428576
4.9919999999999884,26.057714285714283,5.1794285714285735
5.148000000000017,25.672,5.18457142857143
5.303999999999982,23.379999999999995,5.190857142857145
5.460000000000012,26.25314285714286,5.1954285714285735
5.615999999999987,29.31714285714285,5.196571428571431
5.772000000000021,25.149142857142856,5.201714285714289
5.927999999999999,23.935428571428577,5.213142857142861
6.083999999999978,28.958857142857134,5.226285714285717
6.240000000000008,30.819999999999993,5.234857142857145
6.39599999999998,30.386857142857135,5.246857142857146
6.552000000000003,32.41257142857143,5.262285714285718
6.708000000000003,34.952,5.27314285714286
6.864000000000015,37.83314285714286,5.281142857142861
7.019999999999987,41.29542857142857,5.289142857142861
7.176000000000001,42.25485714285715,5.297142857142861
7.332000000000018,43.40971428571429,5.302285714285718
7.488000000000034,39.504571428571424,5.305714285714289
