timestamp,PID,CPU,RAM
2021-08-24 02:38:18.309252,2706680,0.0,0.0
2021-08-24 02:38:18.309252,2706749,0.0,2.0
2021-08-24 02:38:18.466784,2706680,0.0,0.0
2021-08-24 02:38:18.466784,2706749,0.0,2.0
2021-08-24 02:38:18.623882,2706680,0.0,0.0
2021-08-24 02:38:18.623882,2706749,0.0,2.0
2021-08-24 02:38:18.781064,2706680,0.0,0.0
2021-08-24 02:38:18.781064,2706749,0.0,2.0
2021-08-24 02:38:18.938153,2706680,0.0,0.0
2021-08-24 02:38:18.938153,2706749,0.0,2.0
2021-08-24 02:38:19.095277,2706680,0.0,0.0
2021-08-24 02:38:19.095277,2706749,0.0,2.0
2021-08-24 02:38:19.252409,2706680,0.0,0.0
2021-08-24 02:38:19.252409,2706749,0.0,2.0
2021-08-24 02:38:19.409556,2706680,0.0,0.0
2021-08-24 02:38:19.409556,2706749,0.0,2.0
2021-08-24 02:38:19.566631,2706680,0.0,0.0
2021-08-24 02:38:19.566631,2706749,0.0,2.0
2021-08-24 02:38:19.723735,2706680,0.0,0.0
2021-08-24 02:38:19.723735,2706749,0.0,2.0
2021-08-24 02:38:19.880670,2706680,0.0,0.0
2021-08-24 02:38:19.880670,2706749,0.0,2.0
2021-08-24 02:38:20.037565,2706680,0.0,0.0
2021-08-24 02:38:20.037565,2706749,0.0,2.0
2021-08-24 02:38:20.194387,2706680,0.0,0.0
2021-08-24 02:38:20.194387,2706749,0.0,2.0
2021-08-24 02:38:20.351456,2706680,0.0,0.0
2021-08-24 02:38:20.351456,2706749,0.0,2.0
2021-08-24 02:38:20.508580,2706680,0.0,0.0
2021-08-24 02:38:20.508580,2706749,0.0,2.0
2021-08-24 02:38:20.665879,2706749,20.0,2.0
2021-08-24 02:38:20.665879,2706680,0.0,0.0
2021-08-24 02:38:20.822513,2706680,0.0,0.0
2021-08-24 02:38:20.822513,2706749,0.0,2.0
2021-08-24 02:38:20.978498,2706680,0.0,0.0
2021-08-24 02:38:20.978498,2706749,0.0,2.0
2021-08-24 02:38:21.135502,2706680,0.0,0.0
2021-08-24 02:38:21.135502,2706749,0.0,2.0
2021-08-24 02:38:21.292918,2706680,0.0,0.0
2021-08-24 02:38:21.292918,2706749,0.0,2.0
2021-08-24 02:38:21.449704,2706680,0.0,0.0
2021-08-24 02:38:21.449704,2706749,0.0,2.0
2021-08-24 02:38:21.606993,2706680,0.0,0.0
2021-08-24 02:38:21.606993,2706749,0.0,2.0
2021-08-24 02:38:21.764990,2706680,0.0,0.0
2021-08-24 02:38:21.764990,2706749,0.0,2.0
2021-08-24 02:38:21.921652,2706680,0.0,0.0
2021-08-24 02:38:21.921652,2706749,0.0,2.0
2021-08-24 02:38:22.079106,2706680,0.0,0.0
2021-08-24 02:38:22.079106,2706749,0.0,2.0
2021-08-24 02:38:22.234617,2706680,0.0,0.0
2021-08-24 02:38:22.234617,2706749,0.0,2.0
2021-08-24 02:38:22.390807,2706680,0.0,0.0
2021-08-24 02:38:22.390807,2706749,0.0,2.0
2021-08-24 02:38:22.547567,2706680,0.0,0.0
2021-08-24 02:38:22.547567,2706749,0.0,2.0
2021-08-24 02:38:22.704115,2706680,0.0,0.0
2021-08-24 02:38:22.704115,2706749,0.0,2.0
2021-08-24 02:38:22.860832,2706680,0.0,0.0
2021-08-24 02:38:22.860832,2706749,0.0,2.0
2021-08-24 02:38:23.017637,2706680,0.0,0.0
2021-08-24 02:38:23.017637,2706749,0.0,2.0
2021-08-24 02:38:23.173863,2706680,0.0,0.0
2021-08-24 02:38:23.173863,2706749,0.0,2.0
2021-08-24 02:38:23.330727,2706680,0.0,0.0
2021-08-24 02:38:23.330727,2706749,0.0,2.0
2021-08-24 02:38:23.487607,2706680,0.0,0.0
2021-08-24 02:38:23.487607,2706749,0.0,2.0
2021-08-24 02:38:23.644463,2706680,0.0,0.0
2021-08-24 02:38:23.644463,2706749,0.0,2.0
2021-08-24 02:38:23.801657,2706680,0.0,0.0
2021-08-24 02:38:23.801657,2706749,0.0,2.0
2021-08-24 02:38:23.958422,2706680,0.0,0.0
2021-08-24 02:38:23.958422,2706749,0.0,2.0
2021-08-24 02:38:24.116261,2706680,0.0,0.0
2021-08-24 02:38:24.116261,2706749,0.0,2.0
2021-08-24 02:38:24.273807,2706680,0.0,0.0
2021-08-24 02:38:24.273807,2706749,0.0,2.0
2021-08-24 02:38:24.431065,2706749,6.7,2.0
2021-08-24 02:38:24.431065,2706680,0.0,0.0
2021-08-24 02:38:24.588203,2706680,0.0,0.0
2021-08-24 02:38:24.588203,2706749,0.0,2.0
2021-08-24 02:38:24.745438,2706680,0.0,0.0
2021-08-24 02:38:24.745438,2706749,0.0,2.0
2021-08-24 02:38:24.902765,2706680,0.0,0.0
2021-08-24 02:38:24.902765,2706749,0.0,2.0
2021-08-24 02:38:25.059998,2706680,0.0,0.0
2021-08-24 02:38:25.059998,2706749,0.0,2.0
2021-08-24 02:38:25.217239,2706680,0.0,0.0
2021-08-24 02:38:25.217239,2706749,0.0,2.0
2021-08-24 02:38:25.374323,2706680,0.0,0.0
2021-08-24 02:38:25.374323,2706749,0.0,2.0
2021-08-24 02:38:25.531349,2706680,0.0,0.0
2021-08-24 02:38:25.531349,2706749,0.0,2.0
2021-08-24 02:38:25.688425,2706680,0.0,0.0
2021-08-24 02:38:25.688425,2706749,0.0,2.0
2021-08-24 02:38:25.845665,2706680,0.0,0.0
2021-08-24 02:38:25.845665,2706749,0.0,2.0
2021-08-24 02:38:26.002124,2706680,0.0,0.0
2021-08-24 02:38:26.002124,2706749,0.0,2.0
2021-08-24 02:38:26.159364,2706680,0.0,0.0
2021-08-24 02:38:26.159364,2706749,0.0,2.0
2021-08-24 02:38:26.316810,2706680,0.0,0.0
2021-08-24 02:38:26.316810,2706749,0.0,2.0
2021-08-24 02:38:26.474194,2706680,0.0,0.0
2021-08-24 02:38:26.474194,2706749,0.0,2.0
2021-08-24 02:38:26.631289,2706680,0.0,0.0
2021-08-24 02:38:26.631289,2706749,0.0,2.0
2021-08-24 02:38:26.788432,2706680,0.0,0.0
2021-08-24 02:38:26.788432,2706749,0.0,2.0
2021-08-24 02:38:26.945428,2706680,0.0,0.0
2021-08-24 02:38:26.945428,2706749,0.0,2.0
2021-08-24 02:38:27.102702,2706680,0.0,0.0
2021-08-24 02:38:27.102702,2706749,0.0,2.0
2021-08-24 02:38:27.259805,2706680,0.0,0.0
2021-08-24 02:38:27.259805,2706749,0.0,2.0
2021-08-24 02:38:27.416899,2706680,0.0,0.0
2021-08-24 02:38:27.416899,2706749,0.0,2.0
2021-08-24 02:38:27.573788,2706680,0.0,0.0
2021-08-24 02:38:27.573788,2706749,0.0,2.0
2021-08-24 02:38:27.730835,2706680,0.0,0.0
2021-08-24 02:38:27.730835,2706749,0.0,2.0
2021-08-24 02:38:27.888442,2706680,0.0,0.0
2021-08-24 02:38:27.888442,2706749,0.0,2.0
2021-08-24 02:38:28.046174,2706680,0.0,0.0
2021-08-24 02:38:28.046174,2706749,0.0,2.0
2021-08-24 02:38:28.203693,2706680,0.0,0.0
2021-08-24 02:38:28.203693,2706749,0.0,2.0
2021-08-24 02:38:28.360586,2706680,0.0,0.0
2021-08-24 02:38:28.360586,2706749,0.0,2.0
2021-08-24 02:38:28.517906,2706680,0.0,0.0
2021-08-24 02:38:28.517906,2706749,0.0,2.0
2021-08-24 02:38:28.678542,2706680,0.0,0.0
2021-08-24 02:38:28.678542,2706749,0.0,2.0
2021-08-24 02:38:28.837441,2706680,0.0,0.0
2021-08-24 02:38:28.837441,2706749,0.0,2.0
2021-08-24 02:38:28.994212,2706680,0.0,0.0
2021-08-24 02:38:28.994212,2706749,0.0,2.0
2021-08-24 02:38:29.151320,2706680,0.0,0.0
2021-08-24 02:38:29.151320,2706749,0.0,2.0
2021-08-24 02:38:29.308204,2706680,0.0,0.0
2021-08-24 02:38:29.308204,2706749,0.0,2.0
2021-08-24 02:38:29.464890,2706680,0.0,0.0
2021-08-24 02:38:29.464890,2706749,0.0,2.0
2021-08-24 02:38:29.622000,2706680,0.0,0.0
2021-08-24 02:38:29.622000,2706749,0.0,2.0
2021-08-24 02:38:29.777762,2706680,0.0,0.0
2021-08-24 02:38:29.777762,2706749,0.0,2.0
2021-08-24 02:38:29.934448,2706680,0.0,0.0
2021-08-24 02:38:29.934448,2706749,0.0,2.0
2021-08-24 02:38:30.091297,2706680,0.0,0.0
2021-08-24 02:38:30.091297,2706749,0.0,2.0
2021-08-24 02:38:30.247849,2706680,0.0,0.0
2021-08-24 02:38:30.247849,2706749,0.0,2.0
2021-08-24 02:38:30.404589,2706680,0.0,0.0
2021-08-24 02:38:30.404589,2706749,0.0,2.0
2021-08-24 02:38:30.561473,2706680,0.0,0.0
2021-08-24 02:38:30.561473,2706749,0.0,2.0
2021-08-24 02:38:30.718760,2706680,0.0,0.0
2021-08-24 02:38:30.718760,2706749,0.0,2.0
2021-08-24 02:38:30.874981,2706680,0.0,0.0
2021-08-24 02:38:30.874981,2706749,0.0,2.0
2021-08-24 02:38:31.031792,2706680,0.0,0.0
2021-08-24 02:38:31.031792,2706749,0.0,2.0
2021-08-24 02:38:31.188068,2706680,0.0,0.0
2021-08-24 02:38:31.188068,2706749,0.0,2.0
2021-08-24 02:38:31.345824,2706680,0.0,0.0
2021-08-24 02:38:31.345824,2706749,0.0,2.0
2021-08-24 02:38:31.502188,2706680,0.0,0.0
2021-08-24 02:38:31.502188,2706749,0.0,2.0
2021-08-24 02:38:31.658355,2706680,0.0,0.0
2021-08-24 02:38:31.658355,2706749,0.0,2.0
2021-08-24 02:38:31.815547,2706680,0.0,0.0
2021-08-24 02:38:31.815547,2706749,0.0,2.0
2021-08-24 02:38:31.971979,2706680,0.0,0.0
2021-08-24 02:38:31.971979,2706749,0.0,2.0
2021-08-24 02:38:32.128807,2706680,0.0,0.0
2021-08-24 02:38:32.128807,2706749,0.0,2.0
2021-08-24 02:38:32.285379,2706680,0.0,0.0
2021-08-24 02:38:32.285379,2706749,0.0,2.0
2021-08-24 02:38:32.442584,2706680,0.0,0.0
2021-08-24 02:38:32.442584,2706749,0.0,2.0
2021-08-24 02:38:32.599538,2706680,0.0,0.0
2021-08-24 02:38:32.599538,2706749,0.0,2.0
2021-08-24 02:38:32.755100,2706680,0.0,0.0
2021-08-24 02:38:32.755100,2706749,0.0,2.0
2021-08-24 02:38:32.910920,2706680,0.0,0.0
2021-08-24 02:38:32.910920,2706749,0.0,2.0
2021-08-24 02:38:33.066526,2706680,0.0,0.0
2021-08-24 02:38:33.066526,2706749,0.0,2.0
2021-08-24 02:38:33.223030,2706680,0.0,0.0
2021-08-24 02:38:33.223030,2706749,0.0,2.0
2021-08-24 02:38:33.379275,2706680,0.0,0.0
2021-08-24 02:38:33.379275,2706749,0.0,2.0
2021-08-24 02:38:33.535503,2706680,0.0,0.0
2021-08-24 02:38:33.535503,2706749,0.0,2.0
2021-08-24 02:38:33.692690,2706680,0.0,0.0
2021-08-24 02:38:33.692690,2706749,0.0,2.0
2021-08-24 02:38:33.849653,2706680,0.0,0.0
2021-08-24 02:38:33.849653,2706749,0.0,2.0
2021-08-24 02:38:34.006843,2706680,0.0,0.0
2021-08-24 02:38:34.006843,2706749,0.0,2.0
2021-08-24 02:38:34.163132,2706680,0.0,0.0
2021-08-24 02:38:34.163132,2706749,0.0,2.0
2021-08-24 02:38:34.319573,2706680,0.0,0.0
2021-08-24 02:38:34.319573,2706749,0.0,2.0
2021-08-24 02:38:34.476272,2706680,0.0,0.0
2021-08-24 02:38:34.476272,2706749,0.0,2.0
2021-08-24 02:38:34.632754,2706680,0.0,0.0
2021-08-24 02:38:34.632754,2706749,0.0,2.0
2021-08-24 02:38:34.789776,2706680,0.0,0.0
2021-08-24 02:38:34.789776,2706749,0.0,2.0
2021-08-24 02:38:34.946258,2706680,0.0,0.0
2021-08-24 02:38:34.946258,2706749,0.0,2.0
2021-08-24 02:38:35.105436,2706680,0.0,0.0
2021-08-24 02:38:35.105436,2706749,0.0,2.0
2021-08-24 02:38:35.261016,2706680,0.0,0.0
2021-08-24 02:38:35.261016,2706749,0.0,2.0
2021-08-24 02:38:35.416663,2706680,0.0,0.0
2021-08-24 02:38:35.416663,2706749,0.0,2.0
2021-08-24 02:38:35.572329,2706680,0.0,0.0
2021-08-24 02:38:35.572329,2706749,0.0,2.0
2021-08-24 02:38:35.727859,2706680,0.0,0.0
2021-08-24 02:38:35.727859,2706749,0.0,2.0
2021-08-24 02:38:35.882577,2706680,0.0,0.0
2021-08-24 02:38:35.882577,2706749,0.0,2.0
2021-08-24 02:38:36.038142,2706680,0.0,0.0
2021-08-24 02:38:36.038142,2706749,0.0,2.0
2021-08-24 02:38:36.193370,2706680,0.0,0.0
2021-08-24 02:38:36.193370,2706749,0.0,2.0
2021-08-24 02:38:36.348603,2706680,0.0,0.0
2021-08-24 02:38:36.348603,2706749,0.0,2.0
2021-08-24 02:38:36.504140,2706680,0.0,0.0
2021-08-24 02:38:36.504140,2706749,0.0,2.0
2021-08-24 02:38:36.660419,2706680,0.0,0.0
2021-08-24 02:38:36.660419,2706749,0.0,2.0
2021-08-24 02:38:36.815898,2706680,0.0,0.0
2021-08-24 02:38:36.815898,2706749,0.0,2.0
2021-08-24 02:38:36.971984,2706680,0.0,0.0
2021-08-24 02:38:36.971984,2706749,0.0,2.0
2021-08-24 02:38:37.128085,2706680,0.0,0.0
2021-08-24 02:38:37.128085,2706749,0.0,2.0
2021-08-24 02:38:37.283936,2706680,0.0,0.0
2021-08-24 02:38:37.283936,2706749,0.0,2.0
2021-08-24 02:38:37.439398,2706680,0.0,0.0
2021-08-24 02:38:37.439398,2706749,0.0,2.0
2021-08-24 02:38:37.596917,2706680,0.0,0.0
2021-08-24 02:38:37.596917,2706749,0.0,2.0
2021-08-24 02:38:37.755596,2706680,0.0,0.0
2021-08-24 02:38:37.755596,2706749,0.0,2.0
2021-08-24 02:38:37.912074,2706680,0.0,0.0
2021-08-24 02:38:37.912074,2706749,0.0,2.0
2021-08-24 02:38:38.068951,2706680,0.0,0.0
2021-08-24 02:38:38.068951,2706749,0.0,2.0
2021-08-24 02:38:38.225801,2706680,0.0,0.0
2021-08-24 02:38:38.225801,2706749,0.0,2.0
2021-08-24 02:38:38.382182,2706680,0.0,0.0
2021-08-24 02:38:38.382182,2706749,0.0,2.0
2021-08-24 02:38:38.538915,2706680,0.0,0.0
2021-08-24 02:38:38.538915,2706749,0.0,2.0
2021-08-24 02:38:38.696297,2706680,0.0,0.0
2021-08-24 02:38:38.696297,2706749,0.0,2.0
2021-08-24 02:38:38.853682,2706680,0.0,0.0
2021-08-24 02:38:38.853682,2706749,0.0,2.0
2021-08-24 02:38:39.011120,2706680,0.0,0.0
2021-08-24 02:38:39.011120,2706749,0.0,2.0
2021-08-24 02:38:39.166798,2706680,0.0,0.0
2021-08-24 02:38:39.166798,2706749,0.0,2.0
2021-08-24 02:38:39.322425,2706680,0.0,0.0
2021-08-24 02:38:39.322425,2706749,0.0,2.0
2021-08-24 02:38:39.477303,2706680,0.0,0.0
2021-08-24 02:38:39.477303,2706749,0.0,2.0
2021-08-24 02:38:39.632126,2706680,0.0,0.0
2021-08-24 02:38:39.632126,2706749,0.0,2.0
2021-08-24 02:38:39.787503,2706680,0.0,0.0
2021-08-24 02:38:39.787503,2706749,0.0,2.0
2021-08-24 02:38:39.942249,2706680,0.0,0.0
2021-08-24 02:38:39.942249,2706749,0.0,2.0
2021-08-24 02:38:40.097335,2706680,0.0,0.0
2021-08-24 02:38:40.097335,2706749,0.0,2.0
2021-08-24 02:38:40.252020,2706680,0.0,0.0
2021-08-24 02:38:40.252020,2706749,0.0,2.0
2021-08-24 02:38:40.406449,2706680,0.0,0.0
2021-08-24 02:38:40.406449,2706749,0.0,2.0
2021-08-24 02:38:40.561892,2706680,0.0,0.0
2021-08-24 02:38:40.561892,2706749,0.0,2.0
2021-08-24 02:38:40.716690,2706680,0.0,0.0
2021-08-24 02:38:40.716690,2706749,0.0,2.0
2021-08-24 02:38:40.872230,2706680,0.0,0.0
2021-08-24 02:38:40.872230,2706749,0.0,2.0
2021-08-24 02:38:41.027910,2706680,0.0,0.0
2021-08-24 02:38:41.027910,2706749,0.0,2.0
2021-08-24 02:38:41.183352,2706680,0.0,0.0
2021-08-24 02:38:41.183352,2706749,0.0,2.0
2021-08-24 02:38:41.339096,2706680,0.0,0.0
2021-08-24 02:38:41.339096,2706749,0.0,2.0
2021-08-24 02:38:41.495454,2706680,0.0,0.0
2021-08-24 02:38:41.495454,2706749,0.0,2.0
2021-08-24 02:38:41.651090,2706680,0.0,0.0
2021-08-24 02:38:41.651090,2706749,0.0,2.0
2021-08-24 02:38:41.807372,2706680,0.0,0.0
2021-08-24 02:38:41.807372,2706749,0.0,2.0
2021-08-24 02:38:41.962797,2706680,0.0,0.0
2021-08-24 02:38:41.962797,2706749,0.0,2.0
2021-08-24 02:38:42.118921,2706680,0.0,0.0
2021-08-24 02:38:42.118921,2706749,0.0,2.0
2021-08-24 02:38:42.275104,2706680,0.0,0.0
2021-08-24 02:38:42.275104,2706749,0.0,2.0
2021-08-24 02:38:42.431411,2706680,0.0,0.0
2021-08-24 02:38:42.431411,2706749,0.0,2.0
2021-08-24 02:38:42.587692,2706680,0.0,0.0
2021-08-24 02:38:42.587692,2706749,0.0,2.0
2021-08-24 02:38:42.746564,2706680,0.0,0.0
