timestamp,PID,CPU,RAM
2021-07-28 19:32:05.037692,817846,120.0,1.3
2021-07-28 19:32:05.037692,401206,0.0,0.0
2021-07-28 19:32:05.037692,401273,0.0,4.7
2021-07-28 19:32:05.193145,817846,160.0,1.4
2021-07-28 19:32:05.193145,401206,0.0,0.0
2021-07-28 19:32:05.193145,401273,0.0,4.7
2021-07-28 19:32:05.348811,817846,193.3,1.4
2021-07-28 19:32:05.348811,401206,0.0,0.0
2021-07-28 19:32:05.348811,401273,0.0,4.7
2021-07-28 19:32:05.505410,817846,126.7,1.5
2021-07-28 19:32:05.505410,401206,0.0,0.0
2021-07-28 19:32:05.505410,401273,0.0,4.7
2021-07-28 19:32:05.661400,817846,213.3,1.6
2021-07-28 19:32:05.661400,401206,0.0,0.0
2021-07-28 19:32:05.661400,401273,0.0,4.7
2021-07-28 19:32:05.817072,817846,253.3,1.6
2021-07-28 19:32:05.817072,401206,0.0,0.0
2021-07-28 19:32:05.817072,401273,0.0,4.7
2021-07-28 19:32:05.973481,817846,293.3,1.6
2021-07-28 19:32:05.973481,401206,0.0,0.0
2021-07-28 19:32:05.973481,401273,0.0,4.7
2021-07-28 19:32:06.129315,817846,220.0,1.8
2021-07-28 19:32:06.129315,401206,0.0,0.0
2021-07-28 19:32:06.129315,401273,0.0,4.7
2021-07-28 19:32:06.285866,817846,193.3,1.9
2021-07-28 19:32:06.285866,401206,0.0,0.0
2021-07-28 19:32:06.285866,401273,0.0,4.7
2021-07-28 19:32:06.442317,817846,286.7,2.0
2021-07-28 19:32:06.442317,401273,6.7,4.7
2021-07-28 19:32:06.442317,401206,0.0,0.0
2021-07-28 19:32:06.598024,817846,160.0,2.2
2021-07-28 19:32:06.598024,401206,0.0,0.0
2021-07-28 19:32:06.598024,401273,0.0,4.7
2021-07-28 19:32:06.754507,817846,240.0,2.4
2021-07-28 19:32:06.754507,401206,0.0,0.0
2021-07-28 19:32:06.754507,401273,0.0,4.7
2021-07-28 19:32:06.909830,817846,133.3,2.4
2021-07-28 19:32:06.909830,401206,0.0,0.0
2021-07-28 19:32:06.909830,401273,0.0,4.7
2021-07-28 19:32:07.065115,817846,146.7,2.4
2021-07-28 19:32:07.065115,401206,0.0,0.0
2021-07-28 19:32:07.065115,401273,0.0,4.7
2021-07-28 19:32:07.220895,817846,260.0,2.5
2021-07-28 19:32:07.220895,401206,0.0,0.0
2021-07-28 19:32:07.220895,401273,0.0,4.7
2021-07-28 19:32:07.377835,817846,273.3,2.8
2021-07-28 19:32:07.377835,401206,0.0,0.0
2021-07-28 19:32:07.377835,401273,0.0,4.7
2021-07-28 19:32:07.533464,817846,366.7,2.9
2021-07-28 19:32:07.533464,401206,0.0,0.0
2021-07-28 19:32:07.533464,401273,0.0,4.7
2021-07-28 19:32:07.689531,817846,340.0,3.0
2021-07-28 19:32:07.689531,401206,0.0,0.0
2021-07-28 19:32:07.689531,401273,0.0,4.7
2021-07-28 19:32:07.846660,817846,306.7,3.1
2021-07-28 19:32:07.846660,401206,0.0,0.0
2021-07-28 19:32:07.846660,401273,0.0,4.7
2021-07-28 19:32:08.004344,817846,312.5,3.0
2021-07-28 19:32:08.004344,401206,0.0,0.0
2021-07-28 19:32:08.004344,401273,0.0,4.7
2021-07-28 19:32:08.161353,817846,260.0,3.2
2021-07-28 19:32:08.161353,401206,0.0,0.0
2021-07-28 19:32:08.161353,401273,0.0,4.7
2021-07-28 19:32:08.318018,817846,273.3,3.5
2021-07-28 19:32:08.318018,401206,0.0,0.0
2021-07-28 19:32:08.318018,401273,0.0,4.7
2021-07-28 19:32:08.476703,817846,273.3,3.7
2021-07-28 19:32:08.476703,401206,0.0,0.0
2021-07-28 19:32:08.476703,401273,0.0,4.7
2021-07-28 19:32:08.633251,817846,146.7,3.9
2021-07-28 19:32:08.633251,401206,0.0,0.0
2021-07-28 19:32:08.633251,401273,0.0,4.7
2021-07-28 19:32:08.789627,817846,113.3,3.9
2021-07-28 19:32:08.789627,401206,0.0,0.0
2021-07-28 19:32:08.789627,401273,0.0,4.7
2021-07-28 19:32:08.945814,817846,120.0,4.0
2021-07-28 19:32:08.945814,401206,0.0,0.0
2021-07-28 19:32:08.945814,401273,0.0,4.7
2021-07-28 19:32:09.100999,817846,180.0,4.0
2021-07-28 19:32:09.100999,401206,0.0,0.0
2021-07-28 19:32:09.100999,401273,0.0,4.7
2021-07-28 19:32:09.257599,817846,146.7,3.9
2021-07-28 19:32:09.257599,401206,0.0,0.0
2021-07-28 19:32:09.257599,401273,0.0,4.7
2021-07-28 19:32:09.414203,817846,175.0,4.1
2021-07-28 19:32:09.414203,401206,0.0,0.0
2021-07-28 19:32:09.414203,401273,0.0,4.7
2021-07-28 19:32:09.570639,817846,240.0,4.1
2021-07-28 19:32:09.570639,401206,0.0,0.0
2021-07-28 19:32:09.570639,401273,0.0,4.7
2021-07-28 19:32:09.725954,817846,113.3,4.1
2021-07-28 19:32:09.725954,401206,0.0,0.0
2021-07-28 19:32:09.725954,401273,0.0,4.7
2021-07-28 19:32:09.881426,817846,200.0,4.2
2021-07-28 19:32:09.881426,401206,0.0,0.0
2021-07-28 19:32:09.881426,401273,0.0,4.7
2021-07-28 19:32:10.037485,817846,200.0,4.2
2021-07-28 19:32:10.037485,401206,0.0,0.0
2021-07-28 19:32:10.037485,401273,0.0,4.7
2021-07-28 19:32:10.193968,817846,220.0,4.2
2021-07-28 19:32:10.193968,401206,0.0,0.0
2021-07-28 19:32:10.193968,401273,0.0,4.7
2021-07-28 19:32:10.350571,817846,126.7,4.2
2021-07-28 19:32:10.350571,401206,0.0,0.0
