timestamp,PID,CPU,RAM
2021-08-24 02:51:36.579685,77402,0.0,0.0
2021-08-24 02:51:36.579685,77467,0.0,5.7
2021-08-24 02:51:36.736733,77402,0.0,0.0
2021-08-24 02:51:36.736733,77467,0.0,5.7
2021-08-24 02:51:36.894125,77402,0.0,0.0
2021-08-24 02:51:36.894125,77467,0.0,5.7
2021-08-24 02:51:37.051085,77402,0.0,0.0
2021-08-24 02:51:37.051085,77467,0.0,5.7
2021-08-24 02:51:37.207985,77402,0.0,0.0
2021-08-24 02:51:37.207985,77467,0.0,5.7
2021-08-24 02:51:37.365053,77402,0.0,0.0
2021-08-24 02:51:37.365053,77467,0.0,5.7
2021-08-24 02:51:37.522191,77402,0.0,0.0
2021-08-24 02:51:37.522191,77467,0.0,5.7
2021-08-24 02:51:37.679482,77402,0.0,0.0
2021-08-24 02:51:37.679482,77467,0.0,5.7
2021-08-24 02:51:37.836648,77402,0.0,0.0
2021-08-24 02:51:37.836648,77467,0.0,5.7
2021-08-24 02:51:37.993748,77402,0.0,0.0
2021-08-24 02:51:37.993748,77467,0.0,5.7
2021-08-24 02:51:38.150895,77402,0.0,0.0
2021-08-24 02:51:38.150895,77467,0.0,5.7
2021-08-24 02:51:38.308038,77402,0.0,0.0
2021-08-24 02:51:38.308038,77467,0.0,5.7
2021-08-24 02:51:38.465135,77402,0.0,0.0
2021-08-24 02:51:38.465135,77467,0.0,5.7
2021-08-24 02:51:38.622264,77402,0.0,0.0
2021-08-24 02:51:38.622264,77467,0.0,5.7
2021-08-24 02:51:38.779635,77402,0.0,0.0
2021-08-24 02:51:38.779635,77467,0.0,5.7
2021-08-24 02:51:38.936253,77402,0.0,0.0
2021-08-24 02:51:38.936253,77467,0.0,5.7
2021-08-24 02:51:39.093366,77402,0.0,0.0
2021-08-24 02:51:39.093366,77467,0.0,5.7
2021-08-24 02:51:39.250444,77402,0.0,0.0
2021-08-24 02:51:39.250444,77467,0.0,5.7
2021-08-24 02:51:39.409931,77467,20.0,5.7
2021-08-24 02:51:39.409931,77402,0.0,0.0
2021-08-24 02:51:39.566776,77402,0.0,0.0
2021-08-24 02:51:39.566776,77467,0.0,5.7
2021-08-24 02:51:39.723313,77402,0.0,0.0
2021-08-24 02:51:39.723313,77467,0.0,5.7
2021-08-24 02:51:39.882341,77402,0.0,0.0
2021-08-24 02:51:39.882341,77467,0.0,5.7
2021-08-24 02:51:40.039150,77402,0.0,0.0
2021-08-24 02:51:40.039150,77467,0.0,5.7
2021-08-24 02:51:40.196029,77402,0.0,0.0
2021-08-24 02:51:40.196029,77467,0.0,5.7
2021-08-24 02:51:40.354051,77402,0.0,0.0
2021-08-24 02:51:40.354051,77467,0.0,5.7
2021-08-24 02:51:40.511466,77402,0.0,0.0
2021-08-24 02:51:40.511466,77467,0.0,5.7
2021-08-24 02:51:40.668292,77402,0.0,0.0
2021-08-24 02:51:40.668292,77467,0.0,5.7
2021-08-24 02:51:40.825378,77402,0.0,0.0
2021-08-24 02:51:40.825378,77467,0.0,5.7
2021-08-24 02:51:40.981311,77402,0.0,0.0
2021-08-24 02:51:40.981311,77467,0.0,5.7
2021-08-24 02:51:41.138299,77402,0.0,0.0
2021-08-24 02:51:41.138299,77467,0.0,5.7
2021-08-24 02:51:41.297068,77402,0.0,0.0
2021-08-24 02:51:41.297068,77467,0.0,5.7
2021-08-24 02:51:41.452604,77402,0.0,0.0
2021-08-24 02:51:41.452604,77467,0.0,5.7
2021-08-24 02:51:41.609892,77402,0.0,0.0
2021-08-24 02:51:41.609892,77467,0.0,5.7
2021-08-24 02:51:41.766805,77402,0.0,0.0
2021-08-24 02:51:41.766805,77467,0.0,5.7
2021-08-24 02:51:41.924822,77402,0.0,0.0
2021-08-24 02:51:41.924822,77467,0.0,5.7
2021-08-24 02:51:42.081123,77402,0.0,0.0
2021-08-24 02:51:42.081123,77467,0.0,5.7
2021-08-24 02:51:42.237896,77402,0.0,0.0
2021-08-24 02:51:42.237896,77467,0.0,5.7
2021-08-24 02:51:42.394025,77467,6.7,5.7
2021-08-24 02:51:42.394025,77402,0.0,0.0
2021-08-24 02:51:42.550656,77402,0.0,0.0
2021-08-24 02:51:42.550656,77467,0.0,5.7
2021-08-24 02:51:42.706285,77402,0.0,0.0
2021-08-24 02:51:42.706285,77467,0.0,5.7
2021-08-24 02:51:42.864683,77402,0.0,0.0
2021-08-24 02:51:42.864683,77467,0.0,5.7
2021-08-24 02:51:43.021974,77402,0.0,0.0
2021-08-24 02:51:43.021974,77467,0.0,5.7
2021-08-24 02:51:43.178363,77402,0.0,0.0
2021-08-24 02:51:43.178363,77467,0.0,5.7
2021-08-24 02:51:43.335644,77402,0.0,0.0
2021-08-24 02:51:43.335644,77467,0.0,5.7
2021-08-24 02:51:43.492955,77402,0.0,0.0
2021-08-24 02:51:43.492955,77467,0.0,5.7
2021-08-24 02:51:43.650249,77402,0.0,0.0
2021-08-24 02:51:43.650249,77467,0.0,5.7
2021-08-24 02:51:43.807273,77402,0.0,0.0
2021-08-24 02:51:43.807273,77467,0.0,5.7
2021-08-24 02:51:43.964657,77402,0.0,0.0
2021-08-24 02:51:43.964657,77467,0.0,5.7
2021-08-24 02:51:44.121772,77402,0.0,0.0
2021-08-24 02:51:44.121772,77467,0.0,5.7
2021-08-24 02:51:44.278885,77402,0.0,0.0
2021-08-24 02:51:44.278885,77467,0.0,5.7
2021-08-24 02:51:44.436219,77402,0.0,0.0
2021-08-24 02:51:44.436219,77467,0.0,5.7
2021-08-24 02:51:44.593410,77402,0.0,0.0
2021-08-24 02:51:44.593410,77467,0.0,5.7
2021-08-24 02:51:44.751064,77402,0.0,0.0
2021-08-24 02:51:44.751064,77467,0.0,5.7
2021-08-24 02:51:44.908271,77402,0.0,0.0
2021-08-24 02:51:44.908271,77467,0.0,5.7
2021-08-24 02:51:45.065690,77402,0.0,0.0
2021-08-24 02:51:45.065690,77467,0.0,5.7
2021-08-24 02:51:45.223029,77402,0.0,0.0
2021-08-24 02:51:45.223029,77467,0.0,5.7
2021-08-24 02:51:45.380359,77402,0.0,0.0
2021-08-24 02:51:45.380359,77467,0.0,5.7
2021-08-24 02:51:45.537502,77402,0.0,0.0
2021-08-24 02:51:45.537502,77467,0.0,5.7
2021-08-24 02:51:45.694593,77402,0.0,0.0
2021-08-24 02:51:45.694593,77467,0.0,5.7
2021-08-24 02:51:45.851941,77402,0.0,0.0
2021-08-24 02:51:45.851941,77467,0.0,5.7
2021-08-24 02:51:46.009092,77402,0.0,0.0
2021-08-24 02:51:46.009092,77467,0.0,5.7
2021-08-24 02:51:46.166165,77402,0.0,0.0
2021-08-24 02:51:46.166165,77467,0.0,5.7
2021-08-24 02:51:46.323430,77402,0.0,0.0
2021-08-24 02:51:46.323430,77467,0.0,5.7
2021-08-24 02:51:46.480712,77402,0.0,0.0
2021-08-24 02:51:46.480712,77467,0.0,5.7
2021-08-24 02:51:46.637886,77402,0.0,0.0
2021-08-24 02:51:46.637886,77467,0.0,5.7
2021-08-24 02:51:46.794956,77402,0.0,0.0
2021-08-24 02:51:46.794956,77467,0.0,5.7
2021-08-24 02:51:46.952087,77402,0.0,0.0
2021-08-24 02:51:46.952087,77467,0.0,5.7
2021-08-24 02:51:47.109220,77402,0.0,0.0
2021-08-24 02:51:47.109220,77467,0.0,5.7
2021-08-24 02:51:47.266347,77402,0.0,0.0
2021-08-24 02:51:47.266347,77467,0.0,5.7
2021-08-24 02:51:47.423269,77402,0.0,0.0
2021-08-24 02:51:47.423269,77467,0.0,5.7
2021-08-24 02:51:47.580293,77402,0.0,0.0
2021-08-24 02:51:47.580293,77467,0.0,5.7
2021-08-24 02:51:47.737398,77402,0.0,0.0
2021-08-24 02:51:47.737398,77467,0.0,5.7
2021-08-24 02:51:47.894942,77402,0.0,0.0
2021-08-24 02:51:47.894942,77467,0.0,5.7
2021-08-24 02:51:48.052180,77402,0.0,0.0
2021-08-24 02:51:48.052180,77467,0.0,5.7
2021-08-24 02:51:48.209411,77402,0.0,0.0
2021-08-24 02:51:48.209411,77467,0.0,5.7
2021-08-24 02:51:48.366852,77402,0.0,0.0
2021-08-24 02:51:48.366852,77467,0.0,5.7
2021-08-24 02:51:48.524112,77402,0.0,0.0
2021-08-24 02:51:48.524112,77467,0.0,5.7
2021-08-24 02:51:48.681243,77402,0.0,0.0
2021-08-24 02:51:48.681243,77467,0.0,5.7
2021-08-24 02:51:48.838437,77402,0.0,0.0
2021-08-24 02:51:48.838437,77467,0.0,5.7
2021-08-24 02:51:48.995377,77402,0.0,0.0
2021-08-24 02:51:48.995377,77467,0.0,5.7
2021-08-24 02:51:49.152536,77402,0.0,0.0
2021-08-24 02:51:49.152536,77467,0.0,5.7
2021-08-24 02:51:49.309597,77402,0.0,0.0
2021-08-24 02:51:49.309597,77467,0.0,5.7
2021-08-24 02:51:49.466691,77402,0.0,0.0
2021-08-24 02:51:49.466691,77467,0.0,5.7
2021-08-24 02:51:49.623629,77402,0.0,0.0
2021-08-24 02:51:49.623629,77467,0.0,5.7
2021-08-24 02:51:49.780805,77402,0.0,0.0
2021-08-24 02:51:49.780805,77467,0.0,5.7
