timestamp,PID,CPU,RAM
2021-08-24 15:17:29.837790,118111,0.0,0.0
2021-08-24 15:17:29.837790,118178,0.0,5.6
2021-08-24 15:17:29.993633,118178,6.7,5.6
2021-08-24 15:17:29.993633,118111,0.0,0.0
2021-08-24 15:17:30.149178,118111,0.0,0.0
2021-08-24 15:17:30.149178,118178,0.0,5.6
2021-08-24 15:17:30.304684,118111,0.0,0.0
2021-08-24 15:17:30.304684,118178,0.0,5.6
2021-08-24 15:17:30.460276,118111,0.0,0.0
2021-08-24 15:17:30.460276,118178,0.0,5.6
2021-08-24 15:17:30.615794,118111,0.0,0.0
2021-08-24 15:17:30.615794,118178,0.0,5.6
2021-08-24 15:17:30.771295,118111,0.0,0.0
2021-08-24 15:17:30.771295,118178,0.0,5.6
2021-08-24 15:17:30.927035,118111,0.0,0.0
2021-08-24 15:17:30.927035,118178,0.0,5.6
2021-08-24 15:17:31.082574,118111,0.0,0.0
2021-08-24 15:17:31.082574,118178,0.0,5.6
2021-08-24 15:17:31.238189,118111,0.0,0.0
2021-08-24 15:17:31.238189,118178,0.0,5.6
2021-08-24 15:17:31.393741,118111,0.0,0.0
2021-08-24 15:17:31.393741,118178,0.0,5.6
2021-08-24 15:17:31.549292,118111,0.0,0.0
2021-08-24 15:17:31.549292,118178,0.0,5.6
2021-08-24 15:17:31.705089,118111,0.0,0.0
2021-08-24 15:17:31.705089,118178,0.0,5.6
2021-08-24 15:17:31.860680,118111,0.0,0.0
2021-08-24 15:17:31.860680,118178,0.0,5.6
2021-08-24 15:17:32.016292,118111,0.0,0.0
2021-08-24 15:17:32.016292,118178,0.0,5.6
2021-08-24 15:17:32.172168,118111,0.0,0.0
2021-08-24 15:17:32.172168,118178,0.0,5.6
2021-08-24 15:17:32.328059,118111,0.0,0.0
2021-08-24 15:17:32.328059,118178,0.0,5.6
2021-08-24 15:17:32.483586,118111,0.0,0.0
2021-08-24 15:17:32.483586,118178,0.0,5.6
2021-08-24 15:17:32.639089,118111,0.0,0.0
2021-08-24 15:17:32.639089,118178,0.0,5.6
2021-08-24 15:17:32.794592,118111,0.0,0.0
2021-08-24 15:17:32.794592,118178,0.0,5.6
2021-08-24 15:17:32.950547,118178,13.3,5.6
2021-08-24 15:17:32.950547,118111,0.0,0.0
2021-08-24 15:17:33.106648,118111,0.0,0.0
2021-08-24 15:17:33.106648,118178,0.0,5.6
2021-08-24 15:17:33.263363,118111,0.0,0.0
2021-08-24 15:17:33.263363,118178,0.0,5.6
2021-08-24 15:17:33.420330,118111,0.0,0.0
2021-08-24 15:17:33.420330,118178,0.0,5.6
2021-08-24 15:17:33.576724,118111,0.0,0.0
2021-08-24 15:17:33.576724,118178,0.0,5.6
2021-08-24 15:17:33.732445,118111,0.0,0.0
2021-08-24 15:17:33.732445,118178,0.0,5.6
2021-08-24 15:17:33.888471,118111,0.0,0.0
2021-08-24 15:17:33.888471,118178,0.0,5.6
2021-08-24 15:17:34.045156,118111,0.0,0.0
2021-08-24 15:17:34.045156,118178,0.0,5.6
2021-08-24 15:17:34.200636,118111,0.0,0.0
2021-08-24 15:17:34.200636,118178,0.0,5.6
2021-08-24 15:17:34.356184,118111,0.0,0.0
2021-08-24 15:17:34.356184,118178,0.0,5.6
2021-08-24 15:17:34.513158,118111,0.0,0.0
2021-08-24 15:17:34.513158,118178,0.0,5.6
2021-08-24 15:17:34.669700,118111,0.0,0.0
2021-08-24 15:17:34.669700,118178,0.0,5.6
2021-08-24 15:17:34.825330,118111,0.0,0.0
2021-08-24 15:17:34.825330,118178,0.0,5.6
2021-08-24 15:17:34.981037,118111,0.0,0.0
2021-08-24 15:17:34.981037,118178,0.0,5.6
2021-08-24 15:17:35.138047,118111,0.0,0.0
2021-08-24 15:17:35.138047,118178,0.0,5.6
2021-08-24 15:17:35.294533,118111,0.0,0.0
2021-08-24 15:17:35.294533,118178,0.0,5.6
2021-08-24 15:17:35.450167,118111,0.0,0.0
2021-08-24 15:17:35.450167,118178,0.0,5.6
2021-08-24 15:17:35.605701,118111,0.0,0.0
2021-08-24 15:17:35.605701,118178,0.0,5.6
2021-08-24 15:17:35.761522,118178,6.7,5.6
2021-08-24 15:17:35.761522,118111,0.0,0.0
2021-08-24 15:17:35.917823,118111,0.0,0.0
2021-08-24 15:17:35.917823,118178,0.0,5.6
2021-08-24 15:17:36.074988,118111,0.0,0.0
2021-08-24 15:17:36.074988,118178,0.0,5.6
2021-08-24 15:17:36.232122,118111,0.0,0.0
2021-08-24 15:17:36.232122,118178,0.0,5.6
