timestamp,PID,CPU,RAM
2021-07-30 05:34:07.277485,2498934,166.7,1.4
2021-07-30 05:34:07.277485,2020356,0.0,0.0
2021-07-30 05:34:07.277485,2020421,0.0,5.8
2021-07-30 05:34:07.434410,2498934,180.0,1.4
2021-07-30 05:34:07.434410,2020356,0.0,0.0
2021-07-30 05:34:07.434410,2020421,0.0,5.8
2021-07-30 05:34:07.591466,2498934,200.0,1.5
2021-07-30 05:34:07.591466,2020356,0.0,0.0
2021-07-30 05:34:07.591466,2020421,0.0,5.8
2021-07-30 05:34:07.748366,2498934,180.0,1.6
2021-07-30 05:34:07.748366,2020356,0.0,0.0
2021-07-30 05:34:07.748366,2020421,0.0,5.8
2021-07-30 05:34:07.904921,2498934,253.3,1.6
2021-07-30 05:34:07.904921,2020356,0.0,0.0
2021-07-30 05:34:07.904921,2020421,0.0,5.8
2021-07-30 05:34:08.061679,2498934,286.7,1.8
2021-07-30 05:34:08.061679,2020356,0.0,0.0
2021-07-30 05:34:08.061679,2020421,0.0,5.8
2021-07-30 05:34:08.218527,2498934,160.0,2.0
2021-07-30 05:34:08.218527,2020356,0.0,0.0
2021-07-30 05:34:08.218527,2020421,0.0,5.8
2021-07-30 05:34:08.375594,2498934,220.0,2.2
2021-07-30 05:34:08.375594,2020356,0.0,0.0
2021-07-30 05:34:08.375594,2020421,0.0,5.8
2021-07-30 05:34:08.532231,2498934,226.7,2.3
2021-07-30 05:34:08.532231,2020356,0.0,0.0
2021-07-30 05:34:08.532231,2020421,0.0,5.8
2021-07-30 05:34:08.689265,2498934,186.7,2.3
2021-07-30 05:34:08.689265,2020356,0.0,0.0
2021-07-30 05:34:08.689265,2020421,0.0,5.8
2021-07-30 05:34:08.846630,2498934,225.0,2.3
2021-07-30 05:34:08.846630,2020356,0.0,0.0
2021-07-30 05:34:08.846630,2020421,0.0,5.8
2021-07-30 05:34:09.003937,2498934,140.0,2.5
2021-07-30 05:34:09.003937,2020356,0.0,0.0
