timestamp,CPU,RAM
0.0,37.492,4.511200000000001
0.157,28.587999999999997,4.537600000000002
0.314,31.3296,4.563200000000001
0.4709999999999984,31.0384,4.580800000000002
0.628,30.9736,4.599200000000002
0.7849999999999977,37.156800000000004,4.615200000000002
0.9419999999999968,41.27600000000001,4.624000000000002
1.0990000000000002,46.296800000000005,4.636800000000001
1.256,44.4832,4.652800000000003
1.4130000000000014,48.943200000000004,4.670400000000001
1.5699999999999954,47.2544,4.685600000000002
1.7270000000000023,39.308,4.712800000000002
1.8839999999999937,46.75920000000001,4.741600000000003
2.0409999999999973,36.2936,4.764000000000002
2.1980000000000004,34.93359999999999,4.789600000000001
2.3549999999999986,35.4976,4.810400000000002
2.512,41.0432,4.825600000000001
2.6689999999999996,45.5976,4.852000000000001
2.8260000000000027,56.519999999999996,4.870400000000001
2.983000000000003,62.12319999999999,4.900800000000001
3.139999999999991,64.3416,4.916000000000003
3.297000000000008,66.75120000000001,4.940800000000004
3.4540000000000046,60.347199999999994,4.968000000000002
3.610999999999993,63.00639999999999,4.996800000000002
3.7679999999999874,55.43519999999999,5.037600000000001
3.925000000000008,47.516,5.072000000000002
4.0819999999999945,39.6792,5.095200000000002
4.238999999999991,28.907200000000003,5.121600000000002
4.396000000000001,29.0504,5.125600000000002
4.552999999999998,25.960799999999995,5.137600000000001
4.709999999999997,33.02240000000001,5.149600000000002
4.867,34.17439999999999,5.1544000000000025
5.024,31.7568,5.1712000000000025
5.181000000000004,37.849599999999995,5.1800000000000015
5.337999999999999,32.78960000000001,5.187200000000002
5.495000000000004,38.196799999999996,5.189600000000001
5.6520000000000055,32.4744,5.196000000000001
5.808999999999999,33.49119999999999,5.199200000000002
5.966000000000006,36.79519999999999,5.2032000000000025
6.123000000000011,34.60399999999999,5.2200000000000015
6.279999999999982,42.34559999999998,5.236800000000002
6.437000000000009,40.68880000000001,5.2624
6.594000000000016,43.34719999999999,5.2864
6.750999999999984,48.479200000000006,5.307200000000002
6.908000000000009,54.666399999999996,5.315200000000001
7.065000000000022,55.3928,5.320000000000001
7.221999999999986,64.37519999999999,5.326400000000001
7.379000000000013,61.020799999999994,5.335200000000001
7.535999999999975,67.7872,5.345600000000002
7.69299999999999,67.18960000000001,5.355200000000002
