timestamp,PID,CPU,RAM
2021-08-24 12:21:23.489834,1349635,0.0,0.0
2021-08-24 12:21:23.489834,1349695,0.0,4.1
2021-08-24 12:21:23.647349,1349635,0.0,0.0
2021-08-24 12:21:23.647349,1349695,0.0,4.1
2021-08-24 12:21:23.804589,1349635,0.0,0.0
2021-08-24 12:21:23.804589,1349695,0.0,4.1
2021-08-24 12:21:23.962034,1349635,0.0,0.0
2021-08-24 12:21:23.962034,1349695,0.0,4.1
2021-08-24 12:21:24.119291,1349635,0.0,0.0
2021-08-24 12:21:24.119291,1349695,0.0,4.1
2021-08-24 12:21:24.276529,1349635,0.0,0.0
2021-08-24 12:21:24.276529,1349695,0.0,4.1
2021-08-24 12:21:24.433711,1349635,0.0,0.0
2021-08-24 12:21:24.433711,1349695,0.0,4.1
2021-08-24 12:21:24.590990,1349635,0.0,0.0
2021-08-24 12:21:24.590990,1349695,0.0,4.1
2021-08-24 12:21:24.748397,1349635,0.0,0.0
2021-08-24 12:21:24.748397,1349695,0.0,4.1
2021-08-24 12:21:24.905356,1349635,0.0,0.0
2021-08-24 12:21:24.905356,1349695,0.0,4.1
2021-08-24 12:21:25.062603,1349635,0.0,0.0
2021-08-24 12:21:25.062603,1349695,0.0,4.1
2021-08-24 12:21:25.219813,1349635,0.0,0.0
2021-08-24 12:21:25.219813,1349695,0.0,4.1
2021-08-24 12:21:25.377014,1349635,0.0,0.0
2021-08-24 12:21:25.377014,1349695,0.0,4.1
2021-08-24 12:21:25.534445,1349635,0.0,0.0
2021-08-24 12:21:25.534445,1349695,0.0,4.1
2021-08-24 12:21:25.691882,1349635,0.0,0.0
2021-08-24 12:21:25.691882,1349695,0.0,4.1
2021-08-24 12:21:25.849110,1349635,0.0,0.0
2021-08-24 12:21:25.849110,1349695,0.0,4.1
2021-08-24 12:21:26.006371,1349695,6.7,4.1
2021-08-24 12:21:26.006371,1349635,0.0,0.0
2021-08-24 12:21:26.162909,1349695,13.3,4.1
2021-08-24 12:21:26.162909,1349635,0.0,0.0
2021-08-24 12:21:26.320150,1349635,0.0,0.0
2021-08-24 12:21:26.320150,1349695,0.0,4.1
2021-08-24 12:21:26.477305,1349635,0.0,0.0
2021-08-24 12:21:26.477305,1349695,0.0,4.1
2021-08-24 12:21:26.633903,1349635,0.0,0.0
2021-08-24 12:21:26.633903,1349695,0.0,4.1
2021-08-24 12:21:26.790885,1349635,0.0,0.0
2021-08-24 12:21:26.790885,1349695,0.0,4.1
2021-08-24 12:21:26.948066,1349635,0.0,0.0
2021-08-24 12:21:26.948066,1349695,0.0,4.1
2021-08-24 12:21:27.105564,1349635,0.0,0.0
2021-08-24 12:21:27.105564,1349695,0.0,4.1
2021-08-24 12:21:27.262930,1349635,0.0,0.0
2021-08-24 12:21:27.262930,1349695,0.0,4.1
2021-08-24 12:21:27.418596,1349635,0.0,0.0
2021-08-24 12:21:27.418596,1349695,0.0,4.1
2021-08-24 12:21:27.574451,1349635,0.0,0.0
2021-08-24 12:21:27.574451,1349695,0.0,4.1
2021-08-24 12:21:27.730253,1349635,0.0,0.0
2021-08-24 12:21:27.730253,1349695,0.0,4.1
2021-08-24 12:21:27.887339,1349635,0.0,0.0
2021-08-24 12:21:27.887339,1349695,0.0,4.1
2021-08-24 12:21:28.044217,1349635,0.0,0.0
2021-08-24 12:21:28.044217,1349695,0.0,4.1
2021-08-24 12:21:28.201545,1349635,0.0,0.0
2021-08-24 12:21:28.201545,1349695,0.0,4.1
2021-08-24 12:21:28.358449,1349635,0.0,0.0
2021-08-24 12:21:28.358449,1349695,0.0,4.1
2021-08-24 12:21:28.515680,1349635,0.0,0.0
2021-08-24 12:21:28.515680,1349695,0.0,4.1
2021-08-24 12:21:28.672006,1349635,0.0,0.0
2021-08-24 12:21:28.672006,1349695,0.0,4.1
2021-08-24 12:21:28.829260,1349635,0.0,0.0
2021-08-24 12:21:28.829260,1349695,0.0,4.1
2021-08-24 12:21:28.985828,1349635,0.0,0.0
2021-08-24 12:21:28.985828,1349695,0.0,4.1
2021-08-24 12:21:29.142654,1349695,6.7,4.1
2021-08-24 12:21:29.142654,1349635,0.0,0.0
2021-08-24 12:21:29.300813,1349635,0.0,0.0
2021-08-24 12:21:29.300813,1349695,0.0,4.1
2021-08-24 12:21:29.457494,1349635,0.0,0.0
2021-08-24 12:21:29.457494,1349695,0.0,4.1
2021-08-24 12:21:29.615085,1349635,0.0,0.0
2021-08-24 12:21:29.615085,1349695,0.0,4.1
2021-08-24 12:21:29.772165,1349635,0.0,0.0
2021-08-24 12:21:29.772165,1349695,0.0,4.1
2021-08-24 12:21:29.929659,1349635,0.0,0.0
2021-08-24 12:21:29.929659,1349695,0.0,4.1
2021-08-24 12:21:30.086897,1349635,0.0,0.0
2021-08-24 12:21:30.086897,1349695,0.0,4.1
2021-08-24 12:21:30.244140,1349635,0.0,0.0
2021-08-24 12:21:30.244140,1349695,0.0,4.1
2021-08-24 12:21:30.401354,1349635,0.0,0.0
2021-08-24 12:21:30.401354,1349695,0.0,4.1
2021-08-24 12:21:30.558783,1349635,0.0,0.0
2021-08-24 12:21:30.558783,1349695,0.0,4.1
2021-08-24 12:21:30.715915,1349635,0.0,0.0
2021-08-24 12:21:30.715915,1349695,0.0,4.1
2021-08-24 12:21:30.872920,1349635,0.0,0.0
2021-08-24 12:21:30.872920,1349695,0.0,4.1
2021-08-24 12:21:31.030275,1349635,0.0,0.0
2021-08-24 12:21:31.030275,1349695,0.0,4.1
2021-08-24 12:21:31.187512,1349635,0.0,0.0
2021-08-24 12:21:31.187512,1349695,0.0,4.1
2021-08-24 12:21:31.344858,1349635,0.0,0.0
2021-08-24 12:21:31.344858,1349695,0.0,4.1
2021-08-24 12:21:31.502330,1349635,0.0,0.0
2021-08-24 12:21:31.502330,1349695,0.0,4.1
2021-08-24 12:21:31.659686,1349635,0.0,0.0
