timestamp,PID,CPU,RAM
2021-08-24 13:59:36.000287,1053536,0.0,0.0
2021-08-24 13:59:36.000287,1053601,0.0,5.2
2021-08-24 13:59:36.157524,1053536,0.0,0.0
2021-08-24 13:59:36.157524,1053601,0.0,5.2
2021-08-24 13:59:36.314779,1053536,0.0,0.0
2021-08-24 13:59:36.314779,1053601,0.0,5.2
2021-08-24 13:59:36.472100,1053536,0.0,0.0
2021-08-24 13:59:36.472100,1053601,0.0,5.2
2021-08-24 13:59:36.629649,1053536,0.0,0.0
2021-08-24 13:59:36.629649,1053601,0.0,5.2
2021-08-24 13:59:36.786957,1053536,0.0,0.0
2021-08-24 13:59:36.786957,1053601,0.0,5.2
2021-08-24 13:59:36.944233,1053536,0.0,0.0
2021-08-24 13:59:36.944233,1053601,0.0,5.2
2021-08-24 13:59:37.101783,1053536,0.0,0.0
2021-08-24 13:59:37.101783,1053601,0.0,5.2
2021-08-24 13:59:37.259100,1053536,0.0,0.0
2021-08-24 13:59:37.259100,1053601,0.0,5.2
2021-08-24 13:59:37.416330,1053536,0.0,0.0
2021-08-24 13:59:37.416330,1053601,0.0,5.2
2021-08-24 13:59:37.573548,1053536,0.0,0.0
2021-08-24 13:59:37.573548,1053601,0.0,5.2
2021-08-24 13:59:37.730770,1053536,0.0,0.0
2021-08-24 13:59:37.730770,1053601,0.0,5.2
2021-08-24 13:59:37.888118,1053536,0.0,0.0
2021-08-24 13:59:37.888118,1053601,0.0,5.2
2021-08-24 13:59:38.045661,1053536,0.0,0.0
2021-08-24 13:59:38.045661,1053601,0.0,5.2
2021-08-24 13:59:38.202987,1053536,0.0,0.0
2021-08-24 13:59:38.202987,1053601,0.0,5.2
2021-08-24 13:59:38.360205,1053536,0.0,0.0
2021-08-24 13:59:38.360205,1053601,0.0,5.2
2021-08-24 13:59:38.517453,1053536,0.0,0.0
2021-08-24 13:59:38.517453,1053601,0.0,5.2
2021-08-24 13:59:38.674660,1053536,0.0,0.0
2021-08-24 13:59:38.674660,1053601,0.0,5.2
2021-08-24 13:59:38.831906,1053536,0.0,0.0
2021-08-24 13:59:38.831906,1053601,0.0,5.2
2021-08-24 13:59:38.989017,1053601,20.0,5.2
2021-08-24 13:59:38.989017,1053536,0.0,0.0
2021-08-24 13:59:39.145910,1053536,0.0,0.0
2021-08-24 13:59:39.145910,1053601,0.0,5.2
2021-08-24 13:59:39.301893,1053536,0.0,0.0
2021-08-24 13:59:39.301893,1053601,0.0,5.2
2021-08-24 13:59:39.458701,1053601,6.7,5.2
2021-08-24 13:59:39.458701,1053536,0.0,0.0
2021-08-24 13:59:39.616046,1053536,0.0,0.0
2021-08-24 13:59:39.616046,1053601,0.0,5.2
2021-08-24 13:59:39.773357,1053536,0.0,0.0
2021-08-24 13:59:39.773357,1053601,0.0,5.2
2021-08-24 13:59:39.930356,1053536,0.0,0.0
2021-08-24 13:59:39.930356,1053601,0.0,5.2
2021-08-24 13:59:40.087500,1053536,0.0,0.0
2021-08-24 13:59:40.087500,1053601,0.0,5.2
2021-08-24 13:59:40.243135,1053536,0.0,0.0
2021-08-24 13:59:40.243135,1053601,0.0,5.2
2021-08-24 13:59:40.399007,1053536,0.0,0.0
2021-08-24 13:59:40.399007,1053601,0.0,5.2
2021-08-24 13:59:40.555930,1053536,0.0,0.0
2021-08-24 13:59:40.555930,1053601,0.0,5.2
2021-08-24 13:59:40.711866,1053536,0.0,0.0
2021-08-24 13:59:40.711866,1053601,0.0,5.2
2021-08-24 13:59:40.870844,1053536,0.0,0.0
2021-08-24 13:59:40.870844,1053601,0.0,5.2
2021-08-24 13:59:41.027869,1053536,0.0,0.0
2021-08-24 13:59:41.027869,1053601,0.0,5.2
