timestamp,PID,CPU,RAM
2021-08-24 10:51:38.470994,2254686,0.0,0.0
2021-08-24 10:51:38.470994,2254747,0.0,3.3
2021-08-24 10:51:38.626618,2254686,0.0,0.0
2021-08-24 10:51:38.626618,2254747,0.0,3.3
2021-08-24 10:51:38.782102,2254686,0.0,0.0
2021-08-24 10:51:38.782102,2254747,0.0,3.3
2021-08-24 10:51:38.937633,2254686,0.0,0.0
2021-08-24 10:51:38.937633,2254747,0.0,3.3
2021-08-24 10:51:39.093314,2254686,0.0,0.0
2021-08-24 10:51:39.093314,2254747,0.0,3.3
2021-08-24 10:51:39.249032,2254686,0.0,0.0
2021-08-24 10:51:39.249032,2254747,0.0,3.3
2021-08-24 10:51:39.404758,2254686,0.0,0.0
2021-08-24 10:51:39.404758,2254747,0.0,3.3
2021-08-24 10:51:39.560300,2254686,0.0,0.0
2021-08-24 10:51:39.560300,2254747,0.0,3.3
2021-08-24 10:51:39.715865,2254686,0.0,0.0
2021-08-24 10:51:39.715865,2254747,0.0,3.3
2021-08-24 10:51:39.871347,2254686,0.0,0.0
2021-08-24 10:51:39.871347,2254747,0.0,3.3
2021-08-24 10:51:40.026793,2254686,0.0,0.0
2021-08-24 10:51:40.026793,2254747,0.0,3.3
2021-08-24 10:51:40.182361,2254686,0.0,0.0
2021-08-24 10:51:40.182361,2254747,0.0,3.3
2021-08-24 10:51:40.338098,2254686,0.0,0.0
2021-08-24 10:51:40.338098,2254747,0.0,3.3
2021-08-24 10:51:40.493696,2254686,0.0,0.0
2021-08-24 10:51:40.493696,2254747,0.0,3.3
2021-08-24 10:51:40.649446,2254686,0.0,0.0
2021-08-24 10:51:40.649446,2254747,0.0,3.3
2021-08-24 10:51:40.804944,2254686,0.0,0.0
2021-08-24 10:51:40.804944,2254747,0.0,3.3
2021-08-24 10:51:40.960398,2254686,0.0,0.0
2021-08-24 10:51:40.960398,2254747,0.0,3.3
2021-08-24 10:51:41.115846,2254686,0.0,0.0
2021-08-24 10:51:41.115846,2254747,0.0,3.3
2021-08-24 10:51:41.271476,2254747,26.7,3.3
2021-08-24 10:51:41.271476,2254686,0.0,0.0
2021-08-24 10:51:41.427121,2254686,0.0,0.0
2021-08-24 10:51:41.427121,2254747,0.0,3.3
2021-08-24 10:51:41.586037,2254686,0.0,0.0
2021-08-24 10:51:41.586037,2254747,0.0,3.3
2021-08-24 10:51:41.742505,2254686,0.0,0.0
2021-08-24 10:51:41.742505,2254747,0.0,3.3
2021-08-24 10:51:41.898040,2254686,0.0,0.0
2021-08-24 10:51:41.898040,2254747,0.0,3.3
2021-08-24 10:51:42.054820,2254686,0.0,0.0
2021-08-24 10:51:42.054820,2254747,0.0,3.3
2021-08-24 10:51:42.210708,2254686,0.0,0.0
2021-08-24 10:51:42.210708,2254747,0.0,3.3
2021-08-24 10:51:42.367386,2254686,0.0,0.0
2021-08-24 10:51:42.367386,2254747,0.0,3.3
2021-08-24 10:51:42.524195,2254686,0.0,0.0
2021-08-24 10:51:42.524195,2254747,0.0,3.3
2021-08-24 10:51:42.680766,2254686,0.0,0.0
2021-08-24 10:51:42.680766,2254747,0.0,3.3
2021-08-24 10:51:42.839394,2254686,0.0,0.0
2021-08-24 10:51:42.839394,2254747,0.0,3.3
2021-08-24 10:51:42.996862,2254686,0.0,0.0
2021-08-24 10:51:42.996862,2254747,0.0,3.3
2021-08-24 10:51:43.153781,2254686,0.0,0.0
2021-08-24 10:51:43.153781,2254747,0.0,3.3
2021-08-24 10:51:43.309555,2254686,0.0,0.0
2021-08-24 10:51:43.309555,2254747,0.0,3.3
2021-08-24 10:51:43.466380,2254686,0.0,0.0
2021-08-24 10:51:43.466380,2254747,0.0,3.3
2021-08-24 10:51:43.622582,2254686,0.0,0.0
2021-08-24 10:51:43.622582,2254747,0.0,3.3
2021-08-24 10:51:43.778797,2254686,0.0,0.0
2021-08-24 10:51:43.778797,2254747,0.0,3.3
2021-08-24 10:51:43.934646,2254686,0.0,0.0
