timestamp,PID,CPU,RAM
2021-08-24 13:33:35.937703,118111,0.0,0.0
2021-08-24 13:33:35.937703,118178,0.0,5.0
2021-08-24 13:33:36.093674,118111,0.0,0.0
2021-08-24 13:33:36.093674,118178,0.0,5.0
2021-08-24 13:33:36.249448,118111,0.0,0.0
2021-08-24 13:33:36.249448,118178,0.0,5.0
2021-08-24 13:33:36.405085,118111,0.0,0.0
2021-08-24 13:33:36.405085,118178,0.0,5.0
2021-08-24 13:33:36.560942,118111,0.0,0.0
2021-08-24 13:33:36.560942,118178,0.0,5.0
2021-08-24 13:33:36.716759,118111,0.0,0.0
2021-08-24 13:33:36.716759,118178,0.0,5.0
2021-08-24 13:33:36.872548,118111,0.0,0.0
2021-08-24 13:33:36.872548,118178,0.0,5.0
2021-08-24 13:33:37.028380,118111,0.0,0.0
2021-08-24 13:33:37.028380,118178,0.0,5.0
2021-08-24 13:33:37.184282,118111,0.0,0.0
2021-08-24 13:33:37.184282,118178,0.0,5.0
2021-08-24 13:33:37.340157,118111,0.0,0.0
2021-08-24 13:33:37.340157,118178,0.0,5.0
2021-08-24 13:33:37.495973,118111,0.0,0.0
2021-08-24 13:33:37.495973,118178,0.0,5.0
2021-08-24 13:33:37.651562,118111,0.0,0.0
2021-08-24 13:33:37.651562,118178,0.0,5.0
2021-08-24 13:33:37.807057,118111,0.0,0.0
2021-08-24 13:33:37.807057,118178,0.0,5.0
2021-08-24 13:33:37.962600,118111,0.0,0.0
2021-08-24 13:33:37.962600,118178,0.0,5.0
2021-08-24 13:33:38.118392,118111,0.0,0.0
2021-08-24 13:33:38.118392,118178,0.0,5.0
2021-08-24 13:33:38.274213,118111,0.0,0.0
2021-08-24 13:33:38.274213,118178,0.0,5.0
2021-08-24 13:33:38.429802,118111,0.0,0.0
2021-08-24 13:33:38.429802,118178,0.0,5.0
2021-08-24 13:33:38.585282,118111,0.0,0.0
2021-08-24 13:33:38.585282,118178,0.0,5.0
2021-08-24 13:33:38.740769,118111,0.0,0.0
2021-08-24 13:33:38.740769,118178,0.0,5.0
2021-08-24 13:33:38.896501,118111,0.0,0.0
2021-08-24 13:33:38.896501,118178,0.0,5.0
2021-08-24 13:33:39.052412,118178,26.7,5.0
2021-08-24 13:33:39.052412,118111,0.0,0.0
2021-08-24 13:33:39.208639,118111,0.0,0.0
2021-08-24 13:33:39.208639,118178,0.0,5.0
2021-08-24 13:33:39.364330,118111,0.0,0.0
2021-08-24 13:33:39.364330,118178,0.0,5.0
2021-08-24 13:33:39.525353,118111,0.0,0.0
2021-08-24 13:33:39.525353,118178,0.0,5.0
2021-08-24 13:33:39.681024,118111,0.0,0.0
2021-08-24 13:33:39.681024,118178,0.0,5.0
2021-08-24 13:33:39.836401,118111,0.0,0.0
2021-08-24 13:33:39.836401,118178,0.0,5.0
2021-08-24 13:33:39.991803,118111,0.0,0.0
2021-08-24 13:33:39.991803,118178,0.0,5.0
2021-08-24 13:33:40.147635,118111,0.0,0.0
2021-08-24 13:33:40.147635,118178,0.0,5.0
2021-08-24 13:33:40.304727,118111,0.0,0.0
2021-08-24 13:33:40.304727,118178,0.0,5.0
2021-08-24 13:33:40.460367,118111,0.0,0.0
2021-08-24 13:33:40.460367,118178,0.0,5.0
2021-08-24 13:33:40.615868,118111,0.0,0.0
2021-08-24 13:33:40.615868,118178,0.0,5.0
2021-08-24 13:33:40.772926,118111,0.0,0.0
2021-08-24 13:33:40.772926,118178,0.0,5.0
2021-08-24 13:33:40.929771,118111,0.0,0.0
2021-08-24 13:33:40.929771,118178,0.0,5.0
2021-08-24 13:33:41.085515,118111,0.0,0.0
2021-08-24 13:33:41.085515,118178,0.0,5.0
2021-08-24 13:33:41.241234,118111,0.0,0.0
2021-08-24 13:33:41.241234,118178,0.0,5.0
2021-08-24 13:33:41.396986,118111,0.0,0.0
2021-08-24 13:33:41.396986,118178,0.0,5.0
2021-08-24 13:33:41.553317,118111,0.0,0.0
2021-08-24 13:33:41.553317,118178,0.0,5.0
2021-08-24 13:33:41.709283,118111,0.0,0.0
2021-08-24 13:33:41.709283,118178,0.0,5.0
2021-08-24 13:33:41.865041,118111,0.0,0.0
2021-08-24 13:33:41.865041,118178,0.0,5.0
2021-08-24 13:33:42.021759,118178,13.3,5.0
2021-08-24 13:33:42.021759,118111,0.0,0.0
2021-08-24 13:33:42.177714,118111,0.0,0.0
2021-08-24 13:33:42.177714,118178,0.0,5.0
2021-08-24 13:33:42.334640,118111,0.0,0.0
2021-08-24 13:33:42.334640,118178,0.0,5.0
2021-08-24 13:33:42.491023,118111,0.0,0.0
2021-08-24 13:33:42.491023,118178,0.0,5.0
2021-08-24 13:33:42.647233,118111,0.0,0.0
2021-08-24 13:33:42.647233,118178,0.0,5.0
2021-08-24 13:33:42.803374,118111,0.0,0.0
2021-08-24 13:33:42.803374,118178,0.0,5.0
2021-08-24 13:33:42.959043,118111,0.0,0.0
2021-08-24 13:33:42.959043,118178,0.0,5.0
2021-08-24 13:33:43.114667,118111,0.0,0.0
2021-08-24 13:33:43.114667,118178,0.0,5.0
2021-08-24 13:33:43.270310,118111,0.0,0.0
2021-08-24 13:33:43.270310,118178,0.0,5.0
2021-08-24 13:33:43.426001,118111,0.0,0.0
2021-08-24 13:33:43.426001,118178,0.0,5.0
2021-08-24 13:33:43.581760,118111,0.0,0.0
2021-08-24 13:33:43.581760,118178,0.0,5.0
2021-08-24 13:33:43.737284,118111,0.0,0.0
2021-08-24 13:33:43.737284,118178,0.0,5.0
2021-08-24 13:33:43.892810,118111,0.0,0.0
2021-08-24 13:33:43.892810,118178,0.0,5.0
2021-08-24 13:33:44.048384,118111,0.0,0.0
2021-08-24 13:33:44.048384,118178,0.0,5.0
2021-08-24 13:33:44.204396,118111,0.0,0.0
2021-08-24 13:33:44.204396,118178,0.0,5.0
2021-08-24 13:33:44.360217,118111,0.0,0.0
2021-08-24 13:33:44.360217,118178,0.0,5.0
2021-08-24 13:33:44.516002,118111,0.0,0.0
2021-08-24 13:33:44.516002,118178,0.0,5.0
2021-08-24 13:33:44.671538,118111,0.0,0.0
2021-08-24 13:33:44.671538,118178,0.0,5.0
2021-08-24 13:33:44.827185,118111,0.0,0.0
2021-08-24 13:33:44.827185,118178,0.0,5.0
2021-08-24 13:33:44.982669,118111,0.0,0.0
2021-08-24 13:33:44.982669,118178,0.0,5.0
2021-08-24 13:33:45.138218,118111,0.0,0.0
2021-08-24 13:33:45.138218,118178,0.0,5.0
2021-08-24 13:33:45.294073,118111,0.0,0.0
2021-08-24 13:33:45.294073,118178,0.0,5.0
2021-08-24 13:33:45.449965,118111,0.0,0.0
2021-08-24 13:33:45.449965,118178,0.0,5.0
2021-08-24 13:33:45.605739,118111,0.0,0.0
2021-08-24 13:33:45.605739,118178,0.0,5.0
2021-08-24 13:33:45.761305,118111,0.0,0.0
2021-08-24 13:33:45.761305,118178,0.0,5.0
2021-08-24 13:33:45.916989,118111,0.0,0.0
2021-08-24 13:33:45.916989,118178,0.0,5.0
2021-08-24 13:33:46.072604,118111,0.0,0.0
2021-08-24 13:33:46.072604,118178,0.0,5.0
