timestamp,CPU,RAM
0.0,21.177714285714288,5.897142857142842
0.15599999999999964,23.143428571428572,5.912571428571415
0.3119999999999993,22.86457142857143,5.927428571428559
0.46800000000000214,22.235428571428574,5.939999999999984
0.6239999999999986,24.62857142857143,5.953142857142841
0.780000000000001,29.68914285714286,5.959999999999986
0.9360000000000043,32.92914285714286,5.964571428571412
1.0920000000000036,30.257142857142853,5.978285714285698
1.2479999999999971,30.5,5.991428571428557
1.4039999999999968,36.33885714285714,6.001714285714269
1.560000000000002,32.611999999999995,6.0142857142857
1.7160000000000037,28.810285714285712,6.039999999999987
1.8720000000000085,27.611428571428572,6.0571428571428445
2.0280000000000036,27.988,6.065714285714272
2.1840000000000073,25.89542857142857,6.079999999999983
2.3399999999999923,34.66742857142857,6.103428571428555
2.4959999999999942,32.341142857142856,6.111999999999982
2.651999999999991,34.803428571428576,6.121142857142842
2.8079999999999936,38.810857142857145,6.1342857142857
2.9639999999999995,47.11714285714286,6.142857142857128
3.120000000000004,44.8777142857143,6.163428571428557
3.2760000000000016,45.75485714285715,6.182285714285697
3.4320000000000075,42.24742857142858,6.203428571428556
3.5880000000000005,38.353714285714275,6.22457142857141
3.744000000000017,32.64114285714285,6.239428571428555
3.8999999999999875,27.481142857142856,6.261142857142843
4.056000000000007,28.341142857142856,6.276571428571414
4.211999999999992,25.866857142857143,6.2879999999999825
4.3680000000000145,19.79657142857143,6.297714285714269
4.524,23.62342857142857,6.307999999999984
4.679999999999985,21.889142857142854,6.31771428571427
4.83600000000001,22.861142857142852,6.318857142857127
4.9919999999999884,23.42914285714285,6.32114285714284
5.148000000000017,27.999999999999996,6.329142857142841
5.303999999999982,24.75942857142857,6.334285714285698
5.460000000000012,24.737142857142853,6.339428571428554
5.615999999999987,28.248571428571417,6.342857142857125
5.772000000000021,28.933142857142848,6.34857142857141
5.927999999999999,26.593714285714285,6.3617142857142674
6.083999999999978,27.635428571428566,6.381714285714269
6.240000000000008,31.23885714285714,6.394857142857125
6.39599999999998,33.24514285714285,6.3999999999999835
