timestamp,PID,CPU,RAM
2021-07-28 06:02:08.356281,2117079,253.3,0.9
2021-07-28 06:02:08.356281,627005,0.0,0.0
2021-07-28 06:02:08.356281,627071,0.0,5.5
2021-07-28 06:02:08.511471,2117079,113.3,1.0
2021-07-28 06:02:08.511471,627005,0.0,0.0
2021-07-28 06:02:08.511471,627071,0.0,5.5
2021-07-28 06:02:08.666591,2117079,166.7,1.1
2021-07-28 06:02:08.666591,627005,0.0,0.0
2021-07-28 06:02:08.666591,627071,0.0,5.5
2021-07-28 06:02:08.822142,2117079,113.3,1.3
2021-07-28 06:02:08.822142,627005,0.0,0.0
2021-07-28 06:02:08.822142,627071,0.0,5.5
2021-07-28 06:02:08.978652,2117079,153.3,1.3
2021-07-28 06:02:08.978652,627071,6.7,5.5
2021-07-28 06:02:08.978652,627005,0.0,0.0
2021-07-28 06:02:09.134284,2117079,166.7,1.4
2021-07-28 06:02:09.134284,627005,0.0,0.0
2021-07-28 06:02:09.134284,627071,0.0,5.5
2021-07-28 06:02:09.290665,2117079,186.7,1.5
2021-07-28 06:02:09.290665,627005,0.0,0.0
2021-07-28 06:02:09.290665,627071,0.0,5.5
2021-07-28 06:02:09.446392,2117079,168.8,1.6
2021-07-28 06:02:09.446392,627005,0.0,0.0
2021-07-28 06:02:09.446392,627071,0.0,5.5
2021-07-28 06:02:09.603264,2117079,253.3,1.6
2021-07-28 06:02:09.603264,627005,0.0,0.0
2021-07-28 06:02:09.603264,627071,0.0,5.5
2021-07-28 06:02:09.759484,2117079,300.0,1.8
2021-07-28 06:02:09.759484,627005,0.0,0.0
2021-07-28 06:02:09.759484,627071,0.0,5.5
2021-07-28 06:02:09.915198,2117079,160.0,2.1
2021-07-28 06:02:09.915198,627005,0.0,0.0
2021-07-28 06:02:09.915198,627071,0.0,5.5
2021-07-28 06:02:10.071521,2117079,200.0,2.2
2021-07-28 06:02:10.071521,627005,0.0,0.0
2021-07-28 06:02:10.071521,627071,0.0,5.5
2021-07-28 06:02:10.227700,2117079,273.3,2.3
2021-07-28 06:02:10.227700,627005,0.0,0.0
2021-07-28 06:02:10.227700,627071,0.0,5.5
2021-07-28 06:02:10.383879,2117079,133.3,2.3
2021-07-28 06:02:10.383879,627005,0.0,0.0
2021-07-28 06:02:10.383879,627071,0.0,5.5
2021-07-28 06:02:10.540286,2117079,253.3,2.4
2021-07-28 06:02:10.540286,627005,0.0,0.0
2021-07-28 06:02:10.540286,627071,0.0,5.5
2021-07-28 06:02:10.696978,2117079,126.7,2.6
2021-07-28 06:02:10.696978,627005,0.0,0.0
2021-07-28 06:02:10.696978,627071,0.0,5.5
2021-07-28 06:02:10.853208,2117079,113.3,2.7
2021-07-28 06:02:10.853208,627005,0.0,0.0
2021-07-28 06:02:10.853208,627071,0.0,5.5
2021-07-28 06:02:11.009432,2117079,206.7,2.9
2021-07-28 06:02:11.009432,627005,0.0,0.0
2021-07-28 06:02:11.009432,627071,0.0,5.5
2021-07-28 06:02:11.165710,2117079,320.0,3.3
2021-07-28 06:02:11.165710,627005,0.0,0.0
2021-07-28 06:02:11.165710,627071,0.0,5.5
2021-07-28 06:02:11.321354,2117079,280.0,3.4
2021-07-28 06:02:11.321354,627005,0.0,0.0
2021-07-28 06:02:11.321354,627071,0.0,5.5
2021-07-28 06:02:11.478296,2117079,326.7,3.5
2021-07-28 06:02:11.478296,627005,0.0,0.0
2021-07-28 06:02:11.478296,627071,0.0,5.5
2021-07-28 06:02:11.635576,2117079,313.3,3.5
2021-07-28 06:02:11.635576,627005,0.0,0.0
2021-07-28 06:02:11.635576,627071,0.0,5.5
2021-07-28 06:02:11.792241,2117079,260.0,3.5
2021-07-28 06:02:11.792241,627005,0.0,0.0
2021-07-28 06:02:11.792241,627071,0.0,5.5
