timestamp,PID,CPU,RAM
2021-08-06 16:29:58.262009,3460996,0.0,0.0
2021-08-06 16:29:58.262009,3461060,0.0,5.4
2021-08-06 16:29:58.417494,3460996,0.0,0.0
2021-08-06 16:29:58.417494,3461060,0.0,5.4
2021-08-06 16:29:58.573133,3460996,0.0,0.0
2021-08-06 16:29:58.573133,3461060,0.0,5.4
2021-08-06 16:29:58.728735,3460996,0.0,0.0
2021-08-06 16:29:58.728735,3461060,0.0,5.4
2021-08-06 16:29:58.884122,3460996,0.0,0.0
2021-08-06 16:29:58.884122,3461060,0.0,5.4
2021-08-06 16:29:59.039490,3460996,0.0,0.0
2021-08-06 16:29:59.039490,3461060,0.0,5.4
2021-08-06 16:29:59.195019,3460996,0.0,0.0
2021-08-06 16:29:59.195019,3461060,0.0,5.4
2021-08-06 16:29:59.350378,3460996,0.0,0.0
2021-08-06 16:29:59.350378,3461060,0.0,5.4
2021-08-06 16:29:59.505777,3460996,0.0,0.0
2021-08-06 16:29:59.505777,3461060,0.0,5.4
2021-08-06 16:29:59.661129,3460996,0.0,0.0
2021-08-06 16:29:59.661129,3461060,0.0,5.4
2021-08-06 16:29:59.816470,3460996,0.0,0.0
2021-08-06 16:29:59.816470,3461060,0.0,5.4
2021-08-06 16:29:59.971842,3460996,0.0,0.0
2021-08-06 16:29:59.971842,3461060,0.0,5.4
2021-08-06 16:30:00.127505,3460996,0.0,0.0
2021-08-06 16:30:00.127505,3461060,0.0,5.4
2021-08-06 16:30:00.283173,3460996,0.0,0.0
2021-08-06 16:30:00.283173,3461060,0.0,5.4
2021-08-06 16:30:00.438634,3460996,0.0,0.0
2021-08-06 16:30:00.438634,3461060,0.0,5.4
2021-08-06 16:30:00.594132,3460996,0.0,0.0
2021-08-06 16:30:00.594132,3461060,0.0,5.4
2021-08-06 16:30:00.749604,3460996,0.0,0.0
2021-08-06 16:30:00.749604,3461060,0.0,5.4
2021-08-06 16:30:00.905253,3460996,0.0,0.0
2021-08-06 16:30:00.905253,3461060,0.0,5.4
2021-08-06 16:30:01.060900,3460996,0.0,0.0
2021-08-06 16:30:01.060900,3461060,0.0,5.4
2021-08-06 16:30:01.216354,3460996,0.0,0.0
