timestamp,PID,CPU,RAM
2021-07-30 14:16:34.774386,4099458,0.0,0.0
2021-07-30 14:16:34.774386,4099524,0.0,5.5
2021-07-30 14:16:34.931755,4099458,0.0,0.0
2021-07-30 14:16:34.931755,4099524,0.0,5.5
2021-07-30 14:16:35.088934,4099458,0.0,0.0
2021-07-30 14:16:35.088934,4099524,0.0,5.5
2021-07-30 14:16:35.246244,4099458,0.0,0.0
2021-07-30 14:16:35.246244,4099524,0.0,5.5
2021-07-30 14:16:35.403410,4099458,0.0,0.0
2021-07-30 14:16:35.403410,4099524,0.0,5.5
2021-07-30 14:16:35.560564,4099458,0.0,0.0
2021-07-30 14:16:35.560564,4099524,0.0,5.5
2021-07-30 14:16:35.717685,4099458,0.0,0.0
2021-07-30 14:16:35.717685,4099524,0.0,5.5
2021-07-30 14:16:35.874913,4099458,0.0,0.0
2021-07-30 14:16:35.874913,4099524,0.0,5.5
2021-07-30 14:16:36.032063,4099458,0.0,0.0
2021-07-30 14:16:36.032063,4099524,0.0,5.5
2021-07-30 14:16:36.189173,4099458,0.0,0.0
2021-07-30 14:16:36.189173,4099524,0.0,5.5
2021-07-30 14:16:36.346492,4099458,0.0,0.0
2021-07-30 14:16:36.346492,4099524,0.0,5.5
2021-07-30 14:16:36.503624,4099458,0.0,0.0
2021-07-30 14:16:36.503624,4099524,0.0,5.5
2021-07-30 14:16:36.661115,4099458,0.0,0.0
2021-07-30 14:16:36.661115,4099524,0.0,5.5
2021-07-30 14:16:36.818700,4099458,0.0,0.0
2021-07-30 14:16:36.818700,4099524,0.0,5.5
2021-07-30 14:16:36.976012,4099458,0.0,0.0
2021-07-30 14:16:36.976012,4099524,0.0,5.5
2021-07-30 14:16:37.133352,4099458,0.0,0.0
2021-07-30 14:16:37.133352,4099524,0.0,5.5
2021-07-30 14:16:37.290569,4099524,13.3,5.5
2021-07-30 14:16:37.290569,4099458,0.0,0.0
2021-07-30 14:16:37.446800,4099458,0.0,0.0
2021-07-30 14:16:37.446800,4099524,0.0,5.5
2021-07-30 14:16:37.603710,4099458,0.0,0.0
2021-07-30 14:16:37.603710,4099524,0.0,5.5
2021-07-30 14:16:37.759630,4099458,0.0,0.0
2021-07-30 14:16:37.759630,4099524,0.0,5.5
2021-07-30 14:16:37.916014,4099458,0.0,0.0
2021-07-30 14:16:37.916014,4099524,0.0,5.5
2021-07-30 14:16:38.072296,4099458,0.0,0.0
2021-07-30 14:16:38.072296,4099524,0.0,5.5
2021-07-30 14:16:38.230216,4099458,0.0,0.0
2021-07-30 14:16:38.230216,4099524,0.0,5.5
2021-07-30 14:16:38.386539,4099458,0.0,0.0
2021-07-30 14:16:38.386539,4099524,0.0,5.5
2021-07-30 14:16:38.542929,4099458,0.0,0.0
