timestamp,PID,CPU,RAM
2021-08-24 06:04:49.556298,77402,0.0,0.0
2021-08-24 06:04:49.556298,77467,0.0,5.7
2021-08-24 06:04:49.713412,77402,0.0,0.0
2021-08-24 06:04:49.713412,77467,0.0,5.7
2021-08-24 06:04:49.870559,77402,0.0,0.0
2021-08-24 06:04:49.870559,77467,0.0,5.7
2021-08-24 06:04:50.027677,77402,0.0,0.0
2021-08-24 06:04:50.027677,77467,0.0,5.7
2021-08-24 06:04:50.185011,77402,0.0,0.0
2021-08-24 06:04:50.185011,77467,0.0,5.7
2021-08-24 06:04:50.341414,77402,0.0,0.0
2021-08-24 06:04:50.341414,77467,0.0,5.7
2021-08-24 06:04:50.499009,77402,0.0,0.0
2021-08-24 06:04:50.499009,77467,0.0,5.7
2021-08-24 06:04:50.656157,77402,0.0,0.0
2021-08-24 06:04:50.656157,77467,0.0,5.7
2021-08-24 06:04:50.813380,77402,0.0,0.0
2021-08-24 06:04:50.813380,77467,0.0,5.7
2021-08-24 06:04:50.970939,77402,0.0,0.0
2021-08-24 06:04:50.970939,77467,0.0,5.7
2021-08-24 06:04:51.128011,77402,0.0,0.0
2021-08-24 06:04:51.128011,77467,0.0,5.7
2021-08-24 06:04:51.285048,77402,0.0,0.0
2021-08-24 06:04:51.285048,77467,0.0,5.7
2021-08-24 06:04:51.442104,77402,0.0,0.0
2021-08-24 06:04:51.442104,77467,0.0,5.7
2021-08-24 06:04:51.599362,77402,0.0,0.0
2021-08-24 06:04:51.599362,77467,0.0,5.7
2021-08-24 06:04:51.756608,77402,0.0,0.0
2021-08-24 06:04:51.756608,77467,0.0,5.7
2021-08-24 06:04:51.913915,77402,0.0,0.0
2021-08-24 06:04:51.913915,77467,0.0,5.7
2021-08-24 06:04:52.071196,77402,0.0,0.0
2021-08-24 06:04:52.071196,77467,0.0,5.7
2021-08-24 06:04:52.228317,77402,0.0,0.0
2021-08-24 06:04:52.228317,77467,0.0,5.7
2021-08-24 06:04:52.385894,77467,20.0,5.7
2021-08-24 06:04:52.385894,77402,0.0,0.0
2021-08-24 06:04:52.543525,77402,0.0,0.0
2021-08-24 06:04:52.543525,77467,0.0,5.7
2021-08-24 06:04:52.700152,77402,0.0,0.0
2021-08-24 06:04:52.700152,77467,0.0,5.7
2021-08-24 06:04:52.856813,77402,0.0,0.0
2021-08-24 06:04:52.856813,77467,0.0,5.7
2021-08-24 06:04:53.014114,77402,0.0,0.0
2021-08-24 06:04:53.014114,77467,0.0,5.7
2021-08-24 06:04:53.171432,77402,0.0,0.0
2021-08-24 06:04:53.171432,77467,0.0,5.7
2021-08-24 06:04:53.328454,77402,0.0,0.0
2021-08-24 06:04:53.328454,77467,0.0,5.7
2021-08-24 06:04:53.485490,77402,0.0,0.0
2021-08-24 06:04:53.485490,77467,0.0,5.7
2021-08-24 06:04:53.641623,77402,0.0,0.0
2021-08-24 06:04:53.641623,77467,0.0,5.7
2021-08-24 06:04:53.799445,77402,0.0,0.0
2021-08-24 06:04:53.799445,77467,0.0,5.7
2021-08-24 06:04:53.956234,77402,0.0,0.0
2021-08-24 06:04:53.956234,77467,0.0,5.7
2021-08-24 06:04:54.112548,77402,0.0,0.0
2021-08-24 06:04:54.112548,77467,0.0,5.7
2021-08-24 06:04:54.269734,77402,0.0,0.0
2021-08-24 06:04:54.269734,77467,0.0,5.7
2021-08-24 06:04:54.426309,77402,0.0,0.0
2021-08-24 06:04:54.426309,77467,0.0,5.7
2021-08-24 06:04:54.583675,77402,0.0,0.0
2021-08-24 06:04:54.583675,77467,0.0,5.7
2021-08-24 06:04:54.739104,77402,0.0,0.0
2021-08-24 06:04:54.739104,77467,0.0,5.7
2021-08-24 06:04:54.895238,77402,0.0,0.0
2021-08-24 06:04:54.895238,77467,0.0,5.7
2021-08-24 06:04:55.051264,77402,0.0,0.0
2021-08-24 06:04:55.051264,77467,0.0,5.7
2021-08-24 06:04:55.207926,77402,0.0,0.0
2021-08-24 06:04:55.207926,77467,0.0,5.7
2021-08-24 06:04:55.364016,77402,0.0,0.0
2021-08-24 06:04:55.364016,77467,0.0,5.7
2021-08-24 06:04:55.520830,77467,6.7,5.7
2021-08-24 06:04:55.520830,77402,0.0,0.0
2021-08-24 06:04:55.677679,77402,0.0,0.0
2021-08-24 06:04:55.677679,77467,0.0,5.7
2021-08-24 06:04:55.834967,77402,0.0,0.0
2021-08-24 06:04:55.834967,77467,0.0,5.7
2021-08-24 06:04:55.992547,77402,0.0,0.0
2021-08-24 06:04:55.992547,77467,0.0,5.7
2021-08-24 06:04:56.148524,77402,0.0,0.0
2021-08-24 06:04:56.148524,77467,0.0,5.7
2021-08-24 06:04:56.306095,77402,0.0,0.0
2021-08-24 06:04:56.306095,77467,0.0,5.7
2021-08-24 06:04:56.463338,77402,0.0,0.0
2021-08-24 06:04:56.463338,77467,0.0,5.7
2021-08-24 06:04:56.620819,77402,0.0,0.0
2021-08-24 06:04:56.620819,77467,0.0,5.7
2021-08-24 06:04:56.778054,77402,0.0,0.0
2021-08-24 06:04:56.778054,77467,0.0,5.7
2021-08-24 06:04:56.935493,77402,0.0,0.0
2021-08-24 06:04:56.935493,77467,0.0,5.7
2021-08-24 06:04:57.092726,77402,0.0,0.0
2021-08-24 06:04:57.092726,77467,0.0,5.7
2021-08-24 06:04:57.249787,77402,0.0,0.0
2021-08-24 06:04:57.249787,77467,0.0,5.7
2021-08-24 06:04:57.406916,77402,0.0,0.0
2021-08-24 06:04:57.406916,77467,0.0,5.7
2021-08-24 06:04:57.564236,77402,0.0,0.0
2021-08-24 06:04:57.564236,77467,0.0,5.7
2021-08-24 06:04:57.721088,77402,0.0,0.0
2021-08-24 06:04:57.721088,77467,0.0,5.7
2021-08-24 06:04:57.878215,77402,0.0,0.0
2021-08-24 06:04:57.878215,77467,0.0,5.7
2021-08-24 06:04:58.035319,77402,0.0,0.0
2021-08-24 06:04:58.035319,77467,0.0,5.7
2021-08-24 06:04:58.192216,77402,0.0,0.0
2021-08-24 06:04:58.192216,77467,0.0,5.7
2021-08-24 06:04:58.349235,77402,0.0,0.0
2021-08-24 06:04:58.349235,77467,0.0,5.7
2021-08-24 06:04:58.506291,77402,0.0,0.0
2021-08-24 06:04:58.506291,77467,0.0,5.7
2021-08-24 06:04:58.663414,77402,0.0,0.0
2021-08-24 06:04:58.663414,77467,0.0,5.7
2021-08-24 06:04:58.820536,77402,0.0,0.0
2021-08-24 06:04:58.820536,77467,0.0,5.7
2021-08-24 06:04:58.977581,77402,0.0,0.0
2021-08-24 06:04:58.977581,77467,0.0,5.7
2021-08-24 06:04:59.134830,77402,0.0,0.0
2021-08-24 06:04:59.134830,77467,0.0,5.7
2021-08-24 06:04:59.291906,77402,0.0,0.0
2021-08-24 06:04:59.291906,77467,0.0,5.7
2021-08-24 06:04:59.448980,77402,0.0,0.0
2021-08-24 06:04:59.448980,77467,0.0,5.7
2021-08-24 06:04:59.605103,77402,0.0,0.0
2021-08-24 06:04:59.605103,77467,0.0,5.7
2021-08-24 06:04:59.762162,77402,0.0,0.0
2021-08-24 06:04:59.762162,77467,0.0,5.7
2021-08-24 06:04:59.919044,77402,0.0,0.0
2021-08-24 06:04:59.919044,77467,0.0,5.7
2021-08-24 06:05:00.076010,77402,0.0,0.0
2021-08-24 06:05:00.076010,77467,0.0,5.7
2021-08-24 06:05:00.233284,77402,0.0,0.0
2021-08-24 06:05:00.233284,77467,0.0,5.7
2021-08-24 06:05:00.390424,77402,0.0,0.0
2021-08-24 06:05:00.390424,77467,0.0,5.7
2021-08-24 06:05:00.547553,77402,0.0,0.0
2021-08-24 06:05:00.547553,77467,0.0,5.7
2021-08-24 06:05:00.704637,77402,0.0,0.0
2021-08-24 06:05:00.704637,77467,0.0,5.7
2021-08-24 06:05:00.861737,77402,0.0,0.0
2021-08-24 06:05:00.861737,77467,0.0,5.7
