timestamp,PID,CPU,RAM
2021-08-04 23:23:20.830806,3916344,0.0,0.0
2021-08-04 23:23:20.830806,3916503,0.0,1.8
2021-08-04 23:23:20.988425,3916344,0.0,0.0
2021-08-04 23:23:20.988425,3916503,0.0,1.8
2021-08-04 23:23:21.145994,3916344,0.0,0.0
2021-08-04 23:23:21.145994,3916503,0.0,1.8
2021-08-04 23:23:21.301584,3916344,0.0,0.0
2021-08-04 23:23:21.301584,3916503,0.0,1.8
2021-08-04 23:23:21.460226,3916344,0.0,0.0
2021-08-04 23:23:21.460226,3916503,0.0,1.8
2021-08-04 23:23:21.619358,3916344,0.0,0.0
2021-08-04 23:23:21.619358,3916503,0.0,1.8
2021-08-04 23:23:21.778683,3916344,0.0,0.0
2021-08-04 23:23:21.778683,3916503,0.0,1.8
2021-08-04 23:23:21.937352,3916344,0.0,0.0
2021-08-04 23:23:21.937352,3916503,0.0,1.8
2021-08-04 23:23:22.092455,3916344,0.0,0.0
2021-08-04 23:23:22.092455,3916503,0.0,1.8
2021-08-04 23:23:22.251247,3916344,0.0,0.0
2021-08-04 23:23:22.251247,3916503,0.0,1.8
2021-08-04 23:23:22.409819,3916344,0.0,0.0
2021-08-04 23:23:22.409819,3916503,0.0,1.8
2021-08-04 23:23:22.568527,3916344,0.0,0.0
2021-08-04 23:23:22.568527,3916503,0.0,1.8
2021-08-04 23:23:22.727472,3916344,0.0,0.0
2021-08-04 23:23:22.727472,3916503,0.0,1.8
2021-08-04 23:23:22.885825,3916344,0.0,0.0
2021-08-04 23:23:22.885825,3916503,0.0,1.8
2021-08-04 23:23:23.044150,3916344,0.0,0.0
2021-08-04 23:23:23.044150,3916503,0.0,1.8
2021-08-04 23:23:23.202494,3916344,0.0,0.0
2021-08-04 23:23:23.202494,3916503,0.0,1.8
2021-08-04 23:23:23.361373,3916344,0.0,0.0
2021-08-04 23:23:23.361373,3916503,0.0,1.8
2021-08-04 23:23:23.520337,3916344,0.0,0.0
2021-08-04 23:23:23.520337,3916503,0.0,1.8
2021-08-04 23:23:23.680121,3916344,0.0,0.0
2021-08-04 23:23:23.680121,3916503,0.0,1.8
2021-08-04 23:23:23.835857,3916344,0.0,0.0
2021-08-04 23:23:23.835857,3916503,0.0,1.8
2021-08-04 23:23:23.993905,3916344,0.0,0.0
2021-08-04 23:23:23.993905,3916503,0.0,1.8
2021-08-04 23:23:24.150637,3916503,6.7,1.8
2021-08-04 23:23:24.150637,3916344,0.0,0.0
2021-08-04 23:23:24.309830,3916503,6.7,1.8
2021-08-04 23:23:24.309830,3916344,0.0,0.0
2021-08-04 23:23:24.466114,3916344,0.0,0.0
2021-08-04 23:23:24.466114,3916503,0.0,1.8
2021-08-04 23:23:24.624996,3916344,0.0,0.0
2021-08-04 23:23:24.624996,3916503,0.0,1.8
2021-08-04 23:23:24.783936,3916344,0.0,0.0
2021-08-04 23:23:24.783936,3916503,0.0,1.8
2021-08-04 23:23:24.942194,3916344,0.0,0.0
2021-08-04 23:23:24.942194,3916503,0.0,1.8
2021-08-04 23:23:25.097246,3916344,0.0,0.0
