timestamp,CPU,RAM
0.0,35.092800000000004,2.952000000000001
0.157,31.376800000000006,2.974400000000001
0.314,27.6912,2.9976000000000007
0.4709999999999984,29.7352,3.0184000000000015
0.628,34.025600000000004,3.0376000000000003
0.7849999999999977,37.980799999999995,3.0488000000000017
0.9419999999999968,35.78640000000001,3.061600000000002
1.0990000000000002,42.786399999999986,3.0784000000000007
1.256,47.9152,3.0872
1.4130000000000014,52.376000000000005,3.099200000000001
1.5699999999999954,43.3776,3.122400000000001
1.7270000000000023,40.94,3.1464000000000008
1.8839999999999937,44.38559999999999,3.1664000000000003
2.0409999999999973,40.2712,3.1944
2.1980000000000004,38.36479999999999,3.225600000000001
2.3549999999999986,36.16,3.2472000000000003
2.512,33.496,3.2568
2.6689999999999996,43.202400000000004,3.2720000000000002
2.8260000000000027,54.818400000000004,3.2992
2.983000000000003,71.86480000000002,3.324
3.139999999999991,71.26720000000002,3.3528000000000002
3.297000000000008,77.83679999999997,3.3728000000000007
3.4540000000000046,73.26079999999999,3.3936000000000006
3.610999999999993,62.419200000000004,3.415200000000001
3.7679999999999874,63.15840000000001,3.449599999999999
3.925000000000008,54.13439999999999,3.488799999999999
4.0819999999999945,45.294399999999996,3.5247999999999986
4.238999999999991,36.3512,3.540799999999999
4.396000000000001,30.3168,3.5656
4.552999999999998,24.3744,3.5647999999999986
4.709999999999997,26.220799999999997,3.572
4.867,31.37119999999999,3.5816000000000003
5.024,35.93120000000001,3.5952
5.181000000000004,30.441599999999994,3.6096000000000004
5.337999999999999,37.049600000000005,3.6216
5.495000000000004,39.1624,3.628
5.6520000000000055,38.78479999999999,3.632
5.808999999999999,31.330399999999994,3.641599999999999
5.966000000000006,34.32,3.6447999999999987
6.123000000000011,37.26159999999998,3.6519999999999984
6.279999999999982,40.43919999999999,3.663999999999999
6.437000000000009,41.923199999999994,3.6895999999999978
6.594000000000016,40.191199999999995,3.7135999999999987
6.750999999999984,43.4552,3.7255999999999987
6.908000000000009,49.040000000000006,3.736799999999998
7.065000000000022,53.3128,3.7503999999999977
7.221999999999986,54.924,3.7575999999999974
7.379000000000013,60.86879999999999,3.767999999999998
7.535999999999975,61.7888,3.777599999999999
7.69299999999999,66.74719999999999,3.790399999999999
7.850000000000016,64.51759999999999,3.797599999999999
8.006999999999977,66.14240000000001,3.823199999999999
8.163999999999989,58.00320000000001,3.8559999999999985
8.321000000000017,60.25599999999999,3.8743999999999983
8.477999999999982,51.6128,3.8935999999999984
8.634999999999993,53.624,3.9047999999999985
8.792000000000002,56.1104,3.921599999999997
8.94899999999999,51.57599999999999,3.946399999999997
9.105999999999996,57.4936,3.955999999999998
9.263000000000002,55.91519999999999,3.963199999999997
9.419999999999995,59.04320000000001,3.9679999999999973
9.577,56.0296,3.9703999999999975
9.734,60.65440000000001,3.9791999999999974
9.891000000000002,55.4672,4.001599999999998
10.048,53.743199999999995,4.009599999999997
10.205,42.632,4.011999999999998
10.362000000000007,28.593599999999995,4.018399999999997
10.519000000000004,22.6656,4.027199999999999
10.675999999999998,17.067199999999996,4.028799999999998
10.833000000000014,16.0448,4.031999999999997
10.990000000000007,14.7744,4.032799999999997
11.146999999999998,11.2008,4.033599999999998
11.304000000000011,7.48,4.034399999999997
11.461000000000011,2.72,4.034399999999997
11.617999999999999,0.9088000000000002,4.034399999999997
11.775000000000016,0.3216,4.034399999999997
11.932000000000013,0.1608,4.034399999999997
12.089,0.30960000000000004,4.034399999999997
12.246000000000022,0.0536,4.034399999999997
12.403000000000016,0.0536,4.034399999999997
12.559999999999963,0.0536,4.034399999999997
12.717000000000029,0.0536,4.034399999999997
12.874000000000018,0.0536,4.034399999999997
13.030999999999967,0.268,4.034399999999997
13.188000000000033,1.1736,4.035199999999998
13.345000000000022,1.4935999999999998,4.035199999999998
13.501999999999969,0.1608,4.035199999999998
13.659000000000038,0.42719999999999997,4.035999999999997
13.816000000000018,2.0807999999999995,4.037599999999998
13.972999999999972,0.37039999999999995,4.037599999999998
14.130000000000043,0.1608,4.036799999999998
14.287000000000022,0.0536,4.036799999999998
14.443999999999972,0.1072,4.034399999999998
14.601000000000049,0.268,4.028799999999998
14.758000000000026,0.7472000000000001,4.027199999999999
14.914999999999976,0.9072,4.025599999999998
15.07199999999995,0.8016,4.024799999999998
15.229000000000028,3.2536,4.027999999999999
15.38599999999998,2.504,4.027999999999999
15.542999999999951,2.1344,4.0295999999999985
15.700000000000031,1.4935999999999998,4.031999999999998
15.856999999999974,1.8639999999999999,4.031999999999998
16.013999999999953,0.3216,4.031999999999998
16.171000000000035,0.0536,4.031999999999998
16.327999999999978,0.0,4.031999999999998
16.484999999999957,1.0136,4.032799999999998
16.642000000000035,1.8671999999999997,4.032799999999998
16.79899999999998,0.37520000000000003,4.032799999999998
16.955999999999964,0.424,4.032799999999998
17.11300000000003,1.8664,4.034399999999998
17.269999999999985,1.548,4.034399999999998
17.42699999999997,0.21359999999999998,4.034399999999998
17.584000000000003,1.6007999999999998,4.035999999999998
17.74099999999999,2.56,4.037599999999998
17.89799999999998,2.828,4.039999999999997
18.055000000000003,3.2023999999999995,4.039999999999997
18.211999999999993,0.5872,4.039999999999997
18.368999999999986,2.1336,4.040799999999997
18.526000000000003,0.5336,4.041599999999997
18.682999999999996,0.48080000000000006,4.041599999999997
18.83999999999999,0.0,4.041599999999997
18.997,0.5336000000000001,4.041599999999997
19.154,0.4272,4.041599999999997
19.310999999999996,0.1072,4.041599999999997
19.468,0.0,4.041599999999997
19.625,2.2367999999999997,4.043999999999998
19.782000000000004,4.428,4.044799999999998
19.939,2.8815999999999997,4.044799999999998
20.096,1.3639999999999999,4.0463999999999976
20.253000000000007,2.9375999999999998,4.0463999999999976
20.41,1.8664,4.0471999999999975
20.567000000000004,5.210400000000001,4.049599999999997
20.724000000000014,2.4528000000000003,4.049599999999997
20.880999999999997,2.344,4.050399999999998
21.038000000000007,2.4551999999999996,4.051199999999998
21.19500000000002,3.3032,4.053599999999998
21.351999999999997,1.8664,4.054399999999998
21.50900000000001,0.1608,4.054399999999998
21.66600000000003,0.4816000000000001,4.054399999999998
21.822999999999997,0.42719999999999997,4.054399999999998
21.980000000000015,0.5344000000000001,4.0551999999999975
22.137000000000015,0.0,4.0551999999999975
22.293999999999997,0.0536,4.0551999999999975
22.45100000000002,1.7808000000000002,4.058399999999997
22.608000000000022,3.7343999999999995,4.058399999999997
22.764999999999997,0.588,4.057599999999997
22.922000000000022,0.48080000000000006,4.057599999999997
23.07900000000003,1.264,4.056799999999998
23.235999999999997,0.58,4.057599999999998
23.393000000000026,0.9072,4.057599999999998
23.550000000000033,1.0672000000000001,4.057599999999998
23.707,0.2144,4.057599999999998
23.864000000000026,0.15680000000000002,4.057599999999998
24.02100000000004,0.4784000000000001,4.057599999999998
24.178,0.2672,4.057599999999998
24.33500000000003,0.2144,4.057599999999998
24.492000000000044,0.2672,4.057599999999998
24.648999999999926,0.688,4.057599999999998
24.806000000000033,0.32,4.057599999999998
24.96300000000005,1.0696,4.057599999999998
25.119999999999926,0.7704000000000001,4.057599999999998
25.277000000000033,0.3744,4.057599999999998
25.434000000000058,1.44,4.057599999999998
25.59099999999993,0.2672,4.057599999999998
25.748000000000037,0.42,4.057599999999998
25.905000000000058,0.8504,4.057599999999998
26.061999999999934,0.42880000000000007,4.057599999999998
26.21900000000004,0.5872,4.057599999999998
