timestamp,PID,CPU,RAM
2021-07-30 13:39:20.719581,3732964,120.0,1.0
2021-07-30 13:39:20.719581,2645537,0.0,0.0
2021-07-30 13:39:20.719581,2645602,0.0,5.4
2021-07-30 13:39:20.875992,3732964,166.7,1.1
2021-07-30 13:39:20.875992,2645537,0.0,0.0
2021-07-30 13:39:20.875992,2645602,0.0,5.4
2021-07-30 13:39:21.031929,3732964,120.0,1.2
2021-07-30 13:39:21.031929,2645537,0.0,0.0
2021-07-30 13:39:21.031929,2645602,0.0,5.4
2021-07-30 13:39:21.187612,3732964,140.0,1.3
2021-07-30 13:39:21.187612,2645537,0.0,0.0
2021-07-30 13:39:21.187612,2645602,0.0,5.4
2021-07-30 13:39:21.344047,3732964,186.7,1.4
2021-07-30 13:39:21.344047,2645537,0.0,0.0
2021-07-30 13:39:21.344047,2645602,0.0,5.4
2021-07-30 13:39:21.500608,3732964,193.3,1.5
2021-07-30 13:39:21.500608,2645537,0.0,0.0
2021-07-30 13:39:21.500608,2645602,0.0,5.4
2021-07-30 13:39:21.657026,3732964,160.0,1.5
2021-07-30 13:39:21.657026,2645537,0.0,0.0
2021-07-30 13:39:21.657026,2645602,0.0,5.4
2021-07-30 13:39:21.812957,3732964,246.7,1.6
2021-07-30 13:39:21.812957,2645537,0.0,0.0
2021-07-30 13:39:21.812957,2645602,0.0,5.4
2021-07-30 13:39:21.972556,3732964,266.7,1.6
2021-07-30 13:39:21.972556,2645537,0.0,0.0
2021-07-30 13:39:21.972556,2645602,0.0,5.4
2021-07-30 13:39:22.132275,3732964,206.7,1.7
2021-07-30 13:39:22.132275,2645537,0.0,0.0
2021-07-30 13:39:22.132275,2645602,0.0,5.4
2021-07-30 13:39:22.288835,3732964,246.7,1.9
2021-07-30 13:39:22.288835,2645537,0.0,0.0
2021-07-30 13:39:22.288835,2645602,0.0,5.4
2021-07-30 13:39:22.445233,3732964,225.0,1.9
2021-07-30 13:39:22.445233,2645602,6.2,5.4
2021-07-30 13:39:22.445233,2645537,0.0,0.0
2021-07-30 13:39:22.602577,3732964,180.0,2.0
2021-07-30 13:39:22.602577,2645537,0.0,0.0
2021-07-30 13:39:22.602577,2645602,0.0,5.4
2021-07-30 13:39:22.758418,3732964,213.3,2.3
2021-07-30 13:39:22.758418,2645537,0.0,0.0
2021-07-30 13:39:22.758418,2645602,0.0,5.4
2021-07-30 13:39:22.915939,3732964,166.7,2.4
2021-07-30 13:39:22.915939,2645537,0.0,0.0
2021-07-30 13:39:22.915939,2645602,0.0,5.4
2021-07-30 13:39:23.071723,3732964,140.0,2.4
2021-07-30 13:39:23.071723,2645537,0.0,0.0
2021-07-30 13:39:23.071723,2645602,0.0,5.4
2021-07-30 13:39:23.227235,3732964,153.3,2.5
2021-07-30 13:39:23.227235,2645537,0.0,0.0
2021-07-30 13:39:23.227235,2645602,0.0,5.4
2021-07-30 13:39:23.383081,3732964,320.0,2.5
2021-07-30 13:39:23.383081,2645537,0.0,0.0
2021-07-30 13:39:23.383081,2645602,0.0,5.4
2021-07-30 13:39:23.540454,3732964,293.3,2.8
2021-07-30 13:39:23.540454,2645537,0.0,0.0
2021-07-30 13:39:23.540454,2645602,0.0,5.4
2021-07-30 13:39:23.697639,3732964,266.7,2.8
2021-07-30 13:39:23.697639,2645537,0.0,0.0
2021-07-30 13:39:23.697639,2645602,0.0,5.4
2021-07-30 13:39:23.854780,3732964,320.0,2.8
2021-07-30 13:39:23.854780,2645537,0.0,0.0
2021-07-30 13:39:23.854780,2645602,0.0,5.4
2021-07-30 13:39:24.012595,3732964,253.3,2.9
2021-07-30 13:39:24.012595,2645537,0.0,0.0
