timestamp,PID,CPU,RAM
2021-08-24 02:41:05.906057,3414935,0.0,0.0
2021-08-24 02:41:05.906057,3414999,0.0,5.6
2021-08-24 02:41:06.061593,3414935,0.0,0.0
2021-08-24 02:41:06.061593,3414999,0.0,5.6
2021-08-24 02:41:06.217103,3414935,0.0,0.0
2021-08-24 02:41:06.217103,3414999,0.0,5.6
2021-08-24 02:41:06.372649,3414935,0.0,0.0
2021-08-24 02:41:06.372649,3414999,0.0,5.6
2021-08-24 02:41:06.528563,3414935,0.0,0.0
2021-08-24 02:41:06.528563,3414999,0.0,5.6
2021-08-24 02:41:06.684579,3414935,0.0,0.0
2021-08-24 02:41:06.684579,3414999,0.0,5.6
2021-08-24 02:41:06.840138,3414935,0.0,0.0
2021-08-24 02:41:06.840138,3414999,0.0,5.6
2021-08-24 02:41:06.994913,3414935,0.0,0.0
2021-08-24 02:41:06.994913,3414999,0.0,5.6
2021-08-24 02:41:07.150904,3414935,0.0,0.0
2021-08-24 02:41:07.150904,3414999,0.0,5.6
2021-08-24 02:41:07.306440,3414935,0.0,0.0
2021-08-24 02:41:07.306440,3414999,0.0,5.6
2021-08-24 02:41:07.462039,3414935,0.0,0.0
2021-08-24 02:41:07.462039,3414999,0.0,5.6
2021-08-24 02:41:07.617908,3414935,0.0,0.0
2021-08-24 02:41:07.617908,3414999,0.0,5.6
2021-08-24 02:41:07.773795,3414935,0.0,0.0
2021-08-24 02:41:07.773795,3414999,0.0,5.6
2021-08-24 02:41:07.929634,3414935,0.0,0.0
2021-08-24 02:41:07.929634,3414999,0.0,5.6
2021-08-24 02:41:08.085530,3414935,0.0,0.0
2021-08-24 02:41:08.085530,3414999,0.0,5.6
2021-08-24 02:41:08.241381,3414935,0.0,0.0
2021-08-24 02:41:08.241381,3414999,0.0,5.6
2021-08-24 02:41:08.397177,3414935,0.0,0.0
2021-08-24 02:41:08.397177,3414999,0.0,5.6
2021-08-24 02:41:08.553073,3414935,0.0,0.0
2021-08-24 02:41:08.553073,3414999,0.0,5.6
2021-08-24 02:41:08.708939,3414935,0.0,0.0
2021-08-24 02:41:08.708939,3414999,0.0,5.6
2021-08-24 02:41:08.864772,3414935,0.0,0.0
2021-08-24 02:41:08.864772,3414999,0.0,5.6
2021-08-24 02:41:09.020873,3414999,13.3,5.6
2021-08-24 02:41:09.020873,3414935,0.0,0.0
2021-08-24 02:41:09.176505,3414935,0.0,0.0
2021-08-24 02:41:09.176505,3414999,0.0,5.6
2021-08-24 02:41:09.333198,3414935,0.0,0.0
2021-08-24 02:41:09.333198,3414999,0.0,5.6
2021-08-24 02:41:09.488783,3414935,0.0,0.0
2021-08-24 02:41:09.488783,3414999,0.0,5.6
2021-08-24 02:41:09.643985,3414935,0.0,0.0
2021-08-24 02:41:09.643985,3414999,0.0,5.6
2021-08-24 02:41:09.800508,3414935,0.0,0.0
2021-08-24 02:41:09.800508,3414999,0.0,5.6
2021-08-24 02:41:09.956136,3414999,6.7,5.6
2021-08-24 02:41:09.956136,3414935,0.0,0.0
2021-08-24 02:41:10.112902,3414935,0.0,0.0
2021-08-24 02:41:10.112902,3414999,0.0,5.6
2021-08-24 02:41:10.269986,3414935,0.0,0.0
2021-08-24 02:41:10.269986,3414999,0.0,5.6
2021-08-24 02:41:10.425523,3414935,0.0,0.0
2021-08-24 02:41:10.425523,3414999,0.0,5.6
2021-08-24 02:41:10.581438,3414935,0.0,0.0
2021-08-24 02:41:10.581438,3414999,0.0,5.6
2021-08-24 02:41:10.738495,3414935,0.0,0.0
2021-08-24 02:41:10.738495,3414999,0.0,5.6
2021-08-24 02:41:10.897472,3414935,0.0,0.0
2021-08-24 02:41:10.897472,3414999,0.0,5.6
2021-08-24 02:41:11.053163,3414935,0.0,0.0
2021-08-24 02:41:11.053163,3414999,0.0,5.6
2021-08-24 02:41:11.208699,3414935,0.0,0.0
2021-08-24 02:41:11.208699,3414999,0.0,5.6
2021-08-24 02:41:11.365136,3414935,0.0,0.0
2021-08-24 02:41:11.365136,3414999,0.0,5.6
2021-08-24 02:41:11.522039,3414935,0.0,0.0
2021-08-24 02:41:11.522039,3414999,0.0,5.6
2021-08-24 02:41:11.678909,3414935,0.0,0.0
2021-08-24 02:41:11.678909,3414999,0.0,5.6
2021-08-24 02:41:11.836023,3414935,0.0,0.0
2021-08-24 02:41:11.836023,3414999,0.0,5.6
2021-08-24 02:41:11.992058,3414935,0.0,0.0
2021-08-24 02:41:11.992058,3414999,0.0,5.6
2021-08-24 02:41:12.148934,3414935,0.0,0.0
2021-08-24 02:41:12.148934,3414999,0.0,5.6
2021-08-24 02:41:12.304396,3414935,0.0,0.0
2021-08-24 02:41:12.304396,3414999,0.0,5.6
2021-08-24 02:41:12.461100,3414935,0.0,0.0
2021-08-24 02:41:12.461100,3414999,0.0,5.6
2021-08-24 02:41:12.617051,3414935,0.0,0.0
2021-08-24 02:41:12.617051,3414999,0.0,5.6
2021-08-24 02:41:12.772929,3414935,0.0,0.0
2021-08-24 02:41:12.772929,3414999,0.0,5.6
2021-08-24 02:41:12.928516,3414935,0.0,0.0
2021-08-24 02:41:12.928516,3414999,0.0,5.6
2021-08-24 02:41:13.084079,3414935,0.0,0.0
2021-08-24 02:41:13.084079,3414999,0.0,5.6
2021-08-24 02:41:13.239841,3414935,0.0,0.0
2021-08-24 02:41:13.239841,3414999,0.0,5.6
2021-08-24 02:41:13.395448,3414935,0.0,0.0
2021-08-24 02:41:13.395448,3414999,0.0,5.6
2021-08-24 02:41:13.551298,3414935,0.0,0.0
2021-08-24 02:41:13.551298,3414999,0.0,5.6
2021-08-24 02:41:13.706831,3414935,0.0,0.0
2021-08-24 02:41:13.706831,3414999,0.0,5.6
2021-08-24 02:41:13.862525,3414935,0.0,0.0
2021-08-24 02:41:13.862525,3414999,0.0,5.6
2021-08-24 02:41:14.018285,3414935,0.0,0.0
2021-08-24 02:41:14.018285,3414999,0.0,5.6
2021-08-24 02:41:14.173835,3414935,0.0,0.0
2021-08-24 02:41:14.173835,3414999,0.0,5.6
2021-08-24 02:41:14.329466,3414935,0.0,0.0
2021-08-24 02:41:14.329466,3414999,0.0,5.6
2021-08-24 02:41:14.484996,3414935,0.0,0.0
2021-08-24 02:41:14.484996,3414999,0.0,5.6
2021-08-24 02:41:14.640711,3414935,0.0,0.0
2021-08-24 02:41:14.640711,3414999,0.0,5.6
2021-08-24 02:41:14.796322,3414935,0.0,0.0
2021-08-24 02:41:14.796322,3414999,0.0,5.6
2021-08-24 02:41:14.952039,3414935,0.0,0.0
2021-08-24 02:41:14.952039,3414999,0.0,5.6
2021-08-24 02:41:15.107557,3414935,0.0,0.0
2021-08-24 02:41:15.107557,3414999,0.0,5.6
2021-08-24 02:41:15.263107,3414935,0.0,0.0
2021-08-24 02:41:15.263107,3414999,0.0,5.6
2021-08-24 02:41:15.418686,3414935,0.0,0.0
2021-08-24 02:41:15.418686,3414999,0.0,5.6
2021-08-24 02:41:15.574264,3414935,0.0,0.0
2021-08-24 02:41:15.574264,3414999,0.0,5.6
2021-08-24 02:41:15.729827,3414935,0.0,0.0
2021-08-24 02:41:15.729827,3414999,0.0,5.6
2021-08-24 02:41:15.885287,3414935,0.0,0.0
2021-08-24 02:41:15.885287,3414999,0.0,5.6
2021-08-24 02:41:16.040771,3414935,0.0,0.0
2021-08-24 02:41:16.040771,3414999,0.0,5.6
2021-08-24 02:41:16.196339,3414935,0.0,0.0
2021-08-24 02:41:16.196339,3414999,0.0,5.6
2021-08-24 02:41:16.352176,3414935,0.0,0.0
2021-08-24 02:41:16.352176,3414999,0.0,5.6
2021-08-24 02:41:16.507738,3414935,0.0,0.0
2021-08-24 02:41:16.507738,3414999,0.0,5.6
2021-08-24 02:41:16.663266,3414935,0.0,0.0
2021-08-24 02:41:16.663266,3414999,0.0,5.6
2021-08-24 02:41:16.818943,3414935,0.0,0.0
2021-08-24 02:41:16.818943,3414999,0.0,5.6
2021-08-24 02:41:16.974398,3414935,0.0,0.0
2021-08-24 02:41:16.974398,3414999,0.0,5.6
2021-08-24 02:41:17.129907,3414935,0.0,0.0
2021-08-24 02:41:17.129907,3414999,0.0,5.6
2021-08-24 02:41:17.285454,3414935,0.0,0.0
2021-08-24 02:41:17.285454,3414999,0.0,5.6
2021-08-24 02:41:17.440939,3414935,0.0,0.0
2021-08-24 02:41:17.440939,3414999,0.0,5.6
2021-08-24 02:41:17.596433,3414935,0.0,0.0
2021-08-24 02:41:17.596433,3414999,0.0,5.6
2021-08-24 02:41:17.751982,3414935,0.0,0.0
2021-08-24 02:41:17.751982,3414999,0.0,5.6
2021-08-24 02:41:17.907487,3414935,0.0,0.0
2021-08-24 02:41:17.907487,3414999,0.0,5.6
2021-08-24 02:41:18.062954,3414935,0.0,0.0
2021-08-24 02:41:18.062954,3414999,0.0,5.6
2021-08-24 02:41:18.218454,3414935,0.0,0.0
2021-08-24 02:41:18.218454,3414999,0.0,5.6
2021-08-24 02:41:18.374275,3414935,0.0,0.0
2021-08-24 02:41:18.374275,3414999,0.0,5.6
2021-08-24 02:41:18.530070,3414935,0.0,0.0
2021-08-24 02:41:18.530070,3414999,0.0,5.6
2021-08-24 02:41:18.685536,3414935,0.0,0.0
2021-08-24 02:41:18.685536,3414999,0.0,5.6
2021-08-24 02:41:18.841372,3414935,0.0,0.0
2021-08-24 02:41:18.841372,3414999,0.0,5.6
2021-08-24 02:41:18.997100,3414935,0.0,0.0
2021-08-24 02:41:18.997100,3414999,0.0,5.6
2021-08-24 02:41:19.152665,3414935,0.0,0.0
2021-08-24 02:41:19.152665,3414999,0.0,5.6
2021-08-24 02:41:19.308178,3414935,0.0,0.0
2021-08-24 02:41:19.308178,3414999,0.0,5.6
2021-08-24 02:41:19.463783,3414935,0.0,0.0
2021-08-24 02:41:19.463783,3414999,0.0,5.6
2021-08-24 02:41:19.619614,3414935,0.0,0.0
2021-08-24 02:41:19.619614,3414999,0.0,5.6
2021-08-24 02:41:19.775204,3414935,0.0,0.0
2021-08-24 02:41:19.775204,3414999,0.0,5.6
2021-08-24 02:41:19.930696,3414935,0.0,0.0
2021-08-24 02:41:19.930696,3414999,0.0,5.6
2021-08-24 02:41:20.086189,3414935,0.0,0.0
2021-08-24 02:41:20.086189,3414999,0.0,5.6
2021-08-24 02:41:20.241676,3414935,0.0,0.0
2021-08-24 02:41:20.241676,3414999,0.0,5.6
2021-08-24 02:41:20.397134,3414935,0.0,0.0
2021-08-24 02:41:20.397134,3414999,0.0,5.6
2021-08-24 02:41:20.552797,3414935,0.0,0.0
2021-08-24 02:41:20.552797,3414999,0.0,5.6
2021-08-24 02:41:20.708667,3414935,0.0,0.0
2021-08-24 02:41:20.708667,3414999,0.0,5.6
2021-08-24 02:41:20.864173,3414935,0.0,0.0
2021-08-24 02:41:20.864173,3414999,0.0,5.6
2021-08-24 02:41:21.019734,3414935,0.0,0.0
2021-08-24 02:41:21.019734,3414999,0.0,5.6
2021-08-24 02:41:21.175219,3414935,0.0,0.0
2021-08-24 02:41:21.175219,3414999,0.0,5.6
2021-08-24 02:41:21.330683,3414935,0.0,0.0
2021-08-24 02:41:21.330683,3414999,0.0,5.6
2021-08-24 02:41:21.486180,3414935,0.0,0.0
2021-08-24 02:41:21.486180,3414999,0.0,5.6
2021-08-24 02:41:21.641763,3414935,0.0,0.0
2021-08-24 02:41:21.641763,3414999,0.0,5.6
2021-08-24 02:41:21.797562,3414999,6.7,5.6
2021-08-24 02:41:21.797562,3414935,0.0,0.0
2021-08-24 02:41:21.953054,3414935,0.0,0.0
2021-08-24 02:41:21.953054,3414999,0.0,5.6
2021-08-24 02:41:22.108540,3414935,0.0,0.0
2021-08-24 02:41:22.108540,3414999,0.0,5.6
2021-08-24 02:41:22.264070,3414935,0.0,0.0
2021-08-24 02:41:22.264070,3414999,0.0,5.6
2021-08-24 02:41:22.419571,3414935,0.0,0.0
2021-08-24 02:41:22.419571,3414999,0.0,5.6
2021-08-24 02:41:22.575142,3414935,0.0,0.0
2021-08-24 02:41:22.575142,3414999,0.0,5.6
2021-08-24 02:41:22.730684,3414935,0.0,0.0
2021-08-24 02:41:22.730684,3414999,0.0,5.6
2021-08-24 02:41:22.886159,3414935,0.0,0.0
