timestamp,PID,CPU,RAM
2021-08-24 07:20:37.779173,615579,0.0,0.0
2021-08-24 07:20:37.779173,615737,0.0,1.8
2021-08-24 07:20:37.938389,615579,0.0,0.0
2021-08-24 07:20:37.938389,615737,0.0,1.8
2021-08-24 07:20:38.097735,615579,0.0,0.0
2021-08-24 07:20:38.097735,615737,0.0,1.8
2021-08-24 07:20:38.256342,615579,0.0,0.0
2021-08-24 07:20:38.256342,615737,0.0,1.8
2021-08-24 07:20:38.414920,615579,0.0,0.0
2021-08-24 07:20:38.414920,615737,0.0,1.8
2021-08-24 07:20:38.570178,615579,0.0,0.0
2021-08-24 07:20:38.570178,615737,0.0,1.8
2021-08-24 07:20:38.729678,615579,0.0,0.0
2021-08-24 07:20:38.729678,615737,0.0,1.8
2021-08-24 07:20:38.889157,615579,0.0,0.0
2021-08-24 07:20:38.889157,615737,0.0,1.8
2021-08-24 07:20:39.048500,615579,0.0,0.0
2021-08-24 07:20:39.048500,615737,0.0,1.8
2021-08-24 07:20:39.207758,615579,0.0,0.0
2021-08-24 07:20:39.207758,615737,0.0,1.8
2021-08-24 07:20:39.367331,615579,0.0,0.0
2021-08-24 07:20:39.367331,615737,0.0,1.8
2021-08-24 07:20:39.526559,615579,0.0,0.0
2021-08-24 07:20:39.526559,615737,0.0,1.8
2021-08-24 07:20:39.685776,615737,6.7,1.8
2021-08-24 07:20:39.685776,615579,0.0,0.0
2021-08-24 07:20:39.845428,615579,0.0,0.0
2021-08-24 07:20:39.845428,615737,0.0,1.8
2021-08-24 07:20:40.006370,615579,0.0,0.0
2021-08-24 07:20:40.006370,615737,0.0,1.8
2021-08-24 07:20:40.165822,615579,0.0,0.0
2021-08-24 07:20:40.165822,615737,0.0,1.8
2021-08-24 07:20:40.325353,615579,0.0,0.0
2021-08-24 07:20:40.325353,615737,0.0,1.8
2021-08-24 07:20:40.484366,615579,0.0,0.0
2021-08-24 07:20:40.484366,615737,0.0,1.8
2021-08-24 07:20:40.642984,615579,0.0,0.0
2021-08-24 07:20:40.642984,615737,0.0,1.8
2021-08-24 07:20:40.802092,615579,0.0,0.0
2021-08-24 07:20:40.802092,615737,0.0,1.8
2021-08-24 07:20:40.961550,615579,0.0,0.0
2021-08-24 07:20:40.961550,615737,0.0,1.8
2021-08-24 07:20:41.120874,615737,6.7,1.8
2021-08-24 07:20:41.120874,615579,0.0,0.0
2021-08-24 07:20:41.279955,615737,6.7,1.8
2021-08-24 07:20:41.279955,615579,0.0,0.0
2021-08-24 07:20:41.438858,615579,0.0,0.0
2021-08-24 07:20:41.438858,615737,0.0,1.8
2021-08-24 07:20:41.595752,615579,0.0,0.0
2021-08-24 07:20:41.595752,615737,0.0,1.8
2021-08-24 07:20:41.755276,615579,0.0,0.0
2021-08-24 07:20:41.755276,615737,0.0,1.8
2021-08-24 07:20:41.914390,615579,0.0,0.0
2021-08-24 07:20:41.914390,615737,0.0,1.8
2021-08-24 07:20:42.073664,615579,0.0,0.0
2021-08-24 07:20:42.073664,615737,0.0,1.8
2021-08-24 07:20:42.232009,615579,0.0,0.0
2021-08-24 07:20:42.232009,615737,0.0,1.8
2021-08-24 07:20:42.391223,615579,0.0,0.0
2021-08-24 07:20:42.391223,615737,0.0,1.8
2021-08-24 07:20:42.550709,615579,0.0,0.0
2021-08-24 07:20:42.550709,615737,0.0,1.8
2021-08-24 07:20:42.710124,615579,0.0,0.0
2021-08-24 07:20:42.710124,615737,0.0,1.8
2021-08-24 07:20:42.869794,615579,0.0,0.0
2021-08-24 07:20:42.869794,615737,0.0,1.8
2021-08-24 07:20:43.030466,615579,0.0,0.0
2021-08-24 07:20:43.030466,615737,0.0,1.8
2021-08-24 07:20:43.190353,615579,0.0,0.0
2021-08-24 07:20:43.190353,615737,0.0,1.8
2021-08-24 07:20:43.349374,615579,0.0,0.0
2021-08-24 07:20:43.349374,615737,0.0,1.8
2021-08-24 07:20:43.508818,615579,0.0,0.0
2021-08-24 07:20:43.508818,615737,0.0,1.8
2021-08-24 07:20:43.668004,615579,0.0,0.0
2021-08-24 07:20:43.668004,615737,0.0,1.8
2021-08-24 07:20:43.827291,615737,6.7,1.8
2021-08-24 07:20:43.827291,615579,0.0,0.0
2021-08-24 07:20:43.986945,615579,0.0,0.0
2021-08-24 07:20:43.986945,615737,0.0,1.8
2021-08-24 07:20:44.146057,615579,0.0,0.0
2021-08-24 07:20:44.146057,615737,0.0,1.8
2021-08-24 07:20:44.305359,615579,0.0,0.0
2021-08-24 07:20:44.305359,615737,0.0,1.8
2021-08-24 07:20:44.464258,615579,0.0,0.0
2021-08-24 07:20:44.464258,615737,0.0,1.8
2021-08-24 07:20:44.620155,615579,0.0,0.0
2021-08-24 07:20:44.620155,615737,0.0,1.8
2021-08-24 07:20:44.779586,615579,0.0,0.0
2021-08-24 07:20:44.779586,615737,0.0,1.8
2021-08-24 07:20:44.938977,615579,0.0,0.0
2021-08-24 07:20:44.938977,615737,0.0,1.8
2021-08-24 07:20:45.098408,615579,0.0,0.0
2021-08-24 07:20:45.098408,615737,0.0,1.8
2021-08-24 07:20:45.257770,615579,0.0,0.0
2021-08-24 07:20:45.257770,615737,0.0,1.8
2021-08-24 07:20:45.417008,615579,0.0,0.0
2021-08-24 07:20:45.417008,615737,0.0,1.8
2021-08-24 07:20:45.575487,615579,0.0,0.0
2021-08-24 07:20:45.575487,615737,0.0,1.8
2021-08-24 07:20:45.734882,615579,0.0,0.0
2021-08-24 07:20:45.734882,615737,0.0,1.8
2021-08-24 07:20:45.893676,615579,0.0,0.0
2021-08-24 07:20:45.893676,615737,0.0,1.8
2021-08-24 07:20:46.053034,615579,0.0,0.0
2021-08-24 07:20:46.053034,615737,0.0,1.8
2021-08-24 07:20:46.212109,615579,0.0,0.0
2021-08-24 07:20:46.212109,615737,0.0,1.8
2021-08-24 07:20:46.372136,615579,0.0,0.0
2021-08-24 07:20:46.372136,615737,0.0,1.8
2021-08-24 07:20:46.531591,615579,0.0,0.0
2021-08-24 07:20:46.531591,615737,0.0,1.8
2021-08-24 07:20:46.690950,615579,0.0,0.0
2021-08-24 07:20:46.690950,615737,0.0,1.8
2021-08-24 07:20:46.849791,615579,0.0,0.0
2021-08-24 07:20:46.849791,615737,0.0,1.8
2021-08-24 07:20:47.009485,615579,0.0,0.0
2021-08-24 07:20:47.009485,615737,0.0,1.8
2021-08-24 07:20:47.168656,615579,0.0,0.0
2021-08-24 07:20:47.168656,615737,0.0,1.8
2021-08-24 07:20:47.327301,615579,0.0,0.0
2021-08-24 07:20:47.327301,615737,0.0,1.8
2021-08-24 07:20:47.486281,615579,0.0,0.0
2021-08-24 07:20:47.486281,615737,0.0,1.8
2021-08-24 07:20:47.642669,615579,0.0,0.0
2021-08-24 07:20:47.642669,615737,0.0,1.8
2021-08-24 07:20:47.801703,615579,0.0,0.0
2021-08-24 07:20:47.801703,615737,0.0,1.8
2021-08-24 07:20:47.961275,615579,0.0,0.0
2021-08-24 07:20:47.961275,615737,0.0,1.8
2021-08-24 07:20:48.120451,615579,0.0,0.0
2021-08-24 07:20:48.120451,615737,0.0,1.8
2021-08-24 07:20:48.279611,615579,0.0,0.0
2021-08-24 07:20:48.279611,615737,0.0,1.8
2021-08-24 07:20:48.439011,615579,0.0,0.0
2021-08-24 07:20:48.439011,615737,0.0,1.8
2021-08-24 07:20:48.598375,615579,0.0,0.0
2021-08-24 07:20:48.598375,615737,0.0,1.8
2021-08-24 07:20:48.757589,615579,0.0,0.0
2021-08-24 07:20:48.757589,615737,0.0,1.8
2021-08-24 07:20:48.917111,615579,0.0,0.0
2021-08-24 07:20:48.917111,615737,0.0,1.8
2021-08-24 07:20:49.076600,615579,0.0,0.0
2021-08-24 07:20:49.076600,615737,0.0,1.8
2021-08-24 07:20:49.236014,615579,0.0,0.0
2021-08-24 07:20:49.236014,615737,0.0,1.8
2021-08-24 07:20:49.395477,615579,0.0,0.0
2021-08-24 07:20:49.395477,615737,0.0,1.8
2021-08-24 07:20:49.555621,615737,6.7,1.8
2021-08-24 07:20:49.555621,615579,0.0,0.0
2021-08-24 07:20:49.715093,615579,0.0,0.0
2021-08-24 07:20:49.715093,615737,0.0,1.8
